responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
30236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,47, and ,436,199,,175.55833435058594,407.25,215.55833435058594,444.21666717529297,4,6,hover,34,34,0.20964832894591556,0.5860416412353515,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,46, 50s ,395,199,1227559,183.18333435058594,373.3500061035156,207.93333435058594,407.25,4,5,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,46, 50s ,395,199,,175.55833435058594,373.3499984741211,215.55833435058594,407.25,4,5,hover,33,33,0.07817113293803019,0.5860416412353515,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,45, their ,344,199,1227609,183.18333435058594,328.816650390625,207.93333435058594,373.34999084472656,4,4,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,45, their ,358,199,,175.55833435058594,328.81665802001953,215.55833435058594,373.3499984741211,4,4,hover,50,50,0.049027132429707077,0.5860416412353515,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,44, in ,311,199,1227659,183.18333435058594,308.3666687011719,207.93333435058594,328.81666564941406,4,3,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,44, in ,318,199,,175.55833435058594,308.3666763305664,215.55833435058594,328.81665802001953,4,3,hover,33,33,0.12876899888823393,0.5860416412353515,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,43, those ,299,199,1227710,183.18333435058594,256.41668701171875,207.93333435058594,308.36668395996094,4,2,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,43, those ,298,199,1227760,183.18333435058594,256.41668701171875,207.93333435058594,308.36668395996094,4,2,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,43, those ,298,199,1227810,183.18333435058594,256.41668701171875,207.93333435058594,308.36668395996094,4,2,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,43, those ,300,199,1227861,183.18333435058594,256.41668701171875,207.93333435058594,308.36668395996094,4,2,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,43, those ,305,199,,175.55833435058594,256.4166793823242,215.55833435058594,308.3666763305664,4,2,hover,217,217,0.9351939070579613,0.6110416412353515,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,44, in ,315,200,1227910,183.18333435058594,308.3666687011719,207.93333435058594,328.81666564941406,4,3,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,44, in ,310,200,,175.55833435058594,308.3666763305664,215.55833435058594,328.81665802001953,4,3,hover,50,50,0.813366188880847,0.6110416412353515,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,45, their ,351,200,1227961,183.18333435058594,328.816650390625,207.93333435058594,373.34999084472656,4,4,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,45, their ,338,200,,175.55833435058594,328.81665802001953,215.55833435058594,373.3499984741211,4,4,hover,67,67,0.9696856678534485,0.6110416412353515,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,46, 50s ,382,200,1228012,183.18333435058594,373.3500061035156,207.93333435058594,407.25,4,5,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,46, 50s ,382,200,,175.55833435058594,373.3499984741211,215.55833435058594,407.25,4,5,hover,50,50,0.9336283215715382,0.6360416412353516,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,47, and ,416,201,1228061,183.18333435058594,407.25,207.93333435058594,444.21665954589844,4,6,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,47, and ,438,201,1228112,183.18333435058594,407.25,207.93333435058594,444.21665954589844,4,6,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,47, and ,416,201,,175.55833435058594,407.25,215.55833435058594,444.21666717529297,4,6,hover,67,67,0.8318304664628263,0.6360416412353516,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,48, above ,476,202,1228162,183.18333435058594,444.2166748046875,207.93333435058594,499.90000915527344,4,7,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,48, above ,448,201,,175.55833435058594,444.21666717529297,215.55833435058594,499.9000015258789,4,7,hover,67,67,0.876084979350625,0.6360416412353516,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,49, come ,515,198,1228213,183.18333435058594,499.8999938964844,207.93333435058594,551.0833282470703,4,8,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,49, come ,519,198,1228263,183.18333435058594,499.8999938964844,207.93333435058594,551.0833282470703,4,8,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
30994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,49, come ,546,201,1228313,183.18333435058594,499.8999938964844,207.93333435058594,551.0833282470703,4,8,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,49, come ,508,199,,175.55833435058594,499.9000015258789,215.55833435058594,551.0833206176758,4,8,hover,133,133,0.9006840371457958,0.6360416412353516,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,50, in ,561,201,1228363,183.18333435058594,551.0833129882812,207.93333435058594,571.5333251953125,4,9,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,50, in ,568,201,1228414,183.18333435058594,551.0833129882812,207.93333435058594,571.5333251953125,4,9,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,50, in ,554,201,,175.55833435058594,551.0833206176758,215.55833435058594,571.5333251953125,4,9,hover,100,100,0.8272213005186122,0.6360416412353516,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,51, at ,579,201,1228465,183.18333435058594,571.5333251953125,207.93333435058594,592.816650390625,4,10,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,51, at ,579,201,1228515,183.18333435058594,571.5333251953125,207.93333435058594,592.816650390625,4,10,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,51, at ,584,200,1228565,183.18333435058594,571.5333251953125,207.93333435058594,592.816650390625,4,10,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,51, at ,574,201,,175.55833435058594,571.5333251953125,215.55833435058594,592.816650390625,4,10,hover,183,183,0.9616295676013604,0.5610416412353516,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",595,197,1228615,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",599,196,1228666,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",602,196,1228716,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",607,196,1228767,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",607,196,1228817,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",607,196,1228867,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",607,196,1228917,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",607,196,1228968,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",607,196,1229018,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",607,196,1229068,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",607,196,1229119,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",606,196,1229169,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",604,196,1229220,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,52," 8am, ",597,196,1229270,183.18333435058594,592.816650390625,207.93333435058594,639.5499877929688,4,11,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
31970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,52," 8am, ",595,197,,175.55833435058594,592.816650390625,215.55833435058594,639.5499877929688,4,11,hover,684,684,0.003923315122917045,0.5110416412353516,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
32001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,51, at ,590,196,1229320,183.18333435058594,571.5333251953125,207.93333435058594,592.816650390625,4,10,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
32051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,51, at ,590,196,1229371,183.18333435058594,571.5333251953125,207.93333435058594,592.816650390625,4,10,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
32102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,51, at ,576,196,1229422,183.18333435058594,571.5333251953125,207.93333435058594,592.816650390625,4,10,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
32105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,29,5,10,11,51, at ,591,196,,175.55833435058594,571.5333251953125,215.55833435058594,592.816650390625,4,10,hover,134,134,0.2098673381014379,0.5110416412353516,120,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
32153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,29,5,10,11,50, in ,565,196,1229472,183.18333435058594,551.0833129882812,207.93333435058594,571.5333251953125,4,9,,,,,,,,,advanced,5,,,,,,2026-08-02T23:02:54.758Z,,2026-08-02,2026-08-02,17:02:54,2026-08-02 17:02:54,2026-08-02T23:26:40.349Z,1425591,,,,,,2026-08-02,17:26:40,2026-08-02 17:26:40,1425591
