responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4428,raw_position_sample,2,1,ele,25,4,13,14,55, see ,875,252,240138,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,849.8333129882812,250.06666564941406,883.8666534423828,4,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4434,hover_association,2,1,ele,25,4,13,14,55, see ,875,252,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,849.8333129882812,260.06665802001953,883.8666763305664,4,10,hover,16,16,0.7394710525259812,0.7983335110346815,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4466,hover_association,2,1,ele,25,4,13,14,53, shopper ,814,252,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,744.7000122070312,260.06665802001953,814.7833404541016,4,8,hover,33,33,0.06135535940601539,0.773333506266309,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4478,raw_position_sample,2,1,ele,25,4,13,14,50, been ,649,250,240188,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,616.5999755859375,250.06666564941406,661.6666412353516,4,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4484,hover_association,2,1,ele,25,4,13,14,50, been ,649,250,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,616.599983215332,260.06665802001953,661.6666641235352,4,5,hover,17,17,0.7189350564924886,0.7483335014979365,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4516,hover_association,2,1,ele,25,4,13,14,49, previously ,596,250,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,530.533332824707,260.06665802001953,616.599983215332,4,4,hover,33,33,0.005422160304542322,0.873333525339799,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4529,raw_position_sample,2,1,ele,25,4,13,14,48, has ,497,258,240239,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,496.5,250.06666564941406,530.5333404541016,4,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4533,hover_association,2,1,ele,25,4,13,14,48, has ,497,258,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,496.50000762939453,260.06665802001953,530.533332824707,4,3,hover,16,16,0.014691258280996123,0.9483335396449165,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4579,raw_position_sample,2,1,ele,25,4,13,14,58, improved. ,427,270,240290,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,492.4833526611328,5,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4599,hover_association,2,1,ele,25,4,13,14,58, improved. ,460,262,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,408.41668701171875,300.066650390625,492.4833450317383,5,1,hover,67,67,0.018834018451217627,0.4733336397807388,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4629,raw_position_sample,2,1,ele,25,4,13,14,-1,999,391,298,240339,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4681,raw_position_sample,2,1,ele,25,4,13,14,-1,999,386,302,240390,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4731,raw_position_sample,2,1,ele,25,4,13,14,-1,999,379,304,240440,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4781,raw_position_sample,2,1,ele,25,4,13,14,-1,999,372,302,240491,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4836,raw_position_sample,2,1,ele,25,4,13,14,58, improved. ,429,276,240545,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,492.4833526611328,5,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4884,hover_association,2,1,ele,25,4,13,14,58, improved. ,429,276,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,408.41668701171875,300.066650390625,492.4833450317383,5,1,hover,49,49,0.8752972310467987,0.04833355871840643,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4888,raw_position_sample,2,1,ele,25,4,13,14,48, has ,498,259,240597,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,496.5,250.06666564941406,530.5333404541016,4,3,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4933,hover_association,2,1,ele,25,4,13,14,48, has ,498,259,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,496.50000762939453,260.06665802001953,530.533332824707,4,3,hover,50,50,0.9549461354155832,0.8983335301081715,95,,,,,,,,,,,,,,,EmTest5,EmTest5
4938,raw_position_sample,2,1,ele,25,4,13,14,49, previously ,541,255,240648,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,530.5333251953125,250.06666564941406,616.5999908447266,4,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4988,raw_position_sample,2,1,ele,25,4,13,14,49, previously ,581,255,240698,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,530.5333251953125,250.06666564941406,616.5999908447266,4,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5033,hover_association,2,1,ele,25,4,13,14,49, previously ,541,255,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,530.533332824707,260.06665802001953,616.599983215332,4,4,hover,100,100,0.96979104910518,0.9483335396449165,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5039,raw_position_sample,2,1,ele,25,4,13,14,63, be ,638,262,240749,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,613.5333251953125,290.066650390625,638.566650390625,5,6,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5050,hover_association,2,1,ele,25,4,13,14,63, be ,638,262,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,613.533332824707,300.066650390625,638.566650390625,5,6,hover,17,17,0.9773641512303397,0.04833355871840643,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5089,raw_position_sample,2,1,ele,25,4,13,14,64, because ,692,274,240800,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,638.566650390625,290.066650390625,711.6499786376953,5,7,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5116,hover_association,2,1,ele,25,4,13,14,64, because ,653,266,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,638.566650390625,300.066650390625,711.6500015258789,5,7,hover,67,67,0.9500570038294506,0.37333362070724885,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5141,raw_position_sample,2,1,ele,25,4,13,14,66, my ,752,278,240850,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,731.6666870117188,290.066650390625,760.6666870117188,5,9,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5150,hover_association,2,1,ele,25,4,13,14,66, my ,735,276,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,731.6666946411133,300.066650390625,760.6666870117188,5,9,hover,33,33,0.7011486451112537,0.4483336350123663,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5191,raw_position_sample,2,1,ele,25,4,13,14,67, feedback ,806,281,240901,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,760.6666870117188,290.066650390625,838.7500152587891,5,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5217,hover_association,2,1,ele,25,4,13,14,67, feedback ,769,278,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,760.6666870117188,300.066650390625,838.7500076293945,5,10,hover,67,67,0.8623264540447702,0.5983336636226012,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5241,raw_position_sample,2,1,ele,25,4,13,14,68, or ,854,287,240950,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,838.75,290.066650390625,859.7666625976562,5,11,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5250,hover_association,2,1,ele,25,4,13,14,68, or ,842,286,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,838.7500076293945,300.066650390625,859.7666625976562,5,11,hover,34,34,0.7256146324729235,0.6733336779277187,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5283,hover_association,2,1,ele,25,4,13,14,69, why ,872,288,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,859.7666625976562,300.066650390625,896.783332824707,5,12,hover,32,32,0.6816749655646744,0.6983336826960912,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5291,raw_position_sample,2,1,ele,25,4,13,14,70, would ,901,286,241001,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,896.7833251953125,290.066650390625,948.8333129882812,5,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5342,raw_position_sample,2,1,ele,25,4,13,14,70, would ,938,285,241051,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,896.7833251953125,290.066650390625,948.8333129882812,5,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5367,hover_association,2,1,ele,25,4,13,14,70, would ,901,286,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,896.783332824707,300.066650390625,948.8333129882812,5,13,hover,84,84,0.9455655318334959,0.5983336636226012,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5392,raw_position_sample,2,1,ele,25,4,13,14,71, they ,970,282,241102,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,948.8333129882812,290.066650390625,987.8666534423828,5,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5443,raw_position_sample,2,1,ele,25,4,13,14,71, they ,986,282,241153,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,948.8333129882812,290.066650390625,987.8666534423828,5,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5467,hover_association,2,1,ele,25,4,13,14,71, they ,961,283,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,948.8333129882812,300.066650390625,987.8666763305664,5,14,hover,101,101,0.9777965243997427,0.5483336540858562,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5494,raw_position_sample,2,1,ele,25,4,13,14,72, pay ,988,282,241203,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,987.86669921875,290.066650390625,1021.9000244140625,5,15,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5533,hover_association,2,1,ele,25,4,13,14,72, pay ,988,282,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,987.8666763305664,300.066650390625,1021.9000244140625,5,15,hover,65,65,0.033300387215890175,0.5483336540858562,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5543,raw_position_sample,2,1,ele,25,4,13,14,71, they ,980,283,241253,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,948.8333129882812,290.066650390625,987.8666534423828,5,14,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5567,hover_association,2,1,ele,25,4,13,14,71, they ,980,283,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,948.8333129882812,300.066650390625,987.8666763305664,5,14,hover,34,34,0.41417612082137045,0.6233336683909737,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5594,raw_position_sample,2,1,ele,25,4,13,14,70, would ,902,291,241304,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,896.7833251953125,290.066650390625,948.8333129882812,5,13,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5600,hover_association,2,1,ele,25,4,13,14,70, would ,944,286,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,896.783332824707,300.066650390625,948.8333129882812,5,13,hover,33,33,0.10022419141945636,0.7733336970012087,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5617,hover_association,2,1,ele,25,4,13,14,69, why ,864,295,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,859.7666625976562,300.066650390625,896.783332824707,5,12,hover,16,16,0.11436299851870906,0.8733337160746987,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5633,hover_association,2,1,ele,25,4,13,14,86, my ,786,302,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,758.683349609375,340.066650390625,787.683349609375,6,12,hover,17,17,0.9419534617456896,0.048333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5644,raw_position_sample,2,1,ele,25,4,13,14,84, service ,732,306,241354,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,670.63330078125,330.066650390625,732.6666412353516,6,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5666,hover_association,2,1,ele,25,4,13,14,84, service ,732,306,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,670.6333312988281,340.066650390625,732.6666641235352,6,10,hover,34,34,0.263836681924226,0.248333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5695,raw_position_sample,2,1,ele,25,4,13,14,82, doing ,615,316,241405,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,606.5499877929688,330.066650390625,655.6166534423828,6,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5700,hover_association,2,1,ele,25,4,13,14,82, doing ,636,315,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,606.5499877929688,340.066650390625,655.6166763305664,6,8,hover,33,33,0.1722148459347603,0.398333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5717,hover_association,2,1,ele,25,4,13,14,81, just ,580,316,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,573.533332824707,340.066650390625,606.5499877929688,6,7,hover,18,18,0.19586076122821203,0.398333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5734,hover_association,2,1,ele,25,4,13,14,80, not ,558,314,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,543.5,340.066650390625,573.533332824707,6,6,hover,16,16,0.4827969005181976,0.348333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5745,raw_position_sample,2,1,ele,25,4,13,14,79, I’m ,536,311,241455,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,514.5,330.066650390625,543.5,6,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5766,hover_association,2,1,ele,25,4,13,14,79, I’m ,536,311,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,514.5000076293945,340.066650390625,543.5,6,5,hover,32,32,0.396551565381166,0.248333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5796,raw_position_sample,2,1,ele,25,4,13,14,78, feel ,482,307,241506,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,480.4666748046875,330.066650390625,514.5000152587891,6,4,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5800,hover_association,2,1,ele,25,4,13,14,78, feel ,500,308,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,480.4666748046875,340.066650390625,514.5000076293945,6,4,hover,34,34,0.04505363031032208,0.173333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5816,hover_association,2,1,ele,25,4,13,14,77, I ,471,307,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,470.4666748046875,340.066650390625,480.4666748046875,6,3,hover,16,16,0.05333251953125,0.173333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5846,raw_position_sample,2,1,ele,25,4,13,14,76, it? ,448,310,241556,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,446.45001220703125,330.066650390625,470.4666748046875,6,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5850,hover_association,2,1,ele,25,4,13,14,76, it? ,461,308,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,446.45001220703125,340.066650390625,470.4666748046875,6,2,hover,34,34,0.06453801758117762,0.248333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
5896,raw_position_sample,2,1,ele,25,4,13,14,75, give ,434,313,241606,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,408.41668701171875,330.066650390625,446.45001220703125,6,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5946,raw_position_sample,2,1,ele,25,4,13,14,75, give ,422,311,241657,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,408.41668701171875,330.066650390625,446.45001220703125,6,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5997,raw_position_sample,2,1,ele,25,4,13,14,75, give ,418,308,241706,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,408.41668701171875,330.066650390625,446.45001220703125,6,1,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6033,hover_association,2,1,ele,25,4,13,14,75, give ,442,310,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,408.41668701171875,340.066650390625,446.45001220703125,6,1,hover,183,183,0.593776980379948,0.073333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6048,raw_position_sample,2,1,ele,25,4,13,14,76, it? ,454,301,241758,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,446.45001220703125,330.066650390625,470.4666748046875,6,2,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6050,hover_association,2,1,ele,25,4,13,14,76, it? ,454,301,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,446.45001220703125,340.066650390625,470.4666748046875,6,2,hover,18,18,0.31436456927639655,0.023333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6067,hover_association,2,1,ele,25,4,13,14,58, improved. ,476,299,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,408.41668701171875,300.066650390625,492.4833450317383,5,1,hover,16,16,0.8039252966638336,0.9733337351481887,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6083,hover_association,2,1,ele,25,4,13,14,59, “I ,495,299,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,492.4833450317383,300.066650390625,508.48333740234375,5,2,hover,17,17,0.1572910105185559,0.9733337351481887,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6099,raw_position_sample,2,1,ele,25,4,13,14,79, I’m ,530,301,241808,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,514.5,330.066650390625,543.5,6,5,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6100,hover_association,2,1,ele,25,4,13,14,79, I’m ,530,301,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,514.5000076293945,340.066650390625,543.5,6,5,hover,16,16,0.5344826361511852,0.023333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6116,hover_association,2,1,ele,25,4,13,14,80, not ,555,302,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,543.5,340.066650390625,573.533332824707,6,6,hover,16,16,0.3829078866178809,0.048333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6133,hover_association,2,1,ele,25,4,13,14,81, just ,603,306,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,573.533332824707,340.066650390625,606.5499877929688,6,7,hover,18,18,0.8924788778154151,0.148333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6149,raw_position_sample,2,1,ele,25,4,13,14,82, doing ,635,308,241859,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,606.5499877929688,330.066650390625,655.6166534423828,6,8,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6150,hover_association,2,1,ele,25,4,13,14,82, doing ,635,308,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,606.5499877929688,340.066650390625,655.6166763305664,6,8,hover,17,17,0.5798233598998891,0.198333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6166,hover_association,2,1,ele,25,4,13,14,83, a ,670,308,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,655.6166763305664,340.066650390625,670.6333312988281,6,9,hover,15,15,0.9578247419171116,0.198333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6183,hover_association,2,1,ele,25,4,13,14,84, service ,722,306,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,670.6333312988281,340.066650390625,732.6666641235352,6,10,hover,17,17,0.8280494753735564,0.148333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6199,hover_association,2,1,ele,25,4,13,14,85, for ,750,303,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,732.6666641235352,340.066650390625,758.683349609375,6,11,hover,17,17,0.6662392058319225,0.073333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6201,raw_position_sample,2,1,ele,25,4,13,14,67, feedback ,784,300,241911,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,760.6666870117188,290.066650390625,838.7500152587891,5,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6252,raw_position_sample,2,1,ele,25,4,13,14,67, feedback ,838,298,241962,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,760.6666870117188,290.066650390625,838.7500152587891,5,10,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6266,hover_association,2,1,ele,25,4,13,14,67, feedback ,784,300,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,760.6666870117188,300.066650390625,838.7500076293945,5,10,hover,66,66,0.9903947779953309,0.9483337303798162,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6283,hover_association,2,1,ele,25,4,13,14,68, or ,850,300,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,838.7500076293945,300.066650390625,859.7666625976562,5,11,hover,17,17,0.5352893877543612,0.9983337399165612,95,,,,,,,,,,,,,,,EmTest5,EmTest5
6301,hover_association,2,1,ele,25,4,13,14,87, company; ,863,303,,EmTest5,EmTest5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.066650390625,787.683349609375,340.066650390625,870.7500076293945,6,13,hover,17,17,0.906701343064425,0.073333740234375,95,,,,,,,,,,,,,,,EmTest5,EmTest5
