responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4393,raw_position_sample,2,1,ele,25,3,12,13,49, from ,702,231,231035,EmTest5,EmTest5,230.06666564941406,664.63330078125,250.06666564941406,705.6499633789062,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4401,hover_association,2,1,ele,25,3,12,13,49, from ,702,231,,EmTest5,EmTest5,220.06666564941406,664.6333084106445,260.06665802001953,705.6499938964844,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9110119734627397,0.2733334108988592,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4418,hover_association,2,1,ele,25,3,12,13,51, specific ,753,233,,EmTest5,EmTest5,220.06666564941406,720.6666946411133,260.06665802001953,785.7000122070312,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.49718062324151896,0.3233334204356042,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4444,raw_position_sample,2,1,ele,25,3,12,13,52, department ,854,234,231086,EmTest5,EmTest5,230.06666564941406,785.7000122070312,250.06666564941406,881.8000183105469,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4451,hover_association,2,1,ele,25,3,12,13,52, department ,819,234,,EmTest5,EmTest5,220.06666564941406,785.7000122070312,260.06665802001953,881.8000030517578,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7107179427657216,0.34833342520397664,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4468,hover_association,2,1,ele,25,3,12,13,54, a ,904,231,,EmTest5,EmTest5,220.06666564941406,902.816650390625,260.06665802001953,917.8333129882812,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.07880243707144977,0.2733334108988592,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4494,raw_position_sample,2,1,ele,25,3,12,13,55, new ,945,230,231136,EmTest5,EmTest5,230.06666564941406,917.8333129882812,250.06666564941406,955.8666534423828,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4501,hover_association,2,1,ele,25,3,12,13,55, new ,926,231,,EmTest5,EmTest5,220.06666564941406,917.8333129882812,260.06665802001953,955.8666763305664,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7142856856289401,0.2483334061304867,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4544,raw_position_sample,2,1,ele,25,3,12,13,56, product ,996,234,231186,EmTest5,EmTest5,230.06666564941406,955.86669921875,250.06666564941406,1020.9333648681641,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4595,raw_position_sample,2,1,ele,25,3,12,13,56, product ,1014,236,231236,EmTest5,EmTest5,230.06666564941406,955.86669921875,250.06666564941406,1020.9333648681641,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4645,raw_position_sample,2,1,ele,25,3,12,13,56, product ,1015,236,231287,EmTest5,EmTest5,230.06666564941406,955.86669921875,250.06666564941406,1020.9333648681641,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4696,raw_position_sample,2,1,ele,25,3,12,13,56, product ,1004,242,231338,EmTest5,EmTest5,230.06666564941406,955.86669921875,250.06666564941406,1020.9333648681641,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4734,hover_association,2,1,ele,25,3,12,13,56, product ,967,230,,EmTest5,EmTest5,220.06666564941406,955.8666763305664,260.06665802001953,1020.9333572387695,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233,233,0.017417880451478702,0.773333506266309,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4746,raw_position_sample,2,1,ele,25,3,12,13,55, new ,928,254,231389,EmTest5,EmTest5,230.06666564941406,917.8333129882812,250.06666564941406,955.8666534423828,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4751,hover_association,2,1,ele,25,3,12,13,55, new ,928,254,,EmTest5,EmTest5,220.06666564941406,917.8333129882812,260.06665802001953,955.8666763305664,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.26730970175376306,0.8483335205714265,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4784,hover_association,2,1,ele,25,3,12,13,52, department ,866,258,,EmTest5,EmTest5,220.06666564941406,785.7000122070312,260.06665802001953,881.8000030517578,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.3048906408358578,0.9483335396449165,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4796,raw_position_sample,2,1,ele,25,3,12,13,65, buy ,742,266,231439,EmTest5,EmTest5,270.066650390625,717.6666870117188,290.066650390625,751.7000122070312,5,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4801,hover_association,2,1,ele,25,3,12,13,65, buy ,742,266,,EmTest5,EmTest5,260.06665802001953,717.6666946411133,300.06664276123047,751.7000122070312,5,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7149848177967479,0.14833360608429186,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4818,hover_association,2,1,ele,25,3,12,13,64, often ,696,270,,EmTest5,EmTest5,260.06665802001953,672.6166763305664,300.06664276123047,717.6666946411133,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5190524786969778,0.24833364423127907,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4834,hover_association,2,1,ele,25,3,12,13,63, can ,652,278,,EmTest5,EmTest5,260.06665802001953,638.5833129882812,300.06664276123047,672.6166763305664,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.394221601808277,0.4483337205252535,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4847,raw_position_sample,2,1,ele,25,3,12,13,61," limitations, ",592,291,231489,EmTest5,EmTest5,270.066650390625,538.5333251953125,290.066650390625,628.5833129882812,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4867,hover_association,2,1,ele,25,3,12,13,61," limitations, ",592,291,,EmTest5,EmTest5,260.06665802001953,538.533332824707,300.06664276123047,628.5833129882812,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.21617625167637025,0.9483339112601895,72,,,,,,,,,,,,,,,EmTest5,EmTest5
4898,raw_position_sample,2,1,ele,25,3,12,13,-1,999,497,314,231540,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4948,raw_position_sample,2,1,ele,25,3,12,13,-1,999,497,314,231590,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4998,raw_position_sample,2,1,ele,25,3,12,13,-1,999,497,314,231641,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5049,raw_position_sample,2,1,ele,25,3,12,13,-1,999,497,314,231691,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5100,raw_position_sample,2,1,ele,25,3,12,13,-1,999,497,314,231742,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5155,raw_position_sample,2,1,ele,25,3,12,13,-1,999,523,308,231797,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5206,raw_position_sample,2,1,ele,25,3,12,13,63, can ,643,298,231848,EmTest5,EmTest5,270.066650390625,638.5833129882812,290.066650390625,672.6166534423828,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5234,hover_association,2,1,ele,25,3,12,13,63, can ,643,298,,EmTest5,EmTest5,260.06665802001953,638.5833129882812,300.06664276123047,672.6166763305664,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7761997174959497,0.9483339112601895,72,,,,,,,,,,,,,,,EmTest5,EmTest5
5257,raw_position_sample,2,1,ele,25,3,12,13,64, often ,715,297,231899,EmTest5,EmTest5,270.066650390625,672.61669921875,290.066650390625,717.6667022705078,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5268,hover_association,2,1,ele,25,3,12,13,64, often ,687,297,,EmTest5,EmTest5,260.06665802001953,672.6166763305664,300.06664276123047,717.6666946411133,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9408059143787525,0.9233339017234428,72,,,,,,,,,,,,,,,EmTest5,EmTest5
5301,hover_association,2,1,ele,25,3,12,13,65, buy ,730,297,,EmTest5,EmTest5,260.06665802001953,717.6666946411133,300.06664276123047,751.7000122070312,5,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9500485897756352,0.8733338826499492,72,,,,,,,,,,,,,,,EmTest5,EmTest5
5308,raw_position_sample,2,1,ele,25,3,12,13,66, whatever ,759,294,231949,EmTest5,EmTest5,270.066650390625,751.7000122070312,290.066650390625,829.7666778564453,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5358,raw_position_sample,2,1,ele,25,3,12,13,66, whatever ,779,294,232000,EmTest5,EmTest5,270.066650390625,751.7000122070312,290.066650390625,829.7666778564453,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5408,raw_position_sample,2,1,ele,25,3,12,13,66, whatever ,802,293,232051,EmTest5,EmTest5,270.066650390625,751.7000122070312,290.066650390625,829.7666778564453,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5451,hover_association,2,1,ele,25,3,12,13,66, whatever ,759,294,,EmTest5,EmTest5,260.06665802001953,751.7000122070312,300.06664276123047,829.7666702270508,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.9133218918463818,0.8983338921866959,72,,,,,,,,,,,,,,,EmTest5,EmTest5
5459,raw_position_sample,2,1,ele,25,3,12,13,67, I ,837,300,232101,EmTest5,EmTest5,270.066650390625,829.7666625976562,290.066650390625,839.7666625976562,5,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5468,hover_association,2,1,ele,25,3,12,13,67, I ,837,300,,EmTest5,EmTest5,260.06665802001953,829.7666702270508,300.06664276123047,839.7666625976562,5,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.723333529154609,0.9983339303336831,72,,,,,,,,,,,,,,,EmTest5,EmTest5
5509,raw_position_sample,2,1,ele,25,3,12,13,-1,999,874,309,232152,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5560,raw_position_sample,2,1,ele,25,3,12,13,-1,999,905,314,232202,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5611,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232252,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5661,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232303,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5711,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232353,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5762,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232404,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5812,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232454,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5863,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232505,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5913,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232555,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5963,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232606,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6014,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232656,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6064,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232707,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6115,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232758,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6168,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232810,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6218,raw_position_sample,2,1,ele,25,3,12,13,-1,999,906,316,232860,EmTest5,EmTest5,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
8240,,,,ele,25,3,12,,,,,,,EmTest5,EmTest5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Any item she wants,0,,,,,,,,,,,,,EmTest5,EmTest5
