responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6558,raw_position_sample,2,2,int,1,2,17,18,76, was ,1034,275,286635,EmTest5,EmTest5,270.066650390625,1030.050048828125,290.066650390625,1062.0667114257812,5,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6565,hover_association,2,2,int,1,2,17,18,76, was ,1033,273,,EmTest5,EmTest5,260.06665802001953,1030.0500259399414,300.066650390625,1062.0667114257812,5,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,168,168,0.12337236038394936,0.37333362070724885,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6582,hover_association,2,2,int,1,2,17,18,75, letter ,1016,273,,EmTest5,EmTest5,260.06665802001953,985.0166625976562,300.066650390625,1030.0500259399414,5,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6880085141953233,0.32333361117050385,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6598,hover_association,2,2,int,1,2,17,18,74, the ,975,270,,EmTest5,EmTest5,260.06665802001953,954.9833450317383,300.066650390625,985.0166625976562,5,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6664816474013769,0.24833359686538636,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6609,raw_position_sample,2,2,int,1,2,17,18,73, after ,938,269,286686,EmTest5,EmTest5,270.066650390625,913.9500122070312,290.066650390625,954.9833526611328,5,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6615,hover_association,2,2,int,1,2,17,18,73, after ,938,269,,EmTest5,EmTest5,260.06665802001953,913.9500122070312,300.066650390625,954.9833450317383,5,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5861085643642319,0.22333359209701387,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6632,hover_association,2,2,int,1,2,17,18,72, Berlin ,896,269,,EmTest5,EmTest5,260.06665802001953,862.9166946411133,300.066650390625,913.9500122070312,5,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6482687572908455,0.22333359209701387,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6649,hover_association,2,2,int,1,2,17,18,70, her ,813,270,,EmTest5,EmTest5,260.06665802001953,812.8666763305664,300.066650390625,843.9000244140625,5,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.004296141978457583,0.24833359686538636,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6659,raw_position_sample,2,2,int,1,2,17,18,67, managed ,746,281,286736,EmTest5,EmTest5,270.066650390625,678.7166748046875,290.066650390625,758.8166809082031,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6665,hover_association,2,2,int,1,2,17,18,67, managed ,746,281,,EmTest5,EmTest5,260.06665802001953,678.7166748046875,300.066650390625,758.8166656494141,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8399916714814724,0.5233336493174837,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6682,hover_association,2,2,int,1,2,17,18,83, northern ,650,302,,EmTest5,EmTest5,300.066650390625,614.599983215332,340.066650390625,686.6833267211914,6,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4910984294421698,0.048333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6698,hover_association,2,2,int,1,2,17,18,82, the ,599,316,,EmTest5,EmTest5,300.066650390625,584.566650390625,340.066650390625,614.599983215332,6,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.48057768658633027,0.398333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6710,raw_position_sample,2,2,int,1,2,17,18,80, museum ,564,327,286786,EmTest5,EmTest5,310.066650390625,491.5,330.066650390625,565.5500030517578,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6732,hover_association,2,2,int,1,2,17,18,80, museum ,564,327,,EmTest5,EmTest5,300.066650390625,491.5,340.066650390625,565.5499954223633,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.4794058365232378,0.923333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
6760,raw_position_sample,2,2,int,1,2,17,18,-1,999,482,347,286837,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6810,raw_position_sample,2,2,int,1,2,17,18,-1,999,458,350,286887,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6860,raw_position_sample,2,2,int,1,2,17,18,-1,999,451,346,286938,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6912,raw_position_sample,2,2,int,1,2,17,18,77, given ,435,334,286989,EmTest5,EmTest5,310.066650390625,408.41668701171875,330.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6962,raw_position_sample,2,2,int,1,2,17,18,77, given ,417,315,287038,EmTest5,EmTest5,310.066650390625,408.41668701171875,330.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7012,raw_position_sample,2,2,int,1,2,17,18,77, given ,413,312,287089,EmTest5,EmTest5,310.066650390625,408.41668701171875,330.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7062,raw_position_sample,2,2,int,1,2,17,18,77, given ,428,312,287139,EmTest5,EmTest5,310.066650390625,408.41668701171875,330.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7082,hover_association,2,2,int,1,2,17,18,77, given ,441,338,,EmTest5,EmTest5,300.066650390625,408.41668701171875,340.066650390625,456.4666748046875,6,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.7821711245841543,0.348333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7112,raw_position_sample,2,2,int,1,2,17,18,80, museum ,532,324,287190,EmTest5,EmTest5,310.066650390625,491.5,330.066650390625,565.5500030517578,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7115,hover_association,2,2,int,1,2,17,18,80, museum ,494,320,,EmTest5,EmTest5,300.066650390625,491.5,340.066650390625,565.5499954223633,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5469277853293276,0.598333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7132,hover_association,2,2,int,1,2,17,18,81, in ,578,325,,EmTest5,EmTest5,300.066650390625,565.5499954223633,340.066650390625,584.566650390625,6,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6546895128725551,0.623333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7148,hover_association,2,2,int,1,2,17,18,82, the ,604,325,,EmTest5,EmTest5,300.066650390625,584.566650390625,340.066650390625,614.599983215332,6,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6470593764201915,0.623333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7164,raw_position_sample,2,2,int,1,2,17,18,83, northern ,622,324,287240,EmTest5,EmTest5,310.066650390625,614.5999755859375,330.066650390625,686.6833038330078,6,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7213,raw_position_sample,2,2,int,1,2,17,18,83, northern ,669,321,287290,EmTest5,EmTest5,310.066650390625,614.5999755859375,330.066650390625,686.6833038330078,6,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7249,hover_association,2,2,int,1,2,17,18,83, northern ,622,324,,EmTest5,EmTest5,300.066650390625,614.599983215332,340.066650390625,686.6833267211914,6,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9489018330442455,0.523333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7265,raw_position_sample,2,2,int,1,2,17,18,84, port ,698,322,287341,EmTest5,EmTest5,310.066650390625,686.683349609375,330.066650390625,722.7166748046875,6,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7299,hover_association,2,2,int,1,2,17,18,84, port ,698,322,,EmTest5,EmTest5,300.066650390625,686.6833267211914,340.066650390625,722.7166748046875,6,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9246066505284923,0.548333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7319,raw_position_sample,2,2,int,1,2,17,18,85, city ,746,322,287396,EmTest5,EmTest5,310.066650390625,722.7166748046875,330.066650390625,754.7166748046875,6,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7332,hover_association,2,2,int,1,2,17,18,85, city ,737,322,,EmTest5,EmTest5,300.066650390625,722.7166748046875,340.066650390625,754.7166748046875,6,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7276039123535156,0.548333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7365,hover_association,2,2,int,1,2,17,18,86, of ,760,322,,EmTest5,EmTest5,300.066650390625,754.7166748046875,340.066650390625,774.7333450317383,6,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7135714898280051,0.548333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7370,raw_position_sample,2,2,int,1,2,17,18,87, Hamburg. ,783,322,287447,EmTest5,EmTest5,310.066650390625,774.7333374023438,330.066650390625,853.8000030517578,6,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7420,raw_position_sample,2,2,int,1,2,17,18,87, Hamburg. ,806,319,287496,EmTest5,EmTest5,310.066650390625,774.7333374023438,330.066650390625,853.8000030517578,6,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7471,raw_position_sample,2,2,int,1,2,17,18,87, Hamburg. ,819,320,287548,EmTest5,EmTest5,310.066650390625,774.7333374023438,330.066650390625,853.8000030517578,6,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7521,raw_position_sample,2,2,int,1,2,17,18,87, Hamburg. ,820,322,287598,EmTest5,EmTest5,310.066650390625,774.7333374023438,330.066650390625,853.8000030517578,6,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7566,hover_association,2,2,int,1,2,17,18,87, Hamburg. ,783,322,,EmTest5,EmTest5,300.066650390625,774.7333450317383,340.066650390625,855.9000030517578,6,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.28665286382153443,0.973333740234375,87,,,,,,,,,,,,,,,EmTest5,EmTest5
7571,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,287648,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7621,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,287698,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7672,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,287749,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7722,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,287799,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7773,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,287849,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7824,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,287901,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7873,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,287951,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7924,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,288001,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
7975,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,288052,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
8026,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,288102,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
8076,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,288153,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
8127,raw_position_sample,2,2,int,1,2,17,18,-1,999,785,346,288203,EmTest5,EmTest5,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
11855,,,,int,1,2,17,,,,,,,EmTest5,EmTest5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A letter from a museum in Hamburg,0,,,,,,,,,,,,,EmTest5,EmTest5
