responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4787,raw_position_sample,2,2,int,20,5,26,27,46, copyright ,746,225,413542,EmTest5,EmTest5,230.06666564941406,695.3333129882812,250.06666564941406,773.3999786376953,4,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4801,hover_association,2,2,int,20,5,26,27,46, copyright ,704,232,,EmTest5,EmTest5,220.06666564941406,695.3333129882812,260.06665802001953,773.4000015258789,4,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.6490180121745166,0.12333338228862424,81,,,,,,,,,,,,,,,EmTest5,EmTest5
4833,hover_association,2,2,int,20,5,26,27,47, and ,781,222,,EmTest5,EmTest5,220.06666564941406,773.4000015258789,260.06665802001953,808.4500198364258,4,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.8730380167850945,0.04833336798350677,81,,,,,,,,,,,,,,,EmTest5,EmTest5
4838,raw_position_sample,2,2,int,20,5,26,27,48, the ,837,222,413592,EmTest5,EmTest5,230.06666564941406,808.4500122070312,250.06666564941406,838.4833526611328,4,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4851,hover_association,2,2,int,20,5,26,27,48, the ,837,222,,EmTest5,EmTest5,220.06666564941406,808.4500198364258,260.06665802001953,838.4833450317383,4,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9506100299553312,0.04833336798350677,81,,,,,,,,,,,,,,,EmTest5,EmTest5
4884,hover_association,2,2,int,20,5,26,27,49, artists ,857,222,,EmTest5,EmTest5,220.06666564941406,838.4833450317383,260.06665802001953,891.5,4,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6887770454420845,0.09833337752025176,81,,,,,,,,,,,,,,,EmTest5,EmTest5
4888,raw_position_sample,2,2,int,20,5,26,27,50, and ,898,223,413643,EmTest5,EmTest5,230.06666564941406,891.5,250.06666564941406,926.5500030517578,4,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4916,hover_association,2,2,int,20,5,26,27,50, and ,898,223,,EmTest5,EmTest5,220.06666564941406,891.5,260.06665802001953,926.5499954223633,4,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5563481468405052,0.07333337275187926,81,,,,,,,,,,,,,,,EmTest5,EmTest5
4939,raw_position_sample,2,2,int,20,5,26,27,51, creative ,940,221,413693,EmTest5,EmTest5,230.06666564941406,926.5499877929688,250.06666564941406,994.5999908447266,4,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
4990,raw_position_sample,2,2,int,20,5,26,27,51, creative ,958,221,413744,EmTest5,EmTest5,230.06666564941406,926.5499877929688,250.06666564941406,994.5999908447266,4,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5040,raw_position_sample,2,2,int,20,5,26,27,51, creative ,976,224,413794,EmTest5,EmTest5,230.06666564941406,926.5499877929688,250.06666564941406,994.5999908447266,4,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5089,raw_position_sample,2,2,int,20,5,26,27,51, creative ,985,226,413845,EmTest5,EmTest5,230.06666564941406,926.5499877929688,250.06666564941406,994.5999908447266,4,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5141,raw_position_sample,2,2,int,20,5,26,27,51, creative ,988,227,413895,EmTest5,EmTest5,230.06666564941406,926.5499877929688,250.06666564941406,994.5999908447266,4,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5191,raw_position_sample,2,2,int,20,5,26,27,51, creative ,990,230,413947,EmTest5,EmTest5,230.06666564941406,926.5499877929688,250.06666564941406,994.5999908447266,4,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5234,hover_association,2,2,int,20,5,26,27,51, creative ,931,222,,EmTest5,EmTest5,220.06666564941406,926.5499954223633,260.06665802001953,994.599983215332,4,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,318,318,0.28581936909100203,0.39833343474072164,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5242,raw_position_sample,2,2,int,20,5,26,27,50, and ,921,237,413996,EmTest5,EmTest5,230.06666564941406,891.5,250.06666564941406,926.5500030517578,4,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5250,hover_association,2,2,int,20,5,26,27,50, and ,921,237,,EmTest5,EmTest5,220.06666564941406,891.5,260.06665802001953,926.5499954223633,4,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.841654888809995,0.42333343950909413,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5267,hover_association,2,2,int,20,5,26,27,49, artists ,889,239,,EmTest5,EmTest5,220.06666564941406,838.4833450317383,260.06665802001953,891.5,4,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9528450068851643,0.4733334490458391,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5284,hover_association,2,2,int,20,5,26,27,48, the ,827,246,,EmTest5,EmTest5,220.06666564941406,808.4500198364258,260.06665802001953,838.4833450317383,4,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6176465657046006,0.6483334824244465,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5292,raw_position_sample,2,2,int,20,5,26,27,47, and ,786,249,414047,EmTest5,EmTest5,230.06666564941406,773.4000244140625,250.06666564941406,808.4500274658203,4,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5301,hover_association,2,2,int,20,5,26,27,47, and ,786,249,,EmTest5,EmTest5,220.06666564941406,773.4000015258789,260.06665802001953,808.4500198364258,4,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.35948621659720037,0.723333496729564,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5317,hover_association,2,2,int,20,5,26,27,46, copyright ,726,251,,EmTest5,EmTest5,220.06666564941406,695.3333129882812,260.06665802001953,773.4000015258789,4,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.39282679445214824,0.773333506266309,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5333,hover_association,2,2,int,20,5,26,27,45, of ,686,255,,EmTest5,EmTest5,220.06666564941406,675.3166580200195,260.06665802001953,695.3333129882812,4,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5337226423156071,0.873333525339799,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5342,raw_position_sample,2,2,int,20,5,26,27,44, champion ,636,258,414098,EmTest5,EmTest5,230.06666564941406,592.2333374023438,250.06666564941406,675.3166656494141,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5351,hover_association,2,2,int,20,5,26,27,44, champion ,636,258,,EmTest5,EmTest5,220.06666564941406,592.2333450317383,260.06665802001953,675.3166580200195,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5267803292152652,0.9483335396449165,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5367,hover_association,2,2,int,20,5,26,27,58, hope ,608,262,,EmTest5,EmTest5,260.06665802001953,597.8833236694336,300.066650390625,642.9499893188477,5,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.22448246802341232,0.04833355871840643,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5384,hover_association,2,2,int,20,5,26,27,57, We ,584,264,,EmTest5,EmTest5,260.06665802001953,566.2000045776367,300.066650390625,597.8833236694336,5,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5618096819588537,0.09833356825515141,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5393,raw_position_sample,2,2,int,20,5,26,27,56, protect. ,552,270,414147,EmTest5,EmTest5,270.066650390625,501.1499938964844,290.066650390625,566.1999969482422,5,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5443,raw_position_sample,2,2,int,20,5,26,27,56, protect. ,504,276,414198,EmTest5,EmTest5,270.066650390625,501.1499938964844,290.066650390625,566.1999969482422,5,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5451,hover_association,2,2,int,20,5,26,27,56, protect. ,552,270,,EmTest5,EmTest5,260.06665802001953,501.1499938964844,300.066650390625,566.2000045776367,5,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.04381253859411569,0.3983336254756213,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5468,hover_association,2,2,int,20,5,26,27,55, to ,497,276,,EmTest5,EmTest5,260.06665802001953,481.1333236694336,300.066650390625,501.1499938964844,5,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7926731144885416,0.3983336254756213,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5494,raw_position_sample,2,2,int,20,5,26,27,54, there ,470,275,414249,EmTest5,EmTest5,270.066650390625,435.08331298828125,290.066650390625,481.13331604003906,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5544,raw_position_sample,2,2,int,20,5,26,27,54, there ,460,271,414299,EmTest5,EmTest5,270.066650390625,435.08331298828125,290.066650390625,481.13331604003906,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5594,raw_position_sample,2,2,int,20,5,26,27,54, there ,459,270,414349,EmTest5,EmTest5,270.066650390625,435.08331298828125,290.066650390625,481.13331604003906,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5644,raw_position_sample,2,2,int,20,5,26,27,54, there ,454,270,414400,EmTest5,EmTest5,270.066650390625,435.08331298828125,290.066650390625,481.13331604003906,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5684,hover_association,2,2,int,20,5,26,27,54, there ,481,276,,EmTest5,EmTest5,260.06665802001953,435.0833282470703,300.066650390625,481.1333236694336,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,217,217,0.10676812685505722,0.4233336302439938,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5695,raw_position_sample,2,2,int,20,5,26,27,53, it’s ,435,278,414450,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,435.0833435058594,5,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5745,raw_position_sample,2,2,int,20,5,26,27,53, it’s ,432,279,414500,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,435.0833435058594,5,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5797,raw_position_sample,2,2,int,20,5,26,27,53, it’s ,433,282,414551,EmTest5,EmTest5,270.066650390625,408.41668701171875,290.066650390625,435.0833435058594,5,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5817,hover_association,2,2,int,20,5,26,27,53, it’s ,435,278,,EmTest5,EmTest5,260.06665802001953,408.41668701171875,300.066650390625,435.0833282470703,5,1,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.9593751519919891,0.5733336588542287,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5847,raw_position_sample,2,2,int,20,5,26,27,54, there ,454,286,414602,EmTest5,EmTest5,270.066650390625,435.08331298828125,290.066650390625,481.13331604003906,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5868,hover_association,2,2,int,20,5,26,27,54, there ,440,285,,EmTest5,EmTest5,260.06665802001953,435.0833282470703,300.066650390625,481.1333236694336,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7365184608999704,0.6483336731593462,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5884,hover_association,2,2,int,20,5,26,27,55, to ,483,281,,EmTest5,EmTest5,260.06665802001953,481.1333236694336,300.066650390625,501.1499938964844,5,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.09325608652151127,0.5233336493174837,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5898,raw_position_sample,2,2,int,20,5,26,27,56, protect. ,502,272,414653,EmTest5,EmTest5,270.066650390625,501.1499938964844,290.066650390625,566.1999969482422,5,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5933,hover_association,2,2,int,20,5,26,27,56, protect. ,502,272,,EmTest5,EmTest5,260.06665802001953,501.1499938964844,300.066650390625,566.2000045776367,5,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.5664873182594662,0.07333356348677893,81,,,,,,,,,,,,,,,EmTest5,EmTest5
5952,raw_position_sample,2,2,int,20,5,26,27,43, strong ,575,259,414707,EmTest5,EmTest5,230.06666564941406,537.183349609375,250.06666564941406,592.2333526611328,4,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
5983,hover_association,2,2,int,20,5,26,27,43, strong ,552,260,,EmTest5,EmTest5,220.06666564941406,537.183349609375,260.06665802001953,592.2333450317383,4,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9230999930289087,0.973333544413289,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6001,hover_association,2,2,int,20,5,26,27,44, champion ,598,259,,EmTest5,EmTest5,220.06666564941406,592.2333450317383,260.06665802001953,675.3166580200195,4,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.06940810086707899,0.973333544413289,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6004,raw_position_sample,2,2,int,20,5,26,27,58, hope ,610,262,414758,EmTest5,EmTest5,270.066650390625,597.88330078125,290.066650390625,642.9499664306641,5,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6051,hover_association,2,2,int,20,5,26,27,58, hope ,610,262,,EmTest5,EmTest5,260.06665802001953,597.8833236694336,300.066650390625,642.9499893188477,5,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,52,52,0.9789203548752001,0.24833359686538636,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6054,raw_position_sample,2,2,int,20,5,26,27,59, Weatherley’s ,663,274,414810,EmTest5,EmTest5,270.066650390625,642.9500122070312,290.066650390625,751.3666839599609,5,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6105,raw_position_sample,2,2,int,20,5,26,27,59, Weatherley’s ,705,267,414860,EmTest5,EmTest5,270.066650390625,642.9500122070312,290.066650390625,751.3666839599609,5,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6155,raw_position_sample,2,2,int,20,5,26,27,59, Weatherley’s ,714,263,414911,EmTest5,EmTest5,270.066650390625,642.9500122070312,290.066650390625,751.3666839599609,5,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6206,raw_position_sample,2,2,int,20,5,26,27,59, Weatherley’s ,722,265,414961,EmTest5,EmTest5,270.066650390625,642.9500122070312,290.066650390625,751.3666839599609,5,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6250,hover_association,2,2,int,20,5,26,27,59, Weatherley’s ,663,274,,EmTest5,EmTest5,260.06665802001953,642.9499893188477,300.066650390625,751.3666915893555,5,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,197,197,0.9597230731252068,0.34833361593887635,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6256,raw_position_sample,2,2,int,20,5,26,27,60, influence ,770,277,415012,EmTest5,EmTest5,270.066650390625,751.36669921875,290.066650390625,828.4500274658203,5,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6307,raw_position_sample,2,2,int,20,5,26,27,60, influence ,822,285,415061,EmTest5,EmTest5,270.066650390625,751.36669921875,290.066650390625,828.4500274658203,5,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6317,hover_association,2,2,int,20,5,26,27,60, influence ,770,277,,EmTest5,EmTest5,260.06665802001953,751.3666915893555,300.066650390625,828.4500198364258,5,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9163240614656396,0.6233336683909737,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6350,hover_association,2,2,int,20,5,26,27,61, and ,837,288,,EmTest5,EmTest5,260.06665802001953,828.4500198364258,300.066650390625,863.5000076293945,5,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7860196792736378,0.7733336970012087,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6357,raw_position_sample,2,2,int,20,5,26,27,62, the ,866,293,415112,EmTest5,EmTest5,270.066650390625,863.5,290.066650390625,893.5333404541016,5,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6408,raw_position_sample,2,2,int,20,5,26,27,62, the ,885,296,415163,EmTest5,EmTest5,270.066650390625,863.5,290.066650390625,893.5333404541016,5,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6451,hover_association,2,2,int,20,5,26,27,62, the ,866,293,,EmTest5,EmTest5,260.06665802001953,863.5000076293945,300.066650390625,893.533332824707,5,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9156492726585458,0.9233337256114437,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6458,raw_position_sample,2,2,int,20,5,26,27,63, prime ,895,298,415213,EmTest5,EmTest5,270.066650390625,893.5333251953125,290.066650390625,943.566650390625,5,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6509,raw_position_sample,2,2,int,20,5,26,27,63, prime ,907,298,415264,EmTest5,EmTest5,270.066650390625,893.5333251953125,290.066650390625,943.566650390625,5,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6559,raw_position_sample,2,2,int,20,5,26,27,63, prime ,908,298,415314,EmTest5,EmTest5,270.066650390625,893.5333251953125,290.066650390625,943.566650390625,5,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6583,hover_association,2,2,int,20,5,26,27,63, prime ,895,298,,EmTest5,EmTest5,260.06665802001953,893.533332824707,300.066650390625,943.566650390625,5,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.2691539923881898,0.9733337351481887,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6610,raw_position_sample,2,2,int,20,5,26,27,75, approach ,887,301,415365,EmTest5,EmTest5,310.066650390625,853.86669921875,330.066650390625,933.9666900634766,6,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6633,hover_association,2,2,int,20,5,26,27,75, approach ,899,301,,EmTest5,EmTest5,300.066650390625,853.8666763305664,340.066650390625,933.966682434082,6,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.18893036849306039,0.048333740234375,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6650,hover_association,2,2,int,20,5,26,27,74, the ,836,302,,EmTest5,EmTest5,300.066650390625,823.8333129882812,340.066650390625,853.8666763305664,6,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4051057110406543,0.048333740234375,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6660,raw_position_sample,2,2,int,20,5,26,27,73, on ,810,302,415415,EmTest5,EmTest5,310.066650390625,798.7999877929688,330.066650390625,823.8333129882812,6,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6666,hover_association,2,2,int,20,5,26,27,73, on ,810,302,,EmTest5,EmTest5,300.066650390625,798.7999954223633,340.066650390625,823.8333129882812,6,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.44740392671266044,0.048333740234375,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6684,hover_association,2,2,int,20,5,26,27,71, to ,754,301,,EmTest5,EmTest5,300.066650390625,737.7333526611328,340.066650390625,757.75,6,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8126559390034083,0.023333740234375,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6710,raw_position_sample,2,2,int,20,5,26,27,59, Weatherley’s ,661,294,415466,EmTest5,EmTest5,270.066650390625,642.9500122070312,290.066650390625,751.3666839599609,5,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6717,hover_association,2,2,int,20,5,26,27,59, Weatherley’s ,712,298,,EmTest5,EmTest5,260.06665802001953,642.9499893188477,300.066650390625,751.3666915893555,5,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.1664873612934307,0.8483337113063262,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6734,hover_association,2,2,int,20,5,26,27,57, We ,593,287,,EmTest5,EmTest5,260.06665802001953,566.2000045776367,300.066650390625,597.8833236694336,5,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8458708301587653,0.6733336779277187,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6761,raw_position_sample,2,2,int,20,5,26,27,56, protect. ,538,280,415516,EmTest5,EmTest5,270.066650390625,501.1499938964844,290.066650390625,566.1999969482422,5,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6800,hover_association,2,2,int,20,5,26,27,56, protect. ,565,284,,EmTest5,EmTest5,260.06665802001953,501.1499938964844,300.066650390625,566.2000045776367,5,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.15142205205462902,0.34833361593887635,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6811,raw_position_sample,2,2,int,20,5,26,27,55, to ,498,269,415566,EmTest5,EmTest5,270.066650390625,481.1333312988281,290.066650390625,501.1499938964844,5,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
6833,hover_association,2,2,int,20,5,26,27,55, to ,498,269,,EmTest5,EmTest5,260.06665802001953,481.1333236694336,300.066650390625,501.1499938964844,5,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.29308952308351993,0.1483335777918964,81,,,,,,,,,,,,,,,EmTest5,EmTest5
6862,raw_position_sample,2,2,int,20,5,26,27,54, there ,463,266,415616,EmTest5,EmTest5,270.066650390625,435.08331298828125,290.066650390625,481.13331604003906,5,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest5,EmTest5
