responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
19313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,41, “An ,445,259,764577,231.16250610351562,433.2124938964844,251.16250610351562,466.2249946594238,4,1,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,41, “An ,444,261,764629.7000000002,231.16250610351562,433.2124938964844,251.16250610351562,466.2249946594238,4,1,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,41, “An ,464,249,,221.16250610351562,429.96093130111694,261.1625061035156,466.2250003814697,4,1,hover,348.70000000018626,348.70000000018626,0.3871344020378885,0.9959373474121094,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,54, together ,443,264,764682.3999999999,271.1625061035156,433.2124938964844,291.1625061035156,504.2749938964844,5,1,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,54, together ,443,266,764718.7999999998,271.1625061035156,433.2124938964844,291.1625061035156,504.2749938964844,5,1,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,54, together ,443,269,764771.3999999999,271.1625061035156,433.2124938964844,291.1625061035156,504.2749938964844,5,1,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,54, together ,450,270,764829.3999999999,271.1625061035156,433.2124938964844,291.1625061035156,504.2749938964844,5,1,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,54, together ,443,264,,261.1625061035156,429.96093130111694,301.1625061035156,504.2749938964844,5,1,hover,166.6999999997206,166.6999999997206,0.40421782432273623,0.12093734741210938,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,42, ice-cream ,510,248,764877.1000000001,231.16250610351562,466.2250061035156,251.16250610351562,550.2500076293945,4,2,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,42, ice-cream ,478,260,,221.16250610351562,466.2250003814697,261.1625061035156,550.2500038146973,4,2,hover,50.3000000002794,50.3000000002794,0.7590002619780979,0.4959373474121094,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,43," shop, ",584,231,764925.2000000002,231.16250610351562,550.25,251.16250610351562,599.2875022888184,4,3,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,43," shop, ",552,236,,221.16250610351562,550.2500038146973,261.1625061035156,599.287519454956,4,3,hover,33.1999999997206,33.1999999997206,0.6882484918871926,0.24593734741210938,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,44, Katese ,652,225,764979,231.16250610351562,599.2875366210938,251.16250610351562,660.3375358581543,4,4,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,44, Katese ,601,229,,221.16250610351562,599.287519454956,261.1625061035156,660.3375301361084,4,4,hover,50.3000000002794,50.3000000002794,0.8634311436954031,0.09593734741210938,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",700,229,765025.8999999999,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",712,235,765079.7999999998,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",716,238,765119.1000000001,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",716,239,765178.5,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
19963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",716,239,765226.8999999999,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",716,239,765275.7999999998,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",716,239,765324,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",716,239,765371.5,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,45," proposed, ",722,239,765428.7999999998,231.16250610351562,660.3375244140625,251.16250610351562,745.4000244140625,4,5,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,45," proposed, ",672,225,,221.16250610351562,660.3375301361084,261.1625061035156,745.4000244140625,4,5,hover,466.59999999962747,466.59999999962747,0.9365169754320026,0.4959373474121094,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,46, might ,762,244,765470.3999999999,231.16250610351562,745.4000244140625,251.16250610351562,794.4250259399414,4,6,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,46, might ,768,245,765525.2000000002,231.16250610351562,745.4000244140625,251.16250610351562,794.4250259399414,4,6,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,46, might ,769,245,765571.2999999998,231.16250610351562,745.4000244140625,251.16250610351562,794.4250259399414,4,6,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,46, might ,772,245,765623.8999999999,231.16250610351562,745.4000244140625,251.16250610351562,794.4250259399414,4,6,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,46, might ,792,242,765668.6000000001,231.16250610351562,745.4000244140625,251.16250610351562,794.4250259399414,4,6,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,46, might ,754,243,,221.16250610351562,745.4000244140625,261.1625061035156,794.4250068664551,4,6,hover,232.3000000002794,232.3000000002794,0.9505352833362058,0.5209373474121094,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,47, help ,813,238,,221.16250610351562,794.4250068664551,261.1625061035156,833.4625072479248,4,7,hover,16.699999999720603,16.699999999720603,0.4758243471542066,0.42093734741210936,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,48, to ,852,234,765728.8999999999,231.16250610351562,833.4625244140625,251.16250610351562,853.4875240325928,4,8,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,48, to ,836,236,,221.16250610351562,833.4625072479248,261.1625061035156,853.4875059127808,4,8,hover,34,34,0.9257175524614967,0.3209373474121094,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,49, put ,882,234,765769,231.16250610351562,853.4874877929688,251.16250610351562,883.512487411499,4,9,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,21,4,4,5,49, put ,863,234,,221.16250610351562,853.4875059127808,261.1625061035156,883.5124998092651,4,9,hover,49.200000000186265,49.200000000186265,0.9496253083521115,0.3209373474121094,116,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,894,237,765822.2000000002,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,898,241,765868,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,244,765926.2999999998,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,765975.1000000001,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766023.5,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766071.7999999998,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766119.7000000002,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766183.2000000002,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
20968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766231.7999999998,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766279.7999999998,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766327.7999999998,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766375.6000000001,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766424.3999999999,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766472.2999999998,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766520.8999999999,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766569.2999999998,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766634.1000000001,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766682.3999999999,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
21466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,21,4,4,5,50, the ,900,245,766730.5,231.16250610351562,883.5125122070312,251.16250610351562,913.5375118255615,4,10,,,,,,,,,advanced,4,,,,2026-07-13T19:52:03.119Z,,2026-07-13,2026-07-13,15:52:03,2026-07-13 15:52:03,2026-07-13T20:15:19.142Z,1396023,,,,,,2026-07-13,16:15:19,2026-07-13 16:15:19,1396023
