responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5056,raw_position_sample,2,2,int,11,4,8,9,54, Inky ,684,230,398647.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,653.890625,248.875,691.90625,4,6,,,,,,,,,,,,,,,test,test
5068,hover_association,2,2,int,11,4,8,9,54, Inky ,654,230,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.80000000074506,50.80000000074506,0.792026304973284,0.284375,153,218.625,653.890625,258.625,691.90625,4,6,,,,,,,,,,,,,,,test,test
5085,hover_association,2,2,int,11,4,8,9,55, – ,701,237,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.6056191467221644,0.459375,153,218.625,691.90625,258.625,706.921875,4,7,,,,,,,,,,,,,,,test,test
5102,hover_association,2,2,int,11,4,8,9,56, who ,721,248,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.37024861310869117,0.734375,153,218.625,706.921875,258.625,744.9453125,4,8,,,,,,,,,,,,,,,test,test
5105,raw_position_sample,2,2,int,11,4,8,9,73, very ,743,264,398697.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,728.5625,288.875,767.5703125,5,7,,,,,,,,,,,,,,,test,test
5134,hover_association,2,2,int,11,4,8,9,73, very ,743,264,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.857200080112157,0.509375,153,258.625,728.5625,298.625,767.5703125,5,7,,,,,,,,,,,,,,,test,test
5150,hover_association,2,2,int,11,4,8,9,74, friendly ,779,295,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.1813336638572137,0.909375,153,258.625,767.5703125,298.625,830.6015625,5,8,,,,,,,,,,,,,,,test,test
5156,raw_position_sample,2,2,int,11,4,8,9,88, smaller ,791,307,398747.59999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,786.984375,328.875,850,6,10,,,,,,,,,,,,,,,test,test
5200,hover_association,2,2,int,11,4,8,9,88, smaller ,791,307,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.899999998509884,49.899999998509884,0.4445821968757749,0.884375,153,298.625,786.984375,338.625,850,6,10,,,,,,,,,,,,,,,test,test
5206,raw_position_sample,2,2,int,11,4,8,9,104, security ,825,345,398798.09999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,824.015625,368.875,891.0390625,7,11,,,,,,,,,,,,,,,test,test
5250,hover_association,2,2,int,11,4,8,9,104, security ,825,345,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.400000002235174,50.400000002235174,0.2832497960135214,0.709375,153,338.625,824.015625,378.625,891.0390625,7,11,,,,,,,,,,,,,,,test,test
5256,raw_position_sample,2,2,int,11,4,8,9,120, the ,853,380,398848,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,847.7109375,408.875,877.734375,8,11,,,,,,,,,,,,,,,test,test
5305,raw_position_sample,2,2,int,11,4,8,9,120, the ,873,406,398897.09999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,847.7109375,408.875,877.734375,8,11,,,,,,,,,,,,,,,test,test
5318,hover_association,2,2,int,11,4,8,9,120, the ,853,380,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.5,67.5,0.8423106947697112,0.684375,153,378.625,847.7109375,418.625,877.734375,8,11,,,,,,,,,,,,,,,test,test
5333,hover_association,2,2,int,11,4,8,9,121, staff ,879,412,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.199999999254942,15.199999999254942,0.03270084779975777,0.834375,153,378.625,877.734375,418.625,916.4375,8,12,,,,,,,,,,,,,,,test,test
5352,hover_association,2,2,int,11,4,8,9,134, aquarium ,886,419,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.899999998509884,17.899999998509884,0.9410501659184072,0.009375,153,418.625,810.671875,458.625,890.71875,9,10,,,,,,,,,,,,,,,test,test
5355,raw_position_sample,2,2,int,11,4,8,9,135, is ,892,424,398947.3999999985,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,890.71875,448.875,908.71875,9,11,,,,,,,,,,,,,,,test,test
5401,hover_association,2,2,int,11,4,8,9,135, is ,892,424,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.80000000074506,49.80000000074506,0.7934027777777778,0.259375,153,418.625,890.71875,458.625,908.71875,9,11,,,,,,,,,,,,,,,test,test
5406,raw_position_sample,2,2,int,11,4,8,9,136, not ,911,429,398998.09999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,908.71875,448.875,938.7421875,9,12,,,,,,,,,,,,,,,test,test
5452,hover_association,2,2,int,11,4,8,9,136, not ,911,429,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.6088992974238876,0.159375,153,418.625,908.71875,458.625,938.7421875,9,12,,,,,,,,,,,,,,,test,test
5456,raw_position_sample,2,2,int,11,4,8,9,122, are ,938,417,399047.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,916.4375,408.875,947.4609375,8,13,,,,,,,,,,,,,,,test,test
5485,hover_association,2,2,int,11,4,8,9,122, are ,938,417,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9529085872576177,0.709375,153,378.625,916.4375,418.625,947.4609375,8,13,,,,,,,,,,,,,,,test,test
5506,raw_position_sample,2,2,int,11,4,8,9,123, “more ,963,382,399098.5,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,947.4609375,408.875,999.46875,8,14,,,,,,,,,,,,,,,test,test
5518,hover_association,2,2,int,11,4,8,9,123, “more ,955,395,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.69999999925494,32.69999999925494,0.298783235691753,0.084375,153,378.625,947.4609375,418.625,999.46875,8,14,,,,,,,,,,,,,,,test,test
5556,raw_position_sample,2,2,int,11,4,8,9,107, result ,972,346,399147.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,930.0703125,368.875,979.09375,7,14,,,,,,,,,,,,,,,test,test
5566,hover_association,2,2,int,11,4,8,9,107, result ,968,369,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.100000001490116,49.100000001490116,0.8552988047808765,0.184375,153,338.625,930.0703125,378.625,979.09375,7,14,,,,,,,,,,,,,,,test,test
5606,raw_position_sample,2,2,int,11,4,8,9,92, Inky ,965,308,399198,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,963.09375,328.875,1001.109375,6,14,,,,,,,,,,,,,,,test,test
5617,hover_association,2,2,int,11,4,8,9,92, Inky ,972,335,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000000074506,50.30000000074506,0.05014385532264694,0.234375,153,298.625,963.09375,338.625,1001.109375,6,14,,,,,,,,,,,,,,,test,test
5634,hover_association,2,2,int,11,4,8,9,78, attraction ,956,296,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.13896802785691675,0.934375,153,258.625,945.7109375,298.625,1019.75,5,12,,,,,,,,,,,,,,,test,test
5656,raw_position_sample,2,2,int,11,4,8,9,77, popular ,931,285,399247.80000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,880.65625,288.875,945.7109375,5,11,,,,,,,,,,,,,,,test,test
5685,hover_association,2,2,int,11,4,8,9,77, popular ,944,289,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.49717785516992913,0.609375,153,258.625,880.65625,298.625,945.7109375,5,11,,,,,,,,,,,,,,,test,test
5705,raw_position_sample,2,2,int,11,4,8,9,76, a ,868,291,399297.5,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,865.640625,288.875,880.65625,5,10,,,,,,,,,,,,,,,test,test
5717,hover_association,2,2,int,11,4,8,9,76, a ,879,286,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.69999999925494,32.69999999925494,0.1571279916753382,0.809375,153,258.625,865.640625,298.625,880.65625,5,10,,,,,,,,,,,,,,,test,test
5755,raw_position_sample,2,2,int,11,4,8,9,88, smaller ,793,331,399347.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,786.984375,328.875,850,6,10,,,,,,,,,,,,,,,test,test
5766,hover_association,2,2,int,11,4,8,9,88, smaller ,833,306,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.69999999925494,49.69999999925494,0.0954624349119762,0.809375,153,298.625,786.984375,338.625,850,6,10,,,,,,,,,,,,,,,test,test
5785,hover_association,2,2,int,11,4,8,9,102, step ,769,348,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.700000002980232,17.700000002980232,0.23143143143143144,0.234375,153,338.625,759.96875,378.625,798.9921875,7,9,,,,,,,,,,,,,,,test,test
5800,hover_association,2,2,int,11,4,8,9,101, to ,755,364,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.399999998509884,15.399999998509884,0.7517564402810304,0.634375,153,338.625,739.953125,378.625,759.96875,7,8,,,,,,,,,,,,,,,test,test
5806,raw_position_sample,2,2,int,11,4,8,9,117, happen ,742,382,399398.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,691.5703125,408.875,756.640625,8,8,,,,,,,,,,,,,,,test,test
5849,hover_association,2,2,int,11,4,8,9,117, happen ,742,382,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.899999998509884,49.899999998509884,0.5291151398727338,0.984375,153,378.625,691.5703125,418.625,756.640625,8,8,,,,,,,,,,,,,,,test,test
5856,raw_position_sample,2,2,int,11,4,8,9,132, Although ,719,438,399447.8999999985,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,705.078125,448.875,780.6484375,9,8,,,,,,,,,,,,,,,test,test
5885,hover_association,2,2,int,11,4,8,9,132, Although ,719,438,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35.600000001490116,35.600000001490116,0.09159516179055102,0.884375,153,418.625,705.078125,458.625,780.6484375,9,8,,,,,,,,,,,,,,,test,test
5906,raw_position_sample,2,2,int,11,4,8,9,146, brought ,701,481,399497.80000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,670.1875,488.875,736.2421875,10,7,,,,,,,,,,,,,,,test,test
5951,hover_association,2,2,int,11,4,8,9,146, brought ,707,469,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.5,65.5,0.2848018923713779,0.959375,153,458.625,670.1875,498.625,736.2421875,10,7,,,,,,,,,,,,,,,test,test
5956,raw_position_sample,2,2,int,11,4,8,9,-1,999,680,503,399547.59999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6005,raw_position_sample,2,2,int,11,4,8,9,-1,999,657,514,399597.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6056,raw_position_sample,2,2,int,11,4,8,9,-1,999,571,506,399648.30000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6083,hover_association,2,2,int,11,4,8,9,142," Inky, ",538,473,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.5412293853073463,0.359375,153,458.625,515.4375,498.625,557.125,10,3,,,,,,,,,,,,,,,test,test
6101,hover_association,2,2,int,11,4,8,9,128, what ,529,458,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.547666606137643,0.984375,153,418.625,505.4375,458.625,548.4609375,9,4,,,,,,,,,,,,,,,test,test
6106,raw_position_sample,2,2,int,11,4,8,9,111, because ,515,415,399697.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,448.421875,408.875,521.4765625,8,2,,,,,,,,,,,,,,,test,test
6134,hover_association,2,2,int,11,4,8,9,111, because ,515,415,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.599999997764826,33.599999997764826,0.8976580044914982,0.209375,153,378.625,448.421875,418.625,521.4765625,8,2,,,,,,,,,,,,,,,test,test
6150,hover_association,2,2,int,11,4,8,9,95, personality.” ,514,360,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.800000000745058,15.800000000745058,0.9708461538461538,0.534375,153,338.625,415.3984375,378.625,516.9609375,7,2,,,,,,,,,,,,,,,test,test
6156,raw_position_sample,2,2,int,11,4,8,9,82, another ,521,337,399747.80000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,507.1328125,328.875,573.1875,6,4,,,,,,,,,,,,,,,test,test
6201,hover_association,2,2,int,11,4,8,9,82, another ,521,337,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.900000002235174,50.900000002235174,0.5732702542874039,0.059375,153,298.625,507.1328125,338.625,573.1875,6,4,,,,,,,,,,,,,,,test,test
6205,raw_position_sample,2,2,int,11,4,8,9,69, intelligent” ,563,290,399797.3999999985,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,497.4453125,288.875,584.4921875,5,3,,,,,,,,,,,,,,,test,test
6237,hover_association,2,2,int,11,4,8,9,69, intelligent” ,563,290,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,36.5,36.5,0.994345718901454,0.584375,153,258.625,497.4453125,298.625,584.4921875,5,3,,,,,,,,,,,,,,,test,test
6255,raw_position_sample,2,2,int,11,4,8,9,70, octopus. ,638,276,399847.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,584.4921875,288.875,657.5390625,5,4,,,,,,,,,,,,,,,test,test
6266,hover_association,2,2,int,11,4,8,9,70, octopus. ,609,277,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,29.599999997764826,29.599999997764826,0.7325133689839572,0.434375,153,258.625,584.4921875,298.625,657.5390625,5,4,,,,,,,,,,,,,,,test,test
6284,hover_association,2,2,int,11,4,8,9,71, “He ,669,276,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3370089593383873,0.434375,153,258.625,657.5390625,298.625,691.546875,5,5,,,,,,,,,,,,,,,test,test
6301,hover_association,2,2,int,11,4,8,9,72, was ,704,286,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.33642887294216967,0.684375,153,258.625,691.546875,298.625,728.5625,5,6,,,,,,,,,,,,,,,test,test
6306,raw_position_sample,2,2,int,11,4,8,9,85, but ,740,300,399898.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,713.9375,328.875,743.9609375,6,7,,,,,,,,,,,,,,,test,test
6319,hover_association,2,2,int,11,4,8,9,85, but ,740,300,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18.199999999254942,18.199999999254942,0.868071818891491,0.034375,153,298.625,713.9375,338.625,743.9609375,6,7,,,,,,,,,,,,,,,test,test
6336,hover_association,2,2,int,11,4,8,9,87, is ,773,314,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.2230902777777778,0.384375,153,298.625,768.984375,338.625,786.984375,6,9,,,,,,,,,,,,,,,test,test
6352,hover_association,2,2,int,11,4,8,9,103, up ,819,340,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.799999997019768,15.799999997019768,0.7995629097720887,0.034375,153,338.625,798.9921875,378.625,824.015625,7,10,,,,,,,,,,,,,,,test,test
6358,raw_position_sample,2,2,int,11,4,8,9,104, security ,840,354,399950.3999999985,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,824.015625,368.875,891.0390625,7,11,,,,,,,,,,,,,,,test,test
6383,hover_association,2,2,int,11,4,8,9,104, security ,840,354,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,31.700000002980232,31.700000002980232,0.626413334887516,0.884375,153,338.625,824.015625,378.625,891.0390625,7,11,,,,,,,,,,,,,,,test,test
6405,raw_position_sample,2,2,int,11,4,8,9,121, staff ,899,405,399997.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,877.734375,408.875,916.4375,8,12,,,,,,,,,,,,,,,test,test
6418,hover_association,2,2,int,11,4,8,9,121, staff ,886,392,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.399999998509884,34.399999998509884,0.5494549858700041,0.659375,153,378.625,877.734375,418.625,916.4375,8,12,,,,,,,,,,,,,,,test,test
6456,raw_position_sample,2,2,int,11,4,8,9,136, not ,931,443,400048.30000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,908.71875,448.875,938.7421875,9,12,,,,,,,,,,,,,,,test,test
6483,hover_association,2,2,int,11,4,8,9,136, not ,913,421,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.60000000149012,65.60000000149012,0.9419724173822535,0.809375,153,418.625,908.71875,458.625,938.7421875,9,12,,,,,,,,,,,,,,,test,test
6505,raw_position_sample,2,2,int,11,4,8,9,151, might ,956,471,400097.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,908.3671875,488.875,957.390625,10,12,,,,,,,,,,,,,,,test,test
6517,hover_association,2,2,int,11,4,8,9,151, might ,948,463,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.79999999701977,33.79999999701977,0.9716334661354582,0.309375,153,458.625,908.3671875,498.625,957.390625,10,12,,,,,,,,,,,,,,,test,test
6556,raw_position_sample,2,2,int,11,4,8,9,152, accept ,986,487,400148.19999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,957.390625,488.875,1015.4296875,10,13,,,,,,,,,,,,,,,test,test
6606,raw_position_sample,2,2,int,11,4,8,9,152, accept ,1015,479,400197.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,957.390625,488.875,1015.4296875,10,13,,,,,,,,,,,,,,,test,test
6617,hover_association,2,2,int,11,4,8,9,152, accept ,967,479,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9925965809664827,0.509375,153,458.625,957.390625,498.625,1015.4296875,10,13,,,,,,,,,,,,,,,test,test
6633,hover_association,2,2,int,11,4,8,9,153, it. ,1023,466,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.4407550602683648,0.184375,153,458.625,1015.4296875,498.625,1032.60546875,10,14,,,,,,,,,,,,,,,test,test
6656,raw_position_sample,2,2,int,11,4,8,9,139, a ,1029,438,400247.59999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,1026.796875,448.875,1036.8125,9,15,,,,,,,,,,,,,,,test,test
6684,hover_association,2,2,int,11,4,8,9,139, a ,1027,452,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.79999999701977,49.79999999701977,0.31981279251170047,0.209375,153,418.625,1026.796875,458.625,1036.8125,9,15,,,,,,,,,,,,,,,test,test
6705,raw_position_sample,2,2,int,11,4,8,9,124, and ,1026,411,400297.30000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,999.46875,408.875,1029.5078125,8,15,,,,,,,,,,,,,,,test,test
6749,hover_association,2,2,int,11,4,8,9,124, and ,1026,411,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.19999999925494,49.19999999925494,0.017685305591677504,0.259375,153,378.625,999.46875,418.625,1029.5078125,8,15,,,,,,,,,,,,,,,test,test
6756,raw_position_sample,2,2,int,11,4,8,9,107, result ,977,378,400347.59999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,930.0703125,368.875,979.09375,7,14,,,,,,,,,,,,,,,test,test
6784,hover_association,2,2,int,11,4,8,9,107, result ,977,378,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.20000000298023,34.20000000298023,0.3861354581673307,0.734375,153,338.625,930.0703125,378.625,979.09375,7,14,,,,,,,,,,,,,,,test,test
6800,hover_association,2,2,int,11,4,8,9,106, a ,919,360,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.2627471383975026,0.534375,153,338.625,915.0546875,378.625,930.0703125,7,13,,,,,,,,,,,,,,,test,test
6806,raw_position_sample,2,2,int,11,4,8,9,104, security ,890,355,400398.09999999776,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,824.015625,368.875,891.0390625,7,11,,,,,,,,,,,,,,,test,test
6856,raw_position_sample,2,2,int,11,4,8,9,104, security ,838,353,400448.3999999985,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,824.015625,368.875,891.0390625,7,11,,,,,,,,,,,,,,,test,test
6883,hover_association,2,2,int,11,4,8,9,104, security ,890,355,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.19999999925494,83.19999999925494,0.014687026459960369,0.509375,153,338.625,824.015625,378.625,891.0390625,7,11,,,,,,,,,,,,,,,test,test
6900,hover_association,2,2,int,11,4,8,9,103, up ,812,368,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5198251639088355,0.734375,153,338.625,798.9921875,378.625,824.015625,7,10,,,,,,,,,,,,,,,test,test
6906,raw_position_sample,2,2,int,11,4,8,9,118, again. ,794,384,400497.69999999925,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,756.640625,408.875,810.6875,8,9,,,,,,,,,,,,,,,test,test
6955,raw_position_sample,2,2,int,11,4,8,9,118, again. ,761,418,400547.30000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,756.640625,408.875,810.6875,8,9,,,,,,,,,,,,,,,test,test
6966,hover_association,2,2,int,11,4,8,9,118, again. ,794,384,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.39999999850988,66.39999999850988,0.08065915004336513,0.984375,153,378.625,756.640625,418.625,810.6875,8,9,,,,,,,,,,,,,,,test,test
7006,raw_position_sample,2,2,int,11,4,8,9,132, Although ,733,450,400597.5,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,705.078125,448.875,780.6484375,9,8,,,,,,,,,,,,,,,test,test
7017,hover_association,2,2,int,11,4,8,9,132, Although ,752,428,,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.600000001490116,50.600000001490116,0.3694820634756539,0.784375,153,418.625,705.078125,458.625,780.6484375,9,8,,,,,,,,,,,,,,,test,test
7056,raw_position_sample,2,2,int,11,4,8,9,146, brought ,697,478,400647.80000000075,test,test,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,670.1875,488.875,736.2421875,10,7,,,,,,,,,,,,,,,test,test
