responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5600,hover_association,2,1,ele,8,7,21,22,45, metallic ,482,250,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,98.90000000223517,98.90000000223517,0.993491124260355,0.934375,82,218.625,471.4140625,258.625,537.4296875,4,3,,,,,,,,,,,,,,,test,test
5624,raw_position_sample,2,1,ele,8,7,21,22,46, characteristics. ,563,258,531597.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,537.4296875,248.875,662.3046875,4,4,,,,,,,,,,,,,,,test,test
5634,hover_association,2,1,ele,8,7,21,22,46, characteristics. ,550,257,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.099999997764826,34.099999997764826,0.20476726726726727,0.984375,82,218.625,537.4296875,258.625,662.3046875,4,4,,,,,,,,,,,,,,,test,test
5649,hover_association,2,1,ele,8,7,21,22,60, IUPAC ,583,260,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.8783280085197018,0.034375,82,258.625,531.453125,298.625,590.140625,5,5,,,,,,,,,,,,,,,test,test
5674,raw_position_sample,2,1,ele,8,7,21,22,61, panel ,621,263,531647.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,590.140625,288.875,639.1875,5,6,,,,,,,,,,,,,,,test,test
5684,hover_association,2,1,ele,8,7,21,22,61, panel ,598,261,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.30000000074506,34.30000000074506,0.6291812679197196,0.109375,82,258.625,590.140625,298.625,639.1875,5,6,,,,,,,,,,,,,,,test,test
5718,hover_association,2,1,ele,8,7,21,22,62, that ,642,265,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.600000001490116,33.600000001490116,0.7368421052631579,0.184375,82,258.625,639.1875,298.625,674.21875,5,7,,,,,,,,,,,,,,,test,test
5724,raw_position_sample,2,1,ele,8,7,21,22,63, checked ,688,267,531697.6999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,674.21875,288.875,746.265625,5,8,,,,,,,,,,,,,,,test,test
5774,raw_position_sample,2,1,ele,8,7,21,22,63, checked ,739,270,531747.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,674.21875,288.875,746.265625,5,8,,,,,,,,,,,,,,,test,test
5784,hover_association,2,1,ele,8,7,21,22,63, checked ,688,267,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.8991541964866623,0.284375,82,258.625,674.21875,298.625,746.265625,5,8,,,,,,,,,,,,,,,test,test
5817,hover_association,2,1,ele,8,7,21,22,64, the ,754,271,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6906062971636742,0.309375,82,258.625,746.265625,298.625,776.2890625,5,9,,,,,,,,,,,,,,,test,test
5824,raw_position_sample,2,1,ele,8,7,21,22,65," elements, ",781,271,531797.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,776.2890625,288.875,859.328125,5,10,,,,,,,,,,,,,,,test,test
5875,raw_position_sample,2,1,ele,8,7,21,22,65," elements, ",823,271,531848.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,776.2890625,288.875,859.328125,5,10,,,,,,,,,,,,,,,test,test
5918,hover_association,2,1,ele,8,7,21,22,65," elements, ",781,271,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.09999999776483,100.09999999776483,0.8997083450936119,0.309375,82,258.625,776.2890625,298.625,859.328125,5,10,,,,,,,,,,,,,,,test,test
5925,raw_position_sample,2,1,ele,8,7,21,22,66, said: ,864,270,531898.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,859.328125,288.875,902.3515625,5,11,,,,,,,,,,,,,,,test,test
5975,raw_position_sample,2,1,ele,8,7,21,22,66, said: ,898,261,531948,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,859.328125,288.875,902.3515625,5,11,,,,,,,,,,,,,,,test,test
5983,hover_association,2,1,ele,8,7,21,22,66, said: ,864,270,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.10000000149012,66.10000000149012,0.8988560014526966,0.059375,82,258.625,859.328125,298.625,902.3515625,5,11,,,,,,,,,,,,,,,test,test
6025,raw_position_sample,2,1,ele,8,7,21,22,52, be ,922,255,531998.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,900.953125,248.875,925.9765625,4,10,,,,,,,,,,,,,,,test,test
6034,hover_association,2,1,ele,8,7,21,22,52, be ,911,257,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8410864814236653,0.909375,82,218.625,900.953125,258.625,925.9765625,4,10,,,,,,,,,,,,,,,test,test
6074,raw_position_sample,2,1,ele,8,7,21,22,53, a ,935,255,532047.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,925.9765625,248.875,940.9921875,4,11,,,,,,,,,,,,,,,test,test
6100,hover_association,2,1,ele,8,7,21,22,53, a ,929,255,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.5,65.5,0.6675338189386056,0.959375,82,218.625,925.9765625,258.625,940.9921875,4,11,,,,,,,,,,,,,,,test,test
6124,raw_position_sample,2,1,ele,8,7,21,22,68, will ,937,262,532097.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,923.3515625,288.875,953.3515625,5,13,,,,,,,,,,,,,,,test,test
6174,raw_position_sample,2,1,ele,8,7,21,22,68, will ,935,277,532147.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,923.3515625,288.875,953.3515625,5,13,,,,,,,,,,,,,,,test,test
6225,raw_position_sample,2,1,ele,8,7,21,22,68, will ,928,288,532198,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,923.3515625,288.875,953.3515625,5,13,,,,,,,,,,,,,,,test,test
6251,hover_association,2,1,ele,8,7,21,22,68, will ,937,259,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,151.30000000074506,151.30000000074506,0.08828125,0.809375,82,258.625,923.3515625,298.625,953.3515625,5,13,,,,,,,,,,,,,,,test,test
6276,raw_position_sample,2,1,ele,8,7,21,22,67, “It ,915,296,532249.3999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,902.3515625,288.875,923.3515625,5,12,,,,,,,,,,,,,,,test,test
6301,hover_association,2,1,ele,8,7,21,22,67, “It ,921,293,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.12611607142857142,0.959375,82,258.625,902.3515625,298.625,923.3515625,5,12,,,,,,,,,,,,,,,test,test
6325,raw_position_sample,2,1,ele,8,7,21,22,66, said: ,866,296,532298.3999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,859.328125,288.875,902.3515625,5,11,,,,,,,,,,,,,,,test,test
6334,hover_association,2,1,ele,8,7,21,22,66, said: ,887,298,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.15507535863446523,0.934375,82,258.625,859.328125,298.625,902.3515625,5,11,,,,,,,,,,,,,,,test,test
6374,raw_position_sample,2,1,ele,8,7,21,22,65," elements, ",782,271,532347.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,776.2890625,288.875,859.328125,5,10,,,,,,,,,,,,,,,test,test
6383,hover_association,2,1,ele,8,7,21,22,65," elements, ",840,288,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.69999999925494,49.69999999925494,0.06877410857089096,0.309375,82,258.625,776.2890625,298.625,859.328125,5,10,,,,,,,,,,,,,,,test,test
6400,hover_association,2,1,ele,8,7,21,22,64, the ,752,266,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.19099661722612543,0.184375,82,258.625,746.265625,298.625,776.2890625,5,9,,,,,,,,,,,,,,,test,test
6416,hover_association,2,1,ele,8,7,21,22,63, checked ,721,262,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.649316851008458,0.084375,82,258.625,674.21875,298.625,746.265625,5,8,,,,,,,,,,,,,,,test,test
6424,raw_position_sample,2,1,ele,8,7,21,22,47, The ,689,258,532397.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,662.3046875,248.875,698.1640625,4,5,,,,,,,,,,,,,,,test,test
6433,hover_association,2,1,ele,8,7,21,22,47, The ,689,258,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.7444444444444445,0.984375,82,218.625,662.3046875,258.625,698.1640625,4,5,,,,,,,,,,,,,,,test,test
6474,raw_position_sample,2,1,ele,8,7,21,22,46, characteristics. ,612,245,532447.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,537.4296875,248.875,662.3046875,4,4,,,,,,,,,,,,,,,test,test
6524,raw_position_sample,2,1,ele,8,7,21,22,46, characteristics. ,569,244,532497.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,537.4296875,248.875,662.3046875,4,4,,,,,,,,,,,,,,,test,test
6550,hover_association,2,1,ele,8,7,21,22,46, characteristics. ,660,252,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.40000000223517,116.40000000223517,0.12468718718718719,0.634375,82,218.625,537.4296875,258.625,662.3046875,4,4,,,,,,,,,,,,,,,test,test
6575,raw_position_sample,2,1,ele,8,7,21,22,45, metallic ,519,248,532547.8000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,471.4140625,248.875,537.4296875,4,3,,,,,,,,,,,,,,,test,test
6624,raw_position_sample,2,1,ele,8,7,21,22,45, metallic ,477,255,532597.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,471.4140625,248.875,537.4296875,4,3,,,,,,,,,,,,,,,test,test
6634,hover_association,2,1,ele,8,7,21,22,45, metallic ,535,246,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84.09999999776483,84.09999999776483,0.08461538461538462,0.909375,82,218.625,471.4140625,258.625,537.4296875,4,3,,,,,,,,,,,,,,,test,test
6668,hover_association,2,1,ele,8,7,21,22,44, some ,467,257,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.7263745019920319,0.984375,82,218.625,422.390625,258.625,471.4140625,4,2,,,,,,,,,,,,,,,test,test
6675,raw_position_sample,2,1,ele,8,7,21,22,57, chair ,449,260,532647.8000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,437.3984375,288.875,481.4140625,5,2,,,,,,,,,,,,,,,test,test
6701,hover_association,2,1,ele,8,7,21,22,57, chair ,449,260,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.099999997764826,33.099999997764826,0.05910543130990415,0.084375,82,258.625,437.3984375,298.625,481.4140625,5,2,,,,,,,,,,,,,,,test,test
6726,raw_position_sample,2,1,ele,8,7,21,22,56," Karol, ",415,266,532699.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,437.3984375,5,1,,,,,,,,,,,,,,,test,test
6768,hover_association,2,1,ele,8,7,21,22,56," Karol, ",429,264,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.06968013215197477,0.384375,82,258.625,385.375,298.625,437.3984375,5,1,,,,,,,,,,,,,,,test,test
6774,raw_position_sample,2,1,ele,8,7,21,22,-1,999,382,276,532747.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6825,raw_position_sample,2,1,ele,8,7,21,22,-1,999,373,283,532797.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6874,raw_position_sample,2,1,ele,8,7,21,22,-1,999,373,294,532846.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6924,raw_position_sample,2,1,ele,8,7,21,22,72, time ,389,313,532896.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,424.3828125,6,1,,,,,,,,,,,,,,,test,test
6974,raw_position_sample,2,1,ele,8,7,21,22,72, time ,414,327,532947.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,424.3828125,6,1,,,,,,,,,,,,,,,test,test
6983,hover_association,2,1,ele,8,7,21,22,72, time ,389,313,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.90000000223517,65.90000000223517,0.7338273583016223,0.709375,82,298.625,385.375,338.625,424.3828125,6,1,,,,,,,,,,,,,,,test,test
7024,raw_position_sample,2,1,ele,8,7,21,22,73, before ,451,336,532996.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,424.3828125,328.875,480.421875,6,2,,,,,,,,,,,,,,,test,test
7064,hover_association,2,1,ele,8,7,21,22,73, before ,426,331,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,80.39999999850988,80.39999999850988,0.7248013383521539,0.959375,82,298.625,424.3828125,338.625,480.421875,6,2,,,,,,,,,,,,,,,test,test
7075,raw_position_sample,2,1,ele,8,7,21,22,74, we ,505,338,533048.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,480.421875,328.875,508.4375,6,3,,,,,,,,,,,,,,,test,test
7083,hover_association,2,1,ele,8,7,21,22,74, we ,496,338,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,19.600000001490116,19.600000001490116,0.8773006134969326,0.984375,82,298.625,480.421875,338.625,508.4375,6,3,,,,,,,,,,,,,,,test,test
7117,hover_association,2,1,ele,8,7,21,22,75, can ,513,337,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.599999997764826,33.599999997764826,0.6337543053960965,0.884375,82,298.625,508.4375,338.625,542.4609375,6,4,,,,,,,,,,,,,,,test,test
7125,raw_position_sample,2,1,ele,8,7,21,22,76, find ,547,331,533097.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,542.4609375,328.875,576.484375,6,5,,,,,,,,,,,,,,,test,test
7150,hover_association,2,1,ele,8,7,21,22,76, find ,547,331,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.633065442020666,0.734375,82,298.625,542.4609375,338.625,576.484375,6,5,,,,,,,,,,,,,,,test,test
7175,raw_position_sample,2,1,ele,8,7,21,22,77, practical ,600,323,533147.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,576.484375,328.875,648.515625,6,6,,,,,,,,,,,,,,,test,test
7224,raw_position_sample,2,1,ele,8,7,21,22,77, practical ,645,321,533197.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,576.484375,328.875,648.515625,6,6,,,,,,,,,,,,,,,test,test
7233,hover_association,2,1,ele,8,7,21,22,77, practical ,583,325,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.70000000298023,82.70000000298023,0.9511930585683297,0.559375,82,298.625,576.484375,338.625,648.515625,6,6,,,,,,,,,,,,,,,test,test
7274,raw_position_sample,2,1,ele,8,7,21,22,78, uses ,685,321,533247.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,648.515625,328.875,691.5390625,6,7,,,,,,,,,,,,,,,test,test
7300,hover_association,2,1,ele,8,7,21,22,78, uses ,657,321,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.29999999701977,67.29999999701977,0.9642273470128927,0.559375,82,298.625,648.515625,338.625,691.5390625,6,7,,,,,,,,,,,,,,,test,test
7324,raw_position_sample,2,1,ele,8,7,21,22,79, for ,717,321,533297,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,691.5390625,328.875,717.546875,6,8,,,,,,,,,,,,,,,test,test
7333,hover_association,2,1,ele,8,7,21,22,79, for ,701,321,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.9789726644638029,0.559375,82,298.625,691.5390625,338.625,717.546875,6,8,,,,,,,,,,,,,,,test,test
7366,hover_association,2,1,ele,8,7,21,22,80, the ,729,321,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.100000001490116,33.100000001490116,0.7478532396565184,0.559375,82,298.625,717.546875,338.625,747.5703125,6,9,,,,,,,,,,,,,,,test,test
7375,raw_position_sample,2,1,ele,8,7,21,22,81, new ,751,321,533348.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,747.5703125,328.875,785.59375,6,10,,,,,,,,,,,,,,,test,test
7424,raw_position_sample,2,1,ele,8,7,21,22,81, new ,782,321,533397.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,747.5703125,328.875,785.59375,6,10,,,,,,,,,,,,,,,test,test
7434,hover_association,2,1,ele,8,7,21,22,81, new ,751,321,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.69999999925494,67.69999999925494,0.9054859256215327,0.559375,82,298.625,747.5703125,338.625,785.59375,6,10,,,,,,,,,,,,,,,test,test
7475,raw_position_sample,2,1,ele,8,7,21,22,82, elements.” ,800,321,533448.3000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,785.59375,328.875,869.6328125,6,11,,,,,,,,,,,,,,,test,test
7526,raw_position_sample,2,1,ele,8,7,21,22,82, elements.” ,806,321,533499.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,785.59375,328.875,869.6328125,6,11,,,,,,,,,,,,,,,test,test
7575,raw_position_sample,2,1,ele,8,7,21,22,82, elements.” ,806,321,533548.5999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,785.59375,328.875,869.6328125,6,11,,,,,,,,,,,,,,,test,test
7625,raw_position_sample,2,1,ele,8,7,21,22,82, elements.” ,806,331,533598.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,785.59375,328.875,869.6328125,6,11,,,,,,,,,,,,,,,test,test
7650,hover_association,2,1,ele,8,7,21,22,82, elements.” ,790,321,,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.2344440704588803,0.934375,82,298.625,785.59375,338.625,872.634765625,6,11,,,,,,,,,,,,,,,test,test
7674,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,533646.8999999985,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7724,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,533697.6999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7774,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,533747.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7825,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,533797.8000000007,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7874,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,533846.6999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7925,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,533898.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7975,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,533948.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8025,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,533998.5,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8074,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,534047.1999999993,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8125,raw_position_sample,2,1,ele,8,7,21,22,-1,999,804,350,534098.0999999978,test,test,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10346,,,,ele,8,7,21,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They reflect huge progress in the chemistry field,0,,,,,,,,,,,,,test,test
