responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3722,raw_position_sample,2,2,int,25,1,9,10,56, good ,628,276,409497,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,622.515625,288.875,667.5625,5,5,,,,,,,,,,,,,,,test,test
3733,hover_association,2,2,int,25,1,9,10,56, good ,628,276,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.12174817898022892,0.434375,115,258.625,622.515625,298.625,667.5625,5,5,,,,,,,,,,,,,,,test,test
3751,hover_association,2,2,int,25,1,9,10,40, pretend ,613,229,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.11389710230632762,0.259375,115,218.625,605.4765625,258.625,671.53125,4,4,,,,,,,,,,,,,,,test,test
3768,hover_association,2,2,int,25,1,9,10,28, takes ,607,196,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.34325687327151455,0.434375,115,178.625,590.515625,218.625,638.5390625,3,5,,,,,,,,,,,,,,,test,test
3774,raw_position_sample,2,2,int,25,1,9,10,18, Mystery ,602,167,409548.5,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,583.5,168.875,651.5078125,2,6,,,,,,,,,,,,,,,test,test
3801,hover_association,2,2,int,25,1,9,10,18, Mystery ,602,167,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.21321079839172888,0.009375,115,138.625,583.5,178.625,651.5078125,2,6,,,,,,,,,,,,,,,test,test
3822,raw_position_sample,2,2,int,25,1,9,10,4," 50,000 ",595,117,409597.30000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,585.4765625,128.875,645.5390625,1,4,,,,,,,,,,,,,,,test,test
3873,raw_position_sample,2,2,int,25,1,9,10,4," 50,000 ",592,111,409647.3999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,585.4765625,128.875,645.5390625,1,4,,,,,,,,,,,,,,,test,test
3923,raw_position_sample,2,2,int,25,1,9,10,4," 50,000 ",586,123,409698,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,585.4765625,128.875,645.5390625,1,4,,,,,,,,,,,,,,,test,test
3934,hover_association,2,2,int,25,1,9,10,4," 50,000 ",597,127,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132.69999999925494,132.69999999925494,0.008714880332986473,0.609375,115,98.625,585.4765625,138.625,645.5390625,1,4,,,,,,,,,,,,,,,test,test
3967,hover_association,2,2,int,25,1,9,10,17, the ,579,142,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.550351288056206,0.834375,115,138.625,553.4765625,178.625,583.5,2,5,,,,,,,,,,,,,,,test,test
3974,raw_position_sample,2,2,int,25,1,9,10,27, spending ,556,212,409748.59999999776,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,512.4453125,208.875,590.515625,3,4,,,,,,,,,,,,,,,test,test
3984,hover_association,2,2,int,25,1,9,10,27, spending ,556,212,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.5578905233663565,0.834375,115,178.625,512.4453125,218.625,590.515625,3,4,,,,,,,,,,,,,,,test,test
4000,hover_association,2,2,int,25,1,9,10,39, shoppers ,545,254,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.2350034588398063,0.884375,115,218.625,526.421875,258.625,605.4765625,4,3,,,,,,,,,,,,,,,test,test
4016,hover_association,2,2,int,25,1,9,10,53, information ,534,296,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.729190895497591,0.934375,115,258.625,465.421875,298.625,559.46875,5,2,,,,,,,,,,,,,,,test,test
4023,raw_position_sample,2,2,int,25,1,9,10,66, aware ,524,335,409797.69999999925,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,485.421875,328.875,539.453125,6,2,,,,,,,,,,,,,,,test,test
4034,hover_association,2,2,int,25,1,9,10,66, aware ,524,335,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.299999997019768,17.299999997019768,0.7139965297860035,0.909375,115,298.625,485.421875,338.625,539.453125,6,2,,,,,,,,,,,,,,,test,test
4073,raw_position_sample,2,2,int,25,1,9,10,94," Marketforce, ",510,414,409848.09999999776,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,508.4375,408.875,613.46875,8,3,,,,,,,,,,,,,,,test,test
4083,hover_association,2,2,int,25,1,9,10,94," Marketforce, ",515,383,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.20000000298023,49.20000000298023,0.01487652484379649,0.884375,115,378.625,508.4375,418.625,613.46875,8,3,,,,,,,,,,,,,,,test,test
4122,raw_position_sample,2,2,int,25,1,9,10,106, measure ,507,431,409897.19999999925,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,504.4375,448.875,579.4765625,9,4,,,,,,,,,,,,,,,test,test
4173,raw_position_sample,2,2,int,25,1,9,10,106, measure ,505,431,409947.8999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,504.4375,448.875,579.4765625,9,4,,,,,,,,,,,,,,,test,test
4185,hover_association,2,2,int,25,1,9,10,106, measure ,508,424,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,101.19999999925494,101.19999999925494,0.007496095783446122,0.309375,115,418.625,504.4375,458.625,579.4765625,9,4,,,,,,,,,,,,,,,test,test
4201,hover_association,2,2,int,25,1,9,10,105, to ,504,427,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.9781420765027322,0.209375,115,418.625,484.421875,458.625,504.4375,9,3,,,,,,,,,,,,,,,test,test
4218,hover_association,2,2,int,25,1,9,10,93, for ,502,412,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.7524782216881947,0.834375,115,378.625,482.4296875,418.625,508.4375,8,2,,,,,,,,,,,,,,,test,test
4224,raw_position_sample,2,2,int,25,1,9,10,81, service ,498,378,409998.59999999776,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,443.4140625,368.875,505.4296875,7,3,,,,,,,,,,,,,,,test,test
4235,hover_association,2,2,int,25,1,9,10,81, service ,498,378,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.8801965230536659,0.984375,115,338.625,443.4140625,378.625,505.4296875,7,3,,,,,,,,,,,,,,,test,test
4252,hover_association,2,2,int,25,1,9,10,66, aware ,493,336,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999997019768,16.799999997019768,0.14025448235974552,0.934375,115,298.625,485.421875,338.625,539.453125,6,2,,,,,,,,,,,,,,,test,test
4269,hover_association,2,2,int,25,1,9,10,53, information ,489,283,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2507060973583652,0.609375,115,258.625,465.421875,298.625,559.46875,5,2,,,,,,,,,,,,,,,test,test
4273,raw_position_sample,2,2,int,25,1,9,10,38, Mystery ,486,241,410047.3999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,458.4140625,248.875,526.421875,4,2,,,,,,,,,,,,,,,test,test
4285,hover_association,2,2,int,25,1,9,10,38, Mystery ,486,241,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.40562894887995404,0.559375,115,218.625,458.4140625,258.625,526.421875,4,2,,,,,,,,,,,,,,,test,test
4302,hover_association,2,2,int,25,1,9,10,26, more ,485,191,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.4035653650254669,0.309375,115,178.625,466.4296875,218.625,512.4453125,3,3,,,,,,,,,,,,,,,test,test
4323,raw_position_sample,2,2,int,25,1,9,10,15, according ,483,143,410098.09999999776,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,450.40625,168.875,533.4609375,2,3,,,,,,,,,,,,,,,test,test
4333,hover_association,2,2,int,25,1,9,10,15, according ,484,162,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.3924372119273822,0.109375,115,138.625,450.40625,178.625,533.4609375,2,3,,,,,,,,,,,,,,,test,test
4372,raw_position_sample,2,2,int,25,1,9,10,3, approximately ,481,121,410147.30000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,468.421875,128.875,585.4765625,1,3,,,,,,,,,,,,,,,test,test
4423,raw_position_sample,2,2,int,25,1,9,10,3, approximately ,480,121,410197.8999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,468.421875,128.875,585.4765625,1,3,,,,,,,,,,,,,,,test,test
4467,hover_association,2,2,int,25,1,9,10,3, approximately ,482,129,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.70000000298023,133.70000000298023,0.09036908496295802,0.634375,115,98.625,468.421875,138.625,585.4765625,1,3,,,,,,,,,,,,,,,test,test
4473,raw_position_sample,2,2,int,25,1,9,10,15, according ,475,139,410248.30000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,450.40625,168.875,533.4609375,2,3,,,,,,,,,,,,,,,test,test
4500,hover_association,2,2,int,25,1,9,10,15, according ,475,139,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.22387357727400997,0.484375,115,138.625,450.40625,178.625,533.4609375,2,3,,,,,,,,,,,,,,,test,test
4523,raw_position_sample,2,2,int,25,1,9,10,25, and ,452,214,410297.5,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,431.390625,208.875,466.4296875,3,2,,,,,,,,,,,,,,,test,test
4534,hover_association,2,2,int,25,1,9,10,25, and ,461,183,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.5881828316610925,0.884375,115,178.625,431.390625,218.625,466.4296875,3,2,,,,,,,,,,,,,,,test,test
4550,hover_association,2,2,int,25,1,9,10,37, growing. ,443,245,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.099999997764826,16.099999997764826,0.7889613862445182,0.659375,115,218.625,385.375,258.625,458.4140625,4,1,,,,,,,,,,,,,,,test,test
4566,hover_association,2,2,int,25,1,9,10,52, collecting ,434,276,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.200000002980232,16.200000002980232,0.6074565684169432,0.434375,115,258.625,385.375,298.625,465.421875,5,1,,,,,,,,,,,,,,,test,test
4572,raw_position_sample,2,2,int,25,1,9,10,65, increasingly ,427,310,410346.8999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,485.421875,6,1,,,,,,,,,,,,,,,test,test
4600,hover_association,2,2,int,25,1,9,10,65, increasingly ,427,310,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.599999997764826,33.599999997764826,0.37607371544588475,0.859375,115,298.625,385.375,338.625,485.421875,6,1,,,,,,,,,,,,,,,test,test
4623,raw_position_sample,2,2,int,25,1,9,10,79, want ,418,365,410397.69999999925,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,428.3984375,7,1,,,,,,,,,,,,,,,test,test
4673,raw_position_sample,2,2,int,25,1,9,10,79, want ,417,375,410448.09999999776,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,428.3984375,7,1,,,,,,,,,,,,,,,test,test
4723,raw_position_sample,2,2,int,25,1,9,10,79, want ,412,355,410498.09999999776,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,428.3984375,7,1,,,,,,,,,,,,,,,test,test
4735,hover_association,2,2,int,25,1,9,10,79, want ,419,355,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,135.19999999925494,135.19999999925494,0.6188487379698565,0.409375,115,338.625,385.375,378.625,428.3984375,7,1,,,,,,,,,,,,,,,test,test
4750,hover_association,2,2,int,25,1,9,10,65, increasingly ,408,314,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.300000000745058,15.300000000745058,0.22614399500234264,0.384375,115,298.625,385.375,338.625,485.421875,6,1,,,,,,,,,,,,,,,test,test
4767,hover_association,2,2,int,25,1,9,10,52, collecting ,407,262,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.400000002235174,16.400000002235174,0.2701542065196174,0.084375,115,258.625,385.375,298.625,465.421875,5,1,,,,,,,,,,,,,,,test,test
4774,raw_position_sample,2,2,int,25,1,9,10,24, more ,407,196,410548.30000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,385.375,208.875,431.390625,3,1,,,,,,,,,,,,,,,test,test
4784,hover_association,2,2,int,25,1,9,10,24, more ,407,196,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.4699490662139219,0.434375,115,178.625,385.375,218.625,431.390625,3,1,,,,,,,,,,,,,,,test,test
4800,hover_association,2,2,int,25,1,9,10,13, the ,407,149,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.7202706219099662,0.259375,115,138.625,385.375,178.625,415.3984375,2,1,,,,,,,,,,,,,,,test,test
4823,raw_position_sample,2,2,int,25,1,9,10,-1,999,407,82,410597.80000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4872,raw_position_sample,2,2,int,25,1,9,10,-1,999,407,82,410646.8999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4923,raw_position_sample,2,2,int,25,1,9,10,-1,999,407,82,410697.5,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
4966,hover_association,2,2,int,25,1,9,10,1, There ,408,105,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.4725734594784,0.159375,115,98.625,381.65904017857144,138.625,437.3984375,1,1,,,,,,,,,,,,,,,test,test
4972,raw_position_sample,2,2,int,25,1,9,10,13, the ,404,156,410746.8999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,385.375,168.875,415.3984375,2,1,,,,,,,,,,,,,,,test,test
4984,hover_association,2,2,int,25,1,9,10,13, the ,404,156,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.299999997019768,17.299999997019768,0.6203486859224564,0.434375,115,138.625,385.375,178.625,415.3984375,2,1,,,,,,,,,,,,,,,test,test
5001,hover_association,2,2,int,25,1,9,10,24, more ,399,213,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.2960950764006791,0.859375,115,178.625,385.375,218.625,431.390625,3,1,,,,,,,,,,,,,,,test,test
5018,hover_association,2,2,int,25,1,9,10,52, collecting ,397,277,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.14522740581690416,0.459375,115,258.625,385.375,298.625,465.421875,5,1,,,,,,,,,,,,,,,test,test
5023,raw_position_sample,2,2,int,25,1,9,10,65, increasingly ,397,326,410797.69999999925,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,485.421875,6,1,,,,,,,,,,,,,,,test,test
5034,hover_association,2,2,int,25,1,9,10,65, increasingly ,397,326,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.11619553334374512,0.684375,115,298.625,385.375,338.625,485.421875,6,1,,,,,,,,,,,,,,,test,test
5052,hover_association,2,2,int,25,1,9,10,92, spokesman ,397,381,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.11977783144168075,0.059375,115,378.625,385.375,418.625,482.4296875,8,1,,,,,,,,,,,,,,,test,test
5073,raw_position_sample,2,2,int,25,1,9,10,103, clients ,401,446,410847.3999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,385.375,448.875,441.3984375,9,1,,,,,,,,,,,,,,,test,test
5085,hover_association,2,2,int,25,1,9,10,103, clients ,397,424,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.100000001490116,33.100000001490116,0.2789011295495747,0.684375,115,418.625,385.375,458.625,441.3984375,9,1,,,,,,,,,,,,,,,test,test
5122,raw_position_sample,2,2,int,25,1,9,10,-1,999,405,466,410896.8999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5172,raw_position_sample,2,2,int,25,1,9,10,-1,999,405,466,410947,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5222,raw_position_sample,2,2,int,25,1,9,10,-1,999,405,466,410997.19999999925,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5273,raw_position_sample,2,2,int,25,1,9,10,109, their ,672,452,411048,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,653.515625,448.875,693.5390625,9,7,,,,,,,,,,,,,,,test,test
5300,hover_association,2,2,int,25,1,9,10,109, their ,672,452,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.9865313292992387,0.684375,115,418.625,653.515625,458.625,693.5390625,9,7,,,,,,,,,,,,,,,test,test
5323,raw_position_sample,2,2,int,25,1,9,10,110, stores ,720,443,411098.19999999925,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,693.5390625,448.875,747.5625,9,8,,,,,,,,,,,,,,,test,test
5373,raw_position_sample,2,2,int,25,1,9,10,110, stores ,733,448,411147.30000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,693.5390625,448.875,747.5625,9,8,,,,,,,,,,,,,,,test,test
5423,raw_position_sample,2,2,int,25,1,9,10,110, stores ,736,457,411198,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,693.5390625,448.875,747.5625,9,8,,,,,,,,,,,,,,,test,test
5433,hover_association,2,2,int,25,1,9,10,110, stores ,707,443,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.90000000223517,133.90000000223517,0.7859725234996384,0.959375,115,418.625,693.5390625,458.625,747.5625,9,8,,,,,,,,,,,,,,,test,test
5472,raw_position_sample,2,2,int,25,1,9,10,-1,999,734,472,411247.30000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5523,raw_position_sample,2,2,int,25,1,9,10,-1,999,734,472,411297.8999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5573,raw_position_sample,2,2,int,25,1,9,10,-1,999,734,472,411347.5,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5622,raw_position_sample,2,2,int,25,1,9,10,-1,999,734,472,411397.30000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5673,raw_position_sample,2,2,int,25,1,9,10,-1,999,734,472,411447.69999999925,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5723,raw_position_sample,2,2,int,25,1,9,10,-1,999,734,472,411497.80000000075,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5773,raw_position_sample,2,2,int,25,1,9,10,-1,999,734,472,411548.19999999925,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5823,raw_position_sample,2,2,int,25,1,9,10,-1,999,734,472,411597.8999999985,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7441,,,,int,25,1,9,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,To assess the shopping experience in their stores,1,,,,,,,,,,,,,test,test
