responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5785,hover_association,2,1,ele,22,3,24,25,79, a ,938,293,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.7518210197710719,0.909375,95,258.625,935.7109375,298.625,950.7265625,5,16,,,,,,,,,,,,,,,test,test
5802,hover_association,2,1,ele,22,3,24,25,80, false ,953,297,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.400000002235174,16.400000002235174,0.0597904253133347,0.959375,95,258.625,950.7265625,298.625,988.75,5,17,,,,,,,,,,,,,,,test,test
5810,raw_position_sample,2,1,ele,22,3,24,25,92," €492,000, ",957,299,562297.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,892.375,328.875,980.84375,6,12,,,,,,,,,,,,,,,test,test
5861,raw_position_sample,2,1,ele,22,3,24,25,92," €492,000, ",960,302,562348.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,892.375,328.875,980.84375,6,12,,,,,,,,,,,,,,,test,test
5910,raw_position_sample,2,1,ele,22,3,24,25,92," €492,000, ",960,305,562397.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,892.375,328.875,980.84375,6,12,,,,,,,,,,,,,,,test,test
5960,raw_position_sample,2,1,ele,22,3,24,25,92," €492,000, ",951,316,562447.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,892.375,328.875,980.84375,6,12,,,,,,,,,,,,,,,test,test
6010,raw_position_sample,2,1,ele,22,3,24,25,92," €492,000, ",922,332,562497.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,892.375,328.875,980.84375,6,12,,,,,,,,,,,,,,,test,test
6052,hover_association,2,1,ele,22,3,24,25,92," €492,000, ",957,299,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250.29999999701977,250.29999999701977,0.04097492052278347,0.934375,95,298.625,892.375,338.625,980.84375,6,12,,,,,,,,,,,,,,,test,test
6060,raw_position_sample,2,1,ele,22,3,24,25,91, money. ,882,337,562548.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,829.671875,328.875,892.375,6,11,,,,,,,,,,,,,,,test,test
6110,raw_position_sample,2,1,ele,22,3,24,25,91, money. ,838,335,562597.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,829.671875,328.875,892.375,6,11,,,,,,,,,,,,,,,test,test
6119,hover_association,2,1,ele,22,3,24,25,91, money. ,882,337,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.80000000074506,66.80000000074506,0.1328183403937204,0.909375,95,298.625,829.671875,338.625,892.375,6,11,,,,,,,,,,,,,,,test,test
6135,hover_association,2,1,ele,22,3,24,25,90, of ,823,333,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.6666666666666666,0.859375,95,298.625,809.65625,338.625,829.671875,6,10,,,,,,,,,,,,,,,test,test
6152,hover_association,2,1,ele,22,3,24,25,89, lot ,801,330,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.6395575797007157,0.784375,95,298.625,785.640625,338.625,809.65625,6,9,,,,,,,,,,,,,,,test,test
6160,raw_position_sample,2,1,ele,22,3,24,25,88, a ,782,328,562647.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,770.625,328.875,785.640625,6,8,,,,,,,,,,,,,,,test,test
6169,hover_association,2,1,ele,22,3,24,25,88, a ,782,328,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.7575442247658689,0.734375,95,298.625,770.625,338.625,785.640625,6,8,,,,,,,,,,,,,,,test,test
6185,hover_association,2,1,ele,22,3,24,25,87, got ,758,325,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.100000001490116,16.100000001490116,0.5794951860525631,0.659375,95,298.625,740.6015625,338.625,770.625,6,7,,,,,,,,,,,,,,,test,test
6202,hover_association,2,1,ele,22,3,24,25,86, he ,730,323,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5763346862316578,0.609375,95,298.625,715.578125,338.625,740.6015625,6,6,,,,,,,,,,,,,,,test,test
6210,raw_position_sample,2,1,ele,22,3,24,25,85," way, ",697,321,562698.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,674.890625,328.875,715.578125,6,5,,,,,,,,,,,,,,,test,test
6218,hover_association,2,1,ele,22,3,24,25,85," way, ",697,321,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.543394777265745,0.559375,95,298.625,674.890625,338.625,715.578125,6,5,,,,,,,,,,,,,,,test,test
6235,hover_association,2,1,ele,22,3,24,25,84, This ,662,321,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.6682083249547557,0.559375,95,298.625,636.0390625,338.625,674.890625,6,4,,,,,,,,,,,,,,,test,test
6260,raw_position_sample,2,1,ele,22,3,24,25,83, company. ,589,321,562747.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,554.484375,328.875,636.0390625,6,3,,,,,,,,,,,,,,,test,test
6284,hover_association,2,1,ele,22,3,24,25,83, company. ,625,321,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.399999998509884,49.399999998509884,0.03084586646230482,0.659375,95,298.625,554.484375,338.625,636.0390625,6,3,,,,,,,,,,,,,,,test,test
6310,raw_position_sample,2,1,ele,22,3,24,25,82, production ,510,333,562797.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,465.421875,328.875,554.484375,6,2,,,,,,,,,,,,,,,test,test
6335,hover_association,2,1,ele,22,3,24,25,82, production ,528,329,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.19999999925494,50.19999999925494,0.2535087719298246,0.984375,95,298.625,465.421875,338.625,554.484375,6,2,,,,,,,,,,,,,,,test,test
6359,raw_position_sample,2,1,ele,22,3,24,25,-1,999,450,345,562847.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6409,raw_position_sample,2,1,ele,22,3,24,25,95, exact. ,425,349,562897.3000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,433.3984375,7,1,,,,,,,,,,,,,,,test,test
6460,raw_position_sample,2,1,ele,22,3,24,25,95, exact. ,408,350,562947.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,433.3984375,7,1,,,,,,,,,,,,,,,test,test
6510,raw_position_sample,2,1,ele,22,3,24,25,95, exact. ,394,350,562997.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,433.3984375,7,1,,,,,,,,,,,,,,,test,test
6551,hover_association,2,1,ele,22,3,24,25,95, exact. ,431,348,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.69999999925494,166.69999999925494,0.012106354322725143,0.259375,95,338.625,385.375,378.625,437.00078125,7,1,,,,,,,,,,,,,,,test,test
6559,raw_position_sample,2,1,ele,22,3,24,25,-1,999,384,349,563047.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6610,raw_position_sample,2,1,ele,22,3,24,25,-1,999,381,349,563097.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6660,raw_position_sample,2,1,ele,22,3,24,25,-1,999,380,349,563148.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6710,raw_position_sample,2,1,ele,22,3,24,25,-1,999,380,350,563197.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6760,raw_position_sample,2,1,ele,22,3,24,25,-1,999,382,358,563247.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6810,raw_position_sample,2,1,ele,22,3,24,25,95, exact. ,393,365,563297.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,433.3984375,7,1,,,,,,,,,,,,,,,test,test
6859,raw_position_sample,2,1,ele,22,3,24,25,95, exact. ,408,348,563347.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,433.3984375,7,1,,,,,,,,,,,,,,,test,test
6885,hover_association,2,1,ele,22,3,24,25,95, exact. ,388,364,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.89999999850988,99.89999999850988,0.4576201933990104,0.084375,95,338.625,385.375,378.625,437.00078125,7,1,,,,,,,,,,,,,,,test,test
6910,raw_position_sample,2,1,ele,22,3,24,25,81, television ,411,331,563397.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
6961,raw_position_sample,2,1,ele,22,3,24,25,81, television ,411,326,563448.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
7011,raw_position_sample,2,1,ele,22,3,24,25,81, television ,411,325,563498.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
7060,raw_position_sample,2,1,ele,22,3,24,25,81, television ,411,324,563548,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
7110,raw_position_sample,2,1,ele,22,3,24,25,81, television ,410,323,563597.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
7160,raw_position_sample,2,1,ele,22,3,24,25,81, television ,410,323,563648.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
7209,raw_position_sample,2,1,ele,22,3,24,25,81, television ,420,327,563697.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,465.421875,6,1,,,,,,,,,,,,,,,test,test
7252,hover_association,2,1,ele,22,3,24,25,81, television ,411,336,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,367,367,0.9697442904548116,0.884375,95,298.625,385.375,338.625,465.421875,6,1,,,,,,,,,,,,,,,test,test
7260,raw_position_sample,2,1,ele,22,3,24,25,-1,999,533,352,563747.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7309,raw_position_sample,2,1,ele,22,3,24,25,-1,999,652,385,563797.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7360,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,563848.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7410,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,563897.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7460,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,563948.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7510,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,563997.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7560,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564047.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7610,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564097.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7660,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564147.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7709,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564197.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7760,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564248.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7810,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564297.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7860,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564348.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7910,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564397.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7959,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564446.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8011,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564498.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8060,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564548,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8111,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564598.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8160,raw_position_sample,2,1,ele,22,3,24,25,-1,999,673,389,564647.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
10150,,,,ele,22,3,24,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"He provided his real information, based on which he wasn’t eligible for loans",1,,,,,,,,,,,,,test,test
