responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4833,hover_association,2,1,ele,18,4,30,31,74, decrease ,555,305,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.7403893665381954,0.159375,103,298.625,496.46875,338.625,575.5234375,6,4,,,,,,,,,,,,,,,test,test
4875,raw_position_sample,2,1,ele,18,4,30,31,60," Bangladesh, ",494,275,633747.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,463.4140625,288.875,568.5,5,3,,,,,,,,,,,,,,,test,test
4917,hover_association,2,1,ele,18,4,30,31,60," Bangladesh, ",531,287,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.03412385696230764,0.634375,103,258.625,463.4140625,298.625,568.5,5,3,,,,,,,,,,,,,,,test,test
4926,raw_position_sample,2,1,ele,18,4,30,31,72, a ,454,301,633797.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,440.421875,328.875,455.4375,6,2,,,,,,,,,,,,,,,test,test
4966,hover_association,2,1,ele,18,4,30,31,72, a ,454,301,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.3048907388137357,0.834375,103,298.625,440.421875,338.625,455.4375,6,2,,,,,,,,,,,,,,,test,test
4977,raw_position_sample,2,1,ele,18,4,30,31,85, has ,442,356,633848.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,437.40625,368.875,471.4296875,7,2,,,,,,,,,,,,,,,test,test
4999,hover_association,2,1,ele,18,4,30,31,85, has ,442,356,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.099999997764826,33.099999997764826,0.13501722158438575,0.834375,103,338.625,437.40625,378.625,471.4296875,7,2,,,,,,,,,,,,,,,test,test
5026,raw_position_sample,2,1,ele,18,4,30,31,99, Shukla ,455,407,633897.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,420.4140625,408.875,480.453125,8,2,,,,,,,,,,,,,,,test,test
5050,hover_association,2,1,ele,18,4,30,31,99, Shukla ,450,400,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000000074506,50.30000000074506,0.7592713077423552,0.984375,103,378.625,420.4140625,418.625,480.453125,8,2,,,,,,,,,,,,,,,test,test
5076,raw_position_sample,2,1,ele,18,4,30,31,-1,999,510,426,633947.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5126,raw_position_sample,2,1,ele,18,4,30,31,101, Wildlife ,575,397,633997.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,542.5078125,408.875,605.5234375,8,4,,,,,,,,,,,,,,,test,test
5150,hover_association,2,1,ele,18,4,30,31,101, Wildlife ,549,409,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.900000002235174,50.900000002235174,0.9282172080337218,0.134375,103,378.625,542.5078125,418.625,605.5234375,8,4,,,,,,,,,,,,,,,test,test
5176,raw_position_sample,2,1,ele,18,4,30,31,89," tigers, ",640,368,634047.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,589.5,368.875,643.5234375,7,6,,,,,,,,,,,,,,,test,test
5183,hover_association,2,1,ele,18,4,30,31,89," tigers, ",620,376,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.399999998509884,32.399999998509884,0.9347794649313087,0.734375,103,338.625,589.5,378.625,643.5234375,7,6,,,,,,,,,,,,,,,test,test
5225,raw_position_sample,2,1,ele,18,4,30,31,90, with ,669,363,634097.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,643.5234375,368.875,680.5390625,7,7,,,,,,,,,,,,,,,test,test
5276,raw_position_sample,2,1,ele,18,4,30,31,90, with ,679,370,634147.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,643.5234375,368.875,680.5390625,7,7,,,,,,,,,,,,,,,test,test
5317,hover_association,2,1,ele,18,4,30,31,90, with ,654,364,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134.19999999925494,134.19999999925494,0.9854368932038835,0.934375,103,338.625,643.5234375,378.625,680.5390625,7,7,,,,,,,,,,,,,,,test,test
5327,raw_position_sample,2,1,ele,18,4,30,31,103, (17). ,678,379,634198.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,677.5546875,408.875,714.5703125,8,6,,,,,,,,,,,,,,,test,test
5333,hover_association,2,1,ele,18,4,30,31,103, (17). ,678,379,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.800000000745058,15.800000000745058,0.010990776745830244,0.009375,103,378.625,677.5546875,418.625,718.0716145833334,8,6,,,,,,,,,,,,,,,test,test
5366,hover_association,2,1,ele,18,4,30,31,102, Reserve ,668,382,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.600000001490116,33.600000001490116,0.46475054229934926,0.209375,103,378.625,605.5234375,418.625,677.5546875,8,5,,,,,,,,,,,,,,,test,test
5375,raw_position_sample,2,1,ele,18,4,30,31,101, Wildlife ,596,390,634247.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,542.5078125,408.875,605.5234375,8,4,,,,,,,,,,,,,,,test,test
5383,hover_association,2,1,ele,18,4,30,31,101, Wildlife ,596,390,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.8488718075874039,0.284375,103,378.625,542.5078125,418.625,605.5234375,8,4,,,,,,,,,,,,,,,test,test
5400,hover_association,2,1,ele,18,4,30,31,100, Phanta ,537,392,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.400000002235174,17.400000002235174,0.9112426035502958,0.334375,103,378.625,480.453125,418.625,542.5078125,8,3,,,,,,,,,,,,,,,test,test
5426,raw_position_sample,2,1,ele,18,4,30,31,99, Shukla ,424,381,634298.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,420.4140625,408.875,480.453125,8,2,,,,,,,,,,,,,,,test,test
5434,hover_association,2,1,ele,18,4,30,31,99, Shukla ,469,391,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.059726740403383216,0.059375,103,378.625,420.4140625,418.625,480.453125,8,2,,,,,,,,,,,,,,,test,test
5476,raw_position_sample,2,1,ele,18,4,30,31,-1,999,326,341,634347.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5526,raw_position_sample,2,1,ele,18,4,30,31,-1,999,325,285,634397.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5567,hover_association,2,1,ele,18,4,30,31,28, newspaper. ,386,193,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.006438113632705618,0.359375,103,178.625,385.375,218.625,482.453125,3,1,,,,,,,,,,,,,,,test,test
5577,raw_position_sample,2,1,ele,18,4,30,31,14, plans ,431,139,634448.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,385.375,168.875,433.4140625,2,1,,,,,,,,,,,,,,,test,test
5584,hover_association,2,1,ele,18,4,30,31,14, plans ,431,139,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.9497479264921126,0.009375,103,138.625,385.375,178.625,433.4140625,2,1,,,,,,,,,,,,,,,test,test
5626,raw_position_sample,2,1,ele,18,4,30,31,-1,999,477,93,634497.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5675,raw_position_sample,2,1,ele,18,4,30,31,-1,999,477,93,634547,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5716,hover_association,2,1,ele,18,4,30,31,19," tigers,” ",653,153,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6577714136943504,0.359375,103,138.625,613.5234375,178.625,673.5390625,2,6,,,,,,,,,,,,,,,test,test
5726,raw_position_sample,2,1,ele,18,4,30,31,47, bed ,667,219,634598,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,644.515625,248.875,679.5546875,4,7,,,,,,,,,,,,,,,test,test
5733,hover_association,2,1,ele,18,4,30,31,47, bed ,667,219,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.6416945373467112,0.009375,103,218.625,644.515625,258.625,679.5546875,4,7,,,,,,,,,,,,,,,test,test
5750,hover_association,2,1,ele,18,4,30,31,63, Nepal. ,675,289,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.4807560608135872,0.759375,103,258.625,647.578125,298.625,704.6171875,5,6,,,,,,,,,,,,,,,test,test
5766,hover_association,2,1,ele,18,4,30,31,77, hundred ,678,332,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.400000002235174,16.400000002235174,0.6813984168865436,0.834375,103,298.625,629.578125,338.625,700.640625,6,7,,,,,,,,,,,,,,,test,test
5777,raw_position_sample,2,1,ele,18,4,30,31,90, with ,679,368,634648.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,643.5234375,368.875,680.5390625,7,7,,,,,,,,,,,,,,,test,test
5783,hover_association,2,1,ele,18,4,30,31,90, with ,679,368,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.9584212747994935,0.734375,103,338.625,643.5234375,378.625,680.5390625,7,7,,,,,,,,,,,,,,,test,test
5800,hover_association,2,1,ele,18,4,30,31,103, (17). ,679,402,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.035671819262782366,0.584375,103,378.625,677.5546875,418.625,718.0716145833334,8,6,,,,,,,,,,,,,,,test,test
5826,raw_position_sample,2,1,ele,18,4,30,31,-1,999,679,426,634697.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5876,raw_position_sample,2,1,ele,18,4,30,31,-1,999,685,427,634747.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5900,hover_association,2,1,ele,18,4,30,31,103, (17). ,696,395,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000001490116,17.100000001490116,0.4552495420509685,0.409375,103,378.625,677.5546875,418.625,718.0716145833334,8,6,,,,,,,,,,,,,,,test,test
5917,hover_association,2,1,ele,18,4,30,31,91," 120, ",715,347,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8606829268292683,0.209375,103,338.625,680.5390625,378.625,720.578125,7,8,,,,,,,,,,,,,,,test,test
5926,raw_position_sample,2,1,ele,18,4,30,31,65, their ,741,295,634798.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,736.640625,288.875,776.6640625,5,8,,,,,,,,,,,,,,,test,test
5950,hover_association,2,1,ele,18,4,30,31,65, their ,741,295,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.69999999925494,32.69999999925494,0.5086863166113605,0.234375,103,258.625,736.640625,298.625,776.6640625,5,8,,,,,,,,,,,,,,,test,test
5977,raw_position_sample,2,1,ele,18,4,30,31,50, Thousands ,786,235,634848.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,741.09375,248.875,835,4,10,,,,,,,,,,,,,,,test,test
6026,raw_position_sample,2,1,ele,18,4,30,31,50, Thousands ,801,225,634898.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,741.09375,248.875,835,4,10,,,,,,,,,,,,,,,test,test
6076,raw_position_sample,2,1,ele,18,4,30,31,50, Thousands ,803,225,634947.8000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,741.09375,248.875,835,4,10,,,,,,,,,,,,,,,test,test
6125,raw_position_sample,2,1,ele,18,4,30,31,50, Thousands ,811,243,634997.1999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,741.09375,248.875,835,4,10,,,,,,,,,,,,,,,test,test
6150,hover_association,2,1,ele,18,4,30,31,50, Thousands ,771,250,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200.19999999925494,200.19999999925494,1,0.859375,103,218.625,741.09375,258.625,835,4,10,,,,,,,,,,,,,,,test,test
6166,hover_association,2,1,ele,18,4,30,31,52, tigers ,874,256,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.38725099601593627,0.934375,103,218.625,855.015625,258.625,904.0390625,4,12,,,,,,,,,,,,,,,test,test
6177,raw_position_sample,2,1,ele,18,4,30,31,53, used ,923,257,635048.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,904.0390625,248.875,948.078125,4,13,,,,,,,,,,,,,,,test,test
6184,hover_association,2,1,ele,18,4,30,31,53, used ,923,257,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4305481639169771,0.959375,103,218.625,904.0390625,258.625,948.078125,4,13,,,,,,,,,,,,,,,test,test
6200,hover_association,2,1,ele,18,4,30,31,54, to ,961,255,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.6455893832943014,0.909375,103,218.625,948.078125,258.625,968.09375,4,14,,,,,,,,,,,,,,,test,test
6216,hover_association,2,1,ele,18,4,30,31,55, live ,991,248,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7154709614446071,0.734375,103,218.625,968.09375,258.625,1000.109375,4,15,,,,,,,,,,,,,,,test,test
6226,raw_position_sample,2,1,ele,18,4,30,31,56, in ,1018,238,635098.0999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,1000.109375,248.875,1019.125,4,16,,,,,,,,,,,,,,,test,test
6233,hover_association,2,1,ele,18,4,30,31,56, in ,1018,238,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9408381265406738,0.484375,103,218.625,1000.109375,258.625,1019.125,4,16,,,,,,,,,,,,,,,test,test
6250,hover_association,2,1,ele,18,4,30,31,57, the ,1037,223,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.299999997019768,17.299999997019768,0.7143303153293787,0.109375,103,218.625,1019.125,258.625,1044.1484375,4,17,,,,,,,,,,,,,,,test,test
6276,raw_position_sample,2,1,ele,18,4,30,31,-1,999,1047,190,635147.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6326,raw_position_sample,2,1,ele,18,4,30,31,27, Nepali ,1016,141,635197.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,985.7578125,168.875,1036.7890625,2,14,,,,,,,,,,,,,,,test,test
6333,hover_association,2,1,ele,18,4,30,31,27, Nepali ,1032,155,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.592620943049602,0.059375,103,138.625,985.7578125,178.625,1036.7890625,2,14,,,,,,,,,,,,,,,test,test
6367,hover_association,2,1,ele,18,4,30,31,13, make ,1003,136,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.30000000074506,34.30000000074506,0.16560170394036208,0.834375,103,98.625,985.7109375,138.625,1029.7265625,1,13,,,,,,,,,,,,,,,test,test
6376,raw_position_sample,2,1,ele,18,4,30,31,12, also ,984,132,635247.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,947.6875,128.875,985.7109375,1,12,,,,,,,,,,,,,,,test,test
6400,hover_association,2,1,ele,18,4,30,31,12, also ,984,132,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.7446065337990548,0.834375,103,98.625,947.6875,138.625,985.7109375,1,12,,,,,,,,,,,,,,,test,test
6427,raw_position_sample,2,1,ele,18,4,30,31,25, told ,958,173,635298.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,936.71875,168.875,970.7421875,2,12,,,,,,,,,,,,,,,test,test
6434,hover_association,2,1,ele,18,4,30,31,25, told ,969,142,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.100000001490116,33.100000001490116,0.62548794489093,0.859375,103,138.625,936.71875,178.625,970.7421875,2,12,,,,,,,,,,,,,,,test,test
6451,hover_association,2,1,ele,18,4,30,31,39, including ,948,213,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.2840267077555213,0.859375,103,178.625,926.3984375,218.625,1002.453125,3,12,,,,,,,,,,,,,,,test,test
6467,hover_association,2,1,ele,18,4,30,31,68, decreased ,935,266,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4407894736842105,0.184375,103,258.625,895.7421875,298.625,984.8046875,5,11,,,,,,,,,,,,,,,test,test
6476,raw_position_sample,2,1,ele,18,4,30,31,81, Park ,927,305,635348,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,895.7421875,328.875,937.7578125,6,11,,,,,,,,,,,,,,,test,test
6484,hover_association,2,1,ele,18,4,30,31,81, Park ,927,305,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.7439568612867237,0.159375,103,298.625,895.7421875,338.625,937.7578125,6,11,,,,,,,,,,,,,,,test,test
6501,hover_association,2,1,ele,18,4,30,31,95, National ,918,348,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.5112161864965912,0.234375,103,338.625,881.6796875,378.625,952.7265625,7,12,,,,,,,,,,,,,,,test,test
6526,raw_position_sample,2,1,ele,18,4,30,31,-1,999,903,400,635397.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6575,raw_position_sample,2,1,ele,18,4,30,31,-1,999,880,432,635446.6999999993,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6625,raw_position_sample,2,1,ele,18,4,30,31,-1,999,779,397,635496.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6649,hover_association,2,1,ele,18,4,30,31,92, followed ,752,376,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.442269628326369,0.934375,103,338.625,720.578125,378.625,791.625,7,9,,,,,,,,,,,,,,,test,test
6666,hover_association,2,1,ele,18,4,30,31,77, hundred ,666,301,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.512532981530343,0.059375,103,298.625,629.578125,338.625,700.640625,6,7,,,,,,,,,,,,,,,test,test
6676,raw_position_sample,2,1,ele,18,4,30,31,45, from ,612,248,635547.3999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,575.4921875,248.875,616.5,4,5,,,,,,,,,,,,,,,test,test
6683,hover_association,2,1,ele,18,4,30,31,45, from ,612,248,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.8902648123452086,0.734375,103,218.625,575.4921875,258.625,616.5,4,5,,,,,,,,,,,,,,,test,test
6699,hover_association,2,1,ele,18,4,30,31,29," Recently, ",552,186,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.8835732009925559,0.184375,103,178.625,482.453125,218.625,561.1640625,3,2,,,,,,,,,,,,,,,test,test
6716,hover_association,2,1,ele,18,4,30,31,17, people ,521,157,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.1276623892049213,0.459375,103,138.625,513.4609375,178.625,572.515625,2,4,,,,,,,,,,,,,,,test,test
6725,raw_position_sample,2,1,ele,18,4,30,31,16, protect ,500,139,635597.3000000007,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,453.4296875,168.875,513.4609375,2,3,,,,,,,,,,,,,,,test,test
6734,hover_association,2,1,ele,18,4,30,31,16, protect ,500,139,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.7757678292555961,0.009375,103,138.625,453.4296875,178.625,513.4609375,2,3,,,,,,,,,,,,,,,test,test
6776,raw_position_sample,2,1,ele,18,4,30,31,2, government ,460,121,635647.5,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,427.390625,128.875,527.4453125,1,2,,,,,,,,,,,,,,,test,test
6817,hover_association,2,1,ele,18,4,30,31,2, government ,476,124,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.39999999850988,83.39999999850988,0.2559537752791442,0.909375,103,98.625,427.390625,138.625,527.4453125,1,2,,,,,,,,,,,,,,,test,test
6827,raw_position_sample,2,1,ele,18,4,30,31,15, to ,449,156,635698.5999999978,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,433.4140625,168.875,453.4296875,2,2,,,,,,,,,,,,,,,test,test
6834,hover_association,2,1,ele,18,4,30,31,15, to ,449,156,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.7786885245901639,0.434375,103,138.625,433.4140625,178.625,453.4296875,2,2,,,,,,,,,,,,,,,test,test
6850,hover_association,2,1,ele,18,4,30,31,28, newspaper. ,445,200,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.6141960405601159,0.534375,103,178.625,385.375,218.625,482.453125,3,1,,,,,,,,,,,,,,,test,test
6867,hover_association,2,1,ele,18,4,30,31,41, villager ,443,252,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9289672544080605,0.834375,103,218.625,385.375,258.625,447.40625,4,1,,,,,,,,,,,,,,,test,test
6876,raw_position_sample,2,1,ele,18,4,30,31,58, forests ,443,290,635747.8999999985,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,444.3984375,5,1,,,,,,,,,,,,,,,test,test
6885,hover_association,2,1,ele,18,4,30,31,58, forests ,443,290,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9763070814030443,0.784375,103,258.625,385.375,298.625,444.3984375,5,1,,,,,,,,,,,,,,,test,test
6900,hover_association,2,1,ele,18,4,30,31,72, a ,443,338,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.5,15.5,0.1716961498439126,0.984375,103,298.625,440.421875,338.625,455.4375,6,2,,,,,,,,,,,,,,,test,test
6917,hover_association,2,1,ele,18,4,30,31,85, has ,443,365,,test,test,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.400000002235174,17.400000002235174,0.16440872560275546,0.659375,103,338.625,437.40625,378.625,471.4296875,7,2,,,,,,,,,,,,,,,test,test
