responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5699,hover_association,2,2,int,25,2,10,11,68, up ,818,267,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.20000000298023,33.20000000298023,0.4164845457383703,0.209375,98,258.625,796.578125,298.625,821.6015625,5,10,,,,,,,,,,,,,,,test,test
5739,raw_position_sample,2,2,int,25,2,10,11,67, earn ,769,266,419997.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,755.546875,288.875,796.578125,5,9,,,,,,,,,,,,,,,test,test
5766,hover_association,2,2,int,25,2,10,11,67, earn ,796,266,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.39999999850988,66.39999999850988,0.05978674790555979,0.184375,98,258.625,755.546875,298.625,796.578125,5,9,,,,,,,,,,,,,,,test,test
5789,raw_position_sample,2,2,int,25,2,10,11,66, can ,735,266,420047.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,721.5234375,288.875,755.546875,5,8,,,,,,,,,,,,,,,test,test
5816,hover_association,2,2,int,25,2,10,11,66, can ,752,266,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.899999998509884,50.899999998509884,0.07278989667049368,0.184375,98,258.625,721.5234375,298.625,755.546875,5,8,,,,,,,,,,,,,,,test,test
5838,raw_position_sample,2,2,int,25,2,10,11,65, shoppers ,701,267,420097,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,642.46875,288.875,721.5234375,5,7,,,,,,,,,,,,,,,test,test
5889,raw_position_sample,2,2,int,25,2,10,11,65, shoppers ,663,274,420148,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,642.46875,288.875,721.5234375,5,7,,,,,,,,,,,,,,,test,test
5917,hover_association,2,2,int,25,2,10,11,65, shoppers ,713,266,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.10791580195671509,0.434375,98,258.625,642.46875,298.625,721.5234375,5,7,,,,,,,,,,,,,,,test,test
5939,raw_position_sample,2,2,int,25,2,10,11,64, mystery ,630,279,420197.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,574.4609375,288.875,642.46875,5,6,,,,,,,,,,,,,,,test,test
5989,raw_position_sample,2,2,int,25,2,10,11,64, mystery ,604,279,420247.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,574.4609375,288.875,642.46875,5,6,,,,,,,,,,,,,,,test,test
6040,raw_position_sample,2,2,int,25,2,10,11,64, mystery ,582,279,420298.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,574.4609375,288.875,642.46875,5,6,,,,,,,,,,,,,,,test,test
6049,hover_association,2,2,int,25,2,10,11,64, mystery ,640,278,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132.60000000149012,132.60000000149012,0.11085582998276852,0.509375,98,258.625,574.4609375,298.625,642.46875,5,6,,,,,,,,,,,,,,,test,test
6089,raw_position_sample,2,2,int,25,2,10,11,63, the ,558,277,420348,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,544.4375,288.875,574.4609375,5,5,,,,,,,,,,,,,,,test,test
6116,hover_association,2,2,int,25,2,10,11,63, the ,574,278,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.89999999850988,66.89999999850988,0.15196461098100442,0.434375,98,258.625,544.4375,298.625,574.4609375,5,5,,,,,,,,,,,,,,,test,test
6140,raw_position_sample,2,2,int,25,2,10,11,62," that, ",525,274,420398.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,504.40625,288.875,544.4375,5,4,,,,,,,,,,,,,,,test,test
6183,hover_association,2,2,int,25,2,10,11,62," that, ",536,275,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.20000000298023,67.20000000298023,0.11475409836065574,0.359375,98,258.625,504.40625,298.625,544.4375,5,4,,,,,,,,,,,,,,,test,test
6189,raw_position_sample,2,2,int,25,2,10,11,61, For ,493,272,420447.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,472.3984375,288.875,504.40625,5,3,,,,,,,,,,,,,,,test,test
6232,hover_association,2,2,int,25,2,10,11,61, For ,493,272,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.19999999925494,49.19999999925494,0.05003661215523554,0.309375,98,258.625,472.3984375,298.625,504.40625,5,3,,,,,,,,,,,,,,,test,test
6239,raw_position_sample,2,2,int,25,2,10,11,60, visit.” ,469,271,420497.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,425.3984375,288.875,472.3984375,5,2,,,,,,,,,,,,,,,test,test
6289,raw_position_sample,2,2,int,25,2,10,11,60, visit.” ,445,270,420548.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,425.3984375,288.875,472.3984375,5,2,,,,,,,,,,,,,,,test,test
6339,raw_position_sample,2,2,int,25,2,10,11,60, visit.” ,432,270,420597.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,425.3984375,288.875,472.3984375,5,2,,,,,,,,,,,,,,,test,test
6384,hover_association,2,2,int,25,2,10,11,60, visit.” ,469,271,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,151.30000000074506,151.30000000074506,0.03407579787234043,0.284375,98,258.625,425.3984375,298.625,472.3984375,5,2,,,,,,,,,,,,,,,test,test
6389,raw_position_sample,2,2,int,25,2,10,11,59, their ,425,270,420647.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,425.3984375,5,1,,,,,,,,,,,,,,,test,test
6440,raw_position_sample,2,2,int,25,2,10,11,59, their ,423,270,420699,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,425.3984375,5,1,,,,,,,,,,,,,,,test,test
6490,raw_position_sample,2,2,int,25,2,10,11,59, their ,422,270,420748.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,425.3984375,5,1,,,,,,,,,,,,,,,test,test
6539,raw_position_sample,2,2,int,25,2,10,11,59, their ,420,275,420797.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,425.3984375,5,1,,,,,,,,,,,,,,,test,test
6589,raw_position_sample,2,2,int,25,2,10,11,59, their ,418,284,420847.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,425.3984375,5,1,,,,,,,,,,,,,,,test,test
6639,raw_position_sample,2,2,int,25,2,10,11,59, their ,417,295,420897.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,425.3984375,5,1,,,,,,,,,,,,,,,test,test
6667,hover_association,2,2,int,25,2,10,11,59, their ,425,270,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.0999999977648,283.0999999977648,0.7901620144446613,0.959375,98,258.625,385.375,298.625,425.3984375,5,1,,,,,,,,,,,,,,,test,test
6690,raw_position_sample,2,2,int,25,2,10,11,76, reimbursed ,427,301,420948.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,480.4140625,6,1,,,,,,,,,,,,,,,test,test
6739,raw_position_sample,2,2,int,25,2,10,11,76, reimbursed ,460,304,420997.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,480.4140625,6,1,,,,,,,,,,,,,,,test,test
6767,hover_association,2,2,int,25,2,10,11,76, reimbursed ,421,299,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9325113029182079,0.159375,98,298.625,385.375,338.625,480.4140625,6,1,,,,,,,,,,,,,,,test,test
6789,raw_position_sample,2,2,int,25,2,10,11,77, for ,502,307,421047.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,480.4140625,328.875,506.421875,6,2,,,,,,,,,,,,,,,test,test
6801,hover_association,2,2,int,25,2,10,11,77, for ,489,305,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.69999999925494,33.69999999925494,0.8299789726644639,0.209375,98,298.625,480.4140625,338.625,506.421875,6,2,,,,,,,,,,,,,,,test,test
6840,raw_position_sample,2,2,int,25,2,10,11,78, their ,544,309,421098.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,506.421875,328.875,546.4453125,6,3,,,,,,,,,,,,,,,test,test
6849,hover_association,2,2,int,25,2,10,11,78, their ,516,308,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,48.80000000074506,48.80000000074506,0.9389029865313293,0.259375,98,298.625,506.421875,338.625,546.4453125,6,3,,,,,,,,,,,,,,,test,test
6890,raw_position_sample,2,2,int,25,2,10,11,79, expenses. ,589,314,421148.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,546.4453125,328.875,633.5078125,6,4,,,,,,,,,,,,,,,test,test
6932,hover_association,2,2,int,25,2,10,11,79, expenses. ,558,311,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.90000000223517,82.90000000223517,0.8563352476669059,0.409375,98,298.625,546.4453125,338.625,633.5078125,6,4,,,,,,,,,,,,,,,test,test
6939,raw_position_sample,2,2,int,25,2,10,11,80, Mystery ,646,315,421197.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,633.5078125,328.875,701.515625,6,5,,,,,,,,,,,,,,,test,test
6989,raw_position_sample,2,2,int,25,2,10,11,80, Mystery ,701,314,421247.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,633.5078125,328.875,701.515625,6,5,,,,,,,,,,,,,,,test,test
7000,hover_association,2,2,int,25,2,10,11,80, Mystery ,646,315,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9924181504882251,0.384375,98,298.625,633.5078125,338.625,701.515625,6,5,,,,,,,,,,,,,,,test,test
7039,raw_position_sample,2,2,int,25,2,10,11,81, shoppers ,750,311,421298,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,701.515625,328.875,780.5703125,6,6,,,,,,,,,,,,,,,test,test
7067,hover_association,2,2,int,25,2,10,11,81, shoppers ,711,314,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.5,67.5,0.9421879632374741,0.234375,98,298.625,701.515625,338.625,780.5703125,6,6,,,,,,,,,,,,,,,test,test
7089,raw_position_sample,2,2,int,25,2,10,11,82, who ,808,302,421347.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,780.5703125,328.875,818.59375,6,7,,,,,,,,,,,,,,,test,test
7100,hover_association,2,2,int,25,2,10,11,82, who ,792,305,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.099999997764826,33.099999997764826,0.7213889459626053,0.084375,98,298.625,780.5703125,338.625,818.59375,6,7,,,,,,,,,,,,,,,test,test
7116,hover_association,2,2,int,25,2,10,11,83, film ,825,299,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.100000001490116,16.100000001490116,0.19412878787878787,0.009375,98,298.625,818.59375,338.625,851.59375,6,8,,,,,,,,,,,,,,,test,test
7134,hover_association,2,2,int,25,2,10,11,69, to ,840,297,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.399999998509884,17.399999998509884,0.9192037470725996,0.959375,98,258.625,821.6015625,298.625,841.6171875,5,11,,,,,,,,,,,,,,,test,test
7139,raw_position_sample,2,2,int,25,2,10,11,70, £155 ,855,295,421398,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,841.6171875,288.875,886.6640625,5,12,,,,,,,,,,,,,,,test,test
7182,hover_association,2,2,int,25,2,10,11,70, £155 ,855,295,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,48.900000002235174,48.900000002235174,0.9852584113770378,0.809375,98,258.625,841.6171875,298.625,886.6640625,5,12,,,,,,,,,,,,,,,test,test
7189,raw_position_sample,2,2,int,25,2,10,11,71, a ,900,290,421447.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,886.6640625,288.875,901.6796875,5,13,,,,,,,,,,,,,,,test,test
7201,hover_association,2,2,int,25,2,10,11,71, a ,900,290,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18.299999997019768,18.299999997019768,0.8881373569198752,0.784375,98,258.625,886.6640625,298.625,901.6796875,5,13,,,,,,,,,,,,,,,test,test
7239,raw_position_sample,2,2,int,25,2,10,11,72, day. ,938,289,421498,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,901.6796875,288.875,939.21875,5,14,,,,,,,,,,,,,,,test,test
7250,hover_association,2,2,int,25,2,10,11,72, day. ,914,289,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,48.80000000074506,48.80000000074506,0.9675338189386056,0.759375,98,258.625,901.6796875,298.625,939.21875,5,14,,,,,,,,,,,,,,,test,test
7290,raw_position_sample,2,2,int,25,2,10,11,73, They ,965,289,421548.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,939.21875,288.875,984.078125,5,15,,,,,,,,,,,,,,,test,test
7339,raw_position_sample,2,2,int,25,2,10,11,73, They ,982,291,421597.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,939.21875,288.875,984.078125,5,15,,,,,,,,,,,,,,,test,test
7349,hover_association,2,2,int,25,2,10,11,73, They ,949,289,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.90000000223517,99.90000000223517,0.9536746778126088,0.809375,98,258.625,939.21875,298.625,984.078125,5,15,,,,,,,,,,,,,,,test,test
7389,raw_position_sample,2,2,int,25,2,10,11,74, are ,996,296,421647.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,984.078125,288.875,1015.1015625,5,16,,,,,,,,,,,,,,,test,test
7399,hover_association,2,2,int,25,2,10,11,74, are ,987,292,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.599999997764826,49.599999997764826,0.38428607403676657,0.934375,98,258.625,984.078125,298.625,1015.1015625,5,16,,,,,,,,,,,,,,,test,test
7439,raw_position_sample,2,2,int,25,2,10,11,88, hidden ,1001,305,421697.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,988.6484375,328.875,1042.703125,6,13,,,,,,,,,,,,,,,test,test
7489,raw_position_sample,2,2,int,25,2,10,11,88, hidden ,997,321,421747.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,988.6484375,328.875,1042.703125,6,13,,,,,,,,,,,,,,,test,test
7516,hover_association,2,2,int,25,2,10,11,88, hidden ,999,299,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117.10000000149012,117.10000000149012,0.025003613238907357,0.734375,98,298.625,988.6484375,338.625,1042.703125,6,13,,,,,,,,,,,,,,,test,test
7533,hover_association,2,2,int,25,2,10,11,87, a ,981,335,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.4906347554630593,0.909375,98,298.625,973.6328125,338.625,988.6484375,6,12,,,,,,,,,,,,,,,test,test
7538,raw_position_sample,2,2,int,25,2,10,11,-1,999,968,341,421796.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7588,raw_position_sample,2,2,int,25,2,10,11,-1,999,900,350,421846.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7639,raw_position_sample,2,2,int,25,2,10,11,-1,999,817,350,421897.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7690,raw_position_sample,2,2,int,25,2,10,11,98, day. ,762,350,421948.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,751.640625,368.875,784.3359375,7,10,,,,,,,,,,,,,,,test,test
7699,hover_association,2,2,int,25,2,10,11,98, day. ,779,350,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.69999999925494,32.69999999925494,0.2841043001306964,0.284375,98,338.625,751.640625,378.625,788.10390625,7,10,,,,,,,,,,,,,,,test,test
7716,hover_association,2,2,int,25,2,10,11,97, a ,748,350,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.7575442247658689,0.284375,98,338.625,736.625,378.625,751.640625,7,9,,,,,,,,,,,,,,,test,test
7740,raw_position_sample,2,2,int,25,2,10,11,96, £300 ,722,350,421998.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,691.578125,368.875,736.625,7,8,,,,,,,,,,,,,,,test,test
7782,hover_association,2,2,int,25,2,10,11,96, £300 ,734,350,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.60000000149012,66.60000000149012,0.18695802983003815,0.284375,98,338.625,691.578125,378.625,736.625,7,8,,,,,,,,,,,,,,,test,test
7789,raw_position_sample,2,2,int,25,2,10,11,95, around ,689,350,422047.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,630.5234375,368.875,691.578125,7,7,,,,,,,,,,,,,,,test,test
7839,raw_position_sample,2,2,int,25,2,10,11,95, around ,662,350,422098,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,630.5234375,368.875,691.578125,7,7,,,,,,,,,,,,,,,test,test
7889,raw_position_sample,2,2,int,25,2,10,11,95, around ,633,352,422148,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,630.5234375,368.875,691.578125,7,7,,,,,,,,,,,,,,,test,test
7899,hover_association,2,2,int,25,2,10,11,95, around ,689,350,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.80000000074506,116.80000000074506,0.04056301983365323,0.334375,98,338.625,630.5234375,378.625,691.578125,7,7,,,,,,,,,,,,,,,test,test
7939,raw_position_sample,2,2,int,25,2,10,11,93, more ,581,354,422197.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,569.4921875,368.875,615.5078125,7,5,,,,,,,,,,,,,,,test,test
7949,hover_association,2,2,int,25,2,10,11,93, more ,615,352,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.899999998509884,49.899999998509884,0.2500848896434635,0.384375,98,338.625,569.4921875,378.625,615.5078125,7,5,,,,,,,,,,,,,,,test,test
7982,hover_association,2,2,int,25,2,10,11,92, even ,555,354,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.3076104310803619,0.384375,98,338.625,525.453125,378.625,569.4921875,7,4,,,,,,,,,,,,,,,test,test
7989,raw_position_sample,2,2,int,25,2,10,11,91, earn ,521,354,422247.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,484.421875,368.875,525.453125,7,3,,,,,,,,,,,,,,,test,test
8034,hover_association,2,2,int,25,2,10,11,91, earn ,521,354,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.06283320639756283,0.384375,98,338.625,484.421875,378.625,525.453125,7,3,,,,,,,,,,,,,,,test,test
8039,raw_position_sample,2,2,int,25,2,10,11,90, can ,473,354,422297.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,450.3984375,368.875,484.421875,7,2,,,,,,,,,,,,,,,test,test
8067,hover_association,2,2,int,25,2,10,11,90, can ,473,354,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.19402985074626866,0.359375,98,338.625,450.3984375,378.625,484.421875,7,2,,,,,,,,,,,,,,,test,test
8090,raw_position_sample,2,2,int,25,2,10,11,89, camera ,435,350,422348.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,450.3984375,7,1,,,,,,,,,,,,,,,test,test
8140,raw_position_sample,2,2,int,25,2,10,11,89, camera ,418,346,422398.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,450.3984375,7,1,,,,,,,,,,,,,,,test,test
8190,raw_position_sample,2,2,int,25,2,10,11,89, camera ,412,344,422448.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,450.3984375,7,1,,,,,,,,,,,,,,,test,test
8239,raw_position_sample,2,2,int,25,2,10,11,89, camera ,411,343,422498.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,450.3984375,7,1,,,,,,,,,,,,,,,test,test
8289,raw_position_sample,2,2,int,25,2,10,11,89, camera ,411,343,422547.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,450.3984375,7,1,,,,,,,,,,,,,,,test,test
8339,raw_position_sample,2,2,int,25,2,10,11,89, camera ,415,342,422597.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,450.3984375,7,1,,,,,,,,,,,,,,,test,test
8383,hover_association,2,2,int,25,2,10,11,89, camera ,445,351,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316.70000000298023,316.70000000298023,0.6709119307941848,0.059375,98,338.625,385.375,378.625,450.3984375,7,1,,,,,,,,,,,,,,,test,test
8388,raw_position_sample,2,2,int,25,2,10,11,90, can ,457,341,422647,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,450.3984375,368.875,484.421875,7,2,,,,,,,,,,,,,,,test,test
8400,hover_association,2,2,int,25,2,10,11,90, can ,457,341,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.599999997764826,16.599999997764826,0.19402985074626866,0.059375,98,338.625,450.3984375,378.625,484.421875,7,2,,,,,,,,,,,,,,,test,test
8416,hover_association,2,2,int,25,2,10,11,91, earn ,486,341,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.900000002235174,15.900000002235174,0.038461538461538464,0.059375,98,338.625,484.421875,378.625,525.453125,7,3,,,,,,,,,,,,,,,test,test
8434,hover_association,2,2,int,25,2,10,11,92, even ,531,341,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.699999999254942,17.699999999254942,0.12595352137661878,0.059375,98,338.625,525.453125,378.625,569.4921875,7,4,,,,,,,,,,,,,,,test,test
8439,raw_position_sample,2,2,int,25,2,10,11,93, more ,574,346,422698.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,569.4921875,368.875,615.5078125,7,5,,,,,,,,,,,,,,,test,test
8450,hover_association,2,2,int,25,2,10,11,93, more ,574,346,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.09796264855687606,0.184375,98,338.625,569.4921875,378.625,615.5078125,7,5,,,,,,,,,,,,,,,test,test
