responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5523,raw_position_sample,2,1,ele,22,1,22,23,-1,999,1057,257,543346.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5574,raw_position_sample,2,1,ele,22,1,22,23,-1,999,1069,257,543397.6999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5623,raw_position_sample,2,1,ele,22,1,22,23,-1,999,1063,264,543447.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5674,raw_position_sample,2,1,ele,22,1,22,23,80, interview ,969,294,543497.6999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,962.7421875,288.875,1033.7734375,5,17,,,,,,,,,,,,,,,test,test
5682,hover_association,2,1,ele,22,1,22,23,80, interview ,1011,285,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.70000000298023,32.70000000298023,0.08809942806863176,0.884375,86,258.625,962.7421875,298.625,1033.7734375,5,17,,,,,,,,,,,,,,,test,test
5723,raw_position_sample,2,1,ele,22,1,22,23,-1,999,754,311,543547.3999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5766,hover_association,2,1,ele,22,1,22,23,86, location. ,620,311,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.6431073960660983,0.309375,86,298.625,574.46875,338.625,645.267578125,6,6,,,,,,,,,,,,,,,test,test
5773,raw_position_sample,2,1,ele,22,1,22,23,85, secret ,561,309,543597.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,520.4453125,328.875,574.46875,6,5,,,,,,,,,,,,,,,test,test
5798,hover_association,2,1,ele,22,1,22,23,85, secret ,561,309,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.15835140997830802,0.209375,86,298.625,520.4453125,338.625,574.46875,6,5,,,,,,,,,,,,,,,test,test
5824,raw_position_sample,2,1,ele,22,1,22,23,83, from ,485,307,543647.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,464.421875,328.875,505.4296875,6,3,,,,,,,,,,,,,,,test,test
5874,raw_position_sample,2,1,ele,22,1,22,23,83, from ,466,307,543698,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,464.421875,328.875,505.4296875,6,3,,,,,,,,,,,,,,,test,test
5882,hover_association,2,1,ele,22,1,22,23,83, from ,503,307,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.5,83.5,0.03848352067060393,0.209375,86,298.625,464.421875,338.625,505.4296875,6,3,,,,,,,,,,,,,,,test,test
5923,raw_position_sample,2,1,ele,22,1,22,23,82, Skype ,459,307,543747.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,409.390625,328.875,464.421875,6,2,,,,,,,,,,,,,,,test,test
5974,raw_position_sample,2,1,ele,22,1,22,23,82, Skype ,448,307,543798.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,409.390625,328.875,464.421875,6,2,,,,,,,,,,,,,,,test,test
6025,raw_position_sample,2,1,ele,22,1,22,23,82, Skype ,424,310,543849.1999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,409.390625,328.875,464.421875,6,2,,,,,,,,,,,,,,,test,test
6033,hover_association,2,1,ele,22,1,22,23,82, Skype ,463,307,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.80000000074506,150.80000000074506,0.26547416240772287,0.284375,86,298.625,409.390625,338.625,464.421875,6,2,,,,,,,,,,,,,,,test,test
6074,raw_position_sample,2,1,ele,22,1,22,23,81, by ,387,315,543897.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,409.390625,6,1,,,,,,,,,,,,,,,test,test
6082,hover_association,2,1,ele,22,1,22,23,81, by ,408,312,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.30000000074506,49.30000000074506,0.06766428106701367,0.409375,86,298.625,385.375,338.625,409.390625,6,1,,,,,,,,,,,,,,,test,test
6123,raw_position_sample,2,1,ele,22,1,22,23,-1,999,370,319,543947.3000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6174,raw_position_sample,2,1,ele,22,1,22,23,-1,999,366,320,543997.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6224,raw_position_sample,2,1,ele,22,1,22,23,-1,999,378,323,544047.5999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6251,hover_association,2,1,ele,22,1,22,23,81, by ,397,328,,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999997019768,16.799999997019768,0.4840598568640208,0.734375,86,298.625,385.375,338.625,409.390625,6,1,,,,,,,,,,,,,,,test,test
6274,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544098.0999999978,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6323,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544146.6999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6373,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544196.8999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6423,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544247.1999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6474,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544297.6999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6524,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544348.1999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6574,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544398.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6624,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544447.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6674,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544498,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6723,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544547.3000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6774,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544597.6999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6823,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544647.1999999993,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6874,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544698.5,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6924,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544747.8999999985,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6974,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544798.3000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7023,raw_position_sample,2,1,ele,22,1,22,23,-1,999,482,351,544846.8000000007,test,test,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8594,,,,ele,22,1,22,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,He was opposed to them,0,,,,,,,,,,,,,test,test
