responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5224,raw_position_sample,2,2,int,25,5,13,14,53, receive ,812,255,447599.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,752.6328125,248.875,815.6640625,4,9,,,,,,,,,,,,,,,test,test
5274,raw_position_sample,2,2,int,25,5,13,14,53, receive ,808,255,447649.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,752.6328125,248.875,815.6640625,4,9,,,,,,,,,,,,,,,test,test
5315,hover_association,2,2,int,25,5,13,14,53, receive ,814,255,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.10000000149012,116.10000000149012,0.7038919186911254,0.909375,136,218.625,752.6328125,258.625,815.6640625,4,9,,,,,,,,,,,,,,,test,test
5323,raw_position_sample,2,2,int,25,5,13,14,64, mystery ,780,259,447698.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,720.203125,288.875,788.2109375,5,7,,,,,,,,,,,,,,,test,test
5349,hover_association,2,2,int,25,5,13,14,64, mystery ,780,259,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5704767375071798,0.084375,136,258.625,720.203125,298.625,788.2109375,5,7,,,,,,,,,,,,,,,test,test
5366,hover_association,2,2,int,25,5,13,14,63, former ,698,268,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.6105248732355762,0.234375,136,258.625,663.1953125,298.625,720.203125,5,6,,,,,,,,,,,,,,,test,test
5372,raw_position_sample,2,2,int,25,5,13,14,62, 51-year-old ,654,274,447747.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,567.1484375,288.875,663.1953125,5,5,,,,,,,,,,,,,,,test,test
5416,hover_association,2,2,int,25,5,13,14,62, 51-year-old ,654,274,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.5,50.5,0.12339352529689279,0.609375,136,258.625,567.1484375,298.625,663.1953125,5,5,,,,,,,,,,,,,,,test,test
5422,raw_position_sample,2,2,int,25,5,13,14,60," Val, ",544,285,447797.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,517.4375,288.875,552.1328125,5,3,,,,,,,,,,,,,,,test,test
5449,hover_association,2,2,int,25,5,13,14,60," Val, ",544,285,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.24679126322900247,0.684375,136,258.625,517.4375,298.625,552.1328125,5,3,,,,,,,,,,,,,,,test,test
5473,raw_position_sample,2,2,int,25,5,13,14,59, says ,490,290,447847.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,475.421875,288.875,517.4375,5,2,,,,,,,,,,,,,,,test,test
5499,hover_association,2,2,int,25,5,13,14,59, says ,505,288,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.69999999925494,49.69999999925494,0.061361100780959466,0.834375,136,258.625,475.421875,298.625,517.4375,5,2,,,,,,,,,,,,,,,test,test
5523,raw_position_sample,2,2,int,25,5,13,14,58," purchase,” ",464,297,447898.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,475.421875,5,1,,,,,,,,,,,,,,,test,test
5533,hover_association,2,2,int,25,5,13,14,58," purchase,” ",469,295,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.8731563421828908,0.959375,136,258.625,385.375,298.625,475.421875,5,1,,,,,,,,,,,,,,,test,test
5572,raw_position_sample,2,2,int,25,5,13,14,68, shopping ,451,305,447947.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,463.4453125,6,1,,,,,,,,,,,,,,,test,test
5623,raw_position_sample,2,2,int,25,5,13,14,68, shopping ,441,318,447998.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,463.4453125,6,1,,,,,,,,,,,,,,,test,test
5665,hover_association,2,2,int,25,5,13,14,68, shopping ,458,300,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132.69999999925494,132.69999999925494,0.6356449514660262,0.809375,136,298.625,385.375,338.625,463.4453125,6,1,,,,,,,,,,,,,,,test,test
5673,raw_position_sample,2,2,int,25,5,13,14,78, shoppers ,431,339,448048.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,464.4296875,7,1,,,,,,,,,,,,,,,test,test
5723,raw_position_sample,2,2,int,25,5,13,14,78, shoppers ,425,354,448098.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,464.4296875,7,1,,,,,,,,,,,,,,,test,test
5773,raw_position_sample,2,2,int,25,5,13,14,78, shoppers ,423,357,448148,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,464.4296875,7,1,,,,,,,,,,,,,,,test,test
5822,raw_position_sample,2,2,int,25,5,13,14,78, shoppers ,424,357,448197.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,464.4296875,7,1,,,,,,,,,,,,,,,test,test
5873,raw_position_sample,2,2,int,25,5,13,14,78, shoppers ,447,353,448247.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,464.4296875,7,1,,,,,,,,,,,,,,,test,test
5883,hover_association,2,2,int,25,5,13,14,78, shoppers ,431,339,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,217.30000000074506,217.30000000074506,0.7795236683466745,0.359375,136,338.625,385.375,378.625,464.4296875,7,1,,,,,,,,,,,,,,,test,test
5922,raw_position_sample,2,2,int,25,5,13,14,79, typically ,499,344,448297.30000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,464.4296875,368.875,533.453125,7,2,,,,,,,,,,,,,,,test,test
5949,hover_association,2,2,int,25,5,13,14,79, typically ,466,349,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.19999999925494,66.19999999925494,0.9065082059988682,0.109375,136,338.625,464.4296875,378.625,533.453125,7,2,,,,,,,,,,,,,,,test,test
5965,hover_association,2,2,int,25,5,13,14,80, get ,549,343,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.5178246161852719,0.109375,136,338.625,533.453125,378.625,563.4765625,7,3,,,,,,,,,,,,,,,test,test
5973,raw_position_sample,2,2,int,25,5,13,14,81, a ,571,343,448348.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,563.4765625,368.875,578.4921875,7,4,,,,,,,,,,,,,,,test,test
5983,hover_association,2,2,int,25,5,13,14,81, a ,571,343,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.299999997019768,17.299999997019768,0.5010405827263268,0.109375,136,338.625,563.4765625,378.625,578.4921875,7,4,,,,,,,,,,,,,,,test,test
6023,raw_position_sample,2,2,int,25,5,13,14,82, couple ,636,358,448397.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,578.4921875,368.875,636.5390625,7,5,,,,,,,,,,,,,,,test,test
6032,hover_association,2,2,int,25,5,13,14,82, couple ,591,347,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.600000001490116,49.600000001490116,0.9907133243606999,0.484375,136,338.625,578.4921875,378.625,636.5390625,7,5,,,,,,,,,,,,,,,test,test
6049,hover_association,2,2,int,25,5,13,14,83, of ,651,361,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.7224824355971897,0.559375,136,338.625,636.5390625,378.625,656.5546875,7,6,,,,,,,,,,,,,,,test,test
6073,raw_position_sample,2,2,int,25,5,13,14,84, pounds ,697,368,448448,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,656.5546875,368.875,720.609375,7,7,,,,,,,,,,,,,,,test,test
6082,hover_association,2,2,int,25,5,13,14,84, pounds ,681,365,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.6314184656665447,0.734375,136,338.625,656.5546875,378.625,720.609375,7,7,,,,,,,,,,,,,,,test,test
6099,hover_association,2,2,int,25,5,13,14,85, for ,725,372,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.16881946530489636,0.834375,136,338.625,720.609375,378.625,746.6171875,7,8,,,,,,,,,,,,,,,test,test
6116,hover_association,2,2,int,25,5,13,14,86, a ,748,374,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.09209157127991675,0.884375,136,338.625,746.6171875,378.625,761.6328125,7,9,,,,,,,,,,,,,,,test,test
6122,raw_position_sample,2,2,int,25,5,13,14,87, visit ,774,374,448497.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,761.6328125,368.875,797.6328125,7,10,,,,,,,,,,,,,,,test,test
6132,hover_association,2,2,int,25,5,13,14,87, visit ,774,374,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.3435329861111111,0.884375,136,338.625,761.6328125,378.625,797.6328125,7,10,,,,,,,,,,,,,,,test,test
6149,hover_association,2,2,int,25,5,13,14,88, as ,803,374,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.22348731294729993,0.884375,136,338.625,797.6328125,378.625,821.6484375,7,11,,,,,,,,,,,,,,,test,test
6165,hover_association,2,2,int,25,5,13,14,89, a ,831,371,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.099999997764826,16.099999997764826,0.6227887617065556,0.809375,136,338.625,821.6484375,378.625,836.6640625,7,12,,,,,,,,,,,,,,,test,test
6172,raw_position_sample,2,2,int,25,5,13,14,90, token ,848,368,448547.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,836.6640625,368.875,885.703125,7,13,,,,,,,,,,,,,,,test,test
6199,hover_association,2,2,int,25,5,13,14,90, token ,848,368,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.80000000074506,33.80000000074506,0.8021347777600765,0.609375,136,338.625,836.6640625,378.625,885.703125,7,13,,,,,,,,,,,,,,,test,test
6222,raw_position_sample,2,2,int,25,5,13,14,91, gesture ,902,359,448597.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,885.703125,368.875,950.7421875,7,14,,,,,,,,,,,,,,,test,test
6272,raw_position_sample,2,2,int,25,5,13,14,91, gesture ,931,354,448647.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,885.703125,368.875,950.7421875,7,14,,,,,,,,,,,,,,,test,test
6316,hover_association,2,2,int,25,5,13,14,91, gesture ,891,361,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.9885885885885886,0.359375,136,338.625,885.703125,378.625,950.7421875,7,14,,,,,,,,,,,,,,,test,test
6323,raw_position_sample,2,2,int,25,5,13,14,92, for ,959,353,448698,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,950.7421875,368.875,976.75,7,15,,,,,,,,,,,,,,,test,test
6372,raw_position_sample,2,2,int,25,5,13,14,92, for ,973,353,448747.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,950.7421875,368.875,976.75,7,15,,,,,,,,,,,,,,,test,test
6416,hover_association,2,2,int,25,5,13,14,92, for ,959,353,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.89999999850988,99.89999999850988,0.971162511264644,0.359375,136,338.625,950.7421875,378.625,976.75,7,15,,,,,,,,,,,,,,,test,test
6423,raw_position_sample,2,2,int,25,5,13,14,93, their ,977,353,448798.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,976.75,368.875,1016.7734375,7,16,,,,,,,,,,,,,,,test,test
6473,raw_position_sample,2,2,int,25,5,13,14,93, their ,977,349,448848.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,976.75,368.875,1016.7734375,7,16,,,,,,,,,,,,,,,test,test
6482,hover_association,2,2,int,25,5,13,14,93, their ,977,353,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.20000000298023,66.20000000298023,0.006246340035135663,0.259375,136,338.625,976.75,378.625,1016.7734375,7,16,,,,,,,,,,,,,,,test,test
6516,hover_association,2,2,int,25,5,13,14,92, for ,975,344,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.29999999701977,33.29999999701977,0.7789125863622709,0.009375,136,338.625,950.7421875,378.625,976.75,7,15,,,,,,,,,,,,,,,test,test
6522,raw_position_sample,2,2,int,25,5,13,14,77, “Marketforce ,962,329,448897.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,941.671875,328.875,1042.6953125,6,10,,,,,,,,,,,,,,,test,test
6549,hover_association,2,2,int,25,5,13,14,77, “Marketforce ,962,329,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.20000000298023,33.20000000298023,0.09233624622998994,0.484375,136,298.625,941.671875,338.625,1042.6953125,6,10,,,,,,,,,,,,,,,test,test
6565,hover_association,2,2,int,25,5,13,14,76, workers. ,934,305,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.8949283115771453,0.159375,136,298.625,868.65625,338.625,941.671875,6,9,,,,,,,,,,,,,,,test,test
6572,raw_position_sample,2,2,int,25,5,13,14,66," Nowadays, ",922,296,448947.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,862.28125,288.875,956.328125,5,9,,,,,,,,,,,,,,,test,test
6622,raw_position_sample,2,2,int,25,5,13,14,66," Nowadays, ",897,283,448997.30000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,862.28125,288.875,956.328125,5,9,,,,,,,,,,,,,,,test,test
6672,raw_position_sample,2,2,int,25,5,13,14,66," Nowadays, ",886,286,449047.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,862.28125,288.875,956.328125,5,9,,,,,,,,,,,,,,,test,test
6699,hover_association,2,2,int,25,5,13,14,66," Nowadays, ",922,296,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.30000000074506,133.30000000074506,0.17777039375311512,0.834375,136,258.625,862.28125,298.625,956.328125,5,9,,,,,,,,,,,,,,,test,test
6722,raw_position_sample,2,2,int,25,5,13,14,75, their ,851,319,449097.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,828.6328125,328.875,868.65625,6,8,,,,,,,,,,,,,,,test,test
6749,hover_association,2,2,int,25,5,13,14,75, their ,865,305,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.599999997764826,50.599999997764826,0.1590864727698614,0.984375,136,298.625,828.6328125,338.625,868.65625,6,8,,,,,,,,,,,,,,,test,test
6766,hover_association,2,2,int,25,5,13,14,89, a ,823,353,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.09001040582726327,0.359375,136,338.625,821.6484375,378.625,836.6640625,7,12,,,,,,,,,,,,,,,test,test
6773,raw_position_sample,2,2,int,25,5,13,14,88, as ,808,369,449148.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,797.6328125,368.875,821.6484375,7,11,,,,,,,,,,,,,,,test,test
6783,hover_association,2,2,int,25,5,13,14,88, as ,808,369,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.4316851008458035,0.759375,136,338.625,797.6328125,378.625,821.6484375,7,11,,,,,,,,,,,,,,,test,test
6799,hover_association,2,2,int,25,5,13,14,104, £15 ,787,388,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.5068004459308807,0.234375,136,378.625,769.2421875,418.625,804.28125,8,10,,,,,,,,,,,,,,,test,test
6823,raw_position_sample,2,2,int,25,5,13,14,103, pay ,747,410,449198.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,735.21875,408.875,769.2421875,8,9,,,,,,,,,,,,,,,test,test
6833,hover_association,2,2,int,25,5,13,14,103, pay ,769,399,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.34626865671641793,0.784375,136,378.625,735.21875,418.625,769.2421875,8,9,,,,,,,,,,,,,,,test,test
6866,hover_association,2,2,int,25,5,13,14,119, hotel ,722,421,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.07823310271420969,0.309375,136,418.625,693.5546875,458.625,737.59375,9,10,,,,,,,,,,,,,,,test,test
6874,raw_position_sample,2,2,int,25,5,13,14,118, a ,680,436,449249.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,678.5390625,448.875,693.5546875,9,9,,,,,,,,,,,,,,,test,test
6882,hover_association,2,2,int,25,5,13,14,118, a ,680,436,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.09729448491155047,0.434375,136,418.625,678.5390625,458.625,693.5546875,9,9,,,,,,,,,,,,,,,test,test
6899,hover_association,2,2,int,25,5,13,14,117, or ,660,442,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.11751580513201934,0.584375,136,418.625,657.53125,458.625,678.5390625,9,8,,,,,,,,,,,,,,,test,test
6923,raw_position_sample,2,2,int,25,5,13,14,116, two ,634,454,449298.19999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,624.515625,448.875,657.53125,9,7,,,,,,,,,,,,,,,test,test
6932,hover_association,2,2,int,25,5,13,14,116, two ,646,448,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.2872692853762423,0.884375,136,418.625,624.515625,458.625,657.53125,9,7,,,,,,,,,,,,,,,test,test
6949,hover_association,2,2,int,25,5,13,14,132, pay ,625,459,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.013088404133180253,0.009375,136,458.625,624.5546875,498.625,658.578125,10,7,,,,,,,,,,,,,,,test,test
6972,raw_position_sample,2,2,int,25,5,13,14,131, to ,609,472,449347.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,604.5390625,488.875,624.5546875,10,6,,,,,,,,,,,,,,,test,test
6982,hover_association,2,2,int,25,5,13,14,131, to ,617,465,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.2228727556596409,0.334375,136,458.625,604.5390625,498.625,624.5546875,10,6,,,,,,,,,,,,,,,test,test
7023,raw_position_sample,2,2,int,25,5,13,14,130, have ,580,491,449398.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,560.5,488.875,604.5390625,10,5,,,,,,,,,,,,,,,test,test
7032,hover_association,2,2,int,25,5,13,14,130, have ,599,479,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.900000002235174,49.900000002235174,0.44278871740287384,0.809375,136,458.625,560.5,498.625,604.5390625,10,5,,,,,,,,,,,,,,,test,test
7072,raw_position_sample,2,2,int,25,5,13,14,-1,999,541,505,449447.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7122,raw_position_sample,2,2,int,25,5,13,14,-1,999,518,507,449497.69999999925,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7173,raw_position_sample,2,2,int,25,5,13,14,128, we ,504,491,449548.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.375,488.4453125,488.875,516.4609375,10,3,,,,,,,,,,,,,,,test,test
7216,hover_association,2,2,int,25,5,13,14,128, we ,508,498,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999999925494,66.69999999925494,0.3410485220301171,0.209375,136,458.625,488.4453125,498.625,516.4609375,10,3,,,,,,,,,,,,,,,test,test
7222,raw_position_sample,2,2,int,25,5,13,14,111, such ,496,452,449597.59999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,472.4375,448.875,515.4609375,9,2,,,,,,,,,,,,,,,test,test
7266,hover_association,2,2,int,25,5,13,14,111, such ,496,452,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.399999998509884,50.399999998509884,0.5244234610495733,0.084375,136,418.625,472.4375,458.625,515.4609375,9,2,,,,,,,,,,,,,,,test,test
7273,raw_position_sample,2,2,int,25,5,13,14,97, says ,495,411,449648.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,477.1171875,408.875,519.1328125,8,3,,,,,,,,,,,,,,,test,test
7323,raw_position_sample,2,2,int,25,5,13,14,97, says ,495,392,449698.09999999776,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,477.1171875,408.875,519.1328125,8,3,,,,,,,,,,,,,,,test,test
7372,raw_position_sample,2,2,int,25,5,13,14,97, says ,495,388,449747.3999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,477.1171875,408.875,519.1328125,8,3,,,,,,,,,,,,,,,test,test
7422,raw_position_sample,2,2,int,25,5,13,14,97, says ,493,391,449797.5,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,477.1171875,408.875,519.1328125,8,3,,,,,,,,,,,,,,,test,test
7473,raw_position_sample,2,2,int,25,5,13,14,97, says ,482,410,449847.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,477.1171875,408.875,519.1328125,8,3,,,,,,,,,,,,,,,test,test
7482,hover_association,2,2,int,25,5,13,14,97, says ,495,411,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,215.69999999925494,215.69999999925494,0.11621420602454444,0.784375,136,378.625,477.1171875,418.625,519.1328125,8,3,,,,,,,,,,,,,,,test,test
7499,hover_association,2,2,int,25,5,13,14,96," effort,” ",477,418,,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.400000002235174,17.400000002235174,0.9979333149627997,0.984375,136,378.625,420.4140625,418.625,477.1171875,8,2,,,,,,,,,,,,,,,test,test
7523,raw_position_sample,2,2,int,25,5,13,14,110," expenses, ",466,437,449897.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,385.375,448.875,472.4375,9,1,,,,,,,,,,,,,,,test,test
7573,raw_position_sample,2,2,int,25,5,13,14,110," expenses, ",456,454,449947.8999999985,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,385.375,448.875,472.4375,9,1,,,,,,,,,,,,,,,test,test
7622,raw_position_sample,2,2,int,25,5,13,14,110," expenses, ",451,458,449997.80000000075,test,test,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,385.375,448.875,472.4375,9,1,,,,,,,,,,,,,,,test,test
