responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5033,hover_association,2,1,ele,18,5,31,32,66, 2009 ,524,295,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000000223517,83.40000000223517,0.19007977800901837,0.934375,137,258.625,480.4375,298.625,525.484375,5,4,,,,,,,,,,,,,,,test,test
5075,raw_position_sample,2,1,ele,18,5,31,32,65, in ,465,296,646748,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,461.421875,288.875,480.4375,5,3,,,,,,,,,,,,,,,test,test
5082,hover_association,2,1,ele,18,5,31,32,65, in ,480,296,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.099999997764826,49.099999997764826,0.18816762530813474,0.934375,137,258.625,461.421875,298.625,480.4375,5,3,,,,,,,,,,,,,,,test,test
5125,raw_position_sample,2,1,ele,18,5,31,32,64, 121 ,440,296,646797.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,426.3828125,288.875,461.421875,5,2,,,,,,,,,,,,,,,test,test
5166,hover_association,2,1,ele,18,5,31,32,64, 121 ,456,296,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.69999999925494,83.69999999925494,0.046153846153846156,0.984375,137,258.625,426.3828125,298.625,461.421875,5,2,,,,,,,,,,,,,,,test,test
5176,raw_position_sample,2,1,ele,18,5,31,32,78, where ,423,300,646848.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,439.40625,6,1,,,,,,,,,,,,,,,test,test
5226,raw_position_sample,2,1,ele,18,5,31,32,78, where ,413,306,646898.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,439.40625,6,1,,,,,,,,,,,,,,,test,test
5275,raw_position_sample,2,1,ele,18,5,31,32,78, where ,409,318,646947.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,439.40625,6,1,,,,,,,,,,,,,,,test,test
5324,raw_position_sample,2,1,ele,18,5,31,32,78, where ,409,324,646997.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,439.40625,6,1,,,,,,,,,,,,,,,test,test
5377,raw_position_sample,2,1,ele,18,5,31,32,78, where ,409,324,647049.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,439.40625,6,1,,,,,,,,,,,,,,,test,test
5427,raw_position_sample,2,1,ele,18,5,31,32,78, where ,409,324,647100,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,439.40625,6,1,,,,,,,,,,,,,,,test,test
5475,raw_position_sample,2,1,ele,18,5,31,32,78, where ,409,324,647148,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,439.40625,6,1,,,,,,,,,,,,,,,test,test
5526,raw_position_sample,2,1,ele,18,5,31,32,78, where ,433,320,647198.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,385.375,328.875,439.40625,6,1,,,,,,,,,,,,,,,test,test
5533,hover_association,2,1,ele,18,5,31,32,78, where ,423,300,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,366.6000000014901,366.6000000014901,0.8814343551185656,0.534375,137,298.625,385.375,338.625,439.40625,6,1,,,,,,,,,,,,,,,test,test
5549,hover_association,2,1,ele,18,5,31,32,79, rich ,456,318,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.4879393521709166,0.484375,137,298.625,439.40625,338.625,473.4140625,6,2,,,,,,,,,,,,,,,test,test
5577,raw_position_sample,2,1,ele,18,5,31,32,80, people ,524,318,647249.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,473.4140625,328.875,532.46875,6,3,,,,,,,,,,,,,,,test,test
5583,hover_association,2,1,ele,18,5,31,32,80, people ,487,318,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.399999998509884,34.399999998509884,0.8565947876703268,0.484375,137,298.625,473.4140625,338.625,532.46875,6,3,,,,,,,,,,,,,,,test,test
5599,hover_association,2,1,ele,18,5,31,32,81, use ,564,318,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.100000001490116,16.100000001490116,0.9267508610792193,0.484375,137,298.625,532.46875,338.625,566.4921875,6,4,,,,,,,,,,,,,,,test,test
5616,hover_association,2,1,ele,18,5,31,32,82, them ,604,320,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.8330730522297415,0.534375,137,298.625,566.4921875,338.625,611.515625,6,5,,,,,,,,,,,,,,,test,test
5625,raw_position_sample,2,1,ele,18,5,31,32,84, festival ,645,320,647297.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,635.53125,328.875,696.5546875,6,7,,,,,,,,,,,,,,,test,test
5649,hover_association,2,1,ele,18,5,31,32,84, festival ,645,320,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.7287159134553834,0.534375,137,298.625,635.53125,338.625,696.5546875,6,7,,,,,,,,,,,,,,,test,test
5676,raw_position_sample,2,1,ele,18,5,31,32,85, costumes. ,740,319,647348.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,696.5546875,328.875,783.5859375,6,8,,,,,,,,,,,,,,,test,test
5716,hover_association,2,1,ele,18,5,31,32,85, costumes. ,711,320,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.29999999701977,67.29999999701977,0.9817773788150808,0.484375,137,298.625,696.5546875,338.625,783.5859375,6,8,,,,,,,,,,,,,,,test,test
5725,raw_position_sample,2,1,ele,18,5,31,32,87," Nepal, ",811,318,647398.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,803.6015625,328.875,860.640625,6,10,,,,,,,,,,,,,,,test,test
5775,raw_position_sample,2,1,ele,18,5,31,32,87," Nepal, ",853,319,647447.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,803.6015625,328.875,860.640625,6,10,,,,,,,,,,,,,,,test,test
5783,hover_association,2,1,ele,18,5,31,32,87," Nepal, ",811,318,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.70000000298023,66.70000000298023,0.8660457471579236,0.509375,137,298.625,803.6015625,338.625,860.640625,6,10,,,,,,,,,,,,,,,test,test
5826,raw_position_sample,2,1,ele,18,5,31,32,88, kings ,887,318,647498.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,860.640625,328.875,907.6640625,6,11,,,,,,,,,,,,,,,test,test
5849,hover_association,2,1,ele,18,5,31,32,88, kings ,864,319,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.59999999776483,66.59999999776483,0.8157501246054162,0.459375,137,298.625,860.640625,338.625,907.6640625,6,11,,,,,,,,,,,,,,,test,test
5876,raw_position_sample,2,1,ele,18,5,31,32,89, used ,923,315,647548.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,907.6640625,328.875,951.703125,6,12,,,,,,,,,,,,,,,test,test
5916,hover_association,2,1,ele,18,5,31,32,89, used ,912,316,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.19999999925494,66.19999999925494,0.87049849210573,0.359375,137,298.625,907.6640625,338.625,951.703125,6,12,,,,,,,,,,,,,,,test,test
5925,raw_position_sample,2,1,ele,18,5,31,32,90, to ,957,312,647597.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,951.703125,328.875,971.71875,6,13,,,,,,,,,,,,,,,test,test
5949,hover_association,2,1,ele,18,5,31,32,90, to ,957,312,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7642466822794691,0.334375,137,298.625,951.703125,338.625,971.71875,6,13,,,,,,,,,,,,,,,test,test
5975,raw_position_sample,2,1,ele,18,5,31,32,91, stand ,986,312,647647.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,971.71875,328.875,1020.7578125,6,14,,,,,,,,,,,,,,,test,test
6025,raw_position_sample,2,1,ele,18,5,31,32,91, stand ,1014,314,647697.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,971.71875,328.875,1020.7578125,6,14,,,,,,,,,,,,,,,test,test
6049,hover_association,2,1,ele,18,5,31,32,91, stand ,977,312,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.20000000298023,100.20000000298023,0.9437629440815676,0.409375,137,298.625,971.71875,338.625,1020.7578125,6,14,,,,,,,,,,,,,,,test,test
6075,raw_position_sample,2,1,ele,18,5,31,32,92, on ,1027,318,647748.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,1020.7578125,328.875,1040.78125,6,15,,,,,,,,,,,,,,,test,test
6125,raw_position_sample,2,1,ele,18,5,31,32,92, on ,1031,323,647797.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,1020.7578125,328.875,1040.78125,6,15,,,,,,,,,,,,,,,test,test
6176,raw_position_sample,2,1,ele,18,5,31,32,92, on ,1033,338,647848.3000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,1020.7578125,328.875,1040.78125,6,15,,,,,,,,,,,,,,,test,test
6183,hover_association,2,1,ele,18,5,31,32,92, on ,1026,318,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.89999999850988,133.89999999850988,0.611392898946547,0.984375,137,298.625,1020.7578125,338.625,1040.78125,6,15,,,,,,,,,,,,,,,test,test
6225,raw_position_sample,2,1,ele,18,5,31,32,107, of ,1032,353,647897.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,1028.734375,368.875,1043.75,7,15,,,,,,,,,,,,,,,test,test
6249,hover_association,2,1,ele,18,5,31,32,107, of ,1033,343,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999999925494,66.69999999925494,0.08428720083246619,0.434375,137,338.625,1028.734375,378.625,1043.75,7,15,,,,,,,,,,,,,,,test,test
6276,raw_position_sample,2,1,ele,18,5,31,32,106, walls ,1024,360,647948.6999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,983.71875,368.875,1028.734375,7,14,,,,,,,,,,,,,,,test,test
6326,raw_position_sample,2,1,ele,18,5,31,32,106, walls ,1004,360,647998.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,983.71875,368.875,1028.734375,7,14,,,,,,,,,,,,,,,test,test
6365,hover_association,2,1,ele,18,5,31,32,106, walls ,1027,358,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,115.80000000074506,115.80000000074506,0.07289135716765012,0.409375,137,338.625,983.71875,378.625,1028.734375,7,14,,,,,,,,,,,,,,,test,test
6376,raw_position_sample,2,1,ele,18,5,31,32,105, the ,968,349,648048.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,953.6953125,368.875,983.71875,7,13,,,,,,,,,,,,,,,test,test
6399,hover_association,2,1,ele,18,5,31,32,105, the ,968,349,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.01014832162373146,0.159375,137,338.625,953.6953125,378.625,983.71875,7,13,,,,,,,,,,,,,,,test,test
6416,hover_association,2,1,ele,18,5,31,32,104, on ,940,341,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.45270059319388073,0.059375,137,338.625,928.671875,378.625,953.6953125,7,12,,,,,,,,,,,,,,,test,test
6425,raw_position_sample,2,1,ele,18,5,31,32,89, used ,918,336,648097.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,907.6640625,328.875,951.703125,6,12,,,,,,,,,,,,,,,test,test
6432,hover_association,2,1,ele,18,5,31,32,89, used ,918,336,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.900000002235174,16.900000002235174,0.23469930814262907,0.934375,137,298.625,907.6640625,338.625,951.703125,6,12,,,,,,,,,,,,,,,test,test
6465,hover_association,2,1,ele,18,5,31,32,88, kings ,899,334,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.79999999701977,32.79999999701977,0.3266323309519854,0.834375,137,298.625,860.640625,338.625,907.6640625,6,11,,,,,,,,,,,,,,,test,test
6475,raw_position_sample,2,1,ele,18,5,31,32,87," Nepal, ",851,332,648148,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,803.6015625,328.875,860.640625,6,10,,,,,,,,,,,,,,,test,test
6498,hover_association,2,1,ele,18,5,31,32,87," Nepal, ",851,332,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.3225585536227914,0.834375,137,298.625,803.6015625,338.625,860.640625,6,10,,,,,,,,,,,,,,,test,test
6516,hover_association,2,1,ele,18,5,31,32,86, In ,790,332,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.099999997764826,17.099999997764826,0.3204527712724434,0.834375,137,298.625,783.5859375,338.625,803.6015625,6,9,,,,,,,,,,,,,,,test,test
6525,raw_position_sample,2,1,ele,18,5,31,32,85, costumes. ,756,332,648198,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,696.5546875,328.875,783.5859375,6,8,,,,,,,,,,,,,,,test,test
6549,hover_association,2,1,ele,18,5,31,32,85, costumes. ,756,332,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.80000000074506,33.80000000074506,0.051077199281867144,0.884375,137,298.625,696.5546875,338.625,783.5859375,6,8,,,,,,,,,,,,,,,test,test
6565,hover_association,2,1,ele,18,5,31,32,84, festival ,662,336,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.43374727947765973,0.934375,137,298.625,635.53125,338.625,696.5546875,6,7,,,,,,,,,,,,,,,test,test
6575,raw_position_sample,2,1,ele,18,5,31,32,97, occasions. ,624,339,648247.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,558.453125,368.875,648.5,7,5,,,,,,,,,,,,,,,test,test
6615,hover_association,2,1,ele,18,5,31,32,97, occasions. ,624,339,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.100000001490116,50.100000001490116,0.006073225750477182,0.159375,137,338.625,558.453125,378.625,648.5,7,5,,,,,,,,,,,,,,,test,test
6625,raw_position_sample,2,1,ele,18,5,31,32,96, special ,541,347,648297.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,497.421875,368.875,558.453125,7,4,,,,,,,,,,,,,,,test,test
6667,hover_association,2,1,ele,18,5,31,32,96, special ,541,347,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51.399999998509884,51.399999998509884,0.12416794674859191,0.309375,137,338.625,497.421875,378.625,558.453125,7,4,,,,,,,,,,,,,,,test,test
6675,raw_position_sample,2,1,ele,18,5,31,32,95, for ,491,353,648347.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,471.4140625,368.875,497.421875,7,3,,,,,,,,,,,,,,,test,test
6698,hover_association,2,1,ele,18,5,31,32,95, for ,491,353,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,31.800000000745058,31.800000000745058,0.21477921297686994,0.384375,137,338.625,471.4140625,378.625,497.421875,7,3,,,,,,,,,,,,,,,test,test
6726,raw_position_sample,2,1,ele,18,5,31,32,94, skins ,452,356,648398.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,425.3984375,368.875,471.4140625,7,2,,,,,,,,,,,,,,,test,test
6775,raw_position_sample,2,1,ele,18,5,31,32,94, skins ,428,358,648447.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,425.3984375,368.875,471.4140625,7,2,,,,,,,,,,,,,,,test,test
6784,hover_association,2,1,ele,18,5,31,32,94, skins ,464,355,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.90000000223517,83.90000000223517,0.05653650254668931,0.484375,137,338.625,425.3984375,378.625,471.4140625,7,2,,,,,,,,,,,,,,,test,test
6825,raw_position_sample,2,1,ele,18,5,31,32,93, tiger ,411,358,648497.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,425.3984375,7,1,,,,,,,,,,,,,,,test,test
6876,raw_position_sample,2,1,ele,18,5,31,32,93, tiger ,402,358,648548.1999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,425.3984375,7,1,,,,,,,,,,,,,,,test,test
6926,raw_position_sample,2,1,ele,18,5,31,32,93, tiger ,401,357,648598.6999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,425.3984375,7,1,,,,,,,,,,,,,,,test,test
6975,raw_position_sample,2,1,ele,18,5,31,32,93, tiger ,416,358,648648.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,385.375,368.875,425.3984375,7,1,,,,,,,,,,,,,,,test,test
6982,hover_association,2,1,ele,18,5,31,32,93, tiger ,420,358,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,199.79999999701977,199.79999999701977,0.7651766543041186,0.484375,137,338.625,385.375,378.625,425.3984375,7,1,,,,,,,,,,,,,,,test,test
6998,hover_association,2,1,ele,18,5,31,32,94, skins ,445,361,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.4259762308998302,0.559375,137,338.625,425.3984375,378.625,471.4140625,7,2,,,,,,,,,,,,,,,test,test
7016,hover_association,2,1,ele,18,5,31,32,95, for ,475,362,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.1378792430159207,0.584375,137,338.625,471.4140625,378.625,497.421875,7,3,,,,,,,,,,,,,,,test,test
7025,raw_position_sample,2,1,ele,18,5,31,32,96, special ,529,362,648697.6999999993,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,497.421875,368.875,558.453125,7,4,,,,,,,,,,,,,,,test,test
7033,hover_association,2,1,ele,18,5,31,32,96, special ,529,362,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.5174091141833077,0.584375,137,338.625,497.421875,378.625,558.453125,7,4,,,,,,,,,,,,,,,test,test
7065,hover_association,2,1,ele,18,5,31,32,97, occasions. ,579,362,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.30000000074506,32.30000000074506,0.816762103071317,0.584375,137,338.625,558.453125,378.625,648.5,7,5,,,,,,,,,,,,,,,test,test
7076,raw_position_sample,2,1,ele,18,5,31,32,98, Some ,672,362,648748.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,648.5,368.875,700.5234375,7,6,,,,,,,,,,,,,,,test,test
7083,hover_association,2,1,ele,18,5,31,32,98, Some ,672,362,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.45171947739900886,0.584375,137,338.625,648.5,378.625,700.5234375,7,6,,,,,,,,,,,,,,,test,test
7099,hover_association,2,1,ele,18,5,31,32,99, rich ,723,363,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6609235010337698,0.609375,137,338.625,700.5234375,378.625,734.53125,7,7,,,,,,,,,,,,,,,test,test
7117,hover_association,2,1,ele,18,5,31,32,100, Nepali ,768,363,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.599999997764826,17.599999997764826,0.5973229224762967,0.609375,137,338.625,734.53125,378.625,790.5625,7,8,,,,,,,,,,,,,,,test,test
7125,raw_position_sample,2,1,ele,18,5,31,32,101, have ,809,363,648798,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,790.5625,368.875,834.6015625,7,9,,,,,,,,,,,,,,,test,test
7135,hover_association,2,1,ele,18,5,31,32,101, have ,809,363,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.41866240908284547,0.609375,137,338.625,790.5625,378.625,834.6015625,7,9,,,,,,,,,,,,,,,test,test
7167,hover_association,2,1,ele,18,5,31,32,102, tiger ,841,363,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.899999998509884,32.899999998509884,0.8844427093499903,0.609375,137,338.625,834.6015625,378.625,874.625,7,10,,,,,,,,,,,,,,,test,test
7176,raw_position_sample,2,1,ele,18,5,31,32,103, heads ,888,363,648848.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,874.625,368.875,928.671875,7,11,,,,,,,,,,,,,,,test,test
7216,hover_association,2,1,ele,18,5,31,32,103, heads ,888,363,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.30000000074506,49.30000000074506,0.9690662041052327,0.559375,137,338.625,874.625,378.625,928.671875,7,11,,,,,,,,,,,,,,,test,test
7225,raw_position_sample,2,1,ele,18,5,31,32,104, on ,942,361,648897.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,928.671875,368.875,953.6953125,7,12,,,,,,,,,,,,,,,test,test
7250,hover_association,2,1,ele,18,5,31,32,104, on ,942,361,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9722135497970652,0.559375,137,338.625,928.671875,378.625,953.6953125,7,12,,,,,,,,,,,,,,,test,test
7275,raw_position_sample,2,1,ele,18,5,31,32,105, the ,972,361,648947.8000000007,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,953.6953125,368.875,983.71875,7,13,,,,,,,,,,,,,,,test,test
7298,hover_association,2,1,ele,18,5,31,32,105, the ,964,361,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.8761384335154827,0.559375,137,338.625,953.6953125,378.625,983.71875,7,13,,,,,,,,,,,,,,,test,test
7325,raw_position_sample,2,1,ele,18,5,31,32,106, walls ,994,361,648997.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,983.71875,368.875,1028.734375,7,14,,,,,,,,,,,,,,,test,test
7375,raw_position_sample,2,1,ele,18,5,31,32,106, walls ,1013,361,649047.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,983.71875,368.875,1028.734375,7,14,,,,,,,,,,,,,,,test,test
7425,raw_position_sample,2,1,ele,18,5,31,32,106, walls ,1021,364,649098.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,983.71875,368.875,1028.734375,7,14,,,,,,,,,,,,,,,test,test
7475,raw_position_sample,2,1,ele,18,5,31,32,106, walls ,1023,365,649147.5999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,983.71875,368.875,1028.734375,7,14,,,,,,,,,,,,,,,test,test
7526,raw_position_sample,2,1,ele,18,5,31,32,106, walls ,1023,368,649199.0999999978,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,983.71875,368.875,1028.734375,7,14,,,,,,,,,,,,,,,test,test
