responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5227,raw_position_sample,2,1,ele,18,3,29,30,66, The ,785,294,622698.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,763.5390625,288.875,799.3984375,5,10,,,,,,,,,,,,,,,test,test
5233,hover_association,2,1,ele,18,3,29,30,66, The ,785,294,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.598474945533769,0.884375,104,258.625,763.5390625,298.625,799.3984375,5,10,,,,,,,,,,,,,,,test,test
5250,hover_association,2,1,ele,18,3,29,30,67, number ,828,295,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.4331006743168106,0.909375,104,258.625,799.3984375,298.625,865.4375,5,11,,,,,,,,,,,,,,,test,test
5266,hover_association,2,1,ele,18,3,29,30,81, were ,867,299,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2566560170394036,0.009375,104,298.625,855.703125,338.625,899.71875,6,10,,,,,,,,,,,,,,,test,test
5276,raw_position_sample,2,1,ele,18,3,29,30,82, killed ,900,305,622748.3000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,899.71875,328.875,945.7421875,6,11,,,,,,,,,,,,,,,test,test
5300,hover_association,2,1,ele,18,3,29,30,82, killed ,900,305,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5710405703615685,0.309375,104,298.625,899.71875,338.625,945.7421875,6,11,,,,,,,,,,,,,,,test,test
5316,hover_association,2,1,ele,18,3,29,30,83, in ,953,317,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.38167625308134756,0.459375,104,298.625,945.7421875,338.625,964.7578125,6,12,,,,,,,,,,,,,,,test,test
5325,raw_position_sample,2,1,ele,18,3,29,30,84, attacks ,971,322,622796.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,964.7578125,328.875,1026.7890625,6,13,,,,,,,,,,,,,,,test,test
5376,raw_position_sample,2,1,ele,18,3,29,30,84, attacks ,1008,333,622847.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,964.7578125,328.875,1026.7890625,6,13,,,,,,,,,,,,,,,test,test
5417,hover_association,2,1,ele,18,3,29,30,84, attacks ,971,322,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.5,100.5,0.8905541561712846,0.959375,104,298.625,964.7578125,338.625,1026.7890625,6,13,,,,,,,,,,,,,,,test,test
5426,raw_position_sample,2,1,ele,18,3,29,30,99, said. ,1025,339,622897.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,990.4609375,368.875,1028.484375,7,14,,,,,,,,,,,,,,,test,test
5434,hover_association,2,1,ele,18,3,29,30,99, said. ,1025,339,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.899999998509884,16.899999998509884,0.9083624409287036,0.009375,104,338.625,990.4609375,378.625,1028.484375,7,14,,,,,,,,,,,,,,,test,test
5476,raw_position_sample,2,1,ele,18,3,29,30,-1,999,1040,343,622947.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5526,raw_position_sample,2,1,ele,18,3,29,30,-1,999,1051,345,622997.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5575,raw_position_sample,2,1,ele,18,3,29,30,-1,999,1038,342,623047.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5601,hover_association,2,1,ele,18,3,29,30,84, attacks ,1006,335,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.6648614609571788,0.909375,104,298.625,964.7578125,338.625,1026.7890625,6,13,,,,,,,,,,,,,,,test,test
5617,hover_association,2,1,ele,18,3,29,30,83, in ,957,328,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.899999998509884,15.899999998509884,0.5920295809367296,0.734375,104,298.625,945.7421875,338.625,964.7578125,6,12,,,,,,,,,,,,,,,test,test
5626,raw_position_sample,2,1,ele,18,3,29,30,81, were ,896,320,623097.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,855.703125,328.875,899.71875,6,10,,,,,,,,,,,,,,,test,test
5633,hover_association,2,1,ele,18,3,29,30,81, were ,896,320,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000001490116,17.100000001490116,0.9155129570465034,0.534375,104,298.625,855.703125,338.625,899.71875,6,10,,,,,,,,,,,,,,,test,test
5650,hover_association,2,1,ele,18,3,29,30,80, people ,828,315,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.5308903294086519,0.409375,104,298.625,796.6484375,338.625,855.703125,6,9,,,,,,,,,,,,,,,test,test
5667,hover_association,2,1,ele,18,3,29,30,79, Seven ,762,315,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.3817091872298899,0.409375,104,298.625,740.609375,338.625,796.6484375,6,8,,,,,,,,,,,,,,,test,test
5675,raw_position_sample,2,1,ele,18,3,29,30,77," increased, ",701,315,623147.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,617.5234375,328.875,705.578125,6,6,,,,,,,,,,,,,,,test,test
5700,hover_association,2,1,ele,18,3,29,30,77," increased, ",701,315,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.899999998509884,32.899999998509884,0.45967527282406173,0.559375,104,298.625,617.5234375,338.625,705.578125,6,6,,,,,,,,,,,,,,,test,test
5716,hover_association,2,1,ele,18,3,29,30,76, have ,599,327,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.5793861983324463,0.709375,104,298.625,573.484375,338.625,617.5234375,6,5,,,,,,,,,,,,,,,test,test
5726,raw_position_sample,2,1,ele,18,3,29,30,75, villagers ,554,331,623198.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,502.453125,328.875,573.484375,6,4,,,,,,,,,,,,,,,test,test
5767,hover_association,2,1,ele,18,3,29,30,75, villagers ,554,331,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.599999997764826,50.599999997764826,0.035855697316322044,0.934375,104,298.625,502.453125,338.625,573.484375,6,4,,,,,,,,,,,,,,,test,test
5775,raw_position_sample,2,1,ele,18,3,29,30,87, around ,487,340,623247.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,434.3984375,368.875,495.453125,7,2,,,,,,,,,,,,,,,test,test
5825,raw_position_sample,2,1,ele,18,3,29,30,87, around ,474,348,623297.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,434.3984375,368.875,495.453125,7,2,,,,,,,,,,,,,,,test,test
5875,raw_position_sample,2,1,ele,18,3,29,30,87, around ,472,370,623347.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,434.3984375,368.875,495.453125,7,2,,,,,,,,,,,,,,,test,test
5883,hover_association,2,1,ele,18,3,29,30,87, around ,487,340,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.60000000149012,116.60000000149012,0.6158669225847728,0.784375,104,338.625,434.3984375,378.625,495.453125,7,2,,,,,,,,,,,,,,,test,test
5925,raw_position_sample,2,1,ele,18,3,29,30,101, also ,495,412,623397.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,459.09375,408.875,497.1171875,8,2,,,,,,,,,,,,,,,test,test
5934,hover_association,2,1,ele,18,3,29,30,101, also ,477,382,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.399999998509884,50.399999998509884,0.9443188822683378,0.834375,104,378.625,459.09375,418.625,497.1171875,8,2,,,,,,,,,,,,,,,test,test
5975,raw_position_sample,2,1,ele,18,3,29,30,-1,999,540,431,623446.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6026,raw_position_sample,2,1,ele,18,3,29,30,104, protection. ,614,402,623497.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,591.171875,408.875,675.2265625,8,5,,,,,,,,,,,,,,,test,test
6050,hover_association,2,1,ele,18,3,29,30,104, protection. ,614,402,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.600000001490116,32.600000001490116,0.5888140793994951,0.134375,104,378.625,591.171875,418.625,679.1930803571429,8,5,,,,,,,,,,,,,,,test,test
6066,hover_association,2,1,ele,18,3,29,30,91, 2012 ,663,373,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.6982310093652445,0.859375,104,338.625,631.546875,378.625,676.59375,7,6,,,,,,,,,,,,,,,test,test
6077,raw_position_sample,2,1,ele,18,3,29,30,92, compared ,685,362,623548.5999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,676.59375,368.875,761.640625,7,7,,,,,,,,,,,,,,,test,test
6126,raw_position_sample,2,1,ele,18,3,29,30,92, compared ,728,351,623597.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,676.59375,368.875,761.640625,7,7,,,,,,,,,,,,,,,test,test
6176,raw_position_sample,2,1,ele,18,3,29,30,92, compared ,744,351,623648,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,676.59375,368.875,761.640625,7,7,,,,,,,,,,,,,,,test,test
6226,raw_position_sample,2,1,ele,18,3,29,30,92, compared ,746,353,623697.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,676.59375,368.875,761.640625,7,7,,,,,,,,,,,,,,,test,test
6276,raw_position_sample,2,1,ele,18,3,29,30,92, compared ,731,350,623747.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,676.59375,368.875,761.640625,7,7,,,,,,,,,,,,,,,test,test
6283,hover_association,2,1,ele,18,3,29,30,92, compared ,685,362,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.19999999925494,216.19999999925494,0.6397207422377366,0.284375,104,338.625,676.59375,378.625,761.640625,7,7,,,,,,,,,,,,,,,test,test
6316,hover_association,2,1,ele,18,3,29,30,77," increased, ",701,335,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.400000002235174,33.400000002235174,0.471031851654689,0.259375,104,298.625,617.5234375,338.625,705.578125,6,6,,,,,,,,,,,,,,,test,test
6325,raw_position_sample,2,1,ele,18,3,29,30,61, around ,603,265,623797,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,572.5234375,288.875,633.578125,5,5,,,,,,,,,,,,,,,test,test
6334,hover_association,2,1,ele,18,3,29,30,61, around ,603,265,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.49916826615483045,0.159375,104,258.625,572.5234375,298.625,633.578125,5,5,,,,,,,,,,,,,,,test,test
6349,hover_association,2,1,ele,18,3,29,30,28," Nepal, ",543,210,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.899999998509884,15.899999998509884,0.18449527461991508,0.784375,104,178.625,532.4765625,218.625,589.515625,3,5,,,,,,,,,,,,,,,test,test
6367,hover_association,2,1,ele,18,3,29,30,14, national ,505,172,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.022844679141315577,0.834375,104,138.625,503.4453125,178.625,571.5,2,3,,,,,,,,,,,,,,,test,test
6375,raw_position_sample,2,1,ele,18,3,29,30,13, controlling ,479,145,623847.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,416.3984375,168.875,503.4453125,2,2,,,,,,,,,,,,,,,test,test
6383,hover_association,2,1,ele,18,3,29,30,13, controlling ,479,145,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.71917070543888,0.159375,104,138.625,416.3984375,178.625,503.4453125,2,2,,,,,,,,,,,,,,,test,test
6426,raw_position_sample,2,1,ele,18,3,29,30,1, Conservation ,445,115,623897.8000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,385.375,128.875,496.4375,1,1,,,,,,,,,,,,,,,test,test
6475,raw_position_sample,2,1,ele,18,3,29,30,1, Conservation ,436,134,623947.1999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,385.375,128.875,496.4375,1,1,,,,,,,,,,,,,,,test,test
6483,hover_association,2,1,ele,18,3,29,30,1, Conservation ,463,129,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.80000000074506,99.80000000074506,0.47458909824772466,0.884375,104,98.625,381.40848214285717,138.625,496.4375,1,1,,,,,,,,,,,,,,,test,test
6500,hover_association,2,1,ele,18,3,29,30,13, controlling ,433,178,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.19071979895889427,0.984375,104,138.625,416.3984375,178.625,503.4453125,2,2,,,,,,,,,,,,,,,test,test
6516,hover_association,2,1,ele,18,3,29,30,41, do ,432,228,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.104589447393069,0.234375,104,218.625,429.3828125,258.625,454.40625,4,2,,,,,,,,,,,,,,,test,test
6526,raw_position_sample,2,1,ele,18,3,29,30,57, enough ,434,286,623998.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,385.375,288.875,450.4453125,5,1,,,,,,,,,,,,,,,test,test
6533,hover_association,2,1,ele,18,3,29,30,57, enough ,434,286,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.299999997019768,16.299999997019768,0.7472685796614239,0.684375,104,258.625,385.375,298.625,450.4453125,5,1,,,,,,,,,,,,,,,test,test
6549,hover_association,2,1,ele,18,3,29,30,87, around ,447,344,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000002980232,16.700000002980232,0.20639795265515035,0.134375,104,338.625,434.3984375,378.625,495.453125,7,2,,,,,,,,,,,,,,,test,test
6566,hover_association,2,1,ele,18,3,29,30,101, also ,462,382,,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999997019768,16.799999997019768,0.07643312101910828,0.084375,104,378.625,459.09375,418.625,497.1171875,8,2,,,,,,,,,,,,,,,test,test
6575,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624047.5,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6625,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624096.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6676,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624147.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6725,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624197.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6775,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624247.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6825,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624297.3000000007,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6875,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624347,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6925,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624397.3999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6976,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624448,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7026,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624498.0999999978,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7076,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624547.8999999985,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7125,raw_position_sample,2,1,ele,18,3,29,30,-1,999,497,432,624596.6999999993,test,test,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
9111,,,,ele,18,3,29,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Better management of areas where tigers live,1,,,,,,,,,,,,,test,test
