responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4735,hover_association,2,2,int,11,2,6,7,110, I ,888,351,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.42857142857142855,0.309375,129,338.625,883.7109375,378.625,893.71875,7,13,,,,,,,,,,,,,,,test,test
4755,raw_position_sample,2,2,int,11,2,6,7,96," surprised,” ",913,324,375897.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,884.3203125,328.875,974.3515625,6,14,,,,,,,,,,,,,,,test,test
4784,hover_association,2,2,int,11,2,6,7,96," surprised,” ",904,337,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.100000001490116,49.100000001490116,0.3629816036098577,0.259375,129,298.625,884.3203125,338.625,974.3515625,6,14,,,,,,,,,,,,,,,test,test
4805,raw_position_sample,2,2,int,11,2,6,7,80, drain. ,914,287,375947.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,892.7578125,288.875,942.7890625,5,16,,,,,,,,,,,,,,,test,test
4851,hover_association,2,2,int,11,2,6,7,80, drain. ,917,296,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999999925494,66.69999999925494,0.10477826358525921,0.484375,129,258.625,892.7578125,298.625,942.7890625,5,16,,,,,,,,,,,,,,,test,test
4856,raw_position_sample,2,2,int,11,2,6,7,79, the ,889,278,375998.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,862.734375,288.875,892.7578125,5,15,,,,,,,,,,,,,,,test,test
4900,hover_association,2,2,int,11,2,6,7,79, the ,889,278,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.600000001490116,49.600000001490116,0.30861306271142336,0.859375,129,258.625,862.734375,298.625,892.7578125,5,15,,,,,,,,,,,,,,,test,test
4906,raw_position_sample,2,2,int,11,2,6,7,95, really ,864,309,376048.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,836.3046875,328.875,884.3203125,6,13,,,,,,,,,,,,,,,test,test
4933,hover_association,2,2,int,11,2,6,7,95, really ,864,309,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.49349170191994796,0.934375,129,298.625,836.3046875,338.625,884.3203125,6,13,,,,,,,,,,,,,,,test,test
4951,hover_association,2,2,int,11,2,6,7,109, and ,860,361,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.3232998885172798,0.559375,129,338.625,848.671875,378.625,883.7109375,7,12,,,,,,,,,,,,,,,test,test
4956,raw_position_sample,2,2,int,11,2,6,7,128, surprise ,861,386,376097.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,842.375,408.875,911.3984375,8,15,,,,,,,,,,,,,,,test,test
5000,hover_association,2,2,int,11,2,6,7,128, surprise ,861,386,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.399999998509884,49.399999998509884,0.44368986983588005,0.934375,129,378.625,842.375,418.625,911.3984375,8,15,,,,,,,,,,,,,,,test,test
5005,raw_position_sample,2,2,int,11,2,6,7,-1,999,881,426,376147.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5055,raw_position_sample,2,2,int,11,2,6,7,-1,999,900,435,376197.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5105,raw_position_sample,2,2,int,11,2,6,7,-1,999,909,425,376247.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5155,raw_position_sample,2,2,int,11,2,6,7,128, surprise ,895,399,376297.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,842.375,408.875,911.3984375,8,15,,,,,,,,,,,,,,,test,test
5202,hover_association,2,2,int,11,2,6,7,128, surprise ,909,417,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000000223517,83.40000000223517,0.16842105263157894,0.059375,129,378.625,842.375,418.625,911.3984375,8,15,,,,,,,,,,,,,,,test,test
5205,raw_position_sample,2,2,int,11,2,6,7,108, staff ,825,374,376347.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,809.96875,368.875,848.671875,7,11,,,,,,,,,,,,,,,test,test
5217,hover_association,2,2,int,11,2,6,7,108, staff ,825,374,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.800000000745058,15.800000000745058,0.3883730318934195,0.884375,129,338.625,809.96875,378.625,848.671875,7,11,,,,,,,,,,,,,,,test,test
5234,hover_association,2,2,int,11,2,6,7,107, “The ,792,370,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.5723317218296765,0.784375,129,338.625,767.953125,378.625,809.96875,7,10,,,,,,,,,,,,,,,test,test
5251,hover_association,2,2,int,11,2,6,7,106, Inky. ,755,370,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.68928035982009,0.784375,129,338.625,726.265625,378.625,767.953125,7,9,,,,,,,,,,,,,,,test,test
5255,raw_position_sample,2,2,int,11,2,6,7,105, for ,716,370,376397.3999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,700.2578125,368.875,726.265625,7,8,,,,,,,,,,,,,,,test,test
5268,hover_association,2,2,int,11,2,6,7,105, for ,716,370,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.6052868729348153,0.784375,129,338.625,700.2578125,378.625,726.265625,7,8,,,,,,,,,,,,,,,test,test
5284,hover_association,2,2,int,11,2,6,7,122, always ,678,380,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.24586749967460628,0.034375,129,378.625,663.2421875,418.625,723.265625,8,9,,,,,,,,,,,,,,,test,test
5301,hover_association,2,2,int,11,2,6,7,121, he’s ,638,391,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.300000000745058,17.300000000745058,0.33064014916096957,0.309375,129,378.625,625.53125,418.625,663.2421875,8,8,,,,,,,,,,,,,,,test,test
5306,raw_position_sample,2,2,int,11,2,6,7,120, and ,604,401,376448.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,590.4921875,408.875,625.53125,8,7,,,,,,,,,,,,,,,test,test
5317,hover_association,2,2,int,11,2,6,7,120, and ,604,401,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.3855072463768116,0.559375,129,378.625,590.4921875,418.625,625.53125,8,7,,,,,,,,,,,,,,,test,test
5355,raw_position_sample,2,2,int,11,2,6,7,119, Inky ,562,413,376497.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,552.4765625,408.875,590.4921875,8,6,,,,,,,,,,,,,,,test,test
5405,raw_position_sample,2,2,int,11,2,6,7,119, Inky ,560,418,376547.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,552.4765625,408.875,590.4921875,8,6,,,,,,,,,,,,,,,test,test
5416,hover_association,2,2,int,11,2,6,7,119, Inky ,586,406,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.80000000074506,99.80000000074506,0.19790382244143034,0.984375,129,378.625,552.4765625,418.625,590.4921875,8,6,,,,,,,,,,,,,,,test,test
5455,raw_position_sample,2,2,int,11,2,6,7,-1,999,581,425,376597.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5505,raw_position_sample,2,2,int,11,2,6,7,-1,999,605,422,376647,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5555,raw_position_sample,2,2,int,11,2,6,7,120, and ,608,400,376697.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,590.4921875,408.875,625.53125,8,7,,,,,,,,,,,,,,,test,test
5584,hover_association,2,2,int,11,2,6,7,120, and ,610,418,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999999925494,66.69999999925494,0.04303232998885173,0.059375,129,378.625,590.4921875,418.625,625.53125,8,7,,,,,,,,,,,,,,,test,test
5602,hover_association,2,2,int,11,2,6,7,102, launched ,553,347,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.062243570499349546,0.209375,129,338.625,548.140625,378.625,626.2109375,7,5,,,,,,,,,,,,,,,test,test
5606,raw_position_sample,2,2,int,11,2,6,7,86, next ,512,320,376748.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,483.4375,328.875,522.4609375,6,4,,,,,,,,,,,,,,,test,test
5618,hover_association,2,2,int,11,2,6,7,86, next ,512,320,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.731931931931932,0.534375,129,298.625,483.4375,338.625,522.4609375,6,4,,,,,,,,,,,,,,,test,test
5634,hover_association,2,2,int,11,2,6,7,66, pipe ,461,291,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.7832699619771863,0.809375,129,258.625,430.421875,298.625,469.4609375,5,2,,,,,,,,,,,,,,,test,test
5650,hover_association,2,2,int,11,2,6,7,65, open ,429,271,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.9684356573014221,0.309375,129,258.625,385.375,298.625,430.421875,5,1,,,,,,,,,,,,,,,test,test
5656,raw_position_sample,2,2,int,11,2,6,7,51, Zealand’s ,396,247,376798.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,385.375,248.875,468.109375,4,1,,,,,,,,,,,,,,,test,test
5667,hover_association,2,2,int,11,2,6,7,51, Zealand’s ,396,247,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.100000001490116,16.100000001490116,0.12842304060434373,0.709375,129,218.625,385.375,258.625,468.109375,4,1,,,,,,,,,,,,,,,test,test
5705,raw_position_sample,2,2,int,11,2,6,7,-1,999,363,202,376847.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5755,raw_position_sample,2,2,int,11,2,6,7,-1,999,385,140,376896.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5783,hover_association,2,2,int,11,2,6,7,1, One ,416,104,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.8043498043498043,0.134375,129,98.625,381.47265625,138.625,424.3984375,1,1,,,,,,,,,,,,,,,test,test
5804,raw_position_sample,2,2,int,11,2,6,7,-1,999,446,85,376946.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
5855,raw_position_sample,2,2,int,11,2,6,7,3, is ,482,99,376997.5,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,479.4296875,128.875,497.4296875,1,3,,,,,,,,,,,,,,,test,test
5883,hover_association,2,2,int,11,2,6,7,3, is ,482,99,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.5316840277777778,0.484375,129,98.625,479.4296875,138.625,497.4296875,1,3,,,,,,,,,,,,,,,test,test
5899,hover_association,2,2,int,11,2,6,7,20," and, ",495,165,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.864,0.659375,129,138.625,460.40625,178.625,500.4453125,2,3,,,,,,,,,,,,,,,test,test
5905,raw_position_sample,2,2,int,11,2,6,7,52, North ,496,227,377047.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,468.109375,248.875,517.1328125,4,2,,,,,,,,,,,,,,,test,test
5917,hover_association,2,2,int,11,2,6,7,52, North ,496,227,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.5689243027888446,0.209375,129,218.625,468.109375,258.625,517.1328125,4,2,,,,,,,,,,,,,,,test,test
5933,hover_association,2,2,int,11,2,6,7,86, next ,496,306,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.3219219219219219,0.184375,129,298.625,483.4375,338.625,522.4609375,6,4,,,,,,,,,,,,,,,test,test
5950,hover_association,2,2,int,11,2,6,7,116," then, ",491,386,,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.600000001490116,17.600000001490116,0.7677363399826539,0.184375,129,378.625,456.421875,418.625,501.4609375,8,3,,,,,,,,,,,,,,,test,test
5955,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377097.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6005,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377147.59999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6055,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377197.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6105,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377247.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6155,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377297.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6205,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377347.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6254,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377396.69999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6305,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377447.09999999776,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6355,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377497.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6405,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377547.19999999925,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6456,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377597.80000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6506,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377647.8999999985,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6555,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377697.30000000075,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6605,raw_position_sample,2,2,int,11,2,6,7,-1,999,490,435,377747,test,test,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
8625,,,,int,11,2,6,,,,,,,test,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Through a window that was accidentally left open,0,,,,,,,,,,,,,test,test
