responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4189,raw_position_sample,2,2,int,11,3,7,8,43, for ,481,224,385347.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,472.421875,248.875,498.4296875,4,4,,,,,,,,,,,,,,,test,test
4200,hover_association,2,2,int,11,3,7,8,43, for ,473,248,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.899999998509884,49.899999998509884,0.3298287774106338,0.134375,124,218.625,472.421875,258.625,498.4296875,4,4,,,,,,,,,,,,,,,test,test
4239,raw_position_sample,2,2,int,11,3,7,8,29, octopuses ,490,199,385397.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,473.453125,208.875,560.515625,3,3,,,,,,,,,,,,,,,test,test
4283,hover_association,2,2,int,11,3,7,8,29, octopuses ,484,216,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000000074506,83.30000000074506,0.23600143575017946,0.084375,124,178.625,473.453125,218.625,560.515625,3,3,,,,,,,,,,,,,,,test,test
4288,raw_position_sample,2,2,int,11,3,7,8,15, was ,498,170,385447.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,482.421875,168.875,519.4375,2,3,,,,,,,,,,,,,,,test,test
4333,hover_association,2,2,int,11,3,7,8,15, was ,498,170,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.19999999925494,50.19999999925494,0.6099620092866188,0.134375,124,138.625,482.421875,178.625,519.4375,2,3,,,,,,,,,,,,,,,test,test
4339,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",509,131,385498.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
4388,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",513,116,385547.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
4440,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",513,115,385598.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
4488,raw_position_sample,2,2,int,11,3,7,8,2," Jenkinson, ",511,117,385647.69999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,435.390625,128.875,526.4453125,1,2,,,,,,,,,,,,,,,test,test
4517,hover_association,2,2,int,11,3,7,8,2," Jenkinson, ",509,131,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.40000000223517,183.40000000223517,0.7864435864435865,0.709375,124,98.625,435.390625,138.625,526.4453125,1,2,,,,,,,,,,,,,,,test,test
4538,raw_position_sample,2,2,int,11,3,7,8,15, was ,493,160,385697.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,482.421875,168.875,519.4375,2,3,,,,,,,,,,,,,,,test,test
4549,hover_association,2,2,int,11,3,7,8,15, was ,501,141,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.2857745884339384,0.534375,124,138.625,482.421875,178.625,519.4375,2,3,,,,,,,,,,,,,,,test,test
4583,hover_association,2,2,int,11,3,7,8,29, octopuses ,485,181,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999999925494,33.19999999925494,0.02925340990667624,0.634375,124,178.625,473.453125,218.625,560.515625,3,3,,,,,,,,,,,,,,,test,test
4588,raw_position_sample,2,2,int,11,3,7,8,42, tight ,469,227,385747.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,433.3984375,248.875,472.421875,4,3,,,,,,,,,,,,,,,test,test
4616,hover_association,2,2,int,11,3,7,8,42, tight ,469,227,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.69999999925494,33.69999999925494,0.7585585585585586,0.809375,124,218.625,433.3984375,258.625,472.421875,4,3,,,,,,,,,,,,,,,test,test
4633,hover_association,2,2,int,11,3,7,8,56," bones, ",460,267,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.8400370468377878,0.209375,124,258.625,410.3984375,298.625,469.4453125,5,2,,,,,,,,,,,,,,,test,test
4638,raw_position_sample,2,2,int,11,3,7,8,71, the ,456,300,385797.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,429.4140625,328.875,459.4375,6,2,,,,,,,,,,,,,,,test,test
4684,hover_association,2,2,int,11,3,7,8,71, the ,456,300,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8855061150143118,0.859375,124,298.625,429.4140625,338.625,459.4375,6,2,,,,,,,,,,,,,,,test,test
4688,raw_position_sample,2,2,int,11,3,7,8,87, Bay ,456,349,385847.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,438.4140625,368.875,474.4375,7,2,,,,,,,,,,,,,,,test,test
4733,hover_association,2,2,int,11,3,7,8,87, Bay ,456,349,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,48.80000000074506,48.80000000074506,0.5714595532422468,0.984375,124,338.625,438.4140625,378.625,474.4375,7,2,,,,,,,,,,,,,,,test,test
4738,raw_position_sample,2,2,int,11,3,7,8,100, during ,463,389,385897.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,424.3984375,408.875,479.4375,8,2,,,,,,,,,,,,,,,test,test
4788,raw_position_sample,2,2,int,11,3,7,8,100, during ,474,417,385947.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,424.3984375,408.875,479.4375,8,2,,,,,,,,,,,,,,,test,test
4800,hover_association,2,2,int,11,3,7,8,100, during ,463,389,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9012065294535131,0.959375,124,378.625,424.3984375,418.625,479.4375,8,2,,,,,,,,,,,,,,,test,test
4838,raw_position_sample,2,2,int,11,3,7,8,116," Ozymandias, ",484,432,385997.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,444.421875,448.875,554.4609375,9,2,,,,,,,,,,,,,,,test,test
4889,raw_position_sample,2,2,int,11,3,7,8,116," Ozymandias, ",495,435,386047.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,444.421875,448.875,554.4609375,9,2,,,,,,,,,,,,,,,test,test
4939,raw_position_sample,2,2,int,11,3,7,8,116," Ozymandias, ",508,437,386097.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,444.421875,448.875,554.4609375,9,2,,,,,,,,,,,,,,,test,test
4989,raw_position_sample,2,2,int,11,3,7,8,116," Ozymandias, ",526,438,386148,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,444.421875,448.875,554.4609375,9,2,,,,,,,,,,,,,,,test,test
5034,hover_association,2,2,int,11,3,7,8,116," Ozymandias, ",476,422,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.80000000074506,233.80000000074506,0.8958466453674121,0.509375,124,418.625,444.421875,458.625,554.4609375,9,2,,,,,,,,,,,,,,,test,test
5039,raw_position_sample,2,2,int,11,3,7,8,117, broke ,559,439,386197.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,554.4609375,448.875,604.4921875,9,3,,,,,,,,,,,,,,,test,test
5088,raw_position_sample,2,2,int,11,3,7,8,117, broke ,604,439,386247.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,554.4609375,448.875,604.4921875,9,3,,,,,,,,,,,,,,,test,test
5099,hover_association,2,2,int,11,3,7,8,117, broke ,559,439,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.59999999776483,65.59999999776483,0.9901623985009369,0.509375,124,418.625,554.4609375,458.625,604.4921875,9,3,,,,,,,,,,,,,,,test,test
5139,raw_position_sample,2,2,int,11,3,7,8,119, world ,663,433,386297.69999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,619.5078125,448.875,667.5234375,9,5,,,,,,,,,,,,,,,test,test
5149,hover_association,2,2,int,11,3,7,8,119, world ,623,437,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9057923852912464,0.359375,124,418.625,619.5078125,458.625,667.5234375,9,5,,,,,,,,,,,,,,,test,test
5189,raw_position_sample,2,2,int,11,3,7,8,120, record ,721,431,386347.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,667.5234375,448.875,723.546875,9,6,,,,,,,,,,,,,,,test,test
5201,hover_association,2,2,int,11,3,7,8,120, record ,687,432,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.900000002235174,50.900000002235174,0.9545391158834193,0.309375,124,418.625,667.5234375,458.625,723.546875,9,6,,,,,,,,,,,,,,,test,test
5219,hover_association,2,2,int,11,3,7,8,121, for ,738,430,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.5557224391709222,0.284375,124,418.625,723.546875,458.625,749.5546875,9,7,,,,,,,,,,,,,,,test,test
5238,raw_position_sample,2,2,int,11,3,7,8,122, opening ,771,428,386397.09999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,749.5546875,448.875,818.625,9,8,,,,,,,,,,,,,,,test,test
5288,raw_position_sample,2,2,int,11,3,7,8,122, opening ,816,426,386447.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,749.5546875,448.875,818.625,9,8,,,,,,,,,,,,,,,test,test
5300,hover_association,2,2,int,11,3,7,8,122, opening ,755,429,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.69999999925494,82.69999999925494,0.9619952494061758,0.184375,124,418.625,749.5546875,458.625,818.625,9,8,,,,,,,,,,,,,,,test,test
5317,hover_association,2,2,int,11,3,7,8,123, a ,829,425,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.400000002235174,16.400000002235174,0.6909469302809573,0.159375,124,418.625,818.625,458.625,833.640625,9,9,,,,,,,,,,,,,,,test,test
5339,raw_position_sample,2,2,int,11,3,7,8,124, jar. ,853,421,386497.8999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,833.640625,448.875,857.6640625,9,10,,,,,,,,,,,,,,,test,test
5350,hover_association,2,2,int,11,3,7,8,124, jar. ,842,423,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.7015287551565162,0.059375,124,418.625,833.640625,458.625,861.2366071428571,9,10,,,,,,,,,,,,,,,test,test
5389,raw_position_sample,2,2,int,11,3,7,8,111, tank. ,881,407,386548.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,843.671875,408.875,887.2109375,8,13,,,,,,,,,,,,,,,test,test
5400,hover_association,2,2,int,11,3,7,8,111, tank. ,863,417,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.5,49.5,0.857347927507626,0.709375,124,378.625,843.671875,418.625,887.2109375,8,13,,,,,,,,,,,,,,,test,test
5438,raw_position_sample,2,2,int,11,3,7,8,112, Another ,899,383,386597.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,887.2109375,408.875,954.765625,8,14,,,,,,,,,,,,,,,test,test
5450,hover_association,2,2,int,11,3,7,8,112, Another ,888,401,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.399999998509884,50.399999998509884,0.17451139123395398,0.109375,124,378.625,887.2109375,418.625,954.765625,8,14,,,,,,,,,,,,,,,test,test
5488,raw_position_sample,2,2,int,11,3,7,8,95, used ,904,365,386647.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,884.3671875,368.875,928.40625,7,10,,,,,,,,,,,,,,,test,test
5538,raw_position_sample,2,2,int,11,3,7,8,95, used ,905,351,386697.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,884.3671875,368.875,928.40625,7,10,,,,,,,,,,,,,,,test,test
5589,raw_position_sample,2,2,int,11,3,7,8,95, used ,905,339,386748,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,884.3671875,368.875,928.40625,7,10,,,,,,,,,,,,,,,test,test
5601,hover_association,2,2,int,11,3,7,8,95, used ,902,376,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.80000000074506,150.80000000074506,0.4685116196558453,0.009375,124,338.625,884.3671875,378.625,928.40625,7,10,,,,,,,,,,,,,,,test,test
5639,raw_position_sample,2,2,int,11,3,7,8,81, can ,904,327,386797.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,881.359375,328.875,915.3828125,6,12,,,,,,,,,,,,,,,test,test
5689,raw_position_sample,2,2,int,11,3,7,8,81, can ,899,308,386848.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,881.359375,328.875,915.3828125,6,12,,,,,,,,,,,,,,,test,test
5717,hover_association,2,2,int,11,3,7,8,81, can ,905,335,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,115.90000000223517,115.90000000223517,0.4597014925373134,0.059375,124,298.625,881.359375,338.625,915.3828125,6,12,,,,,,,,,,,,,,,test,test
5738,raw_position_sample,2,2,int,11,3,7,8,67, can ,891,288,386897.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,878.6875,288.875,912.7109375,5,13,,,,,,,,,,,,,,,test,test
5783,hover_association,2,2,int,11,3,7,8,67, can ,893,293,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.59999999776483,66.59999999776483,0.0679678530424799,0.384375,124,258.625,878.6875,298.625,912.7109375,5,13,,,,,,,,,,,,,,,test,test
5788,raw_position_sample,2,2,int,11,3,7,8,66, and ,876,266,386947.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,843.6484375,288.875,878.6875,5,12,,,,,,,,,,,,,,,test,test
5800,hover_association,2,2,int,11,3,7,8,66, and ,876,266,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.9232998885172798,0.184375,124,258.625,843.6484375,298.625,878.6875,5,12,,,,,,,,,,,,,,,test,test
5839,raw_position_sample,2,2,int,11,3,7,8,52, Because ,853,237,386998,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,838.65625,248.875,913.7109375,4,13,,,,,,,,,,,,,,,test,test
5883,hover_association,2,2,int,11,3,7,8,52, Because ,869,257,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.10000000149012,83.10000000149012,0.0045799937545539715,0.009375,124,218.625,838.65625,258.625,913.7109375,4,13,,,,,,,,,,,,,,,test,test
5889,raw_position_sample,2,2,int,11,3,7,8,35, pumps. ,834,214,387047.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,806.7109375,208.875,870.25,3,9,,,,,,,,,,,,,,,test,test
5939,raw_position_sample,2,2,int,11,3,7,8,35, pumps. ,819,199,387098,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,806.7109375,208.875,870.25,3,9,,,,,,,,,,,,,,,test,test
5989,raw_position_sample,2,2,int,11,3,7,8,35, pumps. ,807,186,387148.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,806.7109375,208.875,870.25,3,9,,,,,,,,,,,,,,,test,test
5999,hover_association,2,2,int,11,3,7,8,35, pumps. ,834,214,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.30000000074506,116.30000000074506,0.00454936677732694,0.184375,124,178.625,806.7109375,218.625,870.25,3,9,,,,,,,,,,,,,,,test,test
6017,hover_association,2,2,int,11,3,7,8,34, bilge ,802,182,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.5,17.5,0.8905228758169934,0.084375,124,178.625,763.6796875,218.625,806.7109375,3,8,,,,,,,,,,,,,,,test,test
6039,raw_position_sample,2,2,int,11,3,7,8,21, behavior ,787,171,387198.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,786.625,168.875,860.6796875,2,9,,,,,,,,,,,,,,,test,test
6051,hover_association,2,2,int,11,3,7,8,21, behavior ,795,176,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.69999999925494,33.69999999925494,0.0050638252980272185,0.809375,124,138.625,786.625,178.625,860.6796875,2,9,,,,,,,,,,,,,,,test,test
6090,raw_position_sample,2,2,int,11,3,7,8,20, octopus ,761,154,387249.59999999776,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,718.578125,168.875,786.625,2,8,,,,,,,,,,,,,,,test,test
6138,raw_position_sample,2,2,int,11,3,7,8,20, octopus ,738,150,387297,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,718.578125,168.875,786.625,2,8,,,,,,,,,,,,,,,test,test
6184,hover_association,2,2,int,11,3,7,8,20, octopus ,778,164,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132.80000000074506,132.80000000074506,0.006199770378874856,0.259375,124,138.625,718.578125,178.625,786.625,2,8,,,,,,,,,,,,,,,test,test
6189,raw_position_sample,2,2,int,11,3,7,8,19, understand ,707,149,387348,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,623.5,168.875,718.578125,2,7,,,,,,,,,,,,,,,test,test
6238,raw_position_sample,2,2,int,11,3,7,8,19, understand ,668,161,387397.5,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,623.5,168.875,718.578125,2,7,,,,,,,,,,,,,,,test,test
6283,hover_association,2,2,int,11,3,7,8,19, understand ,707,149,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.5,99.5,0.20509449465899754,0.859375,124,138.625,623.5,178.625,718.578125,2,7,,,,,,,,,,,,,,,test,test
6288,raw_position_sample,2,2,int,11,3,7,8,31, boats ,626,187,387447.69999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,585.5390625,208.875,634.578125,3,5,,,,,,,,,,,,,,,test,test
6316,hover_association,2,2,int,11,3,7,8,31, boats ,626,187,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.35606181296797834,0.984375,124,178.625,585.5390625,218.625,634.578125,3,5,,,,,,,,,,,,,,,test,test
6333,hover_association,2,2,int,11,3,7,8,46, take ,595,231,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.399999998509884,17.399999998509884,0.3203203203203203,0.309375,124,218.625,582.5,258.625,621.5234375,4,7,,,,,,,,,,,,,,,test,test
6338,raw_position_sample,2,2,int,11,3,7,8,60, to ,580,261,387497.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,578.53125,288.875,598.546875,5,6,,,,,,,,,,,,,,,test,test
6350,hover_association,2,2,int,11,3,7,8,60, to ,580,261,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.07338017174082748,0.059375,124,258.625,578.53125,298.625,598.546875,5,6,,,,,,,,,,,,,,,test,test
6383,hover_association,2,2,int,11,3,7,8,59, able ,573,279,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.600000001490116,32.600000001490116,0.7302381428857314,0.809375,124,258.625,539.4921875,298.625,578.53125,5,5,,,,,,,,,,,,,,,test,test
6388,raw_position_sample,2,2,int,11,3,7,8,74, coins. ,565,301,387547.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,516.46875,328.875,568.3359375,6,5,,,,,,,,,,,,,,,test,test
6439,raw_position_sample,2,2,int,11,3,7,8,74, coins. ,564,321,387597.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,516.46875,328.875,568.3359375,6,5,,,,,,,,,,,,,,,test,test
6484,hover_association,2,2,int,11,3,7,8,74, coins. ,565,301,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.69999999925494,100.69999999925494,0.9935231209519506,0.909375,124,298.625,516.46875,338.625,568.3359375,6,5,,,,,,,,,,,,,,,test,test
6489,raw_position_sample,2,2,int,11,3,7,8,89, Education ,570,342,387648,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,534.4609375,368.875,619.5234375,7,4,,,,,,,,,,,,,,,test,test
6539,raw_position_sample,2,2,int,11,3,7,8,89, Education ,578,366,387698.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,534.4609375,368.875,619.5234375,7,4,,,,,,,,,,,,,,,test,test
6567,hover_association,2,2,int,11,3,7,8,89, Education ,570,342,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.5353600293901543,0.934375,124,338.625,534.4609375,378.625,619.5234375,7,4,,,,,,,,,,,,,,,test,test
6588,raw_position_sample,2,2,int,11,3,7,8,104, steal ,581,394,387747.3999999985,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,573.515625,408.875,616.5390625,8,6,,,,,,,,,,,,,,,test,test
6640,raw_position_sample,2,2,int,11,3,7,8,104, steal ,574,411,387798.80000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,573.515625,408.875,616.5390625,8,6,,,,,,,,,,,,,,,test,test
6649,hover_association,2,2,int,11,3,7,8,104, steal ,581,385,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.69999999925494,82.69999999925494,0.011258398402033775,0.809375,124,378.625,573.515625,418.625,616.5390625,8,6,,,,,,,,,,,,,,,test,test
6666,hover_association,2,2,int,11,3,7,8,103, to ,569,416,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7743950039032006,0.934375,124,378.625,553.5,418.625,573.515625,8,5,,,,,,,,,,,,,,,test,test
6689,raw_position_sample,2,2,int,11,3,7,8,117, broke ,556,424,387848.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,554.4609375,448.875,604.4921875,9,3,,,,,,,,,,,,,,,test,test
6699,hover_association,2,2,int,11,3,7,8,117, broke ,564,420,,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000000074506,33.30000000074506,0.03076202373516552,0.134375,124,418.625,554.4609375,458.625,604.4921875,9,3,,,,,,,,,,,,,,,test,test
6738,raw_position_sample,2,2,int,11,3,7,8,116," Ozymandias, ",527,433,387897.19999999925,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,444.421875,448.875,554.4609375,9,2,,,,,,,,,,,,,,,test,test
6788,raw_position_sample,2,2,int,11,3,7,8,116," Ozymandias, ",501,436,387947.30000000075,test,test,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.375,444.421875,448.875,554.4609375,9,2,,,,,,,,,,,,,,,test,test
