responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5374,raw_position_sample,2,1,ele,8,5,19,20,90, fantastic ,965,373,506847.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,924.71875,368.875,991.7578125,7,13,,,,,,,,,,,,,,,test,test
5424,raw_position_sample,2,1,ele,8,5,19,20,90, fantastic ,980,375,506897.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,924.71875,368.875,991.7578125,7,13,,,,,,,,,,,,,,,test,test
5474,raw_position_sample,2,1,ele,8,5,19,20,90, fantastic ,982,376,506947.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,924.71875,368.875,991.7578125,7,13,,,,,,,,,,,,,,,test,test
5518,hover_association,2,1,ele,8,5,19,20,90, fantastic ,928,367,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200.69999999925494,200.69999999925494,0.6008623703531057,0.884375,93,338.625,924.71875,378.625,991.7578125,7,13,,,,,,,,,,,,,,,test,test
5525,raw_position_sample,2,1,ele,8,5,19,20,89, to ,923,368,506999.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,904.703125,368.875,924.71875,7,12,,,,,,,,,,,,,,,test,test
5535,hover_association,2,1,ele,8,5,19,20,89, to ,923,368,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.9141295862607338,0.734375,93,338.625,904.703125,378.625,924.71875,7,12,,,,,,,,,,,,,,,test,test
5551,hover_association,2,1,ele,8,5,19,20,87, also ,836,359,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.400000002235174,16.400000002235174,0.45654407232381344,0.509375,93,338.625,818.640625,378.625,856.6640625,7,10,,,,,,,,,,,,,,,test,test
5568,hover_association,2,1,ele,8,5,19,20,85," discoveries, ",735,354,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.3039437719640765,0.384375,93,338.625,704.59375,378.625,804.6328125,7,8,,,,,,,,,,,,,,,test,test
5575,raw_position_sample,2,1,ele,8,5,19,20,84, these ,656,354,507048.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,655.5546875,368.875,704.59375,7,7,,,,,,,,,,,,,,,test,test
5583,hover_association,2,1,ele,8,5,19,20,84, these ,656,354,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.699999999254942,15.699999999254942,0.009080771068981999,0.384375,93,338.625,655.5546875,378.625,704.59375,7,7,,,,,,,,,,,,,,,test,test
5624,raw_position_sample,2,1,ele,8,5,19,20,81, equipment ,500,357,507097.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,497.453125,368.875,586.515625,7,4,,,,,,,,,,,,,,,test,test
5635,hover_association,2,1,ele,8,5,19,20,81, equipment ,568,354,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51.30000000074506,51.30000000074506,0.028596491228070176,0.459375,93,338.625,497.453125,378.625,586.515625,7,4,,,,,,,,,,,,,,,test,test
5668,hover_association,2,1,ele,8,5,19,20,80, the ,485,360,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.599999997764826,32.599999997764826,0.1522248243559719,0.634375,93,338.625,467.4296875,378.625,497.453125,7,3,,,,,,,,,,,,,,,test,test
5674,raw_position_sample,2,1,ele,8,5,19,20,79, build ,465,366,507147.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,424.3984375,368.875,467.4296875,7,2,,,,,,,,,,,,,,,test,test
5725,raw_position_sample,2,1,ele,8,5,19,20,79, build ,461,369,507198.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,424.3984375,368.875,467.4296875,7,2,,,,,,,,,,,,,,,test,test
5768,hover_association,2,1,ele,8,5,19,20,79, build ,465,366,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.60000000149012,100.60000000149012,0.8970588235294118,0.834375,93,338.625,424.3984375,378.625,467.4296875,7,2,,,,,,,,,,,,,,,test,test
5774,raw_position_sample,2,1,ele,8,5,19,20,80, the ,469,376,507247.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,467.4296875,368.875,497.453125,7,3,,,,,,,,,,,,,,,test,test
5784,hover_association,2,1,ele,8,5,19,20,80, the ,469,376,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.05230288836846214,0.934375,93,338.625,467.4296875,378.625,497.453125,7,3,,,,,,,,,,,,,,,test,test
5817,hover_association,2,1,ele,8,5,19,20,91, improvements ,478,382,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.600000001490116,33.600000001490116,0.9117744390760474,0.309375,93,378.625,385.375,418.625,503.4140625,8,1,,,,,,,,,,,,,,,test,test
5824,raw_position_sample,2,1,ele,8,5,19,20,92, in ,505,396,507297.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,503.4140625,408.875,522.4296875,8,2,,,,,,,,,,,,,,,test,test
5851,hover_association,2,1,ele,8,5,19,20,92, in ,505,396,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.8196384552177486,0.634375,93,378.625,503.4140625,418.625,522.4296875,8,2,,,,,,,,,,,,,,,test,test
5874,raw_position_sample,2,1,ele,8,5,19,20,93, technology.” ,539,412,507347.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,522.4296875,408.875,619.1640625,8,3,,,,,,,,,,,,,,,test,test
5924,raw_position_sample,2,1,ele,8,5,19,20,93, technology.” ,558,414,507397.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,522.4296875,408.875,619.1640625,8,3,,,,,,,,,,,,,,,test,test
5974,raw_position_sample,2,1,ele,8,5,19,20,93, technology.” ,569,402,507447.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,522.4296875,408.875,619.1640625,8,3,,,,,,,,,,,,,,,test,test
6025,raw_position_sample,2,1,ele,8,5,19,20,93, technology.” ,576,393,507498.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,522.4296875,408.875,619.1640625,8,3,,,,,,,,,,,,,,,test,test
6074,raw_position_sample,2,1,ele,8,5,19,20,93, technology.” ,573,391,507547.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,522.4296875,408.875,619.1640625,8,3,,,,,,,,,,,,,,,test,test
6118,hover_association,2,1,ele,8,5,19,20,93, technology.” ,531,410,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,266.8999999985099,266.8999999985099,0.0854155149457685,0.234375,93,378.625,522.4296875,418.625,622.76640625,8,3,,,,,,,,,,,,,,,test,test
6124,raw_position_sample,2,1,ele,8,5,19,20,91, improvements ,488,388,507597.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.375,385.375,408.875,503.4140625,8,1,,,,,,,,,,,,,,,test,test
6168,hover_association,2,1,ele,8,5,19,20,91, improvements ,488,388,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.11542789066119531,0.309375,93,378.625,385.375,418.625,503.4140625,8,1,,,,,,,,,,,,,,,test,test
6174,raw_position_sample,2,1,ele,8,5,19,20,-1,999,353,397,507647.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6223,raw_position_sample,2,1,ele,8,5,19,20,-1,999,320,402,507697.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6273,raw_position_sample,2,1,ele,8,5,19,20,-1,999,318,401,507747,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6324,raw_position_sample,2,1,ele,8,5,19,20,-1,999,352,387,507797.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6367,hover_association,2,1,ele,8,5,19,20,78, they ,412,372,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.6822822822822823,0.834375,93,338.625,385.375,378.625,424.3984375,7,1,,,,,,,,,,,,,,,test,test
6373,raw_position_sample,2,1,ele,8,5,19,20,79, build ,448,363,507847.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,424.3984375,368.875,467.4296875,7,2,,,,,,,,,,,,,,,test,test
6384,hover_association,2,1,ele,8,5,19,20,79, build ,448,363,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.5484749455337691,0.609375,93,338.625,424.3984375,378.625,467.4296875,7,2,,,,,,,,,,,,,,,test,test
6400,hover_association,2,1,ele,8,5,19,20,80, the ,485,349,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.800000000745058,15.800000000745058,0.5852198803018475,0.259375,93,338.625,467.4296875,378.625,497.453125,7,3,,,,,,,,,,,,,,,test,test
6417,hover_association,2,1,ele,8,5,19,20,65, nuclear ,516,331,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999997019768,16.799999997019768,0.852141027205075,0.809375,93,298.625,461.4296875,338.625,525.46875,6,3,,,,,,,,,,,,,,,test,test
6424,raw_position_sample,2,1,ele,8,5,19,20,66, waste ,543,307,507897.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,525.46875,328.875,577.4921875,6,4,,,,,,,,,,,,,,,test,test
6434,hover_association,2,1,ele,8,5,19,20,66, waste ,543,307,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.200000002980232,17.200000002980232,0.3369875356660159,0.209375,93,298.625,525.46875,338.625,577.4921875,6,4,,,,,,,,,,,,,,,test,test
6450,hover_association,2,1,ele,8,5,19,20,51, we ,565,276,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999999254942,16.699999999254942,0.5658114891243725,0.434375,93,258.625,549.1484375,298.625,577.1640625,5,4,,,,,,,,,,,,,,,test,test
6467,hover_association,2,1,ele,8,5,19,20,38, very ,589,221,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.253955537752854,0.059375,93,218.625,579.09375,258.625,618.1015625,4,5,,,,,,,,,,,,,,,test,test
6474,raw_position_sample,2,1,ele,8,5,19,20,17, Nishina ,598,170,507947.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,593.5078125,168.875,658.5390625,2,5,,,,,,,,,,,,,,,test,test
6484,hover_association,2,1,ele,8,5,19,20,17, Nishina ,598,170,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.199999999254942,17.199999999254942,0.06907736665064873,0.784375,93,138.625,593.5078125,178.625,658.5390625,2,5,,,,,,,,,,,,,,,test,test
6499,hover_association,2,1,ele,8,5,19,20,5, considering ,603,107,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.800000000745058,15.800000000745058,0.36582421120412106,0.209375,93,98.625,567.4921875,138.625,664.5546875,1,5,,,,,,,,,,,,,,,test,test
6524,raw_position_sample,2,1,ele,8,5,19,20,-1,999,603,107,507997.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6574,raw_position_sample,2,1,ele,8,5,19,20,-1,999,603,107,508047.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6624,raw_position_sample,2,1,ele,8,5,19,20,-1,999,603,107,508097.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
6651,hover_association,2,1,ele,8,5,19,20,16, the ,591,143,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9164715066354411,0.109375,93,138.625,563.484375,178.625,593.5078125,2,4,,,,,,,,,,,,,,,test,test
6667,hover_association,2,1,ele,8,5,19,20,27, Polly ,591,217,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.300000000745058,16.300000000745058,0.2870220786214324,0.959375,93,178.625,578.5078125,218.625,622.03125,3,5,,,,,,,,,,,,,,,test,test
6674,raw_position_sample,2,1,ele,8,5,19,20,52, understand ,594,259,508147.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,577.1640625,288.875,672.2421875,5,5,,,,,,,,,,,,,,,test,test
6700,hover_association,2,1,ele,8,5,19,20,52, understand ,594,259,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.28225143796220215,0.759375,93,258.625,577.1640625,298.625,672.2421875,5,5,,,,,,,,,,,,,,,test,test
6724,raw_position_sample,2,1,ele,8,5,19,20,68, things ,629,329,508197.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,612.53125,328.875,665.5703125,6,6,,,,,,,,,,,,,,,test,test
6750,hover_association,2,1,ele,8,5,19,20,68, things ,616,314,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.599999997764826,49.599999997764826,0.5556046545883047,0.984375,93,298.625,612.53125,338.625,665.5703125,6,6,,,,,,,,,,,,,,,test,test
6768,hover_association,2,1,ele,8,5,19,20,83, make ,655,341,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.800000000745058,17.800000000745058,0.9886852589641434,0.059375,93,338.625,606.53125,378.625,655.5546875,7,6,,,,,,,,,,,,,,,test,test
6775,raw_position_sample,2,1,ele,8,5,19,20,84, these ,673,341,508248.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,655.5546875,368.875,704.59375,7,7,,,,,,,,,,,,,,,test,test
6784,hover_association,2,1,ele,8,5,19,20,84, these ,673,341,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.199999999254942,16.199999999254942,0.35574318942169825,0.059375,93,338.625,655.5546875,378.625,704.59375,7,7,,,,,,,,,,,,,,,test,test
6800,hover_association,2,1,ele,8,5,19,20,69, that ,688,337,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000001490116,16.600000001490116,0.6402765388046388,0.959375,93,298.625,665.5703125,338.625,700.6015625,6,7,,,,,,,,,,,,,,,test,test
6824,raw_position_sample,2,1,ele,8,5,19,20,70, are ,720,303,508297.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,700.6015625,328.875,731.625,6,8,,,,,,,,,,,,,,,test,test
6833,hover_association,2,1,ele,8,5,19,20,70, are ,704,324,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.625283303953664,0.109375,93,298.625,700.6015625,338.625,731.625,6,8,,,,,,,,,,,,,,,test,test
6850,hover_association,2,1,ele,8,5,19,20,54," better, ",732,278,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.8311098495600341,0.484375,93,258.625,686.25,298.625,741.296875,5,7,,,,,,,,,,,,,,,test,test
6875,raw_position_sample,2,1,ele,8,5,19,20,41, slow ,739,235,508348.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.375,714.1640625,248.875,755.1796875,4,8,,,,,,,,,,,,,,,test,test
6884,hover_association,2,1,ele,8,5,19,20,41, slow ,737,258,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.099999997764826,34.099999997764826,0.6055238095238096,0.409375,93,218.625,714.1640625,258.625,755.1796875,4,8,,,,,,,,,,,,,,,test,test
6924,raw_position_sample,2,1,ele,8,5,19,20,29, professor ,739,199,508397.19999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,683.578125,208.875,763.6171875,3,7,,,,,,,,,,,,,,,test,test
6974,raw_position_sample,2,1,ele,8,5,19,20,29, professor ,740,202,508447.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.375,683.578125,208.875,763.6171875,3,7,,,,,,,,,,,,,,,test,test
6985,hover_association,2,1,ele,8,5,19,20,29, professor ,740,217,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.40000000223517,100.40000000223517,0.704929233772572,0.584375,93,178.625,683.578125,218.625,763.6171875,3,7,,,,,,,,,,,,,,,test,test
7001,hover_association,2,1,ele,8,5,19,20,41, slow ,748,220,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.899999998509884,15.899999998509884,0.824952380952381,0.034375,93,218.625,714.1640625,258.625,755.1796875,4,8,,,,,,,,,,,,,,,test,test
7017,hover_association,2,1,ele,8,5,19,20,55, hopefully ,764,262,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.29463652032850046,0.084375,93,258.625,741.296875,298.625,818.3515625,5,8,,,,,,,,,,,,,,,test,test
7024,raw_position_sample,2,1,ele,8,5,19,20,71, important ,783,304,508497.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,731.625,328.875,811.6640625,6,9,,,,,,,,,,,,,,,test,test
7051,hover_association,2,1,ele,8,5,19,20,71, important ,783,304,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.399999998509884,33.399999998509884,0.8292825768667643,0.909375,93,298.625,731.625,338.625,811.6640625,6,9,,,,,,,,,,,,,,,test,test
7067,hover_association,2,1,ele,8,5,19,20,87, also ,820,369,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.03575097596055065,0.759375,93,338.625,818.640625,378.625,856.6640625,7,10,,,,,,,,,,,,,,,test,test
7074,raw_position_sample,2,1,ele,8,5,19,20,-1,999,836,385,508547.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7123,raw_position_sample,2,1,ele,8,5,19,20,-1,999,888,391,508596.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7152,hover_association,2,1,ele,8,5,19,20,88, leads ,902,365,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9437306879167344,0.659375,93,338.625,856.6640625,378.625,904.703125,7,11,,,,,,,,,,,,,,,test,test
7168,hover_association,2,1,ele,8,5,19,20,75, world. ,917,315,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.899999998509884,15.899999998509884,0.40517626059794737,0.409375,93,298.625,895.71875,338.625,948.2421875,6,13,,,,,,,,,,,,,,,test,test
7175,raw_position_sample,2,1,ele,8,5,19,20,59, a ,920,262,508648.5,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.375,914.4140625,288.875,929.4296875,5,12,,,,,,,,,,,,,,,test,test
7185,hover_association,2,1,ele,8,5,19,20,59, a ,920,262,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.200000002980232,17.200000002980232,0.3720083246618106,0.084375,93,258.625,914.4140625,298.625,929.4296875,5,12,,,,,,,,,,,,,,,test,test
7201,hover_association,2,1,ele,8,5,19,20,45, helps ,919,221,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.399999998509884,16.399999998509884,0.7723207025532607,0.059375,93,218.625,881.8984375,258.625,929.9375,4,12,,,,,,,,,,,,,,,test,test
7224,raw_position_sample,2,1,ele,8,5,19,20,21," Science, ",899,145,508697.8999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,895.6640625,168.875,969.703125,2,9,,,,,,,,,,,,,,,test,test
7234,hover_association,2,1,ele,8,5,19,20,21," Science, ",908,172,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.19999999925494,32.19999999925494,0.04505645246385987,0.159375,93,138.625,895.6640625,178.625,969.703125,2,9,,,,,,,,,,,,,,,test,test
7274,raw_position_sample,2,1,ele,8,5,19,20,10, 113: ,888,117,508747.80000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.375,864.6640625,128.875,903.375,1,10,,,,,,,,,,,,,,,test,test
7316,hover_association,2,1,ele,8,5,19,20,10, 113: ,894,130,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.10000000149012,83.10000000149012,0.5511604439959636,0.534375,93,98.625,864.6640625,138.625,903.375,1,10,,,,,,,,,,,,,,,test,test
7325,raw_position_sample,2,1,ele,8,5,19,20,20, Accelerator-Based ,885,143,508798.30000000075,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.375,743.0859375,168.875,895.6640625,2,8,,,,,,,,,,,,,,,test,test
7334,hover_association,2,1,ele,8,5,19,20,20, Accelerator-Based ,885,143,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.599999997764826,17.599999997764826,0.9301075268817204,0.109375,93,138.625,743.0859375,178.625,895.6640625,2,8,,,,,,,,,,,,,,,test,test
7367,hover_association,2,1,ele,8,5,19,20,32, at ,883,187,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.80000000074506,32.80000000074506,0.8169398907103825,0.909375,93,178.625,865.6484375,218.625,885.6640625,3,10,,,,,,,,,,,,,,,test,test
7374,raw_position_sample,2,1,ele,8,5,19,20,74, real ,881,321,508847.69999999925,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,860.703125,328.875,895.71875,6,12,,,,,,,,,,,,,,,test,test
7384,hover_association,2,1,ele,8,5,19,20,74, real ,881,321,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000000745058,16.800000000745058,0.5796519410977242,0.559375,93,298.625,860.703125,338.625,895.71875,6,12,,,,,,,,,,,,,,,test,test
7424,raw_position_sample,2,1,ele,8,5,19,20,88, leads ,881,372,508897.59999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.375,856.6640625,368.875,904.703125,7,11,,,,,,,,,,,,,,,test,test
7425,hover_association,2,1,ele,8,5,19,20,88, leads ,881,346,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,41.100000001490116,41.100000001490116,0.506586436818995,0.834375,93,338.625,856.6640625,378.625,904.703125,7,11,,,,,,,,,,,,,,,test,test
7474,raw_position_sample,2,1,ele,8,5,19,20,-1,999,844,416,508947.09999999776,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,test,test
7517,hover_association,2,1,ele,8,5,19,20,84, these ,700,367,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.400000002235174,17.400000002235174,0.9063246773936594,0.709375,93,338.625,655.5546875,378.625,704.59375,7,7,,,,,,,,,,,,,,,test,test
7525,raw_position_sample,2,1,ele,8,5,19,20,68, things ,613,319,508998.3999999985,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.375,612.53125,328.875,665.5703125,6,6,,,,,,,,,,,,,,,test,test
7533,hover_association,2,1,ele,8,5,19,20,68, things ,613,319,,test,test,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15.5,15.5,0.008837825894829872,0.509375,93,298.625,612.53125,338.625,665.5703125,6,6,,,,,,,,,,,,,,,test,test
