responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
7401,raw_position_sample,2,2,int,26,2,17,18,70, apartment ,510,334,256751,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,465.433349609375,330.066650390625,551.5166778564453,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
7418,hover_association,2,2,int,26,2,17,18,70, apartment ,543,336,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.8778314991616232,0.848333740234375,87,300.066650390625,465.433349609375,340.066650390625,551.5166702270508,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
7452,hover_association,2,2,int,26,2,17,18,72, London ,592,333,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5601640683744016,0.823333740234375,87,300.066650390625,570.533332824707,340.066650390625,635.6333084106445,6,4,,,,,,,,,,,,,,,EmTest4,EmTest4
7456,raw_position_sample,2,2,int,26,2,17,18,73, would ,666,333,256806,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,635.63330078125,330.066650390625,687.6833038330078,6,5,,,,,,,,,,,,,,,EmTest4,EmTest4
7468,hover_association,2,2,int,26,2,17,18,73, would ,666,333,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5834136581504771,0.823333740234375,87,300.066650390625,635.6333084106445,340.066650390625,687.6833267211914,6,5,,,,,,,,,,,,,,,EmTest4,EmTest4
7503,hover_association,2,2,int,26,2,17,18,75, over ,726,331,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8817649019514797,0.748333740234375,87,300.066650390625,725.7000122070312,340.066650390625,765.7333450317383,6,7,,,,,,,,,,,,,,,EmTest4,EmTest4
7507,raw_position_sample,2,2,int,26,2,17,18,76," £2,000 ",787,330,256855,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,765.7333374023438,330.066650390625,825.8166656494141,6,8,,,,,,,,,,,,,,,EmTest4,EmTest4
7536,hover_association,2,2,int,26,2,17,18,76," £2,000 ",787,330,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8865465687394923,0.673333740234375,87,300.066650390625,765.7333450317383,340.066650390625,825.8166580200195,6,8,,,,,,,,,,,,,,,EmTest4,EmTest4
7556,raw_position_sample,2,2,int,26,2,17,18,77, and ,857,328,256906,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,825.816650390625,330.066650390625,860.8666534423828,6,9,,,,,,,,,,,,,,,EmTest4,EmTest4
7569,hover_association,2,2,int,26,2,17,18,77, and ,834,327,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8896811894274278,0.698333740234375,87,300.066650390625,825.8166580200195,340.066650390625,860.8666763305664,6,9,,,,,,,,,,,,,,,EmTest4,EmTest4
7608,raw_position_sample,2,2,int,26,2,17,18,78, even ,903,333,256957,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,860.86669921875,330.066650390625,904.9167022705078,6,10,,,,,,,,,,,,,,,EmTest4,EmTest4
7620,hover_association,2,2,int,26,2,17,18,78, even ,871,330,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9564882214667692,0.823333740234375,87,300.066650390625,860.8666763305664,340.066650390625,904.9166946411133,6,10,,,,,,,,,,,,,,,EmTest4,EmTest4
7658,raw_position_sample,2,2,int,26,2,17,18,79, more ,945,334,257007,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,904.9166870117188,330.066650390625,950.9500122070312,6,11,,,,,,,,,,,,,,,EmTest4,EmTest4
7708,raw_position_sample,2,2,int,26,2,17,18,79, more ,950,335,257057,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,904.9166870117188,330.066650390625,950.9500122070312,6,11,,,,,,,,,,,,,,,EmTest4,EmTest4
7759,raw_position_sample,2,2,int,26,2,17,18,79, more ,950,335,257108,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,904.9166870117188,330.066650390625,950.9500122070312,6,11,,,,,,,,,,,,,,,EmTest4,EmTest4
7810,raw_position_sample,2,2,int,26,2,17,18,79, more ,946,333,257159,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,904.9166870117188,330.066650390625,950.9500122070312,6,11,,,,,,,,,,,,,,,EmTest4,EmTest4
7836,hover_association,2,2,int,26,2,17,18,79, more ,918,333,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.5883413751377891,0.798333740234375,87,300.066650390625,904.9166946411133,340.066650390625,950.9500122070312,6,11,,,,,,,,,,,,,,,EmTest4,EmTest4
7860,raw_position_sample,2,2,int,26,2,17,18,78, even ,872,328,257209,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,860.86669921875,330.066650390625,904.9167022705078,6,10,,,,,,,,,,,,,,,EmTest4,EmTest4
7870,hover_association,2,2,int,26,2,17,18,78, even ,903,330,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.25274277052384214,0.698333740234375,87,300.066650390625,860.8666763305664,340.066650390625,904.9166946411133,6,10,,,,,,,,,,,,,,,EmTest4,EmTest4
7886,hover_association,2,2,int,26,2,17,18,76," £2,000 ",822,328,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9364772375191105,0.698333740234375,87,300.066650390625,765.7333450317383,340.066650390625,825.8166580200195,6,8,,,,,,,,,,,,,,,EmTest4,EmTest4
7902,hover_association,2,2,int,26,2,17,18,75, over ,737,335,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.28226447801505133,0.873333740234375,87,300.066650390625,725.7000122070312,340.066650390625,765.7333450317383,6,7,,,,,,,,,,,,,,,EmTest4,EmTest4
7911,raw_position_sample,2,2,int,26,2,17,18,-1,999,707,342,257260,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7961,raw_position_sample,2,2,int,26,2,17,18,87, table. ,569,366,257310,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.066650390625,557.5833129882812,370.066650390625,601.6333160400391,7,5,,,,,,,,,,,,,,,EmTest4,EmTest4
7969,hover_association,2,2,int,26,2,17,18,87, table. ,588,366,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.23819914039684165,0.648333740234375,87,340.066650390625,557.5833129882812,380.066650390625,605.5124826431274,7,5,,,,,,,,,,,,,,,EmTest4,EmTest4
8002,hover_association,2,2,int,26,2,17,18,86, the ,546,363,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3479472265915548,0.548333740234375,87,340.066650390625,527.5499877929688,380.066650390625,557.5833129882812,7,4,,,,,,,,,,,,,,,EmTest4,EmTest4
8012,raw_position_sample,2,2,int,26,2,17,18,85, in ,510,359,257361,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.066650390625,508.5333251953125,370.066650390625,527.5499877929688,7,3,,,,,,,,,,,,,,,EmTest4,EmTest4
8018,hover_association,2,2,int,26,2,17,18,85, in ,510,359,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.07712540285033286,0.473333740234375,87,340.066650390625,508.53333282470703,380.066650390625,527.5499877929688,7,3,,,,,,,,,,,,,,,EmTest4,EmTest4
8062,raw_position_sample,2,2,int,26,2,17,18,84, 44th ,490,358,257411,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.066650390625,468.48333740234375,370.066650390625,508.53334045410156,7,2,,,,,,,,,,,,,,,EmTest4,EmTest4
8112,raw_position_sample,2,2,int,26,2,17,18,84, 44th ,490,358,257461,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.066650390625,468.48333740234375,370.066650390625,508.53334045410156,7,2,,,,,,,,,,,,,,,EmTest4,EmTest4
8153,hover_association,2,2,int,26,2,17,18,84, 44th ,501,358,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.8618393380464782,0.548333740234375,87,340.066650390625,468.4833450317383,380.066650390625,508.53333282470703,7,2,,,,,,,,,,,,,,,EmTest4,EmTest4
8163,raw_position_sample,2,2,int,26,2,17,18,85, in ,517,365,257512,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.066650390625,508.5333251953125,370.066650390625,527.5499877929688,7,3,,,,,,,,,,,,,,,EmTest4,EmTest4
8170,hover_association,2,2,int,26,2,17,18,85, in ,517,365,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4452237888011118,0.623333740234375,87,340.066650390625,508.53333282470703,380.066650390625,527.5499877929688,7,3,,,,,,,,,,,,,,,EmTest4,EmTest4
8202,hover_association,2,2,int,26,2,17,18,86, the ,534,370,,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9139851158177968,0.848333740234375,87,340.066650390625,527.5499877929688,380.066650390625,557.5833129882812,7,4,,,,,,,,,,,,,,,EmTest4,EmTest4
8212,raw_position_sample,2,2,int,26,2,17,18,-1,999,586,382,257562,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8264,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,257613,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8313,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,257663,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8364,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,257714,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8415,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,257764,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8465,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,257814,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8518,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,257868,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8569,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,257919,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8619,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,257969,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8670,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,258019,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8720,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,258070,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8771,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,258120,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8821,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,258170,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8872,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,258221,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8922,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,258271,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8973,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,258322,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
9023,raw_position_sample,2,2,int,26,2,17,18,-1,999,609,390,258373,EmTest4,EmTest4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
12549,,,,int,26,2,17,,,,,,,EmTest4,EmTest4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,£625,1,,,,,,,,,,,,,EmTest4,EmTest4
