responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4132,hover_association,2,1,ele,22,2,2,3,40, He ,803,202,,EmTest4,EmTest4,180.06666564941406,798.7000198364258,220.06666564941406,826.7166748046875,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9744196869505166,0.5233333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4137,raw_position_sample,2,1,ele,22,2,2,3,41, said ,848,201,101776,EmTest4,EmTest4,190.06666564941406,826.7166748046875,210.06666564941406,864.7500152587891,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4149,hover_association,2,1,ele,22,2,2,3,41, said ,848,201,,EmTest4,EmTest4,180.06666564941406,826.7166748046875,220.06666564941406,864.7500076293945,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5595966383857511,0.5233333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4183,hover_association,2,1,ele,22,2,2,3,42, that ,878,202,,EmTest4,EmTest4,180.06666564941406,864.7500076293945,220.06666564941406,899.783332824707,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9490961016470785,0.6233333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4187,raw_position_sample,2,1,ele,22,2,2,3,43, these ,920,209,101826,EmTest4,EmTest4,190.06666564941406,899.7833251953125,210.06666564941406,948.8333129882812,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4215,hover_association,2,1,ele,22,2,2,3,43, these ,920,209,,EmTest4,EmTest4,180.06666564941406,899.783332824707,220.06666564941406,948.8333129882812,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9830109413805617,0.9233333587646484,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4233,hover_association,2,1,ele,22,2,2,3,44, social ,963,220,,EmTest4,EmTest4,180.06666564941406,948.8333129882812,220.06666564941406,999.8666763305664,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.27759657768784635,0.9983333587646485,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4237,raw_position_sample,2,1,ele,22,2,2,3,58, was ,971,221,101877,EmTest4,EmTest4,230.06666564941406,949.5833129882812,250.06666564941406,986.5999908447266,4,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4283,hover_association,2,1,ele,22,2,2,3,58, was ,971,221,,EmTest4,EmTest4,220.06666564941406,949.5833206176758,260.06665802001953,986.599983215332,4,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8757320921842564,0.04833336798350677,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4288,raw_position_sample,2,1,ele,22,2,2,3,59, constantly ,988,223,101928,EmTest4,EmTest4,230.06666564941406,986.5999755859375,250.06666564941406,1067.6666412353516,4,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4338,raw_position_sample,2,1,ele,22,2,2,3,59, constantly ,994,228,101978,EmTest4,EmTest4,230.06666564941406,986.5999755859375,250.06666564941406,1067.6666412353516,4,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4382,hover_association,2,1,ele,22,2,2,3,59, constantly ,988,223,,EmTest4,EmTest4,220.06666564941406,986.599983215332,260.06665802001953,1067.6666412353516,4,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.029605473363355884,0.39833343474072164,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4389,raw_position_sample,2,1,ele,22,2,2,3,58, was ,980,243,102029,EmTest4,EmTest4,230.06666564941406,949.5833129882812,250.06666564941406,986.5999908447266,4,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4415,hover_association,2,1,ele,22,2,2,3,58, was ,980,243,,EmTest4,EmTest4,220.06666564941406,949.5833206176758,260.06665802001953,986.599983215332,4,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.4975240362022883,0.823333515803054,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4440,raw_position_sample,2,1,ele,22,2,2,3,-1,999,914,268,102079,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4490,raw_position_sample,2,1,ele,22,2,2,3,65, nothing. ,758,282,102129,EmTest4,EmTest4,270.066650390625,697.6500244140625,290.066650390625,761.7333679199219,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4516,hover_association,2,1,ele,22,2,2,3,65, nothing. ,758,282,,EmTest4,EmTest4,260.06665802001953,697.6499938964844,300.06664276123047,765.6514231363932,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3580807988256965,0.5983337777457343,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4532,hover_association,2,1,ele,22,2,2,3,64, from ,694,286,,EmTest4,EmTest4,260.06665802001953,656.6333084106445,300.06664276123047,697.6499938964844,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9110119734627397,0.6483337968192279,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4541,raw_position_sample,2,1,ele,22,2,2,3,63, money ,656,286,102180,EmTest4,EmTest4,270.066650390625,597.5833129882812,290.066650390625,656.6333160400391,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4582,hover_association,2,1,ele,22,2,2,3,63, money ,656,286,,EmTest4,EmTest4,260.06665802001953,597.5833206176758,300.06664276123047,656.6333084106445,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.1256000155042766,0.5983337777457343,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4591,raw_position_sample,2,1,ele,22,2,2,3,62, created ,589,280,102230,EmTest4,EmTest4,270.066650390625,532.5166625976562,290.066650390625,597.5833282470703,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4642,raw_position_sample,2,1,ele,22,2,2,3,62, created ,554,278,102281,EmTest4,EmTest4,270.066650390625,532.5166625976562,290.066650390625,597.5833282470703,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4692,raw_position_sample,2,1,ele,22,2,2,3,62, created ,537,286,102331,EmTest4,EmTest4,270.066650390625,532.5166625976562,290.066650390625,597.5833282470703,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4743,raw_position_sample,2,1,ele,22,2,2,3,62, created ,548,292,102382,EmTest4,EmTest4,270.066650390625,532.5166625976562,290.066650390625,597.5833282470703,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4765,hover_association,2,1,ele,22,2,2,3,62, created ,589,280,,EmTest4,EmTest4,260.06665802001953,532.5166625976562,300.06664276123047,597.5833206176758,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.5760759587623354,0.8983338921866959,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4794,raw_position_sample,2,1,ele,22,2,2,3,63, money ,630,298,102433,EmTest4,EmTest4,270.066650390625,597.5833129882812,290.066650390625,656.6333160400391,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4799,hover_association,2,1,ele,22,2,2,3,63, money ,602,298,,EmTest4,EmTest4,260.06665802001953,597.5833206176758,300.06664276123047,656.6333084106445,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5489701284270911,0.9483339112601895,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4816,hover_association,2,1,ele,22,2,2,3,64, from ,665,298,,EmTest4,EmTest4,260.06665802001953,656.6333084106445,300.06664276123047,697.6499938964844,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.20398263512159934,0.9483339112601895,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4843,raw_position_sample,2,1,ele,22,2,2,3,65, nothing. ,725,300,102483,EmTest4,EmTest4,270.066650390625,697.6500244140625,290.066650390625,761.7333679199219,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4849,hover_association,2,1,ele,22,2,2,3,65, nothing. ,706,298,,EmTest4,EmTest4,260.06665802001953,697.6499938964844,300.06664276123047,765.6514231363932,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.40219751862898195,0.9983339303336831,65,,,,,,,,,,,,,,,EmTest4,EmTest4
4894,raw_position_sample,2,1,ele,22,2,2,3,-1,999,752,306,102533,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4944,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102584,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4994,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102634,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5045,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102684,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5095,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102734,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5145,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102785,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5196,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102835,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5246,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102885,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5297,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102936,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5347,raw_position_sample,2,1,ele,22,2,2,3,-1,999,758,314,102986,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7237,,,,ele,22,2,2,,,,,,,EmTest4,EmTest4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain has only 39 banks,0,,,,,,,,,,,,,EmTest4,EmTest4
