responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5071,hover_association,2,2,int,1,1,27,28,68, museum ,685,278,,EmTest4,EmTest4,260.06665802001953,682.6666641235352,300.06664276123047,756.7166748046875,5,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.9498085851642761,0.5483337586722407,75,,,,,,,,,,,,,,,EmTest4,EmTest4
5074,raw_position_sample,2,2,int,1,1,27,28,69, that ,778,284,389285,EmTest4,EmTest4,270.066650390625,756.7166748046875,290.066650390625,791.7500152587891,5,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5088,hover_association,2,2,int,1,1,27,28,69, that ,778,284,,EmTest4,EmTest4,260.06665802001953,756.7166748046875,300.06664276123047,791.7500076293945,5,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6075164273352427,0.5983337777457343,75,,,,,,,,,,,,,,,EmTest4,EmTest4
5121,hover_association,2,2,int,1,1,27,28,70, is ,793,288,,EmTest4,EmTest4,260.06665802001953,791.7500076293945,300.06664276123047,809.75,5,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7361109992603723,0.7483338349662151,75,,,,,,,,,,,,,,,EmTest4,EmTest4
5125,raw_position_sample,2,2,int,1,1,27,28,71, now ,819,293,389336,EmTest4,EmTest4,270.066650390625,809.75,290.066650390625,847.7833404541016,5,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5171,hover_association,2,2,int,1,1,27,28,71, now ,819,293,,EmTest4,EmTest4,260.06665802001953,809.75,300.06664276123047,847.783332824707,5,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.84794041449478,0.9733339207969364,75,,,,,,,,,,,,,,,EmTest4,EmTest4
5174,raw_position_sample,2,2,int,1,1,27,28,-1,999,853,301,389385,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5225,raw_position_sample,2,2,int,1,1,27,28,-1,999,887,305,389436,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5276,raw_position_sample,2,2,int,1,1,27,28,-1,999,910,307,389486,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5326,raw_position_sample,2,2,int,1,1,27,28,-1,999,914,307,389537,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5377,raw_position_sample,2,2,int,1,1,27,28,-1,999,900,311,389587,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5427,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,389638,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5478,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,389688,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5528,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,389739,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5579,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,389789,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5630,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,389840,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5680,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,389890,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5730,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,389941,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5781,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,389991,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5832,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,390042,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5882,raw_position_sample,2,2,int,1,1,27,28,-1,999,882,314,390092,EmTest4,EmTest4,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7967,,,,int,1,1,27,,,,,,,EmTest4,EmTest4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,In Angela Erdmann’s possession,0,,,,,,,,,,,,,EmTest4,EmTest4
