responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4578,raw_position_sample,2,1,ele,20,4,9,10,45, ebooks ,694,249,165992,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,678.5833129882812,250.06666564941406,741.6499786376953,4,7,,,,,,,,,,,,,,,EmTest4,EmTest4
4623,hover_association,2,1,ele,20,4,9,10,45, ebooks ,680,249,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.7835624187285279,0.6983334919611915,110,220.06666564941406,678.5833129882812,260.06665802001953,741.6500015258789,4,7,,,,,,,,,,,,,,,EmTest4,EmTest4
4629,raw_position_sample,2,1,ele,20,4,9,10,46, and ,772,247,166042,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,741.6500244140625,250.06666564941406,776.7000274658203,4,8,,,,,,,,,,,,,,,EmTest4,EmTest4
4639,hover_association,2,1,ele,20,4,9,10,46, and ,772,247,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.865905352893596,0.673333487192819,110,220.06666564941406,741.6500015258789,260.06665802001953,776.7000198364258,4,8,,,,,,,,,,,,,,,EmTest4,EmTest4
4679,raw_position_sample,2,1,ele,20,4,9,10,48, million ,841,245,166093,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,791.7166748046875,250.06666564941406,847.7500152587891,4,10,,,,,,,,,,,,,,,EmTest4,EmTest4
4689,hover_association,2,1,ele,20,4,9,10,48, million ,795,247,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8795358532302362,0.623333477656074,110,220.06666564941406,791.7166748046875,260.06665802001953,847.7500076293945,4,10,,,,,,,,,,,,,,,EmTest4,EmTest4
4729,raw_position_sample,2,1,ele,20,4,9,10,49, software ,911,243,166143,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,847.75,250.06666564941406,920.8000030517578,4,11,,,,,,,,,,,,,,,EmTest4,EmTest4
4739,hover_association,2,1,ele,20,4,9,10,49, software ,870,244,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8658453516770258,0.5733334681193291,110,220.06666564941406,847.7500076293945,260.06665802001953,920.7999954223633,4,11,,,,,,,,,,,,,,,EmTest4,EmTest4
4756,hover_association,2,1,ele,20,4,9,10,50, or ,926,243,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.24742303594408818,0.5733334681193291,110,220.06666564941406,920.7999954223633,260.06665802001953,941.816650390625,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
4780,raw_position_sample,2,1,ele,20,4,9,10,51, games ,948,244,166194,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,941.816650390625,250.06666564941406,1000.8666534423828,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
4830,raw_position_sample,2,1,ele,20,4,9,10,51, games ,955,246,166244,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,941.816650390625,250.06666564941406,1000.8666534423828,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
4880,raw_position_sample,2,1,ele,20,4,9,10,51, games ,955,246,166294,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,941.816650390625,250.06666564941406,1000.8666534423828,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
4923,hover_association,2,1,ele,20,4,9,10,51, games ,942,244,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.07084416209452306,0.6483334824244465,110,220.06666564941406,941.816650390625,260.06665802001953,1000.8666763305664,4,13,,,,,,,,,,,,,,,EmTest4,EmTest4
4931,raw_position_sample,2,1,ele,20,4,9,10,50, or ,925,245,166345,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,920.7999877929688,250.06666564941406,941.816650390625,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
4940,hover_association,2,1,ele,20,4,9,10,50, or ,925,245,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.19984172476444761,0.623333477656074,110,220.06666564941406,920.7999954223633,260.06665802001953,941.816650390625,4,12,,,,,,,,,,,,,,,EmTest4,EmTest4
4973,hover_association,2,1,ele,20,4,9,10,49, software ,902,239,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.19507179673994507,0.19833339659374172,110,220.06666564941406,847.7500076293945,260.06665802001953,920.7999954223633,4,11,,,,,,,,,,,,,,,EmTest4,EmTest4
4981,raw_position_sample,2,1,ele,20,4,9,10,32, digitally ,777,217,166395,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,713.5999755859375,210.06666564941406,778.6499633789062,3,8,,,,,,,,,,,,,,,EmTest4,EmTest4
5006,hover_association,2,1,ele,20,4,9,10,32, digitally ,777,217,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.08301331126810368,0.8983333587646485,110,180.06666564941406,713.599983215332,220.06666564941406,778.6499938964844,3,8,,,,,,,,,,,,,,,EmTest4,EmTest4
5023,hover_association,2,1,ele,20,4,9,10,44, million ,635,227,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.22218931732875624,0.17333339182536922,110,220.06666564941406,622.5499954223633,260.06665802001953,678.5833129882812,4,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5032,raw_position_sample,2,1,ele,20,4,9,10,42," films, ",594,238,166446,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,550.5166625976562,250.06666564941406,597.5166625976562,4,4,,,,,,,,,,,,,,,EmTest4,EmTest4
5057,hover_association,2,1,ele,20,4,9,10,42," films, ",594,238,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.20177313622007978,0.673333487192819,110,220.06666564941406,550.5166625976562,260.06665802001953,597.5166625976562,4,4,,,,,,,,,,,,,,,EmTest4,EmTest4
5073,hover_association,2,1,ele,20,4,9,10,41, million ,526,257,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5624627692476948,0.923333534876544,110,220.06666564941406,494.4833450317383,260.06665802001953,550.5166625976562,4,3,,,,,,,,,,,,,,,EmTest4,EmTest4
5083,raw_position_sample,2,1,ele,20,4,9,10,55, Internet ,503,261,166496,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,469.4666748046875,290.066650390625,535.5333557128906,5,3,,,,,,,,,,,,,,,EmTest4,EmTest4
5106,hover_association,2,1,ele,20,4,9,10,55, Internet ,503,261,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.21997969857347258,0.09833356825515141,110,260.06665802001953,469.4666748046875,300.066650390625,535.5333404541016,5,3,,,,,,,,,,,,,,,EmTest4,EmTest4
5123,hover_association,2,1,ele,20,4,9,10,54, of ,455,266,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2772683890679457,0.1483335777918964,110,260.06665802001953,449.45001220703125,300.066650390625,469.4666748046875,5,2,,,,,,,,,,,,,,,EmTest4,EmTest4
5133,raw_position_sample,2,1,ele,20,4,9,10,53, 18% ,437,266,166547,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,449.45001220703125,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
5173,hover_association,2,1,ele,20,4,9,10,53, 18% ,437,266,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.28229038063930745,0.12333357302352391,110,260.06665802001953,408.41668701171875,300.066650390625,449.45001220703125,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
5183,raw_position_sample,2,1,ele,20,4,9,10,-1,999,402,262,166597,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5234,raw_position_sample,2,1,ele,20,4,9,10,-1,999,369,262,166648,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5284,raw_position_sample,2,1,ele,20,4,9,10,-1,999,359,263,166698,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5353,raw_position_sample,2,1,ele,20,4,9,10,-1,999,395,269,166767,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5390,hover_association,2,1,ele,20,4,9,10,53, 18% ,409,271,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5259947344152077,0.37333362070724885,110,260.06665802001953,408.41668701171875,300.066650390625,449.45001220703125,5,1,,,,,,,,,,,,,,,EmTest4,EmTest4
5404,raw_position_sample,2,1,ele,20,4,9,10,54, of ,461,282,166818,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,449.45001220703125,290.066650390625,469.4666748046875,5,2,,,,,,,,,,,,,,,EmTest4,EmTest4
5407,hover_association,2,1,ele,20,4,9,10,54, of ,461,282,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5770186581613829,0.5483336540858562,110,260.06665802001953,449.45001220703125,300.066650390625,469.4666748046875,5,2,,,,,,,,,,,,,,,EmTest4,EmTest4
5440,hover_association,2,1,ele,20,4,9,10,55, Internet ,502,288,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9313823331397114,0.8483337113063262,110,260.06665802001953,469.4666748046875,300.066650390625,535.5333404541016,5,3,,,,,,,,,,,,,,,EmTest4,EmTest4
5454,raw_position_sample,2,1,ele,20,4,9,10,56, users ,554,295,166868,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,535.5333251953125,290.066650390625,584.566650390625,5,4,,,,,,,,,,,,,,,EmTest4,EmTest4
5456,hover_association,2,1,ele,20,4,9,10,56, users ,554,295,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.37661458240948115,0.8733337160746987,110,260.06665802001953,535.5333404541016,300.066650390625,584.566650390625,5,4,,,,,,,,,,,,,,,EmTest4,EmTest4
5506,raw_position_sample,2,1,ele,20,4,9,10,57, aged ,629,298,166919,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,584.566650390625,290.066650390625,629.6333160400391,5,5,,,,,,,,,,,,,,,EmTest4,EmTest4
5507,hover_association,2,1,ele,20,4,9,10,57, aged ,602,298,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9859472958841722,0.9483337303798162,110,260.06665802001953,584.566650390625,300.066650390625,629.6333084106445,5,5,,,,,,,,,,,,,,,EmTest4,EmTest4
5556,raw_position_sample,2,1,ele,20,4,9,10,58, over ,642,298,166970,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,629.63330078125,290.066650390625,669.6666412353516,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5606,raw_position_sample,2,1,ele,20,4,9,10,58, over ,639,298,167019,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,629.63330078125,290.066650390625,669.6666412353516,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5656,raw_position_sample,2,1,ele,20,4,9,10,58, over ,639,298,167071,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,629.63330078125,290.066650390625,669.6666412353516,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5707,raw_position_sample,2,1,ele,20,4,9,10,58, over ,639,298,167121,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,629.63330078125,290.066650390625,669.6666412353516,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5757,raw_position_sample,2,1,ele,20,4,9,10,58, over ,639,298,167172,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,629.63330078125,290.066650390625,669.6666412353516,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5808,raw_position_sample,2,1,ele,20,4,9,10,58, over ,651,297,167222,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,629.63330078125,290.066650390625,669.6666412353516,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5840,hover_association,2,1,ele,20,4,9,10,58, over ,638,298,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,334,334,0.8834306032948294,0.8483337113063262,110,260.06665802001953,629.6333084106445,300.066650390625,669.6666641235352,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
5858,hover_association,2,1,ele,20,4,9,10,61, they ,737,286,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.2378307083589954,0.6483336731593462,110,260.06665802001953,727.7166748046875,300.066650390625,766.7500076293945,5,9,,,,,,,,,,,,,,,EmTest4,EmTest4
5861,raw_position_sample,2,1,ele,20,4,9,10,62, have ,794,286,167275,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,766.75,290.066650390625,810.8000030517578,5,10,,,,,,,,,,,,,,,EmTest4,EmTest4
5874,hover_association,2,1,ele,20,4,9,10,62, have ,794,286,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6186152082193109,0.6483336731593462,110,260.06665802001953,766.7500076293945,300.066650390625,810.7999954223633,5,10,,,,,,,,,,,,,,,EmTest4,EmTest4
5907,hover_association,2,1,ele,20,4,9,10,63, pirated ,840,286,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7025526288380883,0.6983336826960912,110,260.06665802001953,810.7999954223633,300.066650390625,870.8666763305664,5,11,,,,,,,,,,,,,,,EmTest4,EmTest4
5911,raw_position_sample,2,1,ele,20,4,9,10,64," items, ",883,291,167325,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,870.86669921875,290.066650390625,923.8833618164062,5,12,,,,,,,,,,,,,,,EmTest4,EmTest4
5940,hover_association,2,1,ele,20,4,9,10,64," items, ",883,291,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5872366653096367,0.8233337065379537,110,260.06665802001953,870.8666763305664,300.066650390625,923.8833312988281,5,12,,,,,,,,,,,,,,,EmTest4,EmTest4
5962,raw_position_sample,2,1,ele,20,4,9,10,65, and ,937,294,167376,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,923.88330078125,290.066650390625,958.9333038330078,5,13,,,,,,,,,,,,,,,EmTest4,EmTest4
5974,hover_association,2,1,ele,20,4,9,10,65, and ,928,294,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.37422740126245274,0.8483337113063262,110,260.06665802001953,923.8833312988281,300.066650390625,958.9333267211914,5,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6012,raw_position_sample,2,1,ele,20,4,9,10,66, 9% ,974,296,167426,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,958.933349609375,290.066650390625,989.9500122070312,5,14,,,,,,,,,,,,,,,EmTest4,EmTest4
6063,raw_position_sample,2,1,ele,20,4,9,10,66, 9% ,979,295,167477,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,958.933349609375,290.066650390625,989.9500122070312,5,14,,,,,,,,,,,,,,,EmTest4,EmTest4
6114,raw_position_sample,2,1,ele,20,4,9,10,66, 9% ,977,295,167528,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,958.933349609375,290.066650390625,989.9500122070312,5,14,,,,,,,,,,,,,,,EmTest4,EmTest4
6140,hover_association,2,1,ele,20,4,9,10,66, 9% ,959,296,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.42127883989325576,0.8733337160746987,110,260.06665802001953,958.9333267211914,300.066650390625,989.9500122070312,5,14,,,,,,,,,,,,,,,EmTest4,EmTest4
6165,raw_position_sample,2,1,ele,20,4,9,10,65, and ,930,295,167579,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,923.88330078125,290.066650390625,958.9333038330078,5,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6173,hover_association,2,1,ele,20,4,9,10,65, and ,945,295,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.17451268188380986,0.8733337160746987,110,260.06665802001953,923.8833312988281,300.066650390625,958.9333267211914,5,13,,,,,,,,,,,,,,,EmTest4,EmTest4
6207,hover_association,2,1,ele,20,4,9,10,63, pirated ,840,294,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.05327420342281146,0.8233337065379537,110,260.06665802001953,810.7999954223633,300.066650390625,870.8666763305664,5,11,,,,,,,,,,,,,,,EmTest4,EmTest4
6216,raw_position_sample,2,1,ele,20,4,9,10,61, they ,763,290,167629,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,727.7166748046875,290.066650390625,766.7500152587891,5,9,,,,,,,,,,,,,,,EmTest4,EmTest4
6223,hover_association,2,1,ele,20,4,9,10,61, they ,763,290,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9039280697286275,0.7483336922328362,110,260.06665802001953,727.7166748046875,300.066650390625,766.7500076293945,5,9,,,,,,,,,,,,,,,EmTest4,EmTest4
6240,hover_association,2,1,ele,20,4,9,10,60, say ,698,286,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.09994916303875626,0.6483336731593462,110,260.06665802001953,694.7000122070312,300.066650390625,727.7166748046875,5,8,,,,,,,,,,,,,,,EmTest4,EmTest4
6256,hover_association,2,1,ele,20,4,9,10,58, over ,654,283,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6086597327515431,0.5733336588542287,110,260.06665802001953,629.6333084106445,300.066650390625,669.6666641235352,5,6,,,,,,,,,,,,,,,EmTest4,EmTest4
6266,raw_position_sample,2,1,ele,20,4,9,10,57, aged ,628,283,167680,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,584.566650390625,290.066650390625,629.6333160400391,5,5,,,,,,,,,,,,,,,EmTest4,EmTest4
6316,raw_position_sample,2,1,ele,20,4,9,10,57, aged ,587,293,167729,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,584.566650390625,290.066650390625,629.6333160400391,5,5,,,,,,,,,,,,,,,EmTest4,EmTest4
6322,hover_association,2,1,ele,20,4,9,10,57, aged ,628,283,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.05399445435457088,0.8233337065379537,110,260.06665802001953,584.566650390625,300.066650390625,629.6333084106445,5,5,,,,,,,,,,,,,,,EmTest4,EmTest4
6356,hover_association,2,1,ele,20,4,9,10,56, users ,582,295,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8048948683454247,0.9233337256114437,110,260.06665802001953,535.5333404541016,300.066650390625,584.566650390625,5,4,,,,,,,,,,,,,,,EmTest4,EmTest4
6366,raw_position_sample,2,1,ele,20,4,9,10,73, get ,562,302,167781,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,558.5333251953125,330.066650390625,588.566650390625,6,5,,,,,,,,,,,,,,,EmTest4,EmTest4
6373,hover_association,2,1,ele,20,4,9,10,73, get ,562,302,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.11542760523994748,0.048333740234375,110,300.066650390625,558.5333251953125,340.066650390625,588.566650390625,6,5,,,,,,,,,,,,,,,EmTest4,EmTest4
6416,raw_position_sample,2,1,ele,20,4,9,10,72, will ,533,312,167831,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,528.5333251953125,330.066650390625,558.5333251953125,6,4,,,,,,,,,,,,,,,EmTest4,EmTest4
6423,hover_association,2,1,ele,20,4,9,10,72, will ,554,304,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.14888894370751538,0.298333740234375,110,300.066650390625,528.533332824707,340.066650390625,558.5333251953125,6,4,,,,,,,,,,,,,,,EmTest4,EmTest4
6468,raw_position_sample,2,1,ele,20,4,9,10,71, they ,506,318,167881,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,489.5,330.066650390625,528.5333404541016,6,3,,,,,,,,,,,,,,,EmTest4,EmTest4
6518,raw_position_sample,2,1,ele,20,4,9,10,71, they ,499,319,167932,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,489.5,330.066650390625,528.5333404541016,6,3,,,,,,,,,,,,,,,EmTest4,EmTest4
6540,hover_association,2,1,ele,20,4,9,10,71, they ,520,317,,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.08966677455974931,0.548333740234375,110,300.066650390625,489.50000762939453,340.066650390625,528.533332824707,6,3,,,,,,,,,,,,,,,EmTest4,EmTest4
6568,raw_position_sample,2,1,ele,20,4,9,10,70, afraid ,481,324,167982,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,439.45001220703125,330.066650390625,489.50001525878906,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
6618,raw_position_sample,2,1,ele,20,4,9,10,70, afraid ,461,330,168032,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,439.45001220703125,330.066650390625,489.50001525878906,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
6668,raw_position_sample,2,1,ele,20,4,9,10,70, afraid ,453,333,168083,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,439.45001220703125,330.066650390625,489.50001525878906,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
6719,raw_position_sample,2,1,ele,20,4,9,10,70, afraid ,450,329,168133,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,439.45001220703125,330.066650390625,489.50001525878906,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
6770,raw_position_sample,2,1,ele,20,4,9,10,70, afraid ,462,324,168184,EmTest4,EmTest4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.066650390625,439.45001220703125,330.066650390625,489.50001525878906,6,2,,,,,,,,,,,,,,,EmTest4,EmTest4
