responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6595,raw_position_sample,2,1,ele,20,2,7,8,100, audiences ,438,405,146154,EmTest4,EmTest4,390.066650390625,408.41668701171875,410.066650390625,495.5166778564453,8,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6649,raw_position_sample,2,1,ele,20,2,7,8,100, audiences ,410,403,146209,EmTest4,EmTest4,390.066650390625,408.41668701171875,410.066650390625,495.5166778564453,8,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6699,raw_position_sample,2,1,ele,20,2,7,8,100, audiences ,410,403,146258,EmTest4,EmTest4,390.066650390625,408.41668701171875,410.066650390625,495.5166778564453,8,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6750,raw_position_sample,2,1,ele,20,2,7,8,100, audiences ,487,397,146309,EmTest4,EmTest4,390.066650390625,408.41668701171875,410.066650390625,495.5166778564453,8,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6763,hover_association,2,1,ele,20,2,7,8,100, audiences ,481,408,,EmTest4,EmTest4,380.066650390625,408.41668701171875,420.066650390625,495.5166702270508,8,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,234,234,0.902219611156577,0.423333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6779,hover_association,2,1,ele,20,2,7,8,101," and, ",531,404,,EmTest4,EmTest4,380.066650390625,495.5166702270508,420.066650390625,535.5666580200195,8,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8859760446463542,0.598333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6800,raw_position_sample,2,1,ele,20,2,7,8,102, when ,570,414,146359,EmTest4,EmTest4,390.066650390625,535.566650390625,410.066650390625,583.6166534423828,8,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6812,hover_association,2,1,ele,20,2,7,8,102, when ,552,410,,EmTest4,EmTest4,380.066650390625,535.5666580200195,420.066650390625,583.6166763305664,8,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7166145443990898,0.848333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6829,hover_association,2,1,ele,20,2,7,8,103, they ,602,420,,EmTest4,EmTest4,380.066650390625,583.6166763305664,420.066650390625,622.6500244140625,8,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.47096456163867606,0.998333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6846,hover_association,2,1,ele,20,2,7,8,118, He ,622,422,,EmTest4,EmTest4,420.066650390625,601.5499954223633,460.066650390625,629.566650390625,9,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7299231332506763,0.048333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6851,raw_position_sample,2,1,ele,20,2,7,8,119, concludes: ,634,422,146410,EmTest4,EmTest4,430.066650390625,629.566650390625,450.066650390625,720.6499786376953,9,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6879,hover_association,2,1,ele,20,2,7,8,119, concludes: ,634,422,,EmTest4,EmTest4,420.066650390625,629.566650390625,460.066650390625,720.6500015258789,9,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.4109790553686203,0.023333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
6901,raw_position_sample,2,1,ele,20,2,7,8,105," that, ",713,419,146461,EmTest4,EmTest4,390.066650390625,689.7166748046875,410.066650390625,729.7500152587891,8,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6951,raw_position_sample,2,1,ele,20,2,7,8,105," that, ",724,419,146511,EmTest4,EmTest4,390.066650390625,689.7166748046875,410.066650390625,729.7500152587891,8,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7002,raw_position_sample,2,1,ele,20,2,7,8,105," that, ",724,419,146561,EmTest4,EmTest4,390.066650390625,689.7166748046875,410.066650390625,729.7500152587891,8,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7052,raw_position_sample,2,1,ele,20,2,7,8,105," that, ",724,419,146612,EmTest4,EmTest4,390.066650390625,689.7166748046875,410.066650390625,729.7500152587891,8,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7103,raw_position_sample,2,1,ele,20,2,7,8,105," that, ",724,419,146662,EmTest4,EmTest4,390.066650390625,689.7166748046875,410.066650390625,729.7500152587891,8,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7153,raw_position_sample,2,1,ele,20,2,7,8,105," that, ",724,419,146712,EmTest4,EmTest4,390.066650390625,689.7166748046875,410.066650390625,729.7500152587891,8,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7178,hover_association,2,1,ele,20,2,7,8,105," that, ",702,419,,EmTest4,EmTest4,380.066650390625,689.716682434082,420.066650390625,729.7500076293945,8,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.8563694721499727,0.973333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7195,hover_association,2,1,ele,20,2,7,8,106, the ,736,419,,EmTest4,EmTest4,380.066650390625,729.7500076293945,420.066650390625,759.783332824707,8,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.2081019111257433,0.973333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7204,raw_position_sample,2,1,ele,20,2,7,8,107, possibility ,772,418,146763,EmTest4,EmTest4,390.066650390625,759.7833251953125,410.066650390625,842.8333129882812,8,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7211,hover_association,2,1,ele,20,2,7,8,107, possibility ,772,418,,EmTest4,EmTest4,380.066650390625,759.783332824707,420.066650390625,842.8333129882812,8,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.14710018173672254,0.948333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7229,hover_association,2,1,ele,20,2,7,8,123, to ,826,422,,EmTest4,EmTest4,420.066650390625,812.7000122070312,460.066650390625,832.7166748046875,9,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.664445819980302,0.048333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7254,raw_position_sample,2,1,ele,20,2,7,8,124, enjoy ,866,427,146813,EmTest4,EmTest4,430.066650390625,832.7166748046875,450.066650390625,880.7666778564453,9,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7263,hover_association,2,1,ele,20,2,7,8,124, enjoy ,854,425,,EmTest4,EmTest4,420.066650390625,832.7166748046875,460.066650390625,880.7666702270508,9,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6926811314496375,0.173333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7279,hover_association,2,1,ele,20,2,7,8,125, the ,910,430,,EmTest4,EmTest4,420.066650390625,880.7666702270508,460.066650390625,910.7999954223633,9,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9733630752785195,0.248333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7305,raw_position_sample,2,1,ele,20,2,7,8,126, work ,947,430,146864,EmTest4,EmTest4,430.066650390625,910.7999877929688,450.066650390625,953.816650390625,9,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7313,hover_association,2,1,ele,20,2,7,8,126, work ,930,430,,EmTest4,EmTest4,420.066650390625,910.7999954223633,460.066650390625,953.816650390625,9,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.8415346243064594,0.248333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7356,raw_position_sample,2,1,ele,20,2,7,8,127, that ,986,430,146915,EmTest4,EmTest4,430.066650390625,953.816650390625,450.066650390625,988.8499908447266,9,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7362,hover_association,2,1,ele,20,2,7,8,127, that ,962,430,,EmTest4,EmTest4,420.066650390625,953.816650390625,460.066650390625,988.849983215332,9,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9186493837285701,0.248333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7406,raw_position_sample,2,1,ele,20,2,7,8,128, someone ,991,431,146965,EmTest4,EmTest4,430.066650390625,988.8499755859375,450.066650390625,1062.9333038330078,9,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7434,hover_association,2,1,ele,20,2,7,8,128, someone ,989,431,,EmTest4,EmTest4,420.066650390625,988.849983215332,460.066650390625,1062.9333038330078,9,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,71,71,0.029021603874421757,0.273333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7457,raw_position_sample,2,1,ele,20,2,7,8,127, that ,982,430,147015,EmTest4,EmTest4,430.066650390625,953.816650390625,450.066650390625,988.8499908447266,9,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7496,hover_association,2,1,ele,20,2,7,8,127, that ,988,431,,EmTest4,EmTest4,420.066650390625,953.816650390625,460.066650390625,988.849983215332,9,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,61,61,0.1764990399375943,0.098333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7507,raw_position_sample,2,1,ele,20,2,7,8,109, making ,909,416,147065,EmTest4,EmTest4,390.066650390625,862.8499755859375,410.066650390625,925.8999633789062,8,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7529,hover_association,2,1,ele,20,2,7,8,109, making ,909,416,,EmTest4,EmTest4,380.066650390625,862.849983215332,420.066650390625,925.8999938964844,8,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.17684401103521247,0.848333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7557,raw_position_sample,2,1,ele,20,2,7,8,107, possibility ,806,412,147116,EmTest4,EmTest4,390.066650390625,759.7833251953125,410.066650390625,842.8333129882812,8,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7563,hover_association,2,1,ele,20,2,7,8,107, possibility ,841,412,,EmTest4,EmTest4,380.066650390625,759.783332824707,420.066650390625,842.8333129882812,8,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5564922120904207,0.798333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7579,hover_association,2,1,ele,20,2,7,8,106, the ,750,410,,EmTest4,EmTest4,380.066650390625,729.7500076293945,420.066650390625,759.783332824707,8,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6742507610767661,0.748333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7595,hover_association,2,1,ele,20,2,7,8,105," that, ",704,414,,EmTest4,EmTest4,380.066650390625,689.716682434082,420.066650390625,729.7500076293945,8,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.35678569032757745,0.848333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7607,raw_position_sample,2,1,ele,20,2,7,8,104, achieve ,671,416,147167,EmTest4,EmTest4,390.066650390625,622.6500244140625,410.066650390625,689.7166900634766,8,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7645,hover_association,2,1,ele,20,2,7,8,104, achieve ,671,416,,EmTest4,EmTest4,380.066650390625,622.6500244140625,420.066650390625,689.716682434082,8,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.13941317283390672,0.923333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7658,raw_position_sample,2,1,ele,20,2,7,8,103, they ,606,416,147217,EmTest4,EmTest4,390.066650390625,583.61669921875,410.066650390625,622.6500244140625,8,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7678,hover_association,2,1,ele,20,2,7,8,103, they ,606,416,,EmTest4,EmTest4,380.066650390625,583.6166763305664,420.066650390625,622.6500244140625,8,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.08667777261116157,0.873333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7709,raw_position_sample,2,1,ele,20,2,7,8,102, when ,561,415,147268,EmTest4,EmTest4,390.066650390625,535.566650390625,410.066650390625,583.6166534423828,8,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7745,hover_association,2,1,ele,20,2,7,8,102, when ,572,414,,EmTest4,EmTest4,380.066650390625,535.5666580200195,420.066650390625,583.6166763305664,8,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.15470008631295082,0.998333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
7759,raw_position_sample,2,1,ele,20,2,7,8,116, from ,534,423,147318,EmTest4,EmTest4,430.066650390625,504.5,450.066650390625,545.5166625976562,9,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7809,raw_position_sample,2,1,ele,20,2,7,8,116, from ,512,436,147368,EmTest4,EmTest4,430.066650390625,504.5,450.066650390625,545.5166625976562,9,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7861,raw_position_sample,2,1,ele,20,2,7,8,116, from ,510,439,147419,EmTest4,EmTest4,430.066650390625,504.5,450.066650390625,545.5166625976562,9,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7911,raw_position_sample,2,1,ele,20,2,7,8,116, from ,508,442,147470,EmTest4,EmTest4,430.066650390625,504.5,450.066650390625,545.5166625976562,9,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7961,raw_position_sample,2,1,ele,20,2,7,8,116, from ,509,442,147520,EmTest4,EmTest4,430.066650390625,504.5,450.066650390625,545.5166625976562,9,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
7995,hover_association,2,1,ele,20,2,7,8,116, from ,534,423,,EmTest4,EmTest4,420.066650390625,504.50000762939453,460.066650390625,545.5166625976562,9,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249,249,0.8411215492170491,0.773333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
8012,hover_association,2,1,ele,20,2,7,8,117, them”. ,564,457,,EmTest4,EmTest4,420.066650390625,545.5166625976562,460.066650390625,601.5499954223633,9,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.3298632522924606,0.923333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
8017,raw_position_sample,2,1,ele,20,2,7,8,133, for ,602,461,147576,EmTest4,EmTest4,470.066650390625,577.5833129882812,490.066650390625,603.5999908447266,10,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8029,hover_association,2,1,ele,20,2,7,8,133, for ,602,461,,EmTest4,EmTest4,460.066650390625,577.5833129882812,500.066650390625,603.599983215332,10,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9385016144891419,0.023333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
8046,hover_association,2,1,ele,20,2,7,8,134, it.” ,627,462,,EmTest4,EmTest4,460.066650390625,603.599983215332,500.066650390625,627.1027526855469,10,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9956280605280542,0.048333740234375,134,,,,,,,,,,,,,,,EmTest4,EmTest4
8084,raw_position_sample,2,1,ele,20,2,7,8,-1,999,678,469,147642,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8134,raw_position_sample,2,1,ele,20,2,7,8,-1,999,717,486,147693,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8184,raw_position_sample,2,1,ele,20,2,7,8,-1,999,732,498,147743,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8235,raw_position_sample,2,1,ele,20,2,7,8,-1,999,741,511,147794,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8285,raw_position_sample,2,1,ele,20,2,7,8,-1,999,741,511,147844,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8335,raw_position_sample,2,1,ele,20,2,7,8,-1,999,741,511,147894,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8386,raw_position_sample,2,1,ele,20,2,7,8,-1,999,741,511,147945,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8436,raw_position_sample,2,1,ele,20,2,7,8,-1,999,741,511,147995,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8487,raw_position_sample,2,1,ele,20,2,7,8,-1,999,741,511,148046,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8538,raw_position_sample,2,1,ele,20,2,7,8,-1,999,741,511,148097,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
8588,raw_position_sample,2,1,ele,20,2,7,8,-1,999,741,511,148148,EmTest4,EmTest4,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
10767,,,,ele,20,2,7,,,,,,,EmTest4,EmTest4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Many use technology extensively,0,,,,,,,,,,,,,EmTest4,EmTest4
