responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
11018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,77, dangerous ,657,333,,hover,133.40000000037253,133.40000000037253,0.9528135709776335,0.7859371900558472,153,301.5625123977661,651.4625244140625,341.5625123977661,738.0875244140625,6,6,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,78, it ,747,333,1062720.5,,,,,,,312.76251220703125,738.0875244140625,330.362512588501,753.4750242233276,6,7,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,78, it ,747,333,,hover,16.59999999962747,16.59999999962747,0.5792020864991408,0.7859371900558472,153,301.5625123977661,738.0875244140625,341.5625123977661,753.4750304222107,6,7,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,79, becomes.” ,800,329,1062779.4000000004,,,,,,,312.76251220703125,753.4750366210938,330.362512588501,837.1625366210938,6,8,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,79, becomes.” ,759,332,,hover,100,100,0.9741593850824699,0.6859371900558472,153,301.5625123977661,753.4750304222107,341.5625123977661,837.1625366210938,6,8,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,80, Of ,860,329,1062829.1000000006,,,,,,,312.76251220703125,837.1625366210938,330.362512588501,862.0875377655029,6,9,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,80, Of ,860,329,,hover,16.700000000186265,16.700000000186265,0.9162474803191996,0.6859371900558472,153,301.5625123977661,837.1625366210938,341.5625123977661,862.0875310897827,6,9,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,81," course, ",887,329,1062878.9000000004,,,,,,,312.76251220703125,862.0875244140625,330.362512588501,923.262523651123,6,10,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,81," course, ",899,327,1062924.9000000004,,,,,,,312.76251220703125,862.0875244140625,330.362512588501,923.262523651123,6,10,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,81," course, ",916,326,1062971.9000000004,,,,,,,312.76251220703125,862.0875244140625,330.362512588501,923.262523651123,6,10,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,81," course, ",872,329,,hover,133.40000000037253,133.40000000037253,0.8812828853048118,0.6109371900558471,153,301.5625123977661,862.0875310897827,341.5625123977661,923.2625179290771,6,10,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,82, safety ,941,323,1063019.7999999998,,,,,,,312.76251220703125,923.2625122070312,330.362512588501,975.3625144958496,6,11,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,82, safety ,924,325,,hover,66.69999999925494,66.69999999925494,0.7243281041944257,0.5359371900558472,153,301.5625123977661,923.2625179290771,341.5625123977661,975.3625011444092,6,11,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,83, is ,984,325,,hover,16.600000000558794,16.600000000558794,0.516442223975804,0.5859371900558472,153,301.5625123977661,975.3625011444092,341.5625123977661,992.0875062942505,6,12,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,84, still ,1019,329,1063079.1000000006,,,,,,,312.76251220703125,992.0875244140625,330.362512588501,1024.0750255584717,6,13,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,84, still ,1004,328,,hover,33.299999999813735,33.299999999813735,0.8413429445487767,0.6859371900558472,153,301.5625123977661,992.0875062942505,341.5625123977661,1024.0750494003296,6,13,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,85, a ,1031,329,,hover,16.700000000186265,16.700000000186265,0.5105945383334914,0.6859371900558472,153,301.5625123977661,1024.0750494003296,341.5625123977661,1037.6375732421875,6,14,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,86, major ,1043,329,1063129.4000000004,,,,,,,312.76251220703125,1037.6375732421875,330.362512588501,1082.1000747680664,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,86, major ,1053,327,1063174.7000000002,,,,,,,312.76251220703125,1037.6375732421875,330.362512588501,1082.1000747680664,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,86, major ,1060,326,1063221.7999999998,,,,,,,312.76251220703125,1037.6375732421875,330.362512588501,1082.1000747680664,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,86, major ,1060,326,1063269.7000000002,,,,,,,312.76251220703125,1037.6375732421875,330.362512588501,1082.1000747680664,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,86, major ,1060,326,1063333.6000000006,,,,,,,312.76251220703125,1037.6375732421875,330.362512588501,1082.1000747680664,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,86, major ,1060,326,1063378.4000000004,,,,,,,312.76251220703125,1037.6375732421875,330.362512588501,1082.1000747680664,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,86, major ,1061,328,1063426,,,,,,,312.76251220703125,1037.6375732421875,330.362512588501,1082.1000747680664,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,86, major ,1055,331,1063473.6000000006,,,,,,,312.76251220703125,1037.6375732421875,330.362512588501,1082.1000747680664,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,86, major ,1038,329,,hover,383.29999999981374,383.29999999981374,0.2351556365139507,0.7859371900558472,153,301.5625123977661,1037.6375732421875,341.5625123977661,1085.9563247135707,6,15,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,85, a ,1028,337,,hover,16.700000000186265,16.700000000186265,0.2893967705005514,0.8859371900558471,153,301.5625123977661,1024.0750494003296,341.5625123977661,1037.6375732421875,6,14,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,84, still ,993,340,1063522.6000000006,,,,,,,312.76251220703125,992.0875244140625,330.362512588501,1024.0750255584717,6,13,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,84, still ,993,340,,hover,16.59999999962747,16.59999999962747,0.028526533054553226,0.9609371900558472,153,301.5625123977661,992.0875062942505,341.5625123977661,1024.0750494003296,6,13,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,82, safety ,936,341,,hover,16.700000000186265,16.700000000186265,0.24448150046955205,0.9859371900558471,153,301.5625123977661,923.2625179290771,341.5625123977661,975.3625011444092,6,11,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,97, be ,863,342,,hover,16.700000000186265,16.700000000186265,0.13223142938514829,0.010937190055847168,153,341.5625123977661,859.8000001907349,381.5625123977661,883.9999942779541,7,11,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,95, aircraft ,791,348,1063570.7000000002,,,,,,,352.76251220703125,778.2374877929688,370.362512588501,838.5749893188477,7,9,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,95, aircraft ,791,348,,hover,16.700000000186265,16.700000000186265,0.21151854883261256,0.16093719005584717,153,341.5625123977661,778.2374992370605,381.5625123977661,838.5750007629395,7,9,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,94, commercial ,722,353,,hover,16.59999999962747,16.59999999962747,0.4059156799966537,0.28593719005584717,153,341.5625123977661,683.5750122070312,381.5625123977661,778.2374992370605,7,8,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,92, for ,668,356,,hover,16.700000000186265,16.700000000186265,0.9254624739920523,0.3609371900558472,153,341.5625123977661,643.0125255584717,381.5625123977661,670.0125122070312,7,6,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,91," that, ",607,365,1063628.9000000004,,,,,,,352.76251220703125,602.4125366210938,370.362512588501,643.0125389099121,7,5,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,91," that, ",622,362,,hover,33.39999999944121,33.39999999944121,0.11299186464024158,0.5859371900558472,153,341.5625123977661,602.4125308990479,381.5625123977661,643.0125255584717,7,5,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
11986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,90, says ,568,372,1063679.1000000006,,,,,,,352.76251220703125,564.1500244140625,370.362512588501,602.412525177002,7,4,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,90, says ,597,369,,hover,49.90000000037253,49.90000000037253,0.1006200570641726,0.7609371900558471,153,341.5625123977661,564.1500244140625,381.5625123977661,602.4125308990479,7,4,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,89, Singh ,548,373,,hover,33.40000000037253,33.40000000037253,0.2270477521729459,0.7859371900558472,153,341.5625123977661,516.0875153541565,381.5625123977661,564.1500244140625,7,3,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,88, – ,507,372,1063729.2000000002,,,,,,,352.76251220703125,501.0375061035156,370.362512588501,516.0875062942505,7,2,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,30,4,18,19,88, – ,507,372,,hover,16.59999999962747,16.59999999962747,0.3961789059780912,0.7609371900558471,153,341.5625123977661,501.03750228881836,381.5625123977661,516.0875153541565,7,2,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,87, concern ,480,371,1063777,,,,,,,352.76251220703125,433.2124938964844,370.362512588501,501.0374984741211,7,1,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,87, concern ,463,372,1063823.1000000006,,,,,,,352.76251220703125,433.2124938964844,370.362512588501,501.0374984741211,7,1,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,87, concern ,454,374,1063869.7000000002,,,,,,,352.76251220703125,433.2124938964844,370.362512588501,501.0374984741211,7,1,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,87, concern ,437,377,1063929.2000000002,,,,,,,352.76251220703125,433.2124938964844,370.362512588501,501.0374984741211,7,1,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,87, concern ,436,377,1063969.7999999998,,,,,,,352.76251220703125,433.2124938964844,370.362512588501,501.0374984741211,7,1,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,87, concern ,448,365,1064029.2000000002,,,,,,,352.76251220703125,433.2124938964844,370.362512588501,501.0374984741211,7,1,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,87, concern ,451,362,1064075.7000000002,,,,,,,352.76251220703125,433.2124938964844,370.362512588501,501.0374984741211,7,1,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
12430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,30,4,18,19,87, concern ,453,361,1064123,,,,,,,352.76251220703125,433.2124938964844,370.362512588501,501.0374984741211,7,1,,,intermediate,4,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
