responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
17539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,56, industry ,1143,254,814466.2000000477,243.265625,1108.65625,263.265625,1176.6875,4,12,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,56, industry ,1167,250,814520.8000000715,243.265625,1108.65625,263.265625,1176.6875,4,12,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,56, industry ,1110,254,,233.265625,1108.65625,273.265625,1176.6875,4,12,hover,199.79999995231628,199.79999995231628,0.9457969683050069,0.418359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,57, leaders ,1183,248,814568.8999999762,243.265625,1176.6875,263.265625,1240.734375,4,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,57, leaders ,1202,247,814624.3000000715,243.265625,1176.6875,263.265625,1240.734375,4,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,57, leaders ,1220,247,814669,243.265625,1176.6875,263.265625,1240.734375,4,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,57, leaders ,1229,246,814716.8000000715,243.265625,1176.6875,263.265625,1240.734375,4,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,57, leaders ,1238,246,814771,243.265625,1176.6875,263.265625,1240.734375,4,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,57, leaders ,1179,249,,233.265625,1176.6875,273.265625,1240.734375,4,13,hover,250.20000004768372,250.20000004768372,0.9885337887289583,0.318359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,58, met ,1241,246,814816.3000000715,243.265625,1240.734375,263.265625,1270.75,4,14,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,58, met ,1246,246,814868,243.265625,1240.734375,263.265625,1270.75,4,14,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
17993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,58, met ,1246,246,814919.5,243.265625,1240.734375,263.265625,1270.75,4,14,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,58, met ,1245,246,814966.7000000477,243.265625,1240.734375,263.265625,1270.75,4,14,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,58, met ,1241,246,,233.265625,1240.734375,273.265625,1274.2513020833333,4,14,hover,183.39999997615814,183.39999997615814,0.06759644147469034,0.318359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,57, leaders ,1201,246,815019.1000000238,243.265625,1176.6875,263.265625,1240.734375,4,13,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,57, leaders ,1234,246,,233.265625,1176.6875,273.265625,1240.734375,4,13,hover,49.89999997615814,49.89999997615814,0.379604781654062,0.318359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,56, industry ,1119,250,815074,243.265625,1108.65625,263.265625,1176.6875,4,12,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,56, industry ,1157,247,,233.265625,1108.65625,273.265625,1176.6875,4,12,hover,50.60000002384186,50.60000002384186,0.15204409738171795,0.418359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,55, music ,1064,259,815118.3999999762,243.265625,1056.640625,263.265625,1108.65625,4,11,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,55, music ,1100,252,,233.265625,1056.640625,273.265625,1108.65625,4,11,hover,49.299999952316284,49.299999952316284,0.1414839291078402,0.643359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,54, after ,1035,264,815167,243.265625,1015.609375,263.265625,1056.640625,4,10,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,54, after ,1049,262,,233.265625,1015.609375,273.265625,1056.640625,4,10,hover,50.200000047683716,50.200000047683716,0.15575019040365576,0.818359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,53, comes ,964,268,815221.3999999762,243.265625,957.578125,263.265625,1015.609375,4,9,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,53, comes ,1004,267,,233.265625,957.578125,273.265625,1015.609375,4,9,hover,49.700000047683716,49.700000047683716,0.11066235864297254,0.868359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,52, article ,913,268,,233.265625,904.5625,273.265625,957.578125,4,8,hover,16.699999928474426,16.699999928474426,0.15915119363395225,0.868359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,51, His ,877,268,,233.265625,873.5625,273.265625,904.5625,4,7,hover,16.600000023841858,16.600000023841858,0.11088709677419355,0.868359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,49, is ,822,268,815268.5,243.265625,804.53125,263.265625,822.53125,4,5,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,49, is ,822,268,,233.265625,804.53125,273.265625,822.53125,4,5,hover,16.799999952316284,16.799999952316284,0.9704861111111112,0.868359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,48, wallet ,763,268,,233.265625,753.5,273.265625,804.53125,4,4,hover,16.600000023841858,16.600000023841858,0.1861604409063074,0.868359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,46, taking ,703,268,,233.265625,660.421875,273.265625,713.46875,4,2,hover,16.600000023841858,16.600000023841858,0.8026509572901326,0.868359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,45, and ,656,268,815319.2000000477,243.265625,625.375,263.265625,660.421875,4,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,45, and ,656,268,,233.265625,621.8736979166666,273.265625,660.421875,4,1,hover,33.700000047683716,33.700000047683716,0.055159601418680204,0.868359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,601,268,815364.3999999762,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,577,270,815416.1000000238,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,577,270,815472.2000000477,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,576,271,815518.3000000715,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,575,276,815564.3999999762,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,575,281,815619.2000000477,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,577,285,815668.8999999762,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,597,289,815718.2000000477,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,607,289,815765.7000000477,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,616,289,815819,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,-1,999,618,289,815864.6000000238,,,,,,,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
18993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,59, British ,635,290,815920.3000000715,283.265625,625.375,303.265625,680.390625,5,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,59, British ,643,291,815967.2000000477,283.265625,625.375,303.265625,680.390625,5,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,59, British ,659,293,816019.6000000238,283.265625,625.375,303.265625,680.390625,5,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,59, British ,668,296,816069.7000000477,283.265625,625.375,303.265625,680.390625,5,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,59, British ,678,298,816119.5,283.265625,625.375,303.265625,680.390625,5,1,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,59, British ,628,289,,273.265625,621.8736979166666,313.265625,680.390625,5,1,hover,232.89999997615814,232.89999997615814,0.9591464364388865,0.618359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,60, Prime ,705,303,816169.8000000715,283.265625,680.390625,303.265625,732.40625,5,2,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,60, Prime ,723,306,816215.1000000238,283.265625,680.390625,303.265625,732.40625,5,2,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,20,2,7,8,60, Prime ,694,301,,273.265625,680.390625,313.265625,732.40625,5,2,hover,100.20000004768372,100.20000004768372,0.9537398618203665,0.818359375,154,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,61, Minister ,743,307,816270.3000000715,283.265625,732.40625,303.265625,800.421875,5,3,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,61, Minister ,747,307,816316.8999999762,283.265625,732.40625,303.265625,800.421875,5,3,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,61, Minister ,751,307,816369,283.265625,732.40625,303.265625,800.421875,5,3,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,61, Minister ,757,308,816419.2000000477,283.265625,732.40625,303.265625,800.421875,5,3,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
19539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,20,2,7,8,61, Minister ,764,308,816465.6000000238,283.265625,732.40625,303.265625,800.421875,5,3,,,,,,,,,advanced,2,,,,,,2026-07-14T19:00:34.220Z,,2026-07-14,2026-07-14,14:00:34,2026-07-14 14:00:34,2026-07-14T19:27:28.282Z,1614062,,,,,,2026-07-14,14:27:28,2026-07-14 14:27:28,1614062
