responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6727,hover_association,2,2,int,26,4,20,21,59, GDP ,574,291,,EmTest3,EmTest3,260.06665802001953,556.5499877929688,300.066650390625,600.5499877929688,5,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8511366410688921,0.7983337017695812,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6734,raw_position_sample,2,2,int,26,4,20,21,60, (gross ,612,294,430618,EmTest3,EmTest3,270.066650390625,600.5499877929688,290.066650390625,655.5833129882812,5,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6762,hover_association,2,2,int,26,4,20,21,60, (gross ,612,294,,EmTest3,EmTest3,260.06665802001953,600.5499877929688,300.066650390625,655.5833129882812,5,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5533013333096735,0.8733337160746987,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6785,raw_position_sample,2,2,int,26,4,20,21,61, domestic ,680,298,430668,EmTest3,EmTest3,270.066650390625,655.5833129882812,290.066650390625,732.6333160400391,5,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6829,hover_association,2,2,int,26,4,20,21,61, domestic ,660,296,,EmTest3,EmTest3,260.06665802001953,655.5833129882812,300.066650390625,732.6333084106445,5,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9398662078401663,0.9483337303798162,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6834,raw_position_sample,2,2,int,26,4,20,21,62, product) ,747,300,430718,EmTest3,EmTest3,270.066650390625,732.63330078125,290.066650390625,803.6999664306641,5,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6845,hover_association,2,2,int,26,4,20,21,62, product) ,747,300,,EmTest3,EmTest3,260.06665802001953,732.6333084106445,300.066650390625,803.6999893188477,5,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.20215790868174824,0.9983337399165612,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6885,raw_position_sample,2,2,int,26,4,20,21,77," Britain, ",810,306,430769,EmTest3,EmTest3,310.066650390625,751.7833251953125,330.066650390625,812.816650390625,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6895,hover_association,2,2,int,26,4,20,21,77," Britain, ",774,303,,EmTest3,EmTest3,300.066650390625,751.783332824707,340.066650390625,812.816650390625,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9538506097496187,0.148333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6936,raw_position_sample,2,2,int,26,4,20,21,78, although ,871,307,430820,EmTest3,EmTest3,310.066650390625,812.816650390625,330.066650390625,886.9166564941406,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6961,hover_association,2,2,int,26,4,20,21,78, although ,836,307,,EmTest3,EmTest3,300.066650390625,812.816650390625,340.066650390625,886.9166717529297,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9741339918978119,0.148333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
6986,raw_position_sample,2,2,int,26,4,20,21,79, below ,907,306,430870,EmTest3,EmTest3,310.066650390625,886.9166870117188,330.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7037,raw_position_sample,2,2,int,26,4,20,21,79, below ,938,310,430920,EmTest3,EmTest3,310.066650390625,886.9166870117188,330.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7046,hover_association,2,2,int,26,4,20,21,79, below ,900,306,,EmTest3,EmTest3,300.066650390625,886.9166717529297,340.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9814279587317939,0.248333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7088,raw_position_sample,2,2,int,26,4,20,21,80, neighboring ,951,312,430971,EmTest3,EmTest3,310.066650390625,938.9666748046875,330.066650390625,1033.1000213623047,6,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7138,raw_position_sample,2,2,int,26,4,20,21,80, neighboring ,956,314,431022,EmTest3,EmTest3,310.066650390625,938.9666748046875,330.066650390625,1033.1000213623047,6,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7188,raw_position_sample,2,2,int,26,4,20,21,80, neighboring ,951,315,431073,EmTest3,EmTest3,310.066650390625,938.9666748046875,330.066650390625,1033.1000213623047,6,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7212,hover_association,2,2,int,26,4,20,21,80, neighboring ,942,310,,EmTest3,EmTest3,300.066650390625,938.9666748046875,340.066650390625,1033.1000213623047,6,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166,166,0.06409338896306654,0.423333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7239,raw_position_sample,2,2,int,26,4,20,21,79, below ,919,320,431123,EmTest3,EmTest3,310.066650390625,886.9166870117188,330.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7262,hover_association,2,2,int,26,4,20,21,79, below ,930,319,,EmTest3,EmTest3,300.066650390625,886.9166717529297,340.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.13608699004353078,0.548333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7289,raw_position_sample,2,2,int,26,4,20,21,78, although ,827,322,431173,EmTest3,EmTest3,310.066650390625,812.816650390625,330.066650390625,886.9166564941406,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7295,hover_association,2,2,int,26,4,20,21,78, although ,866,322,,EmTest3,EmTest3,300.066650390625,812.816650390625,340.066650390625,886.9166717529297,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.19140817166606366,0.548333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7312,hover_association,2,2,int,26,4,20,21,77," Britain, ",785,325,,EmTest3,EmTest3,300.066650390625,751.783332824707,340.066650390625,812.816650390625,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5442382701778891,0.623333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7328,hover_association,2,2,int,26,4,20,21,75, Germany ,716,336,,EmTest3,EmTest3,300.066650390625,637.683349609375,340.066650390625,716.7333450317383,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.990723022464201,0.898333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7340,raw_position_sample,2,2,int,26,4,20,21,84, Zurich ,655,350,431223,EmTest3,EmTest3,350.066650390625,614.5333251953125,370.066650390625,669.566650390625,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7362,hover_association,2,2,int,26,4,20,21,84, Zurich ,655,350,,EmTest3,EmTest3,340.066650390625,614.533332824707,380.066650390625,669.566650390625,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.262871071836893,0.473333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7390,raw_position_sample,2,2,int,26,4,20,21,83, says ,582,370,431274,EmTest3,EmTest3,350.066650390625,572.5166625976562,370.066650390625,614.5333404541016,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7395,hover_association,2,2,int,26,4,20,21,83, says ,608,364,,EmTest3,EmTest3,340.066650390625,572.5166625976562,380.066650390625,614.533332824707,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.22570416339746685,0.748333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7440,raw_position_sample,2,2,int,26,4,20,21,82, Mercer ,526,371,431325,EmTest3,EmTest3,350.066650390625,511.48333740234375,370.066650390625,572.5166625976562,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7463,hover_association,2,2,int,26,4,20,21,82, Mercer ,565,370,,EmTest3,EmTest3,340.066650390625,511.4833450317383,380.066650390625,572.5166625976562,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.008465130012041612,0.773333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7491,raw_position_sample,2,2,int,26,4,20,21,81, Switzerland. ,480,371,431375,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,511.4833526611328,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7541,raw_position_sample,2,2,int,26,4,20,21,81, Switzerland. ,423,367,431425,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,511.4833526611328,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7546,hover_association,2,2,int,26,4,20,21,81, Switzerland. ,496,371,,EmTest3,EmTest3,340.066650390625,408.41668701171875,380.066650390625,511.4833450317383,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.14149399299867282,0.673333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7591,raw_position_sample,2,2,int,26,4,20,21,-1,999,390,368,431475,EmTest3,EmTest3,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7642,raw_position_sample,2,2,int,26,4,20,21,-1,999,384,370,431526,EmTest3,EmTest3,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7693,raw_position_sample,2,2,int,26,4,20,21,-1,999,383,370,431577,EmTest3,EmTest3,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7743,raw_position_sample,2,2,int,26,4,20,21,-1,999,384,369,431627,EmTest3,EmTest3,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7794,raw_position_sample,2,2,int,26,4,20,21,-1,999,408,365,431678,EmTest3,EmTest3,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7848,raw_position_sample,2,2,int,26,4,20,21,81, Switzerland. ,488,356,431732,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,511.4833526611328,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7878,hover_association,2,2,int,26,4,20,21,81, Switzerland. ,418,364,,EmTest3,EmTest3,340.066650390625,408.41668701171875,380.066650390625,511.4833450317383,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.9856079059878884,0.348333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7898,raw_position_sample,2,2,int,26,4,20,21,82, Mercer ,566,351,431782,EmTest3,EmTest3,350.066650390625,511.48333740234375,370.066650390625,572.5166625976562,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7912,hover_association,2,2,int,26,4,20,21,82, Mercer ,534,353,,EmTest3,EmTest3,340.066650390625,511.4833450317383,380.066650390625,572.5166625976562,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8932277834869775,0.273333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7945,hover_association,2,2,int,26,4,20,21,83, says ,590,351,,EmTest3,EmTest3,340.066650390625,572.5166625976562,380.066650390625,614.533332824707,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.773105941684799,0.273333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7948,raw_position_sample,2,2,int,26,4,20,21,84, Zurich ,618,351,431833,EmTest3,EmTest3,350.066650390625,614.5333251953125,370.066650390625,669.566650390625,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7996,hover_association,2,2,int,26,4,20,21,84, Zurich ,618,351,,EmTest3,EmTest3,340.066650390625,614.533332824707,380.066650390625,669.566650390625,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.6807997197409739,0.348333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7999,raw_position_sample,2,2,int,26,4,20,21,85, in ,674,355,431883,EmTest3,EmTest3,350.066650390625,669.566650390625,370.066650390625,688.5833129882812,7,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8013,hover_association,2,2,int,26,4,20,21,85, in ,674,355,,EmTest3,EmTest3,340.066650390625,669.566650390625,380.066650390625,688.5833129882812,7,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.2331297401217708,0.373333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8050,raw_position_sample,2,2,int,26,4,20,21,86, Switzerland ,737,358,431934,EmTest3,EmTest3,350.066650390625,688.5833129882812,370.066650390625,786.6499786376953,7,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8095,hover_association,2,2,int,26,4,20,21,86, Switzerland ,694,357,,EmTest3,EmTest3,340.066650390625,688.5833129882812,380.066650390625,786.6500015258789,7,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82,82,0.9015975590714557,0.473333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8100,raw_position_sample,2,2,int,26,4,20,21,87, has ,795,359,431984,EmTest3,EmTest3,350.066650390625,786.6500244140625,370.066650390625,820.6833648681641,7,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8112,hover_association,2,2,int,26,4,20,21,87, has ,795,359,,EmTest3,EmTest3,340.066650390625,786.6500015258789,380.066650390625,820.6833572387695,7,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.24534749216511761,0.473333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8145,hover_association,2,2,int,26,4,20,21,88, the ,821,361,,EmTest3,EmTest3,340.066650390625,820.6833572387695,380.066650390625,850.7166748046875,7,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5765810827666112,0.548333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8150,raw_position_sample,2,2,int,26,4,20,21,89, world’s ,863,363,432035,EmTest3,EmTest3,350.066650390625,850.7166748046875,370.066650390625,911.4166870117188,7,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8195,hover_association,2,2,int,26,4,20,21,89, world’s ,863,363,,EmTest3,EmTest3,340.066650390625,850.7166748046875,380.066650390625,911.4166870117188,7,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.7295439256959967,0.573333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8201,raw_position_sample,2,2,int,26,4,20,21,90, second ,916,363,432085,EmTest3,EmTest3,350.066650390625,911.4166870117188,370.066650390625,974.4833526611328,7,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8252,raw_position_sample,2,2,int,26,4,20,21,90, second ,952,362,432136,EmTest3,EmTest3,350.066650390625,911.4166870117188,370.066650390625,974.4833526611328,7,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8303,raw_position_sample,2,2,int,26,4,20,21,90, second ,970,362,432186,EmTest3,EmTest3,350.066650390625,911.4166870117188,370.066650390625,974.4833526611328,7,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8352,raw_position_sample,2,2,int,26,4,20,21,90, second ,974,361,432237,EmTest3,EmTest3,350.066650390625,911.4166870117188,370.066650390625,974.4833526611328,7,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8403,raw_position_sample,2,2,int,26,4,20,21,90, second ,973,361,432287,EmTest3,EmTest3,350.066650390625,911.4166870117188,370.066650390625,974.4833526611328,7,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8453,raw_position_sample,2,2,int,26,4,20,21,90, second ,953,361,432338,EmTest3,EmTest3,350.066650390625,911.4166870117188,370.066650390625,974.4833526611328,7,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8495,hover_association,2,2,int,26,4,20,21,90, second ,916,363,,EmTest3,EmTest3,340.066650390625,911.4166870117188,380.066650390625,974.4833450317383,7,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.0885303449329583,0.548333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8504,raw_position_sample,2,2,int,26,4,20,21,89, world’s ,870,364,432388,EmTest3,EmTest3,350.066650390625,850.7166748046875,370.066650390625,911.4166870117188,7,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8512,hover_association,2,2,int,26,4,20,21,89, world’s ,870,364,,EmTest3,EmTest3,340.066650390625,850.7166748046875,380.066650390625,911.4166870117188,7,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.31768239402559456,0.598333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8528,hover_association,2,2,int,26,4,20,21,88, the ,837,366,,EmTest3,EmTest3,340.066650390625,820.6833572387695,380.066650390625,850.7166748046875,7,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5432847278832331,0.648333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8555,raw_position_sample,2,2,int,26,4,20,21,86, Switzerland ,755,370,432439,EmTest3,EmTest3,350.066650390625,688.5833129882812,370.066650390625,786.6499786376953,7,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8578,hover_association,2,2,int,26,4,20,21,86, Switzerland ,785,369,,EmTest3,EmTest3,340.066650390625,688.5833129882812,380.066650390625,786.6500015258789,7,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.1368118696755519,0.873333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8594,hover_association,2,2,int,26,4,20,21,84, Zurich ,658,379,,EmTest3,EmTest3,340.066650390625,614.533332824707,380.066650390625,669.566650390625,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7898245844116036,0.973333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8605,raw_position_sample,2,2,int,26,4,20,21,97, Viennese ,618,382,432489,EmTest3,EmTest3,390.066650390625,573.566650390625,410.066650390625,653.3333129882812,8,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8611,hover_association,2,2,int,26,4,20,21,97, Viennese ,618,382,,EmTest3,EmTest3,380.066650390625,573.566650390625,420.066650390625,653.3333129882812,8,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5570416031255715,0.048333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8627,hover_association,2,2,int,26,4,20,21,96, the ,564,383,,EmTest3,EmTest3,380.066650390625,543.533332824707,420.066650390625,573.566650390625,8,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6814654135485416,0.073333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8645,hover_association,2,2,int,26,4,20,21,95, but ,540,385,,EmTest3,EmTest3,380.066650390625,513.5,420.066650390625,543.533332824707,8,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8823529561194646,0.123333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8655,raw_position_sample,2,2,int,26,4,20,21,94, life ,510,387,432540,EmTest3,EmTest3,390.066650390625,485.48333740234375,410.066650390625,513.5,8,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8678,hover_association,2,2,int,26,4,20,21,94, life ,510,387,,EmTest3,EmTest3,380.066650390625,485.4833450317383,420.066650390625,513.5,8,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.2682923774011158,0.248333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8694,hover_association,2,2,int,26,4,20,21,93, of ,467,393,,EmTest3,EmTest3,380.066650390625,465.4666748046875,420.066650390625,485.4833450317383,8,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.0766024107866025,0.323333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8706,raw_position_sample,2,2,int,26,4,20,21,92, quality ,454,394,432590,EmTest3,EmTest3,390.066650390625,408.41668701171875,410.066650390625,465.4666748046875,8,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8756,raw_position_sample,2,2,int,26,4,20,21,92, quality ,438,395,432640,EmTest3,EmTest3,390.066650390625,408.41668701171875,410.066650390625,465.4666748046875,8,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8807,raw_position_sample,2,2,int,26,4,20,21,92, quality ,437,395,432691,EmTest3,EmTest3,390.066650390625,408.41668701171875,410.066650390625,465.4666748046875,8,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8857,raw_position_sample,2,2,int,26,4,20,21,92, quality ,437,395,432741,EmTest3,EmTest3,390.066650390625,408.41668701171875,410.066650390625,465.4666748046875,8,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8908,raw_position_sample,2,2,int,26,4,20,21,92, quality ,424,401,432791,EmTest3,EmTest3,390.066650390625,408.41668701171875,410.066650390625,465.4666748046875,8,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8958,raw_position_sample,2,2,int,26,4,20,21,92, quality ,418,402,432842,EmTest3,EmTest3,390.066650390625,408.41668701171875,410.066650390625,465.4666748046875,8,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9009,raw_position_sample,2,2,int,26,4,20,21,92, quality ,433,399,432892,EmTest3,EmTest3,390.066650390625,408.41668701171875,410.066650390625,465.4666748046875,8,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9028,hover_association,2,2,int,26,4,20,21,92, quality ,454,394,,EmTest3,EmTest3,380.066650390625,408.41668701171875,420.066650390625,465.4666748046875,8,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,334,334,0.8165350211349652,0.398333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
