responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5421,raw_position_sample,2,1,ele,6,5,16,17,40, local ,518,234,,,,,,,EmTest3,EmTest3,,,230.06666564941406,494.5,250.06666564941406,536.5333404541016,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377232,,,,,,,,,,,,,,,EmTest3,EmTest3
5453,hover_association,2,1,ele,6,5,16,17,40, local ,497,238,hover,50,50,0.9397303840913146,0.3233334204356042,127,EmTest3,EmTest3,,,220.06666564941406,494.5,260.06665802001953,536.533332824707,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5472,raw_position_sample,2,1,ele,6,5,16,17,41, businesses ,573,232,,,,,,,EmTest3,EmTest3,,,230.06666564941406,536.5333251953125,250.06666564941406,631.6166534423828,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377284,,,,,,,,,,,,,,,EmTest3,EmTest3
5519,hover_association,2,1,ele,6,5,16,17,41, businesses ,550,233,hover,67,67,0.8988605577382353,0.2983334156672317,127,EmTest3,EmTest3,,,220.06666564941406,536.533332824707,260.06665802001953,631.6166763305664,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5523,raw_position_sample,2,1,ele,6,5,16,17,42, there ,646,233,,,,,,,EmTest3,EmTest3,,,230.06666564941406,631.61669921875,250.06666564941406,677.6667022705078,4,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377334,,,,,,,,,,,,,,,EmTest3,EmTest3
5553,hover_association,2,1,ele,6,5,16,17,42, there ,646,233,hover,33,33,0.9203758266416694,0.34833342520397664,127,EmTest3,EmTest3,,,220.06666564941406,631.6166763305664,260.06665802001953,677.6666946411133,4,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5572,raw_position_sample,2,1,ele,6,5,16,17,43, now ,710,236,,,,,,,EmTest3,EmTest3,,,230.06666564941406,677.6666870117188,250.06666564941406,715.7000122070312,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377383,,,,,,,,,,,,,,,EmTest3,EmTest3
5586,hover_association,2,1,ele,6,5,16,17,43, now ,694,234,hover,33,33,0.850131080541365,0.39833343474072164,127,EmTest3,EmTest3,,,220.06666564941406,677.6666946411133,260.06665802001953,715.7000122070312,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5619,hover_association,2,1,ele,6,5,16,17,44, offer ,732,238,hover,34,34,0.7687265215814073,0.4733334490458391,127,EmTest3,EmTest3,,,220.06666564941406,715.7000122070312,260.06665802001953,756.4166870117188,4,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5623,raw_position_sample,2,1,ele,6,5,16,17,45, stargazing ,768,242,,,,,,,EmTest3,EmTest3,,,230.06666564941406,756.4166870117188,250.06666564941406,844.5000152587891,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377434,,,,,,,,,,,,,,,EmTest3,EmTest3
5674,raw_position_sample,2,1,ele,6,5,16,17,45, stargazing ,818,251,,,,,,,EmTest3,EmTest3,,,230.06666564941406,756.4166870117188,250.06666564941406,844.5000152587891,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377485,,,,,,,,,,,,,,,EmTest3,EmTest3
5702,hover_association,2,1,ele,6,5,16,17,45, stargazing ,768,242,hover,83,83,0.8580888238347574,0.823333515803054,127,EmTest3,EmTest3,,,220.06666564941406,756.4166870117188,260.06665802001953,844.5000076293945,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5724,raw_position_sample,2,1,ele,6,5,16,17,46, holidays. ,863,254,,,,,,,EmTest3,EmTest3,,,230.06666564941406,844.5,250.06666564941406,920.5666656494141,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377536,,,,,,,,,,,,,,,EmTest3,EmTest3
5774,raw_position_sample,2,1,ele,6,5,16,17,46, holidays. ,898,254,,,,,,,EmTest3,EmTest3,,,230.06666564941406,844.5,250.06666564941406,920.5666656494141,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377586,,,,,,,,,,,,,,,EmTest3,EmTest3
5819,hover_association,2,1,ele,6,5,16,17,46, holidays. ,852,254,hover,117,117,0.9531114095112159,0.8483335205714265,127,EmTest3,EmTest3,,,220.06666564941406,844.5000076293945,260.06665802001953,920.5666580200195,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5825,raw_position_sample,2,1,ele,6,5,16,17,47, The ,924,255,,,,,,,EmTest3,EmTest3,,,230.06666564941406,920.566650390625,250.06666564941406,956.5999908447266,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377636,,,,,,,,,,,,,,,EmTest3,EmTest3
5876,raw_position_sample,2,1,ele,6,5,16,17,47, The ,955,258,,,,,,,EmTest3,EmTest3,,,230.06666564941406,920.566650390625,250.06666564941406,956.5999908447266,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377687,,,,,,,,,,,,,,,EmTest3,EmTest3
5886,hover_association,2,1,ele,6,5,16,17,47, The ,924,255,hover,67,67,0.9555971255314464,0.9483335396449165,127,EmTest3,EmTest3,,,220.06666564941406,920.5666580200195,260.06665802001953,956.599983215332,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5919,hover_association,2,1,ele,6,5,16,17,48, UK ,966,258,hover,33,33,0.4466673397489776,0.973333544413289,127,EmTest3,EmTest3,,,220.06666564941406,956.599983215332,260.06665802001953,986.5999755859375,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5926,raw_position_sample,2,1,ele,6,5,16,17,63, and ,978,261,,,,,,,EmTest3,EmTest3,,,270.066650390625,968.933349609375,290.066650390625,1003.9833526611328,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377737,,,,,,,,,,,,,,,EmTest3,EmTest3
5977,raw_position_sample,2,1,ele,6,5,16,17,63, and ,986,262,,,,,,,EmTest3,EmTest3,,,270.066650390625,968.933349609375,290.066650390625,1003.9833526611328,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377788,,,,,,,,,,,,,,,EmTest3,EmTest3
6034,raw_position_sample,2,1,ele,6,5,16,17,63, and ,984,262,,,,,,,EmTest3,EmTest3,,,270.066650390625,968.933349609375,290.066650390625,1003.9833526611328,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377845,,,,,,,,,,,,,,,EmTest3,EmTest3
6052,hover_association,2,1,ele,6,5,16,17,63, and ,978,261,hover,133,133,0.14455532397707918,0.04833355871840643,127,EmTest3,EmTest3,,,260.06665802001953,968.9333343505859,300.066650390625,1003.9833450317383,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6069,hover_association,2,1,ele,6,5,16,17,62, observatories ,955,262,hover,17,17,0.876805201424747,0.04833355871840643,127,EmTest3,EmTest3,,,260.06665802001953,855.8333129882812,300.066650390625,968.9333343505859,5,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6085,raw_position_sample,2,1,ele,6,5,16,17,46, holidays. ,900,260,,,,,,,EmTest3,EmTest3,,,230.06666564941406,844.5,250.06666564941406,920.5666656494141,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377895,,,,,,,,,,,,,,,EmTest3,EmTest3
6102,hover_association,2,1,ele,6,5,16,17,46, holidays. ,900,260,hover,33,33,0.1117440077478825,0.873333525339799,127,EmTest3,EmTest3,,,220.06666564941406,844.5000076293945,260.06665802001953,920.5666580200195,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6119,hover_association,2,1,ele,6,5,16,17,45, stargazing ,798,251,hover,16,16,0.4720906602598799,0.773333506266309,127,EmTest3,EmTest3,,,220.06666564941406,756.4166870117188,260.06665802001953,844.5000076293945,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6135,raw_position_sample,2,1,ele,6,5,16,17,44, offer ,722,247,,,,,,,EmTest3,EmTest3,,,230.06666564941406,715.7000122070312,250.06666564941406,756.4166870117188,4,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377946,,,,,,,,,,,,,,,EmTest3,EmTest3
6136,hover_association,2,1,ele,6,5,16,17,44, offer ,722,247,hover,17,17,0.15472746296668274,0.673333487192819,127,EmTest3,EmTest3,,,220.06666564941406,715.7000122070312,260.06665802001953,756.4166870117188,4,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6153,hover_association,2,1,ele,6,5,16,17,43, now ,678,249,hover,17,17,0.008763510001699061,0.723333496729564,127,EmTest3,EmTest3,,,220.06666564941406,677.6666946411133,260.06665802001953,715.7000122070312,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6187,raw_position_sample,2,1,ele,6,5,16,17,41, businesses ,559,259,,,,,,,EmTest3,EmTest3,,,230.06666564941406,536.5333251953125,250.06666564941406,631.6166534423828,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377998,,,,,,,,,,,,,,,EmTest3,EmTest3
6202,hover_association,2,1,ele,6,5,16,17,41, businesses ,618,256,hover,50,50,0.2362839415076784,0.973333544413289,127,EmTest3,EmTest3,,,220.06666564941406,536.533332824707,260.06665802001953,631.6166763305664,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6219,hover_association,2,1,ele,6,5,16,17,40, local ,527,260,hover,17,17,0.7731958856447525,0.9983335491816614,127,EmTest3,EmTest3,,,220.06666564941406,494.5,260.06665802001953,536.533332824707,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6238,raw_position_sample,2,1,ele,6,5,16,17,54, northern ,486,266,,,,,,,EmTest3,EmTest3,,,270.066650390625,477.5,290.066650390625,549.5833282470703,5,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378049,,,,,,,,,,,,,,,EmTest3,EmTest3
6252,hover_association,2,1,ele,6,5,16,17,54, northern ,507,261,hover,33,33,0.11791909594569493,0.1483335777918964,127,EmTest3,EmTest3,,,260.06665802001953,477.5,300.066650390625,549.5833206176758,5,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6268,hover_association,2,1,ele,6,5,16,17,53, as ,471,269,hover,17,17,0.7293544830206445,0.22333359209701387,127,EmTest3,EmTest3,,,260.06665802001953,453.4833450317383,300.066650390625,477.5,5,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6289,raw_position_sample,2,1,ele,6,5,16,17,52, good ,442,276,,,,,,,EmTest3,EmTest3,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378100,,,,,,,,,,,,,,,EmTest3,EmTest3
6339,raw_position_sample,2,1,ele,6,5,16,17,52, good ,434,278,,,,,,,EmTest3,EmTest3,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378150,,,,,,,,,,,,,,,EmTest3,EmTest3
6390,raw_position_sample,2,1,ele,6,5,16,17,52, good ,433,278,,,,,,,EmTest3,EmTest3,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378201,,,,,,,,,,,,,,,EmTest3,EmTest3
6440,raw_position_sample,2,1,ele,6,5,16,17,52, good ,433,278,,,,,,,EmTest3,EmTest3,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378251,,,,,,,,,,,,,,,EmTest3,EmTest3
6491,raw_position_sample,2,1,ele,6,5,16,17,52, good ,433,280,,,,,,,EmTest3,EmTest3,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378301,,,,,,,,,,,,,,,EmTest3,EmTest3
6540,raw_position_sample,2,1,ele,6,5,16,17,52, good ,438,284,,,,,,,EmTest3,EmTest3,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378351,,,,,,,,,,,,,,,EmTest3,EmTest3
6569,hover_association,2,1,ele,6,5,16,17,52, good ,451,274,hover,300,300,0.9670855329214927,0.6983336826960912,127,EmTest3,EmTest3,,,260.06665802001953,408.41668701171875,300.066650390625,453.4833450317383,5,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6592,raw_position_sample,2,1,ele,6,5,16,17,54, northern ,502,291,,,,,,,EmTest3,EmTest3,,,270.066650390625,477.5,290.066650390625,549.5833282470703,5,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378403,,,,,,,,,,,,,,,EmTest3,EmTest3
6619,hover_association,2,1,ele,6,5,16,17,54, northern ,478,290,hover,50,50,0.7838151671684428,0.7483336922328362,127,EmTest3,EmTest3,,,260.06665802001953,477.5,300.066650390625,549.5833206176758,5,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6642,raw_position_sample,2,1,ele,6,5,16,17,55," Chile, ",588,283,,,,,,,EmTest3,EmTest3,,,270.066650390625,549.5833129882812,290.066650390625,600.6166534423828,5,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378453,,,,,,,,,,,,,,,EmTest3,EmTest3
6653,hover_association,2,1,ele,6,5,16,17,55," Chile, ",561,287,hover,33,33,0.7527758824728915,0.5733336588542287,127,EmTest3,EmTest3,,,260.06665802001953,549.5833206176758,300.066650390625,600.6166763305664,5,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6687,hover_association,2,1,ele,6,5,16,17,56, which ,626,280,hover,34,34,0.8500975401114927,0.4733336397807388,127,EmTest3,EmTest3,,,260.06665802001953,600.6166763305664,300.066650390625,651.6500244140625,5,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6692,raw_position_sample,2,1,ele,6,5,16,17,57, has ,662,277,,,,,,,EmTest3,EmTest3,,,270.066650390625,651.6500244140625,290.066650390625,685.6833648681641,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378504,,,,,,,,,,,,,,,EmTest3,EmTest3
6743,raw_position_sample,2,1,ele,6,5,16,17,57, has ,674,274,,,,,,,EmTest3,EmTest3,,,270.066650390625,651.6500244140625,290.066650390625,685.6833648681641,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378553,,,,,,,,,,,,,,,EmTest3,EmTest3
6769,hover_association,2,1,ele,6,5,16,17,57, has ,662,277,hover,83,83,0.8623891094389212,0.32333361117050385,127,EmTest3,EmTest3,,,260.06665802001953,651.6500244140625,300.066650390625,685.6833572387695,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6793,raw_position_sample,2,1,ele,6,5,16,17,58, more ,687,271,,,,,,,EmTest3,EmTest3,,,270.066650390625,685.683349609375,290.066650390625,731.7166748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378605,,,,,,,,,,,,,,,EmTest3,EmTest3
6843,raw_position_sample,2,1,ele,6,5,16,17,58, more ,687,271,,,,,,,EmTest3,EmTest3,,,270.066650390625,685.683349609375,290.066650390625,731.7166748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378655,,,,,,,,,,,,,,,EmTest3,EmTest3
6895,raw_position_sample,2,1,ele,6,5,16,17,58, more ,687,271,,,,,,,EmTest3,EmTest3,,,270.066650390625,685.683349609375,290.066650390625,731.7166748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378705,,,,,,,,,,,,,,,EmTest3,EmTest3
6945,raw_position_sample,2,1,ele,6,5,16,17,58, more ,687,271,,,,,,,EmTest3,EmTest3,,,270.066650390625,685.683349609375,290.066650390625,731.7166748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378756,,,,,,,,,,,,,,,EmTest3,EmTest3
6995,raw_position_sample,2,1,ele,6,5,16,17,58, more ,687,271,,,,,,,EmTest3,EmTest3,,,270.066650390625,685.683349609375,290.066650390625,731.7166748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378806,,,,,,,,,,,,,,,EmTest3,EmTest3
7046,raw_position_sample,2,1,ele,6,5,16,17,58, more ,687,271,,,,,,,EmTest3,EmTest3,,,270.066650390625,685.683349609375,290.066650390625,731.7166748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378857,,,,,,,,,,,,,,,EmTest3,EmTest3
7085,hover_association,2,1,ele,6,5,16,17,58, more ,687,271,hover,316,316,0.7237506337344098,0.24833359686538636,127,EmTest3,EmTest3,,,260.06665802001953,685.6833572387695,300.066650390625,731.7166748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7096,raw_position_sample,2,1,ele,6,5,16,17,59, than ,758,270,,,,,,,EmTest3,EmTest3,,,270.066650390625,731.7166748046875,290.066650390625,771.7666778564453,5,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378908,,,,,,,,,,,,,,,EmTest3,EmTest3
7103,hover_association,2,1,ele,6,5,16,17,59, than ,758,270,hover,17,17,0.6562628763906502,0.24833359686538636,127,EmTest3,EmTest3,,,260.06665802001953,731.7166748046875,300.066650390625,771.7666702270508,5,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7119,hover_association,2,1,ele,6,5,16,17,60, ten ,781,271,hover,17,17,0.3074361467770584,0.27333360163375886,127,EmTest3,EmTest3,,,260.06665802001953,771.7666702270508,300.066650390625,801.7999954223633,5,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7147,raw_position_sample,2,1,ele,6,5,16,17,61, tourist ,829,272,,,,,,,EmTest3,EmTest3,,,270.066650390625,801.7999877929688,290.066650390625,855.8333129882812,5,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378959,,,,,,,,,,,,,,,EmTest3,EmTest3
7170,hover_association,2,1,ele,6,5,16,17,61, tourist ,803,272,hover,49,49,0.799506795505104,0.32333361117050385,127,EmTest3,EmTest3,,,260.06665802001953,801.7999954223633,300.066650390625,855.8333129882812,5,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7198,raw_position_sample,2,1,ele,6,5,16,17,62, observatories ,875,274,,,,,,,EmTest3,EmTest3,,,270.066650390625,855.8333129882812,290.066650390625,968.9333190917969,5,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379009,,,,,,,,,,,,,,,EmTest3,EmTest3
7248,raw_position_sample,2,1,ele,6,5,16,17,62, observatories ,905,276,,,,,,,EmTest3,EmTest3,,,270.066650390625,855.8333129882812,290.066650390625,968.9333190917969,5,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379060,,,,,,,,,,,,,,,EmTest3,EmTest3
7298,raw_position_sample,2,1,ele,6,5,16,17,62, observatories ,926,276,,,,,,,EmTest3,EmTest3,,,270.066650390625,855.8333129882812,290.066650390625,968.9333190917969,5,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379109,,,,,,,,,,,,,,,EmTest3,EmTest3
7348,raw_position_sample,2,1,ele,6,5,16,17,62, observatories ,949,276,,,,,,,EmTest3,EmTest3,,,270.066650390625,855.8333129882812,290.066650390625,968.9333190917969,5,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379160,,,,,,,,,,,,,,,EmTest3,EmTest3
7410,raw_position_sample,2,1,ele,6,5,16,17,62, observatories ,960,278,,,,,,,EmTest3,EmTest3,,,270.066650390625,855.8333129882812,290.066650390625,968.9333190917969,5,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379221,,,,,,,,,,,,,,,EmTest3,EmTest3
7437,hover_association,2,1,ele,6,5,16,17,62, observatories ,858,273,hover,268,268,0.9740642458307829,0.4733336397807388,127,EmTest3,EmTest3,,,260.06665802001953,855.8333129882812,300.066650390625,968.9333343505859,5,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7461,raw_position_sample,2,1,ele,6,5,16,17,63, and ,979,282,,,,,,,EmTest3,EmTest3,,,270.066650390625,968.933349609375,290.066650390625,1003.9833526611328,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379271,,,,,,,,,,,,,,,EmTest3,EmTest3
7510,raw_position_sample,2,1,ele,6,5,16,17,63, and ,987,284,,,,,,,EmTest3,EmTest3,,,270.066650390625,968.933349609375,290.066650390625,1003.9833526611328,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379321,,,,,,,,,,,,,,,EmTest3,EmTest3
7561,raw_position_sample,2,1,ele,6,5,16,17,63, and ,981,284,,,,,,,EmTest3,EmTest3,,,270.066650390625,968.933349609375,290.066650390625,1003.9833526611328,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379372,,,,,,,,,,,,,,,EmTest3,EmTest3
7570,hover_association,2,1,ele,6,5,16,17,63, and ,972,281,hover,133,133,0.3442699564112471,0.5983336636226012,127,EmTest3,EmTest3,,,260.06665802001953,968.9333343505859,300.066650390625,1003.9833450317383,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7603,hover_association,2,1,ele,6,5,16,17,62, observatories ,962,284,hover,33,33,0.4524020985620449,0.5233336493174837,127,EmTest3,EmTest3,,,260.06665802001953,855.8333129882812,300.066650390625,968.9333343505859,5,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7611,raw_position_sample,2,1,ele,6,5,16,17,61, tourist ,855,281,,,,,,,EmTest3,EmTest3,,,270.066650390625,801.7999877929688,290.066650390625,855.8333129882812,5,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379423,,,,,,,,,,,,,,,EmTest3,EmTest3
7619,hover_association,2,1,ele,6,5,16,17,61, tourist ,855,281,hover,16,16,0.9845777933723087,0.5233336493174837,127,EmTest3,EmTest3,,,260.06665802001953,801.7999954223633,300.066650390625,855.8333129882812,5,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7636,hover_association,2,1,ele,6,5,16,17,60, ten ,798,281,hover,17,17,0.8734740360033004,0.5233336493174837,127,EmTest3,EmTest3,,,260.06665802001953,771.7666702270508,300.066650390625,801.7999954223633,5,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7652,hover_association,2,1,ele,6,5,16,17,58, more ,730,284,hover,17,17,0.9627079929177538,0.5983336636226012,127,EmTest3,EmTest3,,,260.06665802001953,685.6833572387695,300.066650390625,731.7166748046875,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7662,raw_position_sample,2,1,ele,6,5,16,17,57, has ,682,289,,,,,,,EmTest3,EmTest3,,,270.066650390625,651.6500244140625,290.066650390625,685.6833648681641,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379473,,,,,,,,,,,,,,,EmTest3,EmTest3
7669,hover_association,2,1,ele,6,5,16,17,57, has ,682,289,hover,16,16,0.8917720677624749,0.7233336874644637,127,EmTest3,EmTest3,,,260.06665802001953,651.6500244140625,300.066650390625,685.6833572387695,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
