responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5514,hover_association,2,2,int,4,4,24,25,71, according ,490,310,,EmTest3,EmTest3,300.066650390625,408.41668701171875,340.066650390625,491.50000762939453,6,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,401,401,0.8856568615846413,0.648333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
5525,raw_position_sample,2,2,int,4,4,24,25,72, to ,495,324,481989,EmTest3,EmTest3,310.066650390625,491.5,330.066650390625,511.51666259765625,6,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5530,hover_association,2,2,int,4,4,24,25,72, to ,495,324,,EmTest3,EmTest3,300.066650390625,491.50000762939453,340.066650390625,511.51666259765625,6,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.17485400913164734,0.598333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
5564,hover_association,2,2,int,4,4,24,25,73, the ,520,322,,EmTest3,EmTest3,300.066650390625,511.51666259765625,340.066650390625,541.5499954223633,6,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.648723786869092,0.548333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
5575,raw_position_sample,2,2,int,4,4,24,25,74, UN ,542,323,482040,EmTest3,EmTest3,310.066650390625,541.5499877929688,330.066650390625,572.5499877929688,6,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5614,hover_association,2,2,int,4,4,24,25,74, UN ,542,323,,EmTest3,EmTest3,300.066650390625,541.5499954223633,340.066650390625,572.5499877929688,6,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9177423090146734,0.748333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
5626,raw_position_sample,2,2,int,4,4,24,25,75, children’s ,581,333,482090,EmTest3,EmTest3,310.066650390625,572.5499877929688,330.066650390625,653.2833251953125,6,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5676,raw_position_sample,2,2,int,4,4,24,25,75, children’s ,604,333,482140,EmTest3,EmTest3,310.066650390625,572.5499877929688,330.066650390625,653.2833251953125,6,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5726,raw_position_sample,2,2,int,4,4,24,25,75, children’s ,622,333,482191,EmTest3,EmTest3,310.066650390625,572.5499877929688,330.066650390625,653.2833251953125,6,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5777,raw_position_sample,2,2,int,4,4,24,25,75, children’s ,651,333,482242,EmTest3,EmTest3,310.066650390625,572.5499877929688,330.066650390625,653.2833251953125,6,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5780,hover_association,2,2,int,4,4,24,25,75, children’s ,581,333,,EmTest3,EmTest3,300.066650390625,572.5499877929688,340.066650390625,653.2833251953125,6,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,165,165,0.9717176909963069,0.823333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
5828,raw_position_sample,2,2,int,4,4,24,25,76," agency, ",678,332,482292,EmTest3,EmTest3,310.066650390625,653.2833251953125,330.066650390625,720.0166473388672,6,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5878,raw_position_sample,2,2,int,4,4,24,25,76," agency, ",698,333,482342,EmTest3,EmTest3,310.066650390625,653.2833251953125,330.066650390625,720.0166473388672,6,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5929,raw_position_sample,2,2,int,4,4,24,25,76," agency, ",716,334,482394,EmTest3,EmTest3,310.066650390625,653.2833251953125,330.066650390625,720.0166473388672,6,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5931,hover_association,2,2,int,4,4,24,25,76," agency, ",662,332,,EmTest3,EmTest3,300.066650390625,653.2833251953125,340.066650390625,720.0166549682617,6,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,151,151,0.939810361899701,0.848333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
5979,raw_position_sample,2,2,int,4,4,24,25,77," UNICEF, ",752,336,482444,EmTest3,EmTest3,310.066650390625,720.0166625976562,330.066650390625,795.0166625976562,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6014,hover_association,2,2,int,4,4,24,25,77," UNICEF, ",726,334,,EmTest3,EmTest3,300.066650390625,720.0166549682617,340.066650390625,795.0166625976562,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.8397778483298901,0.923333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6030,raw_position_sample,2,2,int,4,4,24,25,78, 4.7 ,806,337,482493,EmTest3,EmTest3,310.066650390625,795.0166625976562,330.066650390625,825.0500030517578,6,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6047,hover_association,2,2,int,4,4,24,25,78, 4.7 ,806,337,,EmTest3,EmTest3,300.066650390625,795.0166625976562,340.066650390625,825.0499954223633,6,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8984463216198839,0.923333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6082,raw_position_sample,2,2,int,4,4,24,25,79, million ,868,336,482547,EmTest3,EmTest3,310.066650390625,825.0499877929688,330.066650390625,881.0833129882812,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6097,hover_association,2,2,int,4,4,24,25,79, million ,834,336,,EmTest3,EmTest3,300.066650390625,825.0499954223633,340.066650390625,881.0833129882812,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7665083283193084,0.898333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6133,raw_position_sample,2,2,int,4,4,24,25,80, children ,898,339,482597,EmTest3,EmTest3,310.066650390625,881.0833129882812,330.066650390625,949.1499786376953,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6147,hover_association,2,2,int,4,4,24,25,80, children ,883,337,,EmTest3,EmTest3,300.066650390625,881.0833129882812,340.066650390625,949.1500015258789,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.2485310711475932,0.973333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6163,hover_association,2,2,int,4,4,24,25,95, hazardous ,911,341,,EmTest3,EmTest3,340.066650390625,828.816650390625,380.066650390625,917.9166717529297,7,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9223718283432881,0.023333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6184,raw_position_sample,2,2,int,4,4,24,25,96, industries. ,937,342,482648,EmTest3,EmTest3,350.066650390625,917.9166870117188,370.066650390625,999.9833526611328,7,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6230,hover_association,2,2,int,4,4,24,25,96, industries. ,920,342,,EmTest3,EmTest3,340.066650390625,917.9166717529297,380.066650390625,1002.4854354858398,7,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.5685707834033118,0.073333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6235,raw_position_sample,2,2,int,4,4,24,25,81, under ,991,340,482699,EmTest3,EmTest3,310.066650390625,949.1500244140625,330.066650390625,1000.2166900634766,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6246,hover_association,2,2,int,4,4,24,25,81, under ,991,340,,EmTest3,EmTest3,300.066650390625,949.1500015258789,340.066650390625,1000.216682434082,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8195167128513828,0.998333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6282,hover_association,2,2,int,4,4,24,25,82, that ,1009,338,,EmTest3,EmTest3,300.066650390625,1000.216682434082,340.066650390625,1035.2500076293945,6,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.7930539682152526,0.848333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6285,raw_position_sample,2,2,int,4,4,24,25,83, age ,1047,330,482750,EmTest3,EmTest3,310.066650390625,1035.25,330.066650390625,1065.3000030517578,6,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6336,raw_position_sample,2,2,int,4,4,24,25,83, age ,1058,327,482800,EmTest3,EmTest3,310.066650390625,1035.25,330.066650390625,1065.3000030517578,6,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6386,raw_position_sample,2,2,int,4,4,24,25,83, age ,1056,327,482850,EmTest3,EmTest3,310.066650390625,1035.25,330.066650390625,1065.3000030517578,6,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6438,raw_position_sample,2,2,int,4,4,24,25,83, age ,1046,328,482901,EmTest3,EmTest3,310.066650390625,1035.25,330.066650390625,1065.3000030517578,6,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6447,hover_association,2,2,int,4,4,24,25,83, age ,1047,330,,EmTest3,EmTest3,300.066650390625,1035.2500076293945,340.066650390625,1065.3000030517578,6,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166,166,0.3577369054307841,0.698333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6481,hover_association,2,2,int,4,4,24,25,82, that ,1033,327,,EmTest3,EmTest3,300.066650390625,1000.216682434082,340.066650390625,1035.2500076293945,6,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5076114661333203,0.623333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6488,raw_position_sample,2,2,int,4,4,24,25,81, under ,978,318,482952,EmTest3,EmTest3,310.066650390625,949.1500244140625,330.066650390625,1000.2166900634766,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6498,hover_association,2,2,int,4,4,24,25,81, under ,978,318,,EmTest3,EmTest3,300.066650390625,949.1500015258789,340.066650390625,1000.216682434082,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.564947593245418,0.448333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6530,hover_association,2,2,int,4,4,24,25,80, children ,944,317,,EmTest3,EmTest3,300.066650390625,881.0833129882812,340.066650390625,949.1500015258789,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.10161632893156267,0.448333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6548,hover_association,2,2,int,4,4,24,25,79, million ,850,322,,EmTest3,EmTest3,300.066650390625,825.0499954223633,340.066650390625,881.0833129882812,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.44527087921013003,0.548333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6551,raw_position_sample,2,2,int,4,4,24,25,77," UNICEF, ",779,330,483016,EmTest3,EmTest3,310.066650390625,720.0166625976562,330.066650390625,795.0166625976562,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6580,hover_association,2,2,int,4,4,24,25,77," UNICEF, ",779,330,,EmTest3,EmTest3,300.066650390625,720.0166549682617,340.066650390625,795.0166625976562,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.11977792157207015,0.948333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6596,hover_association,2,2,int,4,4,24,25,89, aged ,682,342,,EmTest3,EmTest3,340.066650390625,643.6500244140625,380.066650390625,688.716682434082,7,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.850961159997745,0.048333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6602,raw_position_sample,2,2,int,4,4,24,25,88, million ,634,345,483066,EmTest3,EmTest3,350.066650390625,587.61669921875,370.066650390625,643.6500244140625,7,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6647,hover_association,2,2,int,4,4,24,25,88, million ,634,345,,EmTest3,EmTest3,340.066650390625,587.6166763305664,380.066650390625,643.6500244140625,7,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.06038053739698108,0.173333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6653,raw_position_sample,2,2,int,4,4,24,25,87, 1.3 ,576,350,483117,EmTest3,EmTest3,350.066650390625,557.5833129882812,370.066650390625,587.6166534423828,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6681,hover_association,2,2,int,4,4,24,25,87, 1.3 ,576,350,,EmTest3,EmTest3,340.066650390625,557.5833129882812,380.066650390625,587.6166763305664,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.1470593540051614,0.273333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6703,raw_position_sample,2,2,int,4,4,24,25,86, and ,531,354,483167,EmTest3,EmTest3,350.066650390625,522.5333251953125,370.066650390625,557.5833129882812,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6713,hover_association,2,2,int,4,4,24,25,86, and ,545,354,,EmTest3,EmTest3,340.066650390625,522.5333404541016,380.066650390625,557.5833129882812,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.24155966278267418,0.348333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6753,raw_position_sample,2,2,int,4,4,24,25,85, employed ,486,351,483218,EmTest3,EmTest3,350.066650390625,439.45001220703125,370.066650390625,522.5333557128906,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6804,raw_position_sample,2,2,int,4,4,24,25,85, employed ,446,344,483268,EmTest3,EmTest3,350.066650390625,439.45001220703125,370.066650390625,522.5333557128906,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6831,hover_association,2,2,int,4,4,24,25,85, employed ,511,354,,EmTest3,EmTest3,340.066650390625,439.45001220703125,380.066650390625,522.5333404541016,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.006619713058836731,0.098333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
6855,raw_position_sample,2,2,int,4,4,24,25,84, are ,426,345,483319,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,439.45001220703125,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6905,raw_position_sample,2,2,int,4,4,24,25,84, are ,421,345,483369,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,439.45001220703125,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6956,raw_position_sample,2,2,int,4,4,24,25,84, are ,420,346,483420,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,439.45001220703125,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7006,raw_position_sample,2,2,int,4,4,24,25,84, are ,421,347,483470,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,439.45001220703125,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7047,hover_association,2,2,int,4,4,24,25,84, are ,433,344,,EmTest3,EmTest3,340.066650390625,408.41668701171875,380.066650390625,439.45001220703125,7,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.8888287933916806,0.273333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7056,raw_position_sample,2,2,int,4,4,24,25,85, employed ,442,354,483520,EmTest3,EmTest3,350.066650390625,439.45001220703125,370.066650390625,522.5333557128906,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7106,raw_position_sample,2,2,int,4,4,24,25,85, employed ,458,364,483570,EmTest3,EmTest3,350.066650390625,439.45001220703125,370.066650390625,522.5333557128906,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7158,raw_position_sample,2,2,int,4,4,24,25,85, employed ,513,372,483622,EmTest3,EmTest3,350.066650390625,439.45001220703125,370.066650390625,522.5333557128906,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7164,hover_association,2,2,int,4,4,24,25,85, employed ,442,354,,EmTest3,EmTest3,340.066650390625,439.45001220703125,380.066650390625,522.5333404541016,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.8852556745710566,0.798333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7196,hover_association,2,2,int,4,4,24,25,86, and ,528,372,,EmTest3,EmTest3,340.066650390625,522.5333404541016,380.066650390625,557.5833129882812,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5553972838898842,0.748333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7208,raw_position_sample,2,2,int,4,4,24,25,87, 1.3 ,563,367,483672,EmTest3,EmTest3,350.066650390625,557.5833129882812,370.066650390625,587.6166534423828,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7232,hover_association,2,2,int,4,4,24,25,87, 1.3 ,563,367,,EmTest3,EmTest3,340.066650390625,557.5833129882812,380.066650390625,587.6166763305664,7,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7130965242765652,0.648333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7259,raw_position_sample,2,2,int,4,4,24,25,88, million ,607,364,483722,EmTest3,EmTest3,350.066650390625,587.61669921875,370.066650390625,643.6500244140625,7,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7280,hover_association,2,2,int,4,4,24,25,88, million ,593,365,,EmTest3,EmTest3,340.066650390625,587.6166763305664,380.066650390625,643.6500244140625,7,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7385481161641049,0.523333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7308,raw_position_sample,2,2,int,4,4,24,25,89, aged ,661,353,483772,EmTest3,EmTest3,350.066650390625,643.6500244140625,370.066650390625,688.7166900634766,7,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7331,hover_association,2,2,int,4,4,24,25,89, aged ,646,357,,EmTest3,EmTest3,340.066650390625,643.6500244140625,380.066650390625,688.716682434082,7,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.6512569796699733,0.273333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7359,raw_position_sample,2,2,int,4,4,24,25,90, five ,701,347,483823,EmTest3,EmTest3,350.066650390625,688.7166748046875,370.066650390625,721.7333526611328,7,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7380,hover_association,2,2,int,4,4,24,25,90, five ,690,349,,EmTest3,EmTest3,340.066650390625,688.716682434082,380.066650390625,721.7333450317383,7,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7960622151974784,0.098333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7410,raw_position_sample,2,2,int,4,4,24,25,77," UNICEF, ",732,338,483874,EmTest3,EmTest3,310.066650390625,720.0166625976562,330.066650390625,795.0166625976562,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7461,raw_position_sample,2,2,int,4,4,24,25,77," UNICEF, ",772,332,483925,EmTest3,EmTest3,310.066650390625,720.0166625976562,330.066650390625,795.0166625976562,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7480,hover_association,2,2,int,4,4,24,25,77," UNICEF, ",725,340,,EmTest3,EmTest3,300.066650390625,720.0166549682617,340.066650390625,795.0166625976562,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99,99,0.8264445163528934,0.798333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7511,raw_position_sample,2,2,int,4,4,24,25,78, 4.7 ,818,334,483975,EmTest3,EmTest3,310.066650390625,795.0166625976562,330.066650390625,825.0500030517578,6,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7514,hover_association,2,2,int,4,4,24,25,78, 4.7 ,797,333,,EmTest3,EmTest3,300.066650390625,795.0166625976562,340.066650390625,825.0499954223633,6,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7652609697527949,0.848333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7561,raw_position_sample,2,2,int,4,4,24,25,79, million ,858,338,484025,EmTest3,EmTest3,310.066650390625,825.0499877929688,330.066650390625,881.0833129882812,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7580,hover_association,2,2,int,4,4,24,25,79, million ,829,334,,EmTest3,EmTest3,300.066650390625,825.0499954223633,340.066650390625,881.0833129882812,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8022013782203282,0.998333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7612,raw_position_sample,2,2,int,4,4,24,25,95, hazardous ,891,344,484076,EmTest3,EmTest3,350.066650390625,828.816650390625,370.066650390625,917.9166564941406,7,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7662,raw_position_sample,2,2,int,4,4,24,25,95, hazardous ,914,346,484126,EmTest3,EmTest3,350.066650390625,828.816650390625,370.066650390625,917.9166564941406,7,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7663,hover_association,2,2,int,4,4,24,25,95, hazardous ,884,344,,EmTest3,EmTest3,340.066650390625,828.816650390625,380.066650390625,917.9166717529297,7,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9560418539407141,0.148333740234375,96,,,,,,,,,,,,,,,EmTest3,EmTest3
7716,raw_position_sample,2,2,int,4,4,24,25,96, industries. ,935,350,484180,EmTest3,EmTest3,350.066650390625,917.9166870117188,370.066650390625,999.9833526611328,7,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7767,raw_position_sample,2,2,int,4,4,24,25,96, industries. ,942,353,484230,EmTest3,EmTest3,350.066650390625,917.9166870117188,370.066650390625,999.9833526611328,7,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
