responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4795,raw_position_sample,2,1,ele,18,3,9,10,49, that ,820,242,281824,EmTest3,EmTest3,230.06666564941406,794.7666625976562,250.06666564941406,829.8000030517578,4,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4804,hover_association,2,1,ele,18,3,9,10,49, that ,806,242,,EmTest3,EmTest3,220.06666564941406,794.7666702270508,260.06665802001953,829.7999954223633,4,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7202664786249142,0.5483334633509566,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4838,hover_association,2,1,ele,18,3,9,10,50, tigers ,836,242,,EmTest3,EmTest3,220.06666564941406,829.7999954223633,260.06665802001953,878.8333129882812,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6566964296133669,0.5233334585825841,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4845,raw_position_sample,2,1,ele,18,3,9,10,51, eat ,881,239,281874,EmTest3,EmTest3,230.06666564941406,878.8333129882812,250.06666564941406,908.8666534423828,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4871,hover_association,2,1,ele,18,3,9,10,51, eat ,881,239,,EmTest3,EmTest3,220.06666564941406,878.8333129882812,260.06665802001953,908.8666763305664,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6381798399759382,0.42333343950909413,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4888,hover_association,2,1,ele,18,3,9,10,52, so ,928,233,,EmTest3,EmTest3,220.06666564941406,908.8666763305664,260.06665802001953,932.8833312988281,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7966689655457222,0.3233334204356042,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4896,raw_position_sample,2,1,ele,18,3,9,10,53, the ,947,232,281924,EmTest3,EmTest3,230.06666564941406,932.88330078125,250.06666564941406,962.9166412353516,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4905,hover_association,2,1,ele,18,3,9,10,53, the ,947,232,,EmTest3,EmTest3,220.06666564941406,932.8833312988281,260.06665802001953,962.9166641235352,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4700333720391746,0.2983334156672317,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4938,hover_association,2,1,ele,18,3,9,10,54, big ,974,235,,EmTest3,EmTest3,220.06666564941406,962.9166641235352,260.06665802001953,991.9500122070312,4,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8295059807502854,0.42333343950909413,104,,,,,,,,,,,,,,,EmTest3,EmTest3
4946,raw_position_sample,2,1,ele,18,3,9,10,55, cats ,1003,239,281974,EmTest3,EmTest3,230.06666564941406,991.9500122070312,250.06666564941406,1029.9666748046875,4,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
4997,raw_position_sample,2,1,ele,18,3,9,10,55, cats ,1029,243,282025,EmTest3,EmTest3,230.06666564941406,991.9500122070312,250.06666564941406,1029.9666748046875,4,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5005,hover_association,2,1,ele,18,3,9,10,55, cats ,1003,239,,EmTest3,EmTest3,220.06666564941406,991.9500122070312,260.06665802001953,1029.9666748046875,4,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9745723391104011,0.5733334681193291,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5047,raw_position_sample,2,1,ele,18,3,9,10,56, have ,1035,244,282075,EmTest3,EmTest3,230.06666564941406,1029.9666748046875,250.06666564941406,1069.0166778564453,4,17,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5097,raw_position_sample,2,1,ele,18,3,9,10,56, have ,1030,245,282126,EmTest3,EmTest3,230.06666564941406,1029.9666748046875,250.06666564941406,1069.0166778564453,4,17,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5106,hover_association,2,1,ele,18,3,9,10,56, have ,1033,244,,EmTest3,EmTest3,220.06666564941406,1029.9666748046875,260.06665802001953,1069.0166778564453,4,17,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.000853398020694902,0.623333477656074,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5138,hover_association,2,1,ele,18,3,9,10,55, cats ,1013,247,,EmTest3,EmTest3,220.06666564941406,991.9500122070312,260.06665802001953,1029.9666748046875,4,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.15914042368731587,0.7483335014979365,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5148,raw_position_sample,2,1,ele,18,3,9,10,54, big ,968,254,282177,EmTest3,EmTest3,230.06666564941406,962.9166870117188,250.06666564941406,991.9500122070312,4,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5154,hover_association,2,1,ele,18,3,9,10,54, big ,968,254,,EmTest3,EmTest3,220.06666564941406,962.9166641235352,260.06665802001953,991.9500122070312,4,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.17508610656428042,0.8483335205714265,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5171,hover_association,2,1,ele,18,3,9,10,53, the ,944,256,,EmTest3,EmTest3,220.06666564941406,932.8833312988281,260.06665802001953,962.9166641235352,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3701443581388579,0.8983335301081715,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5188,hover_association,2,1,ele,18,3,9,10,69, tigers ,911,261,,EmTest3,EmTest3,260.06665802001953,908.9666748046875,300.066650390625,958.0000076293945,5,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.04146822331212092,0.02333355395003394,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5199,raw_position_sample,2,1,ele,18,3,9,10,67, number ,850,262,282226,EmTest3,EmTest3,270.066650390625,822.88330078125,290.066650390625,888.9499664306641,5,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5205,hover_association,2,1,ele,18,3,9,10,67, number ,850,262,,EmTest3,EmTest3,260.06665802001953,822.88330078125,300.066650390625,888.9499893188477,5,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.41044435280448865,0.04833355871840643,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5221,hover_association,2,1,ele,18,3,9,10,66, The ,806,262,,EmTest3,EmTest3,260.06665802001953,786.849983215332,300.066650390625,822.88330078125,5,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5314530572888734,0.04833355871840643,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5238,hover_association,2,1,ele,18,3,9,10,48, animals ,765,258,,EmTest3,EmTest3,220.06666564941406,727.7166748046875,260.06665802001953,794.7666702270508,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.55605261358269,0.9483335396449165,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5249,raw_position_sample,2,1,ele,18,3,9,10,47, and ,705,259,282277,EmTest3,EmTest3,230.06666564941406,692.6666870117188,250.06666564941406,727.7166748046875,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5254,hover_association,2,1,ele,18,3,9,10,47, and ,705,259,,EmTest3,EmTest3,220.06666564941406,692.6666641235352,260.06665802001953,727.7166748046875,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3518782344650446,0.973333544413289,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5271,hover_association,2,1,ele,18,3,9,10,46, habitat ,664,259,,EmTest3,EmTest3,220.06666564941406,633.599983215332,260.06665802001953,692.6666641235352,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.514672846302526,0.973333544413289,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5288,hover_association,2,1,ele,18,3,9,10,61, around ,600,261,,EmTest3,EmTest3,260.06665802001953,595.6166763305664,300.066650390625,656.7000198364258,5,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.07175972070050694,0.02333355395003394,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5299,raw_position_sample,2,1,ele,18,3,9,10,44, protect ,566,260,282327,EmTest3,EmTest3,230.06666564941406,543.5166625976562,250.06666564941406,603.5666656494141,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5304,hover_association,2,1,ele,18,3,9,10,44, protect ,566,260,,EmTest3,EmTest3,220.06666564941406,543.5166625976562,260.06665802001953,603.5666580200195,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.37441031001262504,0.9983335491816614,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5320,hover_association,2,1,ele,18,3,9,10,43, to ,534,258,,EmTest3,EmTest3,220.06666564941406,523.5000076293945,260.06665802001953,543.5166625976562,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5245627896995871,0.9483335396449165,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5350,raw_position_sample,2,1,ele,18,3,9,10,42, more ,497,257,282377,EmTest3,EmTest3,230.06666564941406,477.4666748046875,250.06666564941406,523.5000152587891,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5371,hover_association,2,1,ele,18,3,9,10,42, more ,517,257,,EmTest3,EmTest3,220.06666564941406,477.4666748046875,260.06665802001953,523.5000076293945,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.16364935434935987,0.9483335396449165,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5388,hover_association,2,1,ele,18,3,9,10,41, do ,470,260,,EmTest3,EmTest3,220.06666564941406,452.433349609375,260.06665802001953,477.4666748046875,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7017306032485993,0.9983335491816614,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5400,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,455,263,282427,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5450,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,446,266,282478,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5500,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,444,266,282528,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5551,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,436,269,282579,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5601,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,418,277,282630,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5652,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,414,281,282680,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5702,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,413,281,282730,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5753,raw_position_sample,2,1,ele,18,3,9,10,57, enough ,448,288,282781,EmTest3,EmTest3,270.066650390625,408.41668701171875,290.066650390625,473.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5770,hover_association,2,1,ele,18,3,9,10,57, enough ,455,263,,EmTest3,EmTest3,260.06665802001953,408.41668701171875,300.066650390625,473.5166702270508,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,384,384,0.7309266552479642,0.7233336874644637,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5803,raw_position_sample,2,1,ele,18,3,9,10,58, space ,498,288,282831,EmTest3,EmTest3,270.066650390625,473.51666259765625,290.066650390625,526.5666656494141,5,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5821,hover_association,2,1,ele,18,3,9,10,58, space ,474,289,,EmTest3,EmTest3,260.06665802001953,473.5166702270508,300.066650390625,526.5666580200195,5,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8196671023308417,0.5983336636226012,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5838,hover_association,2,1,ele,18,3,9,10,59, to ,536,281,,EmTest3,EmTest3,260.06665802001953,526.5666580200195,300.066650390625,546.5833129882812,5,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.47127464578561784,0.5233336493174837,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5853,raw_position_sample,2,1,ele,18,3,9,10,60, move ,578,275,282881,EmTest3,EmTest3,270.066650390625,546.5833129882812,290.066650390625,595.6166534423828,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5854,hover_association,2,1,ele,18,3,9,10,60, move ,578,275,,EmTest3,EmTest3,260.06665802001953,546.5833129882812,300.066650390625,595.6166763305664,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6407206210271482,0.37333362070724885,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5903,hover_association,2,1,ele,18,3,9,10,61, around ,602,275,,EmTest3,EmTest3,260.06665802001953,595.6166763305664,300.066650390625,656.7000198364258,5,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.972168847694745,0.4983336445491113,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5905,raw_position_sample,2,1,ele,18,3,9,10,62, and ,670,283,282933,EmTest3,EmTest3,270.066650390625,656.7000122070312,290.066650390625,691.7500152587891,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5938,hover_association,2,1,ele,18,3,9,10,62, and ,670,283,,EmTest3,EmTest3,260.06665802001953,656.7000198364258,300.066650390625,691.7500076293945,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9500710916154558,0.7233336874644637,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5956,raw_position_sample,2,1,ele,18,3,9,10,63, food ,728,298,282984,EmTest3,EmTest3,270.066650390625,691.75,290.066650390625,731.8000030517578,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
5971,hover_association,2,1,ele,18,3,9,10,63, food ,704,291,,EmTest3,EmTest3,260.06665802001953,691.7500076293945,300.066650390625,731.7999954223633,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.905118687126531,0.9483337303798162,104,,,,,,,,,,,,,,,EmTest3,EmTest3
5988,hover_association,2,1,ele,18,3,9,10,78, too. ,746,301,,EmTest3,EmTest3,300.066650390625,728.7000198364258,340.066650390625,763.7333450317383,6,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.49381496238584216,0.023333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6007,raw_position_sample,2,1,ele,18,3,9,10,79, Seven ,777,306,283035,EmTest3,EmTest3,310.066650390625,763.7333374023438,330.066650390625,819.7833404541016,6,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6057,raw_position_sample,2,1,ele,18,3,9,10,79, Seven ,818,310,283086,EmTest3,EmTest3,310.066650390625,763.7333374023438,330.066650390625,819.7833404541016,6,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6071,hover_association,2,1,ele,18,3,9,10,79, Seven ,766,305,,EmTest3,EmTest3,300.066650390625,763.7333450317383,340.066650390625,819.783332824707,6,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.968183171934058,0.248333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6108,raw_position_sample,2,1,ele,18,3,9,10,80, people ,865,313,283136,EmTest3,EmTest3,310.066650390625,819.7833251953125,330.066650390625,878.8666534423828,6,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6138,hover_association,2,1,ele,18,3,9,10,80, people ,838,312,,EmTest3,EmTest3,300.066650390625,819.783332824707,340.066650390625,878.8666763305664,6,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9514808038871038,0.323333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6158,raw_position_sample,2,1,ele,18,3,9,10,81, were ,906,311,283186,EmTest3,EmTest3,310.066650390625,878.86669921875,330.066650390625,922.9000244140625,6,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6188,hover_association,2,1,ele,18,3,9,10,81, were ,896,313,,EmTest3,EmTest3,300.066650390625,878.8666763305664,340.066650390625,922.9000244140625,6,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9795603910845964,0.198333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6205,hover_association,2,1,ele,18,3,9,10,82, killed ,934,305,,EmTest3,EmTest3,300.066650390625,922.9000244140625,340.066650390625,968.9333572387695,6,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.24112908852821355,0.123333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6209,raw_position_sample,2,1,ele,18,3,9,10,69, tigers ,953,296,283238,EmTest3,EmTest3,270.066650390625,908.9666748046875,290.066650390625,958.0000152587891,5,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6221,hover_association,2,1,ele,18,3,9,10,69, tigers ,953,296,,EmTest3,EmTest3,260.06665802001953,908.9666748046875,300.066650390625,958.0000076293945,5,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8980283953515982,0.8983337208430712,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6260,raw_position_sample,2,1,ele,18,3,9,10,70, has ,986,279,283287,EmTest3,EmTest3,270.066650390625,958,290.066650390625,992.0333404541016,5,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6310,raw_position_sample,2,1,ele,18,3,9,10,70, has ,992,277,283338,EmTest3,EmTest3,270.066650390625,958,290.066650390625,992.0333404541016,5,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6320,hover_association,2,1,ele,18,3,9,10,70, has ,963,290,,EmTest3,EmTest3,260.06665802001953,958.0000076293945,300.066650390625,992.033332824707,5,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9990205827812669,0.4233336302439938,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6361,raw_position_sample,2,1,ele,18,3,9,10,71, increased ,994,277,283389,EmTest3,EmTest3,270.066650390625,992.0333251953125,290.066650390625,1070.1166534423828,5,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6411,raw_position_sample,2,1,ele,18,3,9,10,71, increased ,1001,274,283439,EmTest3,EmTest3,270.066650390625,992.0333251953125,290.066650390625,1070.1166534423828,5,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6461,raw_position_sample,2,1,ele,18,3,9,10,71, increased ,1004,272,283490,EmTest3,EmTest3,270.066650390625,992.0333251953125,290.066650390625,1070.1166534423828,5,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6512,raw_position_sample,2,1,ele,18,3,9,10,71, increased ,1004,272,283540,EmTest3,EmTest3,270.066650390625,992.0333251953125,290.066650390625,1070.1166534423828,5,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6562,raw_position_sample,2,1,ele,18,3,9,10,71, increased ,996,275,283591,EmTest3,EmTest3,270.066650390625,992.0333251953125,290.066650390625,1070.1166534423828,5,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6570,hover_association,2,1,ele,18,3,9,10,71, increased ,993,277,,EmTest3,EmTest3,260.06665802001953,992.033332824707,300.066650390625,1070.1166534423828,5,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249,249,0.05080044168094756,0.37333362070724885,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6605,hover_association,2,1,ele,18,3,9,10,70, has ,978,279,,EmTest3,EmTest3,260.06665802001953,958.0000076293945,300.066650390625,992.033332824707,5,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.08814867055713574,0.5983336636226012,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6613,raw_position_sample,2,1,ele,18,3,9,10,69, tigers ,934,289,283641,EmTest3,EmTest3,270.066650390625,908.9666748046875,290.066650390625,958.0000152587891,5,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6622,hover_association,2,1,ele,18,3,9,10,69, tigers ,934,289,,EmTest3,EmTest3,260.06665802001953,908.9666748046875,300.066650390625,958.0000076293945,5,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.510536888952787,0.7233336874644637,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6638,hover_association,2,1,ele,18,3,9,10,67, number ,875,299,,EmTest3,EmTest3,260.06665802001953,822.88330078125,300.066650390625,888.9499893188477,5,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.7888498783935733,0.9733337351481887,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6654,hover_association,2,1,ele,18,3,9,10,80, people ,825,307,,EmTest3,EmTest3,300.066650390625,819.783332824707,340.066650390625,878.8666763305664,6,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.08829336435192814,0.173333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
6664,raw_position_sample,2,1,ele,18,3,9,10,78, too. ,754,316,283691,EmTest3,EmTest3,310.066650390625,728.7000122070312,330.066650390625,763.7333526611328,6,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
6671,hover_association,2,1,ele,18,3,9,10,78, too. ,754,316,,EmTest3,EmTest3,300.066650390625,728.7000198364258,340.066650390625,763.7333450317383,6,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.722168964051388,0.398333740234375,104,,,,,,,,,,,,,,,EmTest3,EmTest3
