responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5078,raw_position_sample,2,1,ele,13,1,1,2,45," dinner, ",427,238,112976,Emtest2,Emtest2,230.06666564941406,408.41668701171875,250.06666564941406,467.4833526611328,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5128,raw_position_sample,2,1,ele,13,1,1,2,45," dinner, ",441,247,113026,Emtest2,Emtest2,230.06666564941406,408.41668701171875,250.06666564941406,467.4833526611328,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5147,hover_association,2,1,ele,13,1,1,2,45," dinner, ",418,222,,Emtest2,Emtest2,220.06666564941406,408.41668701171875,260.06665802001953,467.4833450317383,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,234,234,0.7378665807283274,0.7483335014979365,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5178,raw_position_sample,2,1,ele,13,1,1,2,46, people ,499,255,113078,Emtest2,Emtest2,230.06666564941406,467.48333740234375,250.06666564941406,526.5666656494141,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5179,hover_association,2,1,ele,13,1,1,2,46, people ,477,255,,Emtest2,Emtest2,220.06666564941406,467.4833450317383,260.06665802001953,526.5666580200195,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.5334273481670335,0.873333525339799,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5214,hover_association,2,1,ele,13,1,1,2,47, say ,532,255,,Emtest2,Emtest2,220.06666564941406,526.5666580200195,260.06665802001953,559.5833129882812,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.8308940444255064,0.8483335205714265,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5229,raw_position_sample,2,1,ele,13,1,1,2,48, that ,578,250,113127,Emtest2,Emtest2,230.06666564941406,559.5833129882812,250.06666564941406,594.6166534423828,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5230,hover_association,2,1,ele,13,1,1,2,48, that ,578,250,,Emtest2,Emtest2,220.06666564941406,559.5833129882812,260.06665802001953,594.6166763305664,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.525689949656928,0.7483335014979365,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5247,hover_association,2,1,ele,13,1,1,2,49, they ,622,246,,Emtest2,Emtest2,220.06666564941406,594.6166763305664,260.06665802001953,633.6500244140625,4,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7015366350551847,0.6483334824244465,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5264,hover_association,2,1,ele,13,1,1,2,50, are ,646,243,,Emtest2,Emtest2,220.06666564941406,633.6500244140625,260.06665802001953,664.6833572387695,4,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.39795840349139455,0.5733334681193291,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5279,raw_position_sample,2,1,ele,13,1,1,2,51, disloyal ,670,241,113177,Emtest2,Emtest2,230.06666564941406,664.683349609375,250.06666564941406,729.7333526611328,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5314,hover_association,2,1,ele,13,1,1,2,51, disloyal ,670,241,,Emtest2,Emtest2,220.06666564941406,664.6833572387695,260.06665802001953,729.7333450317383,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8964896803183399,0.4733334490458391,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5329,raw_position_sample,2,1,ele,13,1,1,2,52, to ,743,239,113229,Emtest2,Emtest2,230.06666564941406,729.7333374023438,250.06666564941406,749.75,4,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5330,hover_association,2,1,ele,13,1,1,2,52, to ,743,239,,Emtest2,Emtest2,220.06666564941406,729.7333450317383,260.06665802001953,749.75,4,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.662780818738058,0.4733334490458391,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5364,hover_association,2,1,ele,13,1,1,2,53, their ,766,238,,Emtest2,Emtest2,220.06666564941406,749.75,260.06665802001953,789.783332824707,4,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7805995103338912,0.44833344427746663,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5382,raw_position_sample,2,1,ele,13,1,1,2,54, company. ,815,235,113281,Emtest2,Emtest2,230.06666564941406,789.7833251953125,250.06666564941406,871.5166473388672,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5433,raw_position_sample,2,1,ele,13,1,1,2,54, company. ,821,233,113332,Emtest2,Emtest2,230.06666564941406,789.7833251953125,250.06666564941406,871.5166473388672,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5483,raw_position_sample,2,1,ele,13,1,1,2,54, company. ,821,233,113382,Emtest2,Emtest2,230.06666564941406,789.7833251953125,250.06666564941406,871.5166473388672,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5533,raw_position_sample,2,1,ele,13,1,1,2,54, company. ,821,233,113433,Emtest2,Emtest2,230.06666564941406,789.7833251953125,250.06666564941406,871.5166473388672,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5584,raw_position_sample,2,1,ele,13,1,1,2,54, company. ,821,233,113484,Emtest2,Emtest2,230.06666564941406,789.7833251953125,250.06666564941406,871.5166473388672,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5635,raw_position_sample,2,1,ele,13,1,1,2,54, company. ,821,233,113534,Emtest2,Emtest2,230.06666564941406,789.7833251953125,250.06666564941406,871.5166473388672,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5685,raw_position_sample,2,1,ele,13,1,1,2,54, company. ,861,233,113583,Emtest2,Emtest2,230.06666564941406,789.7833251953125,250.06666564941406,871.5166473388672,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5696,hover_association,2,1,ele,13,1,1,2,54, company. ,801,238,,Emtest2,Emtest2,220.06666564941406,789.783332824707,260.06665802001953,871.5166549682617,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,333,333,0.8713296524300029,0.3233334204356042,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5713,hover_association,2,1,ele,13,1,1,2,55, But ,894,234,,Emtest2,Emtest2,220.06666564941406,871.5166549682617,260.06665802001953,903.533332824707,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.702238537444388,0.34833342520397664,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5731,hover_association,2,1,ele,13,1,1,2,56," now, ",938,239,,Emtest2,Emtest2,220.06666564941406,903.533332824707,260.06665802001953,945.566650390625,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8199844592623758,0.4733334490458391,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5736,raw_position_sample,2,1,ele,13,1,1,2,57, the ,971,243,113634,Emtest2,Emtest2,230.06666564941406,945.566650390625,250.06666564941406,975.5999908447266,4,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5746,hover_association,2,1,ele,13,1,1,2,57, the ,971,243,,Emtest2,Emtest2,220.06666564941406,945.566650390625,260.06665802001953,975.599983215332,4,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.846837404220825,0.5733334681193291,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5786,raw_position_sample,2,1,ele,13,1,1,2,58, government ,1021,248,113685,Emtest2,Emtest2,230.06666564941406,975.5999755859375,250.06666564941406,1070.699966430664,4,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5842,raw_position_sample,2,1,ele,13,1,1,2,58, government ,1022,249,113741,Emtest2,Emtest2,230.06666564941406,975.5999755859375,250.06666564941406,1070.699966430664,4,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5893,raw_position_sample,2,1,ele,13,1,1,2,58, government ,1010,250,113793,Emtest2,Emtest2,230.06666564941406,975.5999755859375,250.06666564941406,1070.699966430664,4,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5914,hover_association,2,1,ele,13,1,1,2,58, government ,992,245,,Emtest2,Emtest2,220.06666564941406,975.599983215332,260.06665802001953,1070.699966430664,4,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,168,168,0.13038926365098283,0.7483335014979365,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5931,hover_association,2,1,ele,13,1,1,2,56," now, ",919,250,,Emtest2,Emtest2,220.06666564941406,903.533332824707,260.06665802001953,945.566650390625,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.367962085101602,0.7483335014979365,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5943,raw_position_sample,2,1,ele,13,1,1,2,54, company. ,847,250,113842,Emtest2,Emtest2,230.06666564941406,789.7833251953125,250.06666564941406,871.5166473388672,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5947,hover_association,2,1,ele,13,1,1,2,54, company. ,847,250,,Emtest2,Emtest2,220.06666564941406,789.783332824707,260.06665802001953,871.5166549682617,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7000408850970088,0.7483335014979365,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5963,hover_association,2,1,ele,13,1,1,2,53, their ,762,247,,Emtest2,Emtest2,220.06666564941406,749.75,260.06665802001953,789.783332824707,4,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3059950080508853,0.673333487192819,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5980,hover_association,2,1,ele,13,1,1,2,50, are ,646,253,,Emtest2,Emtest2,220.06666564941406,633.6500244140625,260.06665802001953,664.6833572387695,4,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.39795840349139455,0.823333515803054,82,,,,,,,,,,,,,,,Emtest2,Emtest2
5994,raw_position_sample,2,1,ele,13,1,1,2,48, that ,592,259,113893,Emtest2,Emtest2,230.06666564941406,559.5833129882812,250.06666564941406,594.6166534423828,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5997,hover_association,2,1,ele,13,1,1,2,48, that ,592,259,,Emtest2,Emtest2,220.06666564941406,559.5833129882812,260.06665802001953,594.6166763305664,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9253090174357286,0.973333544413289,82,,,,,,,,,,,,,,,Emtest2,Emtest2
6031,hover_association,2,1,ele,13,1,1,2,63, something ,556,266,,Emtest2,Emtest2,260.06665802001953,520.5000076293945,300.066650390625,608.5833206176758,5,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.051087910047209,0.3983336254756213,82,,,,,,,,,,,,,,,Emtest2,Emtest2
6044,raw_position_sample,2,1,ele,13,1,1,2,62, do ,509,280,113943,Emtest2,Emtest2,270.066650390625,495.4666748046875,290.066650390625,520.5000152587891,5,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6047,hover_association,2,1,ele,13,1,1,2,62, do ,509,280,,Emtest2,Emtest2,260.06665802001953,495.4666748046875,300.066650390625,520.5000076293945,5,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5406122025412284,0.4983336445491113,82,,,,,,,,,,,,,,,Emtest2,Emtest2
6094,raw_position_sample,2,1,ele,13,1,1,2,61, to ,489,286,113994,Emtest2,Emtest2,270.066650390625,475.45001220703125,290.066650390625,495.4666748046875,5,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6144,raw_position_sample,2,1,ele,13,1,1,2,61, to ,488,286,114044,Emtest2,Emtest2,270.066650390625,475.45001220703125,290.066650390625,495.4666748046875,5,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6195,raw_position_sample,2,1,ele,13,1,1,2,61, to ,488,286,114094,Emtest2,Emtest2,270.066650390625,475.45001220703125,290.066650390625,495.4666748046875,5,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6246,raw_position_sample,2,1,ele,13,1,1,2,61, to ,489,287,114145,Emtest2,Emtest2,270.066650390625,475.45001220703125,290.066650390625,495.4666748046875,5,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6280,hover_association,2,1,ele,13,1,1,2,61, to ,494,285,,Emtest2,Emtest2,260.06665802001953,475.45001220703125,300.066650390625,495.4666748046875,5,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233,233,0.9267273054370596,0.6983336826960912,82,,,,,,,,,,,,,,,Emtest2,Emtest2
6298,hover_association,2,1,ele,13,1,1,2,62, do ,508,291,,Emtest2,Emtest2,260.06665802001953,495.4666748046875,300.066650390625,520.5000076293945,5,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5006654640465029,0.7733336970012087,82,,,,,,,,,,,,,,,Emtest2,Emtest2
6301,raw_position_sample,2,1,ele,13,1,1,2,76, least ,549,303,114199,Emtest2,Emtest2,310.066650390625,535.5,330.066650390625,578.5333404541016,6,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6314,hover_association,2,1,ele,13,1,1,2,76, least ,549,303,,Emtest2,Emtest2,300.066650390625,535.5,340.066650390625,578.533332824707,6,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.3137103057992559,0.073333740234375,82,,,,,,,,,,,,,,,Emtest2,Emtest2
6330,hover_association,2,1,ele,13,1,1,2,77, five ,597,318,,Emtest2,Emtest2,300.066650390625,578.533332824707,340.066650390625,611.5499877929688,6,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5593136916215353,0.448333740234375,82,,,,,,,,,,,,,,,Emtest2,Emtest2
6347,hover_association,2,1,ele,13,1,1,2,78, days’ ,649,332,,Emtest2,Emtest2,300.066650390625,611.5499877929688,340.066650390625,658.5833129882812,6,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7962441960357853,0.798333740234375,82,,,,,,,,,,,,,,,Emtest2,Emtest2
6351,raw_position_sample,2,1,ele,13,1,1,2,-1,999,710,346,114250,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6401,raw_position_sample,2,1,ele,13,1,1,2,-1,999,751,354,114300,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6451,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114350,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6502,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114401,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6552,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114451,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6603,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114502,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6653,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114552,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6704,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114603,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6754,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114653,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6804,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114704,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6856,raw_position_sample,2,1,ele,13,1,1,2,-1,999,754,356,114754,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
9314,,,,ele,13,1,1,,,,,,,Emtest2,Emtest2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They ate dinner at work,0,,,,,,,,,,,,,Emtest2,Emtest2
