responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4882,hover_association,2,1,ele,21,1,11,12,52, African ,858,256,,Emtest2,Emtest2,220.06666564941406,820.7500076293945,260.06665802001953,881.783332824707,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.61032218466554,0.8983335301081715,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4886,raw_position_sample,2,1,ele,21,1,11,12,51, central ,790,257,225865,Emtest2,Emtest2,230.06666564941406,761.7000122070312,250.06666564941406,820.7500152587891,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4899,hover_association,2,1,ele,21,1,11,12,51, central ,790,257,,Emtest2,Emtest2,220.06666564941406,761.7000122070312,260.06665802001953,820.7500076293945,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.47925469918412633,0.923333534876544,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4915,hover_association,2,1,ele,21,1,11,12,48," Here, ",666,260,,Emtest2,Emtest2,220.06666564941406,662.6166763305664,260.06665802001953,711.6500244140625,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.06900046196462711,0.9983335491816614,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4932,hover_association,2,1,ele,21,1,11,12,59, buy ,586,263,,Emtest2,Emtest2,260.06665802001953,579.5499954223633,300.066650390625,613.5833129882812,5,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.1895203006625471,0.07333356348677893,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4938,raw_position_sample,2,1,ele,21,1,11,12,57, customers ,508,272,225915,Emtest2,Emtest2,270.066650390625,457.4666748046875,290.066650390625,545.5166778564453,5,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4949,hover_association,2,1,ele,21,1,11,12,57, customers ,508,272,,Emtest2,Emtest2,260.06665802001953,457.4666748046875,300.066650390625,545.5166702270508,5,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5739162728278558,0.29833360640213136,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4964,hover_association,2,1,ele,21,1,11,12,56," shop, ",432,279,,Emtest2,Emtest2,260.06665802001953,408.41668701171875,300.066650390625,457.4666748046875,5,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.48080160769503566,0.4733336397807388,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4988,raw_position_sample,2,1,ele,21,1,11,12,-1,999,370,287,225966,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5038,raw_position_sample,2,1,ele,21,1,11,12,-1,999,337,291,226016,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5088,raw_position_sample,2,1,ele,21,1,11,12,-1,999,336,293,226066,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5139,raw_position_sample,2,1,ele,21,1,11,12,-1,999,366,302,226117,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5182,hover_association,2,1,ele,21,1,11,12,69, pineapple ,454,312,,Emtest2,Emtest2,300.066650390625,408.41668701171875,340.066650390625,491.53334045410156,6,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.548425749839411,0.298333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
5190,raw_position_sample,2,1,ele,21,1,11,12,70, flavors. ,524,315,226168,Emtest2,Emtest2,310.066650390625,491.5333251953125,330.066650390625,554.566650390625,6,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5200,hover_association,2,1,ele,21,1,11,12,70, flavors. ,524,315,,Emtest2,Emtest2,300.066650390625,491.53334045410156,340.066650390625,554.566650390625,6,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5150714690152461,0.373333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
5241,raw_position_sample,2,1,ele,21,1,11,12,71, Toppings ,622,313,226219,Emtest2,Emtest2,310.066650390625,554.566650390625,330.066650390625,631.6499786376953,6,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5250,hover_association,2,1,ele,21,1,11,12,71, Toppings ,562,314,,Emtest2,Emtest2,300.066650390625,554.566650390625,340.066650390625,631.6500015258789,6,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8748108199272943,0.323333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
5290,raw_position_sample,2,1,ele,21,1,11,12,72, include ,667,314,226269,Emtest2,Emtest2,310.066650390625,631.6500244140625,330.066650390625,693.7166900634766,6,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5341,raw_position_sample,2,1,ele,21,1,11,12,72, include ,675,319,226319,Emtest2,Emtest2,310.066650390625,631.6500244140625,330.066650390625,693.7166900634766,6,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5365,hover_association,2,1,ele,21,1,11,12,72, include ,641,313,,Emtest2,Emtest2,300.066650390625,631.6500015258789,340.066650390625,693.716682434082,6,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.7467774624951016,0.648333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
5391,raw_position_sample,2,1,ele,21,1,11,12,87, coffee. ,682,358,226370,Emtest2,Emtest2,350.066650390625,671.6666870117188,370.066650390625,725.4000091552734,7,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5415,hover_association,2,1,ele,21,1,11,12,87, coffee. ,679,343,,Emtest2,Emtest2,340.066650390625,671.6666946411133,380.066650390625,729.3180643717448,7,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.24862037842044732,0.848333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
5442,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226420,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5492,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226471,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5543,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226521,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5593,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226571,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5643,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226622,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5699,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226676,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5749,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226726,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5799,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226777,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5849,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226828,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5900,raw_position_sample,2,1,ele,21,1,11,12,-1,999,693,389,226878,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
8124,,,,ele,21,1,11,,,,,,,Emtest2,Emtest2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Africa,0,,,,,,,,,,,,,Emtest2,Emtest2
