responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5567,hover_association,2,2,int,26,4,31,32,49, World ,814,260,,Emtest2,Emtest2,220.06666564941406,775.7333450317383,260.06665802001953,827.4333419799805,4,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7401674512006484,0.9983335491816614,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5583,hover_association,2,2,int,26,4,31,32,61, domestic ,709,273,,Emtest2,Emtest2,260.06665802001953,655.5833129882812,300.066650390625,732.6333084106445,5,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6932730718399873,0.32333361117050385,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5588,raw_position_sample,2,2,int,26,4,31,32,60, (gross ,652,284,416327,Emtest2,Emtest2,270.066650390625,600.5499877929688,290.066650390625,655.5833129882812,5,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5599,hover_association,2,2,int,26,4,31,32,60, (gross ,652,284,,Emtest2,Emtest2,260.06665802001953,600.5499877929688,300.066650390625,655.5833129882812,5,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9348883067566038,0.5983336636226012,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5616,hover_association,2,2,int,26,4,31,32,59, GDP ,586,298,,Emtest2,Emtest2,260.06665802001953,556.5499877929688,300.066650390625,600.5499877929688,5,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6693184592507102,0.9483337303798162,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5639,raw_position_sample,2,2,int,26,4,31,32,72, and ,539,308,416377,Emtest2,Emtest2,310.066650390625,527.5333251953125,330.066650390625,562.5833129882812,6,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5649,hover_association,2,2,int,26,4,31,32,72, and ,562,303,,Emtest2,Emtest2,300.066650390625,527.5333251953125,340.066650390625,562.5833129882812,6,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.3271520341866649,0.198333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5683,hover_association,2,2,int,26,4,31,32,71, US ,517,311,,Emtest2,Emtest2,300.066650390625,497.53333282470703,340.066650390625,527.5333251953125,6,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.24888896913883696,0.323333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5689,raw_position_sample,2,2,int,26,4,31,32,70, the ,494,314,416428,Emtest2,Emtest2,310.066650390625,467.5,330.066650390625,497.53334045410156,6,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5739,raw_position_sample,2,2,int,26,4,31,32,70, the ,481,316,416478,Emtest2,Emtest2,310.066650390625,467.5,330.066650390625,497.53334045410156,6,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5790,raw_position_sample,2,2,int,26,4,31,32,70, the ,479,316,416529,Emtest2,Emtest2,310.066650390625,467.5,330.066650390625,497.53334045410156,6,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5833,hover_association,2,2,int,26,4,31,32,70, the ,494,314,,Emtest2,Emtest2,300.066650390625,467.50000762939453,340.066650390625,497.53333282470703,6,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.7824638869582535,0.398333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5840,raw_position_sample,2,2,int,26,4,31,32,71, US ,498,316,416580,Emtest2,Emtest2,310.066650390625,497.5333251953125,330.066650390625,527.5333251953125,6,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5850,hover_association,2,2,int,26,4,31,32,71, US ,498,316,,Emtest2,Emtest2,300.066650390625,497.53333282470703,340.066650390625,527.5333251953125,6,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.015555576465753292,0.398333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5866,hover_association,2,2,int,26,4,31,32,73, ahead ,573,309,,Emtest2,Emtest2,300.066650390625,562.5833129882812,340.066650390625,617.6666717529297,6,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.18910769505224875,0.223333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5883,hover_association,2,2,int,26,4,31,32,74, of ,628,306,,Emtest2,Emtest2,300.066650390625,617.6666717529297,340.066650390625,637.683349609375,6,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5162359269194619,0.148333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5891,raw_position_sample,2,2,int,26,4,31,32,75, Germany ,689,304,416630,Emtest2,Emtest2,310.066650390625,637.683349609375,330.066650390625,716.7333526611328,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5899,hover_association,2,2,int,26,4,31,32,75, Germany ,689,304,,Emtest2,Emtest2,300.066650390625,637.683349609375,340.066650390625,716.7333450317383,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6491670254557345,0.098333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5916,hover_association,2,2,int,26,4,31,32,77," Britain, ",776,303,,Emtest2,Emtest2,300.066650390625,751.783332824707,340.066650390625,812.816650390625,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.39677782793206645,0.073333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5942,raw_position_sample,2,2,int,26,4,31,32,78, although ,854,307,416681,Emtest2,Emtest2,310.066650390625,812.816650390625,330.066650390625,886.9166564941406,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5966,hover_association,2,2,int,26,4,31,32,78, although ,818,305,,Emtest2,Emtest2,300.066650390625,812.816650390625,340.066650390625,886.9166717529297,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9876292646604282,0.273333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5992,raw_position_sample,2,2,int,26,4,31,32,79, below ,919,322,416731,Emtest2,Emtest2,310.066650390625,886.9166870117188,330.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6043,raw_position_sample,2,2,int,26,4,31,32,79, below ,934,326,416782,Emtest2,Emtest2,310.066650390625,886.9166870117188,330.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6093,raw_position_sample,2,2,int,26,4,31,32,79, below ,935,327,416833,Emtest2,Emtest2,310.066650390625,886.9166870117188,330.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6134,hover_association,2,2,int,26,4,31,32,79, below ,900,314,,Emtest2,Emtest2,300.066650390625,886.9166717529297,340.066650390625,938.9666748046875,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166,166,0.2513607585010212,0.548333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6144,raw_position_sample,2,2,int,26,4,31,32,78, although ,840,319,416883,Emtest2,Emtest2,310.066650390625,812.816650390625,330.066650390625,886.9166564941406,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6150,hover_association,2,2,int,26,4,31,32,78, although ,840,319,,Emtest2,Emtest2,300.066650390625,812.816650390625,340.066650390625,886.9166717529297,6,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.3668467175800762,0.473333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6167,hover_association,2,2,int,26,4,31,32,77," Britain, ",792,319,,Emtest2,Emtest2,300.066650390625,751.783332824707,340.066650390625,812.816650390625,6,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6589297252579734,0.473333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6183,hover_association,2,2,int,26,4,31,32,76, and ,747,322,,Emtest2,Emtest2,300.066650390625,716.7333450317383,340.066650390625,751.783332824707,6,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8635282598966668,0.548333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6195,raw_position_sample,2,2,int,26,4,31,32,75, Germany ,683,330,416934,Emtest2,Emtest2,310.066650390625,637.683349609375,330.066650390625,716.7333526611328,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6216,hover_association,2,2,int,26,4,31,32,75, Germany ,683,330,,Emtest2,Emtest2,300.066650390625,637.683349609375,340.066650390625,716.7333450317383,6,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.14315814099874716,0.848333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6232,hover_association,2,2,int,26,4,31,32,74, of ,621,340,,Emtest2,Emtest2,300.066650390625,617.6666717529297,340.066650390625,637.683349609375,6,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.16652754622800658,0.998333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6245,raw_position_sample,2,2,int,26,4,31,32,83, says ,587,349,416984,Emtest2,Emtest2,350.066650390625,572.5166625976562,370.066650390625,614.5333404541016,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6250,hover_association,2,2,int,26,4,31,32,83, says ,587,349,,Emtest2,Emtest2,340.066650390625,572.5166625976562,380.066650390625,614.533332824707,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3447045499816695,0.223333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6295,raw_position_sample,2,2,int,26,4,31,32,82, Mercer ,555,359,417034,Emtest2,Emtest2,350.066650390625,511.48333740234375,370.066650390625,572.5166625976562,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6345,raw_position_sample,2,2,int,26,4,31,32,82, Mercer ,554,362,417085,Emtest2,Emtest2,350.066650390625,511.48333740234375,370.066650390625,572.5166625976562,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6383,hover_association,2,2,int,26,4,31,32,82, Mercer ,571,353,,Emtest2,Emtest2,340.066650390625,511.4833450317383,380.066650390625,572.5166625976562,7,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.7293828476582858,0.648333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6396,raw_position_sample,2,2,int,26,4,31,32,83, says ,581,374,417135,Emtest2,Emtest2,350.066650390625,572.5166625976562,370.066650390625,614.5333404541016,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6400,hover_association,2,2,int,26,4,31,32,83, says ,581,374,,Emtest2,Emtest2,340.066650390625,572.5166625976562,380.066650390625,614.533332824707,7,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.20190408608062632,0.848333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6432,hover_association,2,2,int,26,4,31,32,97, Viennese ,610,382,,Emtest2,Emtest2,380.066650390625,573.566650390625,420.066650390625,653.3333129882812,8,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8955288748845548,0.148333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6446,raw_position_sample,2,2,int,26,4,31,32,99, their ,702,389,417185,Emtest2,Emtest2,390.066650390625,686.3499755859375,410.066650390625,726.38330078125,8,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6449,hover_association,2,2,int,26,4,31,32,99, their ,702,389,,Emtest2,Emtest2,380.066650390625,686.349983215332,420.066650390625,726.38330078125,8,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.39092480304433924,0.223333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6466,hover_association,2,2,int,26,4,31,32,100, city ,742,390,,Emtest2,Emtest2,380.066650390625,726.38330078125,420.066650390625,758.38330078125,8,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.4880218505859375,0.248333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6483,hover_association,2,2,int,26,4,31,32,102, far ,778,388,,Emtest2,Emtest2,380.066650390625,776.38330078125,420.066650390625,802.3999938964844,8,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.06214084209662,0.198333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6497,raw_position_sample,2,2,int,26,4,31,32,103, more ,825,385,417235,Emtest2,Emtest2,390.066650390625,802.4000244140625,410.066650390625,848.4333648681641,8,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6515,hover_association,2,2,int,26,4,31,32,103, more ,825,385,,Emtest2,Emtest2,380.066650390625,802.3999938964844,420.066650390625,848.4333572387695,8,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9036925195796599,0.098333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6557,raw_position_sample,2,2,int,26,4,31,32,104, fun. ,862,383,417296,Emtest2,Emtest2,390.066650390625,848.433349609375,410.066650390625,883.4666748046875,8,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6599,hover_association,2,2,int,26,4,31,32,104, fun. ,859,383,,Emtest2,Emtest2,380.066650390625,848.4333572387695,420.066650390625,883.4666748046875,8,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.2730727040974658,0.123333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6607,raw_position_sample,2,2,int,26,4,31,32,103, more ,839,390,417346,Emtest2,Emtest2,390.066650390625,802.4000244140625,410.066650390625,848.4333648681641,8,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6616,hover_association,2,2,int,26,4,31,32,103, more ,839,390,,Emtest2,Emtest2,380.066650390625,802.3999938964844,420.066650390625,848.4333572387695,8,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7950756461432773,0.248333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6633,hover_association,2,2,int,26,4,31,32,102, far ,790,399,,Emtest2,Emtest2,380.066650390625,776.38330078125,420.066650390625,802.3999938964844,8,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5233831662785992,0.473333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6649,hover_association,2,2,int,26,4,31,32,100, city ,740,410,,Emtest2,Emtest2,380.066650390625,726.38330078125,420.066650390625,758.38330078125,8,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4255218505859375,0.748333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6657,raw_position_sample,2,2,int,26,4,31,32,114, German-speaking ,689,422,417396,Emtest2,Emtest2,430.066650390625,681.38330078125,450.066650390625,829.5166320800781,9,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6666,hover_association,2,2,int,26,4,31,32,114, German-speaking ,689,422,,Emtest2,Emtest2,420.066650390625,681.3833084106445,460.066650390625,829.5166473388672,9,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.05141780806713675,0.048333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6683,hover_association,2,2,int,26,4,31,32,112, any ,622,438,,Emtest2,Emtest2,420.066650390625,601.2999954223633,460.066650390625,635.3333129882812,9,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.60822764449994,0.448333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6708,raw_position_sample,2,2,int,26,4,31,32,111, than ,585,454,417447,Emtest2,Emtest2,430.066650390625,561.25,450.066650390625,601.3000030517578,9,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6759,raw_position_sample,2,2,int,26,4,31,32,111, than ,578,458,417498,Emtest2,Emtest2,430.066650390625,561.25,450.066650390625,601.3000030517578,9,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6771,hover_association,2,2,int,26,4,31,32,111, than ,596,448,,Emtest2,Emtest2,420.066650390625,561.25,460.066650390625,601.2999954223633,9,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,89,89,0.41822726378258374,0.973333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6810,raw_position_sample,2,2,int,26,4,31,32,124, and ,603,469,417549,Emtest2,Emtest2,470.066650390625,569.566650390625,490.066650390625,604.6166534423828,10,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6816,hover_association,2,2,int,26,4,31,32,124, and ,582,462,,Emtest2,Emtest2,460.066650390625,569.5666580200195,500.066650390625,604.6166763305664,10,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,44,44,0.9538751644509146,0.223333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6849,hover_association,2,2,int,26,4,31,32,125, lively ,628,479,,Emtest2,Emtest2,460.066650390625,604.6166763305664,500.066650390625,649.6333312988281,10,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.786005172849472,0.723333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6860,raw_position_sample,2,2,int,26,4,31,32,126," city,” ",650,498,417599,Emtest2,Emtest2,470.066650390625,649.63330078125,490.066650390625,691.2999725341797,10,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6866,hover_association,2,2,int,26,4,31,32,126," city,” ",650,498,,Emtest2,Emtest2,460.066650390625,649.6333312988281,500.066650390625,691.2999801635742,10,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.008800052587913092,0.948333740234375,128,,,,,,,,,,,,,,,Emtest2,Emtest2
6909,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,417648,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6960,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,417699,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7011,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,417750,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7061,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,417801,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7112,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,417851,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7162,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,417901,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7213,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,417952,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7263,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,418002,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7314,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,418053,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7365,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,418104,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7415,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,418154,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7466,raw_position_sample,2,2,int,26,4,31,32,-1,999,664,516,418205,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
9693,,,,int,26,4,31,,,,,,,Emtest2,Emtest2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,New York,0,,,,,,,,,,,,,Emtest2,Emtest2
