responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5859,hover_association,2,2,int,23,2,6,7,32, impact ,863,199,hover,16,16,0.694141163958144,0.47333335876464844,108,EmTest1,EmTest1,,,180.06666564941406,822.7166748046875,220.06666564941406,880.7500076293945,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5868,raw_position_sample,2,2,int,23,2,6,7,30, overestimated ,775,203,,,,,,,EmTest1,EmTest1,,,190.06666564941406,674.5833129882812,210.06666564941406,792.6833190917969,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465875,,,,,,,,,,,,,,,EmTest1,EmTest1
5893,hover_association,2,2,int,23,2,6,7,30, overestimated ,775,203,hover,33,33,0.003528255176520643,0.8733333587646485,108,EmTest1,EmTest1,,,180.06666564941406,674.5833129882812,220.06666564941406,792.6833343505859,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5909,hover_association,2,2,int,23,2,6,7,40, because ,620,225,hover,17,17,0.21140271236245034,0.12333338228862424,108,EmTest1,EmTest1,,,220.06666564941406,604.5499877929688,260.06665802001953,677.6333084106445,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5919,raw_position_sample,2,2,int,23,2,6,7,39," system, ",550,236,,,,,,,EmTest1,EmTest1,,,230.06666564941406,537.5333251953125,250.06666564941406,604.5499877929688,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465925,,,,,,,,,,,,,,,EmTest1,EmTest1
5926,hover_association,2,2,int,23,2,6,7,39," system, ",550,236,hover,17,17,0.18602341733106542,0.39833343474072164,108,EmTest1,EmTest1,,,220.06666564941406,537.533332824707,260.06665802001953,604.5499877929688,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5959,hover_association,2,2,int,23,2,6,7,38, immune ,530,238,hover,34,34,0.13782268864109465,0.5483334633509566,108,EmTest1,EmTest1,,,220.06666564941406,468.4833450317383,260.06665802001953,537.533332824707,4,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5969,raw_position_sample,2,2,int,23,2,6,7,37, human ,444,243,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,468.4833526611328,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465975,,,,,,,,,,,,,,,EmTest1,EmTest1
6020,raw_position_sample,2,2,int,23,2,6,7,37, human ,410,247,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,468.4833526611328,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466026,,,,,,,,,,,,,,,EmTest1,EmTest1
6026,hover_association,2,2,int,23,2,6,7,37, human ,444,243,hover,66,66,0.026359265530530262,0.673333487192819,108,EmTest1,EmTest1,,,220.06666564941406,408.41668701171875,260.06665802001953,468.4833450317383,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6070,raw_position_sample,2,2,int,23,2,6,7,-1,999,382,254,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466077,,,,,,,,,,,,,,,EmTest1,EmTest1
6120,raw_position_sample,2,2,int,23,2,6,7,-1,999,366,257,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466127,,,,,,,,,,,,,,,EmTest1,EmTest1
6171,raw_position_sample,2,2,int,23,2,6,7,-1,999,361,257,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466178,,,,,,,,,,,,,,,EmTest1,EmTest1
6221,raw_position_sample,2,2,int,23,2,6,7,-1,999,362,257,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466227,,,,,,,,,,,,,,,EmTest1,EmTest1
6272,raw_position_sample,2,2,int,23,2,6,7,-1,999,371,257,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466278,,,,,,,,,,,,,,,EmTest1,EmTest1
6322,raw_position_sample,2,2,int,23,2,6,7,37, human ,414,253,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,468.4833526611328,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466329,,,,,,,,,,,,,,,EmTest1,EmTest1
6373,raw_position_sample,2,2,int,23,2,6,7,37, human ,454,250,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,468.4833526611328,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466379,,,,,,,,,,,,,,,EmTest1,EmTest1
6376,hover_association,2,2,int,23,2,6,7,37, human ,414,253,hover,67,67,0.7588787938408168,0.7483335014979365,108,EmTest1,EmTest1,,,220.06666564941406,408.41668701171875,260.06665802001953,468.4833450317383,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6424,raw_position_sample,2,2,int,23,2,6,7,38, immune ,505,246,,,,,,,EmTest1,EmTest1,,,230.06666564941406,468.48333740234375,250.06666564941406,537.5333404541016,4,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466430,,,,,,,,,,,,,,,EmTest1,EmTest1
6426,hover_association,2,2,int,23,2,6,7,38, immune ,480,249,hover,50,50,0.5288437570437942,0.6483334824244465,108,EmTest1,EmTest1,,,220.06666564941406,468.4833450317383,260.06665802001953,537.533332824707,4,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6473,raw_position_sample,2,2,int,23,2,6,7,39," system, ",576,238,,,,,,,EmTest1,EmTest1,,,230.06666564941406,537.5333251953125,250.06666564941406,604.5499877929688,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466480,,,,,,,,,,,,,,,EmTest1,EmTest1
6493,hover_association,2,2,int,23,2,6,7,39," system, ",538,242,hover,67,67,0.7082816532363875,0.44833344427746663,108,EmTest1,EmTest1,,,220.06666564941406,537.533332824707,260.06665802001953,604.5499877929688,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6524,raw_position_sample,2,2,int,23,2,6,7,40, because ,618,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,604.5499877929688,250.06666564941406,677.6333160400391,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466530,,,,,,,,,,,,,,,EmTest1,EmTest1
6575,raw_position_sample,2,2,int,23,2,6,7,40, because ,626,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,604.5499877929688,250.06666564941406,677.6333160400391,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466581,,,,,,,,,,,,,,,EmTest1,EmTest1
6625,raw_position_sample,2,2,int,23,2,6,7,40, because ,626,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,604.5499877929688,250.06666564941406,677.6333160400391,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466632,,,,,,,,,,,,,,,EmTest1,EmTest1
6676,raw_position_sample,2,2,int,23,2,6,7,40, because ,626,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,604.5499877929688,250.06666564941406,677.6333160400391,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466682,,,,,,,,,,,,,,,EmTest1,EmTest1
6726,raw_position_sample,2,2,int,23,2,6,7,40, because ,626,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,604.5499877929688,250.06666564941406,677.6333160400391,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466733,,,,,,,,,,,,,,,EmTest1,EmTest1
6776,raw_position_sample,2,2,int,23,2,6,7,40, because ,626,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,604.5499877929688,250.06666564941406,677.6333160400391,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466783,,,,,,,,,,,,,,,EmTest1,EmTest1
6826,hover_association,2,2,int,23,2,6,7,40, because ,607,236,hover,333,333,0.7176741801513846,0.34833342520397664,108,EmTest1,EmTest1,,,220.06666564941406,604.5499877929688,260.06665802001953,677.6333084106445,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6830,raw_position_sample,2,2,int,23,2,6,7,41, tests ,687,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,677.63330078125,250.06666564941406,720.6499633789062,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466835,,,,,,,,,,,,,,,EmTest1,EmTest1
6866,hover_association,2,2,int,23,2,6,7,41, tests ,687,234,hover,39,39,0.21774554416654857,0.34833342520397664,108,EmTest1,EmTest1,,,220.06666564941406,677.6333084106445,260.06665802001953,720.6499938964844,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6880,raw_position_sample,2,2,int,23,2,6,7,42, on ,728,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,720.6500244140625,250.06666564941406,745.6833648681641,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466887,,,,,,,,,,,,,,,EmTest1,EmTest1
6893,hover_association,2,2,int,23,2,6,7,42, on ,723,234,hover,28,28,0.29360841382030145,0.34833342520397664,108,EmTest1,EmTest1,,,220.06666564941406,720.6499938964844,260.06665802001953,745.6833572387695,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6931,raw_position_sample,2,2,int,23,2,6,7,43, the ,767,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,745.683349609375,250.06666564941406,775.7166748046875,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466937,,,,,,,,,,,,,,,EmTest1,EmTest1
6943,hover_association,2,2,int,23,2,6,7,43, the ,746,234,hover,51,51,0.709766502300124,0.34833342520397664,108,EmTest1,EmTest1,,,220.06666564941406,745.6833572387695,260.06665802001953,775.7166748046875,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6981,raw_position_sample,2,2,int,23,2,6,7,44, hunter-gatherer’s ,841,238,,,,,,,EmTest1,EmTest1,,,230.06666564941406,775.7166748046875,250.06666564941406,918.2000122070312,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466988,,,,,,,,,,,,,,,EmTest1,EmTest1
7032,raw_position_sample,2,2,int,23,2,6,7,44, hunter-gatherer’s ,895,240,,,,,,,EmTest1,EmTest1,,,230.06666564941406,775.7166748046875,250.06666564941406,918.2000122070312,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467038,,,,,,,,,,,,,,,EmTest1,EmTest1
7060,hover_association,2,2,int,23,2,6,7,44, hunter-gatherer’s ,794,235,hover,115,115,0.9073575026548043,0.4733334490458391,108,EmTest1,EmTest1,,,220.06666564941406,775.7166748046875,260.06665802001953,918.2000122070312,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7082,raw_position_sample,2,2,int,23,2,6,7,45, DNA ,948,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,918.2000122070312,250.06666564941406,961.2000122070312,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467088,,,,,,,,,,,,,,,EmTest1,EmTest1
7093,hover_association,2,2,int,23,2,6,7,45, DNA ,933,235,hover,33,33,0.6930229719295058,0.34833342520397664,108,EmTest1,EmTest1,,,220.06666564941406,918.2000122070312,260.06665802001953,961.2000122070312,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7133,raw_position_sample,2,2,int,23,2,6,7,46, found ,1007,231,,,,,,,EmTest1,EmTest1,,,230.06666564941406,961.2000122070312,250.06666564941406,1011.2666778564453,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467140,,,,,,,,,,,,,,,EmTest1,EmTest1
7144,hover_association,2,2,int,23,2,6,7,46, found ,973,232,hover,52,52,0.9147802071121919,0.2733334108988592,108,EmTest1,EmTest1,,,220.06666564941406,961.2000122070312,260.06665802001953,1011.2666702270508,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7183,raw_position_sample,2,2,int,23,2,6,7,47, that ,1045,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,1011.2666625976562,250.06666564941406,1046.3000030517578,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467189,,,,,,,,,,,,,,,EmTest1,EmTest1
7193,hover_association,2,2,int,23,2,6,7,47, that ,1014,231,hover,49,49,0.9628917666182044,0.34833342520397664,108,EmTest1,EmTest1,,,220.06666564941406,1011.2666702270508,260.06665802001953,1046.3000259399414,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7234,raw_position_sample,2,2,int,23,2,6,7,48, he ,1062,242,,,,,,,EmTest1,EmTest1,,,230.06666564941406,1046.300048828125,250.06666564941406,1066.3333740234375,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467241,,,,,,,,,,,,,,,EmTest1,EmTest1
7285,raw_position_sample,2,2,int,23,2,6,7,48, he ,1062,244,,,,,,,EmTest1,EmTest1,,,230.06666564941406,1046.300048828125,250.06666564941406,1066.3333740234375,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467291,,,,,,,,,,,,,,,EmTest1,EmTest1
7326,hover_association,2,2,int,23,2,6,7,48, he ,1057,238,hover,134,134,0.38435782316396727,0.6483334824244465,108,EmTest1,EmTest1,,,220.06666564941406,1046.3000259399414,260.06665802001953,1066.3333740234375,4,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7335,raw_position_sample,2,2,int,23,2,6,7,47, that ,1042,246,,,,,,,EmTest1,EmTest1,,,230.06666564941406,1011.2666625976562,250.06666564941406,1046.3000030517578,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467341,,,,,,,,,,,,,,,EmTest1,EmTest1
7358,hover_association,2,2,int,23,2,6,7,47, that ,1042,246,hover,32,32,0.07802078097655607,0.4983334538142116,108,EmTest1,EmTest1,,,220.06666564941406,1011.2666702270508,260.06665802001953,1046.3000259399414,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7375,hover_association,2,2,int,23,2,6,7,46, found ,962,235,hover,17,17,0.01597845401721978,0.37333342997234914,108,EmTest1,EmTest1,,,220.06666564941406,961.2000122070312,260.06665802001953,1011.2666702270508,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7385,raw_position_sample,2,2,int,23,2,6,7,44, hunter-gatherer’s ,875,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,775.7166748046875,250.06666564941406,918.2000122070312,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467391,,,,,,,,,,,,,,,EmTest1,EmTest1
7409,hover_association,2,2,int,23,2,6,7,44, hunter-gatherer’s ,875,234,hover,33,33,0.25464960223984523,0.34833342520397664,108,EmTest1,EmTest1,,,220.06666564941406,775.7166748046875,260.06665802001953,918.2000122070312,4,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7425,hover_association,2,2,int,23,2,6,7,43, the ,747,240,hover,16,16,0.04383940463256063,0.4983334538142116,108,EmTest1,EmTest1,,,220.06666564941406,745.6833572387695,260.06665802001953,775.7166748046875,4,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7436,raw_position_sample,2,2,int,23,2,6,7,41, tests ,681,249,,,,,,,EmTest1,EmTest1,,,230.06666564941406,677.63330078125,250.06666564941406,720.6499633789062,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467442,,,,,,,,,,,,,,,EmTest1,EmTest1
7442,hover_association,2,2,int,23,2,6,7,41, tests ,681,249,hover,17,17,0.07826478380031651,0.723333496729564,108,EmTest1,EmTest1,,,220.06666564941406,677.6333084106445,260.06665802001953,720.6499938964844,4,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7458,hover_association,2,2,int,23,2,6,7,40, because ,650,258,hover,17,17,0.6218930916507754,0.9483335396449165,108,EmTest1,EmTest1,,,220.06666564941406,604.5499877929688,260.06665802001953,677.6333084106445,4,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7486,raw_position_sample,2,2,int,23,2,6,7,52, that ,598,271,,,,,,,EmTest1,EmTest1,,,270.066650390625,586.5999755859375,290.066650390625,621.63330078125,5,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467493,,,,,,,,,,,,,,,EmTest1,EmTest1
7492,hover_association,2,2,int,23,2,6,7,52, that ,618,266,hover,33,33,0.3254050023443521,0.27333360163375886,108,EmTest1,EmTest1,,,260.06665802001953,586.599983215332,300.066650390625,621.63330078125,5,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7537,raw_position_sample,2,2,int,23,2,6,7,51, genes ,538,276,,,,,,,EmTest1,EmTest1,,,270.066650390625,532.5333251953125,290.066650390625,586.5999908447266,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467543,,,,,,,,,,,,,,,EmTest1,EmTest1
7541,hover_association,2,2,int,23,2,6,7,51, genes ,580,274,hover,50,50,0.10110978090554826,0.3983336254756213,108,EmTest1,EmTest1,,,260.06665802001953,532.533332824707,300.066650390625,586.599983215332,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7587,raw_position_sample,2,2,int,23,2,6,7,50, carried ,490,275,,,,,,,EmTest1,EmTest1,,,270.066650390625,472.48333740234375,290.066650390625,532.5333404541016,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467594,,,,,,,,,,,,,,,EmTest1,EmTest1
7625,hover_association,2,2,int,23,2,6,7,50, carried ,514,275,hover,84,84,0.008603748098050635,0.37333362070724885,108,EmTest1,EmTest1,,,260.06665802001953,472.4833450317383,300.066650390625,532.533332824707,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7637,raw_position_sample,2,2,int,23,2,6,7,49, already ,467,275,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,472.4833526611328,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467644,,,,,,,,,,,,,,,EmTest1,EmTest1
7688,raw_position_sample,2,2,int,23,2,6,7,49, already ,444,278,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,472.4833526611328,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467695,,,,,,,,,,,,,,,EmTest1,EmTest1
7739,raw_position_sample,2,2,int,23,2,6,7,49, already ,426,278,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,472.4833526611328,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467745,,,,,,,,,,,,,,,EmTest1,EmTest1
7789,raw_position_sample,2,2,int,23,2,6,7,49, already ,416,276,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,472.4833526611328,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467796,,,,,,,,,,,,,,,EmTest1,EmTest1
7840,raw_position_sample,2,2,int,23,2,6,7,49, already ,415,276,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,472.4833526611328,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467846,,,,,,,,,,,,,,,EmTest1,EmTest1
7890,raw_position_sample,2,2,int,23,2,6,7,49, already ,418,274,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,472.4833526611328,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467896,,,,,,,,,,,,,,,EmTest1,EmTest1
7940,raw_position_sample,2,2,int,23,2,6,7,49, already ,430,274,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,472.4833526611328,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467947,,,,,,,,,,,,,,,EmTest1,EmTest1
7959,hover_association,2,2,int,23,2,6,7,49, already ,467,275,hover,333,333,0.898803133609492,0.37333362070724885,108,EmTest1,EmTest1,,,260.06665802001953,408.41668701171875,300.066650390625,472.4833450317383,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7991,raw_position_sample,2,2,int,23,2,6,7,50, carried ,495,271,,,,,,,EmTest1,EmTest1,,,270.066650390625,472.48333740234375,290.066650390625,532.5333404541016,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467998,,,,,,,,,,,,,,,EmTest1,EmTest1
8009,hover_association,2,2,int,23,2,6,7,50, carried ,481,274,hover,49,49,0.7579794208316436,0.19833358732864137,108,EmTest1,EmTest1,,,260.06665802001953,472.4833450317383,300.066650390625,532.533332824707,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8042,raw_position_sample,2,2,int,23,2,6,7,51, genes ,546,266,,,,,,,EmTest1,EmTest1,,,270.066650390625,532.5333251953125,290.066650390625,586.5999908447266,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468048,,,,,,,,,,,,,,,EmTest1,EmTest1
8076,hover_association,2,2,int,23,2,6,7,51, genes ,533,266,hover,68,68,0.8409373772335036,0.12333357302352391,108,EmTest1,EmTest1,,,260.06665802001953,532.533332824707,300.066650390625,586.599983215332,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8102,raw_position_sample,2,2,int,23,2,6,7,52, that ,614,265,,,,,,,EmTest1,EmTest1,,,270.066650390625,586.5999755859375,290.066650390625,621.63330078125,5,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468109,,,,,,,,,,,,,,,EmTest1,EmTest1
8109,hover_association,2,2,int,23,2,6,7,52, that ,596,265,hover,33,33,0.7821131051352092,0.12333357302352391,108,EmTest1,EmTest1,,,260.06665802001953,586.599983215332,300.066650390625,621.63330078125,5,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8153,raw_position_sample,2,2,int,23,2,6,7,53, boost ,658,267,,,,,,,EmTest1,EmTest1,,,270.066650390625,621.63330078125,290.066650390625,670.6833038330078,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468159,,,,,,,,,,,,,,,EmTest1,EmTest1
8176,hover_association,2,2,int,23,2,6,7,53, boost ,627,265,hover,66,66,0.986068779616384,0.1733335825602689,108,EmTest1,EmTest1,,,260.06665802001953,621.63330078125,300.066650390625,670.6833267211914,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8203,raw_position_sample,2,2,int,23,2,6,7,54, the ,694,270,,,,,,,EmTest1,EmTest1,,,270.066650390625,670.683349609375,290.066650390625,700.7166748046875,5,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468210,,,,,,,,,,,,,,,EmTest1,EmTest1
8209,hover_association,2,2,int,23,2,6,7,54, the ,684,269,hover,34,34,0.7763594393134463,0.24833359686538636,108,EmTest1,EmTest1,,,260.06665802001953,670.6833267211914,300.066650390625,700.7166748046875,5,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8253,raw_position_sample,2,2,int,23,2,6,7,55, immune ,741,273,,,,,,,EmTest1,EmTest1,,,270.066650390625,700.7166748046875,290.066650390625,769.7666778564453,5,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468260,,,,,,,,,,,,,,,EmTest1,EmTest1
