responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6551,raw_position_sample,2,1,ele,4,4,25,26,43, Bangladesh ,988,192,1720787,EmTest1,EmTest1,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6603,raw_position_sample,2,1,ele,4,4,25,26,43, Bangladesh ,1010,197,1720840,EmTest1,EmTest1,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6653,raw_position_sample,2,1,ele,4,4,25,26,43, Bangladesh ,1010,198,1720890,EmTest1,EmTest1,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6704,raw_position_sample,2,1,ele,4,4,25,26,43, Bangladesh ,1010,198,1720941,EmTest1,EmTest1,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6755,raw_position_sample,2,1,ele,4,4,25,26,43, Bangladesh ,993,198,1720991,EmTest1,EmTest1,190.06666564941406,919.933349609375,210.06666564941406,1020.0500183105469,3,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6785,hover_association,2,1,ele,4,4,25,26,43, Bangladesh ,929,194,,EmTest1,EmTest1,180.06666564941406,919.933349609375,220.06666564941406,1020.0500030517578,3,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,334,334,0.5000831397090034,0.34833335876464844,78,,,,,,,,,,,,,,,EmTest1,EmTest1
6801,hover_association,2,1,ele,4,4,25,26,42, of ,912,190,,EmTest1,EmTest1,180.06666564941406,899.9166641235352,220.06666564941406,919.933349609375,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.603663173156855,0.24833335876464843,78,,,,,,,,,,,,,,,EmTest1,EmTest1
6805,raw_position_sample,2,1,ele,4,4,25,26,41, Law ,864,190,1721042,EmTest1,EmTest1,190.06666564941406,861.88330078125,210.06666564941406,899.9166412353516,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6819,hover_association,2,1,ele,4,4,25,26,41, Law ,864,190,,EmTest1,EmTest1,180.06666564941406,861.8833084106445,220.06666564941406,899.9166641235352,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.055653558558811565,0.24833335876464843,78,,,,,,,,,,,,,,,EmTest1,EmTest1
6835,hover_association,2,1,ele,4,4,25,26,40, Labor ,817,193,,EmTest1,EmTest1,180.06666564941406,810.816650390625,220.06666564941406,861.8833084106445,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.12108389013729776,0.3233333587646484,78,,,,,,,,,,,,,,,EmTest1,EmTest1
6856,raw_position_sample,2,1,ele,4,4,25,26,38, 2017. ,748,198,1721092,EmTest1,EmTest1,190.06666564941406,724.7166748046875,210.06666564941406,774.7833557128906,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6885,hover_association,2,1,ele,4,4,25,26,38, 2017. ,771,196,,EmTest1,EmTest1,180.06666564941406,724.7166748046875,220.06666564941406,774.7833404541016,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.1055258049798715,0.47333335876464844,78,,,,,,,,,,,,,,,EmTest1,EmTest1
6901,hover_association,2,1,ele,4,4,25,26,37, in ,707,202,,EmTest1,EmTest1,180.06666564941406,705.7000198364258,220.06666564941406,724.7166748046875,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.06836008571138565,0.5483333587646484,78,,,,,,,,,,,,,,,EmTest1,EmTest1
6906,raw_position_sample,2,1,ele,4,4,25,26,36, school ,691,204,1721143,EmTest1,EmTest1,190.06666564941406,648.6500244140625,210.06666564941406,705.7000274658203,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6951,hover_association,2,1,ele,4,4,25,26,36, school ,691,204,,EmTest1,EmTest1,180.06666564941406,648.6499938964844,220.06666564941406,705.7000198364258,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.1113059284179906,0.7483333587646485,78,,,,,,,,,,,,,,,EmTest1,EmTest1
6956,raw_position_sample,2,1,ele,4,4,25,26,35, start ,639,212,1721193,EmTest1,EmTest1,190.06666564941406,608.63330078125,210.06666564941406,648.6499633789062,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6985,hover_association,2,1,ele,4,4,25,26,35, start ,639,212,,EmTest1,EmTest1,180.06666564941406,608.6333312988281,220.06666564941406,648.6499938964844,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.45897552441686124,0.8483333587646484,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7007,raw_position_sample,2,1,ele,4,4,25,26,34, to ,596,218,1721243,EmTest1,EmTest1,190.06666564941406,588.61669921875,210.06666564941406,608.6333618164062,3,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7018,hover_association,2,1,ele,4,4,25,26,34, to ,608,216,,EmTest1,EmTest1,180.06666564941406,588.6166839599609,220.06666564941406,608.6333312988281,3,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3688587761499179,0.9483333587646484,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7057,raw_position_sample,2,1,ele,4,4,25,26,48, children ,549,227,1721294,EmTest1,EmTest1,230.06666564941406,528.5333251953125,250.06666564941406,596.5999908447266,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7085,hover_association,2,1,ele,4,4,25,26,48, children ,582,221,,EmTest1,EmTest1,220.06666564941406,528.533332824707,260.06665802001953,596.599983215332,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.1243878922600708,0.22333340136211421,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7107,raw_position_sample,2,1,ele,4,4,25,26,47, allow ,523,230,1721344,EmTest1,EmTest1,230.06666564941406,482.5,250.06666564941406,528.5333404541016,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7158,raw_position_sample,2,1,ele,4,4,25,26,47, allow ,511,231,1721394,EmTest1,EmTest1,230.06666564941406,482.5,250.06666564941406,528.5333404541016,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7208,raw_position_sample,2,1,ele,4,4,25,26,47, allow ,490,231,1721444,EmTest1,EmTest1,230.06666564941406,482.5,250.06666564941406,528.5333404541016,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7217,hover_association,2,1,ele,4,4,25,26,47, allow ,526,230,,EmTest1,EmTest1,220.06666564941406,482.50000762939453,260.06665802001953,528.533332824707,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132,132,0.16292527943145807,0.2733334108988592,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7258,raw_position_sample,2,1,ele,4,4,25,26,46, not ,469,231,1721495,EmTest1,EmTest1,230.06666564941406,452.4666748046875,250.06666564941406,482.50001525878906,4,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7309,raw_position_sample,2,1,ele,4,4,25,26,46, not ,455,231,1721545,EmTest1,EmTest1,230.06666564941406,452.4666748046875,250.06666564941406,482.50001525878906,4,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7318,hover_association,2,1,ele,4,4,25,26,46, not ,482,231,,EmTest1,EmTest1,220.06666564941406,452.4666748046875,260.06665802001953,482.50000762939453,4,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,101,101,0.08435045188286432,0.2733334108988592,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7360,raw_position_sample,2,1,ele,4,4,25,26,45, does ,450,234,1721596,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7409,raw_position_sample,2,1,ele,4,4,25,26,45, does ,438,236,1721646,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7460,raw_position_sample,2,1,ele,4,4,25,26,45, does ,436,236,1721697,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7510,raw_position_sample,2,1,ele,4,4,25,26,45, does ,433,238,1721747,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7561,raw_position_sample,2,1,ele,4,4,25,26,45, does ,418,241,1721798,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7584,hover_association,2,1,ele,4,4,25,26,45, does ,451,233,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,267,267,0.03594355112475146,0.5483334633509566,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7612,raw_position_sample,2,1,ele,4,4,25,26,-1,999,406,242,1721848,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7661,raw_position_sample,2,1,ele,4,4,25,26,-1,999,406,242,1721898,EmTest1,EmTest1,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7712,raw_position_sample,2,1,ele,4,4,25,26,45, does ,414,239,1721949,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7751,hover_association,2,1,ele,4,4,25,26,45, does ,414,239,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,452.4666748046875,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.6488835620709006,0.44833344427746663,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7763,raw_position_sample,2,1,ele,4,4,25,26,46, not ,454,239,1721999,EmTest1,EmTest1,230.06666564941406,452.4666748046875,250.06666564941406,482.50001525878906,4,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7785,hover_association,2,1,ele,4,4,25,26,46, not ,454,239,,EmTest1,EmTest1,220.06666564941406,452.4666748046875,260.06665802001953,482.50000762939453,4,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5837955213844481,0.5483334633509566,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7813,raw_position_sample,2,1,ele,4,4,25,26,47, allow ,516,251,1722049,EmTest1,EmTest1,230.06666564941406,482.5,250.06666564941406,528.5333404541016,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7818,hover_association,2,1,ele,4,4,25,26,47, allow ,485,245,,EmTest1,EmTest1,220.06666564941406,482.50000762939453,260.06665802001953,528.533332824707,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7277334893464685,0.773333506266309,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7851,hover_association,2,1,ele,4,4,25,26,48, children ,545,255,,EmTest1,EmTest1,220.06666564941406,528.533332824707,260.06665802001953,596.599983215332,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.5798238483721364,0.9483335396449165,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7864,raw_position_sample,2,1,ele,4,4,25,26,49, younger ,598,260,1722100,EmTest1,EmTest1,230.06666564941406,596.5999755859375,250.06666564941406,666.6833038330078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7868,hover_association,2,1,ele,4,4,25,26,49, younger ,598,260,,EmTest1,EmTest1,220.06666564941406,596.599983215332,260.06665802001953,666.6833267211914,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.019976455383452406,0.9983335491816614,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7914,raw_position_sample,2,1,ele,4,4,25,26,62, children ,641,262,1722150,EmTest1,EmTest1,270.066650390625,599.5999755859375,290.066650390625,667.6666412353516,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7935,hover_association,2,1,ele,4,4,25,26,62, children ,614,262,,EmTest1,EmTest1,260.06665802001953,599.599983215332,300.066650390625,667.6666641235352,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9167483407751672,0.04833355871840643,78,,,,,,,,,,,,,,,EmTest1,EmTest1
7965,raw_position_sample,2,1,ele,4,4,25,26,63, younger ,693,262,1722201,EmTest1,EmTest1,270.066650390625,667.6666870117188,290.066650390625,737.7500152587891,5,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7968,hover_association,2,1,ele,4,4,25,26,63, younger ,678,262,,EmTest1,EmTest1,260.06665802001953,667.6666641235352,300.066650390625,737.7500076293945,5,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3614744190157941,0.04833355871840643,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8001,hover_association,2,1,ele,4,4,25,26,50, than ,700,260,,EmTest1,EmTest1,220.06666564941406,666.6833267211914,260.06665802001953,706.7333450317383,4,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9567204934015768,0.973333544413289,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8014,raw_position_sample,2,1,ele,4,4,25,26,51, 14 ,708,258,1722251,EmTest1,EmTest1,230.06666564941406,706.7333374023438,250.06666564941406,731.7666625976562,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8050,hover_association,2,1,ele,4,4,25,26,51, 14 ,708,258,,EmTest1,EmTest1,220.06666564941406,706.7333450317383,260.06665802001953,731.7666625976562,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.5699066825918949,0.8983335301081715,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8065,raw_position_sample,2,1,ele,4,4,25,26,52, to ,736,254,1722302,EmTest1,EmTest1,230.06666564941406,731.7666625976562,250.06666564941406,751.7833404541016,4,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8085,hover_association,2,1,ele,4,4,25,26,52, to ,736,254,,EmTest1,EmTest1,220.06666564941406,731.7666625976562,260.06665802001953,751.783332824707,4,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6611158225737291,0.7983335110346815,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8115,raw_position_sample,2,1,ele,4,4,25,26,53, work ,761,247,1722353,EmTest1,EmTest1,230.06666564941406,751.7833251953125,250.06666564941406,794.7999877929688,4,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8166,raw_position_sample,2,1,ele,4,4,25,26,53, work ,787,241,1722403,EmTest1,EmTest1,230.06666564941406,751.7833251953125,250.06666564941406,794.7999877929688,4,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8168,hover_association,2,1,ele,4,4,25,26,53, work ,754,249,,EmTest1,EmTest1,220.06666564941406,751.783332824707,260.06665802001953,794.7999877929688,4,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.8186751666598975,0.5233334585825841,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8217,raw_position_sample,2,1,ele,4,4,25,26,54, but ,818,238,1722453,EmTest1,EmTest1,230.06666564941406,794.7999877929688,250.06666564941406,824.8333129882812,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8218,hover_association,2,1,ele,4,4,25,26,54, but ,795,240,,EmTest1,EmTest1,220.06666564941406,794.7999877929688,260.06665802001953,824.8333129882812,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7724756435112363,0.44833344427746663,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8268,raw_position_sample,2,1,ele,4,4,25,26,55, UNICEF ,839,234,1722505,EmTest1,EmTest1,230.06666564941406,824.8333129882812,250.06666564941406,896.8333129882812,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8320,raw_position_sample,2,1,ele,4,4,25,26,55, UNICEF ,866,234,1722557,EmTest1,EmTest1,230.06666564941406,824.8333129882812,250.06666564941406,896.8333129882812,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8371,raw_position_sample,2,1,ele,4,4,25,26,55, UNICEF ,884,234,1722607,EmTest1,EmTest1,230.06666564941406,824.8333129882812,250.06666564941406,896.8333129882812,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8402,hover_association,2,1,ele,4,4,25,26,55, UNICEF ,827,235,,EmTest1,EmTest1,220.06666564941406,824.8333129882812,260.06665802001953,896.8333129882812,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,184,184,0.9328706529405382,0.34833342520397664,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8421,raw_position_sample,2,1,ele,4,4,25,26,56, says ,904,234,1722657,EmTest1,EmTest1,230.06666564941406,896.8333129882812,250.06666564941406,938.8499908447266,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8472,raw_position_sample,2,1,ele,4,4,25,26,56, says ,930,234,1722708,EmTest1,EmTest1,230.06666564941406,896.8333129882812,250.06666564941406,938.8499908447266,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8484,hover_association,2,1,ele,4,4,25,26,56, says ,898,234,,EmTest1,EmTest1,220.06666564941406,896.8333129882812,260.06665802001953,938.849983215332,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.7893697152223568,0.34833342520397664,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8522,raw_position_sample,2,1,ele,4,4,25,26,57," that, ",957,235,1722759,EmTest1,EmTest1,230.06666564941406,938.8499755859375,250.06666564941406,978.88330078125,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8572,raw_position_sample,2,1,ele,4,4,25,26,57," that, ",962,235,1722809,EmTest1,EmTest1,230.06666564941406,938.8499755859375,250.06666564941406,978.88330078125,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8618,hover_association,2,1,ele,4,4,25,26,57," that, ",943,234,,EmTest1,EmTest1,220.06666564941406,938.849983215332,260.06665802001953,978.88330078125,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.20358084915766306,0.37333342997234914,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8622,raw_position_sample,2,1,ele,4,4,25,26,56, says ,928,234,1722859,EmTest1,EmTest1,230.06666564941406,896.8333129882812,250.06666564941406,938.8499908447266,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8634,hover_association,2,1,ele,4,4,25,26,56, says ,928,234,,EmTest1,EmTest1,220.06666564941406,896.8333129882812,260.06665802001953,938.849983215332,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7417695605886757,0.34833342520397664,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8668,hover_association,2,1,ele,4,4,25,26,55, UNICEF ,884,234,,EmTest1,EmTest1,220.06666564941406,824.8333129882812,260.06665802001953,896.8333129882812,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.28009287516276044,0.34833342520397664,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8674,raw_position_sample,2,1,ele,4,4,25,26,54, but ,806,234,1722910,EmTest1,EmTest1,230.06666564941406,794.7999877929688,250.06666564941406,824.8333129882812,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8684,hover_association,2,1,ele,4,4,25,26,54, but ,806,234,,EmTest1,EmTest1,220.06666564941406,794.7999877929688,260.06665802001953,824.8333129882812,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3729194864103596,0.34833342520397664,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8701,hover_association,2,1,ele,4,4,25,26,52, to ,746,234,,EmTest1,EmTest1,220.06666564941406,731.7666625976562,260.06665802001953,751.783332824707,4,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7110741817142313,0.34833342520397664,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8717,hover_association,2,1,ele,4,4,25,26,50, than ,706,236,,EmTest1,EmTest1,220.06666564941406,666.6833267211914,260.06665802001953,706.7333450317383,4,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9816892709997798,0.39833343474072164,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8724,raw_position_sample,2,1,ele,4,4,25,26,49, younger ,666,239,1722961,EmTest1,EmTest1,230.06666564941406,596.5999755859375,250.06666564941406,666.6833038330078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8768,hover_association,2,1,ele,4,4,25,26,49, younger ,666,239,,EmTest1,EmTest1,220.06666564941406,596.599983215332,260.06665802001953,666.6833267211914,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.03424518101747405,0.5983334728877016,78,,,,,,,,,,,,,,,EmTest1,EmTest1
8775,raw_position_sample,2,1,ele,4,4,25,26,48, children ,578,248,1723012,EmTest1,EmTest1,230.06666564941406,528.5333251953125,250.06666564941406,596.5999908447266,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8817,hover_association,2,1,ele,4,4,25,26,48, children ,578,248,,EmTest1,EmTest1,220.06666564941406,528.533332824707,260.06665802001953,596.599983215332,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.0068560326182474235,0.7983335110346815,78,,,,,,,,,,,,,,,EmTest1,EmTest1
