responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6094,hover_association,2,1,ele,4,2,23,24,41, set ,1034,207,,EmTest1,EmTest1,180.06666564941406,1030.5833435058594,220.06666564941406,1054.6000518798828,3,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.5170007605026561,0.7983333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6107,raw_position_sample,2,1,ele,4,2,23,24,40, has ,1026,214,1683386,EmTest1,EmTest1,190.06666564941406,996.5499877929688,210.06666564941406,1030.5833129882812,3,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6110,hover_association,2,1,ele,4,2,23,24,40, has ,1026,214,,EmTest1,EmTest1,180.06666564941406,996.5499801635742,220.06666564941406,1030.5833435058594,3,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.865327929544808,0.8483333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6127,hover_association,2,1,ele,4,2,23,24,39, SOHAY ,984,219,,EmTest1,EmTest1,180.06666564941406,929.88330078125,220.06666564941406,996.5499801635742,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8117503334521611,0.9733333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6156,raw_position_sample,2,1,ele,4,2,23,24,53, primary ,905,234,1683435,EmTest1,EmTest1,230.06666564941406,882.8499755859375,250.06666564941406,947.88330078125,4,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6161,hover_association,2,1,ele,4,2,23,24,53, primary ,946,226,,EmTest1,EmTest1,220.06666564941406,882.849983215332,260.06665802001953,947.88330078125,4,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3405949075597542,0.34833342520397664,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6194,hover_association,2,1,ele,4,2,23,24,52, enter ,878,237,,EmTest1,EmTest1,220.06666564941406,836.7999954223633,260.06665802001953,882.849983215332,4,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.4603693853937067,0.44833344427746663,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6207,raw_position_sample,2,1,ele,4,2,23,24,51, children ,832,238,1683486,EmTest1,EmTest1,230.06666564941406,768.7333374023438,250.06666564941406,836.8000030517578,4,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6227,hover_association,2,1,ele,4,2,23,24,51, children ,832,238,,EmTest1,EmTest1,220.06666564941406,768.7333450317383,260.06665802001953,836.7999954223633,4,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.2830557234371469,0.37333342997234914,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6243,hover_association,2,1,ele,4,2,23,24,50, help ,757,234,,EmTest1,EmTest1,220.06666564941406,729.6833267211914,260.06665802001953,768.7333450317383,4,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6995303577471239,0.34833342520397664,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6258,raw_position_sample,2,1,ele,4,2,23,24,49, centers ,721,233,1683536,EmTest1,EmTest1,230.06666564941406,665.63330078125,250.06666564941406,729.6833038330078,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6277,hover_association,2,1,ele,4,2,23,24,49, centers ,721,233,,EmTest1,EmTest1,220.06666564941406,665.63330078125,260.06665802001953,729.6833267211914,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.005725200159853916,0.3233334204356042,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6294,hover_association,2,1,ele,4,2,23,24,47, at ,633,232,,EmTest1,EmTest1,220.06666564941406,615.5833129882812,260.06665802001953,635.599983215332,4,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.8701091047691648,0.2983334156672317,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6307,raw_position_sample,2,1,ele,4,2,23,24,46, classes ,584,232,1683586,EmTest1,EmTest1,230.06666564941406,550.5499877929688,250.06666564941406,615.5833129882812,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6327,hover_association,2,1,ele,4,2,23,24,46, classes ,584,232,,EmTest1,EmTest1,220.06666564941406,550.5499954223633,260.06665802001953,615.5833129882812,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.14531020300568498,0.2983334156672317,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6344,hover_association,2,1,ele,4,2,23,24,45, The ,538,235,,EmTest1,EmTest1,220.06666564941406,514.5166702270508,260.06665802001953,550.5499954223633,4,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6517114267323881,0.37333342997234914,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6358,raw_position_sample,2,1,ele,4,2,23,24,44, Dhaka. ,510,238,1683637,EmTest1,EmTest1,230.06666564941406,452.4666748046875,250.06666564941406,514.5166778564453,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6409,raw_position_sample,2,1,ele,4,2,23,24,44, Dhaka. ,458,249,1683687,EmTest1,EmTest1,230.06666564941406,452.4666748046875,250.06666564941406,514.5166778564453,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6410,hover_association,2,1,ele,4,2,23,24,44, Dhaka. ,510,238,,EmTest1,EmTest1,220.06666564941406,452.4666748046875,260.06665802001953,514.5166702270508,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.08917527161199836,0.723333496729564,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6444,hover_association,2,1,ele,4,2,23,24,43, in ,449,250,,EmTest1,EmTest1,220.06666564941406,433.45001220703125,260.06665802001953,452.4666748046875,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.23926321296406253,0.773333506266309,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6459,raw_position_sample,2,1,ele,4,2,23,24,42, up ,421,252,1683737,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,433.45001220703125,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6477,hover_association,2,1,ele,4,2,23,24,42, up ,421,252,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,433.45001220703125,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.06324820917429404,0.823333515803054,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6509,raw_position_sample,2,1,ele,4,2,23,24,-1,999,400,254,1683787,EmTest1,EmTest1,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6563,raw_position_sample,2,1,ele,4,2,23,24,-1,999,399,254,1683842,EmTest1,EmTest1,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6613,raw_position_sample,2,1,ele,4,2,23,24,42, up ,410,256,1683892,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,433.45001220703125,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6643,hover_association,2,1,ele,4,2,23,24,42, up ,410,256,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,433.45001220703125,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7423429705519498,0.8983335301081715,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6664,raw_position_sample,2,1,ele,4,2,23,24,44, Dhaka. ,481,259,1683943,EmTest1,EmTest1,230.06666564941406,452.4666748046875,250.06666564941406,514.5166778564453,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6677,hover_association,2,1,ele,4,2,23,24,44, Dhaka. ,457,258,,EmTest1,EmTest1,220.06666564941406,452.4666748046875,260.06665802001953,514.5166702270508,4,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.45984411442887674,0.973333544413289,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6715,raw_position_sample,2,1,ele,4,2,23,24,59," school, ",533,270,1683993,EmTest1,EmTest1,270.066650390625,497.5,290.066650390625,559.5500030517578,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6744,hover_association,2,1,ele,4,2,23,24,59," school, ",499,262,,EmTest1,EmTest1,260.06665802001953,497.5,300.066650390625,559.5499954223633,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.7493957039558629,0.27333360163375886,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6766,raw_position_sample,2,1,ele,4,2,23,24,60, the ,582,277,1684044,EmTest1,EmTest1,270.066650390625,559.5499877929688,290.066650390625,589.5833129882812,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6778,hover_association,2,1,ele,4,2,23,24,60, the ,566,275,,EmTest1,EmTest1,260.06665802001953,559.5499954223633,300.066650390625,589.5833129882812,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7475033195504566,0.4233336302439938,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6815,raw_position_sample,2,1,ele,4,2,23,24,61, children ,654,278,1684094,EmTest1,EmTest1,270.066650390625,589.5833129882812,290.066650390625,657.6499786376953,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6827,hover_association,2,1,ele,4,2,23,24,61, children ,600,278,,EmTest1,EmTest1,260.06665802001953,589.5833129882812,300.066650390625,657.6500015258789,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9463760966737382,0.4483336350123663,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6844,hover_association,2,1,ele,4,2,23,24,62, get ,665,278,,EmTest1,EmTest1,260.06665802001953,657.6500015258789,300.066650390625,687.6833572387695,5,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.24472784674429168,0.4483336350123663,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6867,raw_position_sample,2,1,ele,4,2,23,24,63, extra ,730,277,1684145,EmTest1,EmTest1,270.066650390625,687.683349609375,290.066650390625,732.7166748046875,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6877,hover_association,2,1,ele,4,2,23,24,63, extra ,711,277,,EmTest1,EmTest1,260.06665802001953,687.6833572387695,300.066650390625,732.7166748046875,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9396741134891752,0.4233336302439938,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6893,hover_association,2,1,ele,4,2,23,24,64, help ,757,276,,EmTest1,EmTest1,260.06665802001953,732.7166748046875,300.066650390625,771.7666702270508,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6218521905742873,0.3983336254756213,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6917,raw_position_sample,2,1,ele,4,2,23,24,65, with ,794,276,1684195,EmTest1,EmTest1,270.066650390625,771.7666625976562,290.066650390625,808.7833404541016,5,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6927,hover_association,2,1,ele,4,2,23,24,65, with ,776,276,,EmTest1,EmTest1,260.06665802001953,771.7666702270508,300.066650390625,808.783332824707,5,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6006303165309383,0.3983336254756213,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6967,raw_position_sample,2,1,ele,4,2,23,24,66, their ,838,277,1684246,EmTest1,EmTest1,270.066650390625,808.7833251953125,290.066650390625,848.816650390625,5,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6977,hover_association,2,1,ele,4,2,23,24,66, their ,811,276,,EmTest1,EmTest1,260.06665802001953,808.783332824707,300.066650390625,848.816650390625,5,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7298087930680602,0.4233336302439938,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7018,raw_position_sample,2,1,ele,4,2,23,24,67, homework ,873,278,1684296,EmTest1,EmTest1,270.066650390625,848.816650390625,290.066650390625,936.8833160400391,5,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7068,raw_position_sample,2,1,ele,4,2,23,24,67, homework ,912,278,1684346,EmTest1,EmTest1,270.066650390625,848.816650390625,290.066650390625,936.8833160400391,5,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7094,hover_association,2,1,ele,4,2,23,24,67, homework ,850,278,,EmTest1,EmTest1,260.06665802001953,848.816650390625,300.066650390625,936.8833084106445,5,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.8309995094027388,0.4483336350123663,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7118,raw_position_sample,2,1,ele,4,2,23,24,68, at ,951,279,1684398,EmTest1,EmTest1,270.066650390625,936.88330078125,290.066650390625,956.8999633789062,5,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7127,hover_association,2,1,ele,4,2,23,24,68, at ,938,278,,EmTest1,EmTest1,260.06665802001953,936.8833084106445,300.066650390625,956.8999938964844,5,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7052462106846743,0.4733336397807388,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7161,hover_association,2,1,ele,4,2,23,24,69, the ,964,281,,EmTest1,EmTest1,260.06665802001953,956.8999938964844,300.066650390625,986.9333572387695,5,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9023300452453974,0.5983336636226012,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7169,raw_position_sample,2,1,ele,4,2,23,24,70, centers. ,992,286,1684448,EmTest1,EmTest1,270.066650390625,986.933349609375,290.066650390625,1050.9833526611328,5,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7220,raw_position_sample,2,1,ele,4,2,23,24,70, centers. ,1014,294,1684498,EmTest1,EmTest1,270.066650390625,986.933349609375,290.066650390625,1050.9833526611328,5,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7270,raw_position_sample,2,1,ele,4,2,23,24,70, centers. ,1016,296,1684549,EmTest1,EmTest1,270.066650390625,986.933349609375,290.066650390625,1050.9833526611328,5,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7320,raw_position_sample,2,1,ele,4,2,23,24,70, centers. ,1010,296,1684599,EmTest1,EmTest1,270.066650390625,986.933349609375,290.066650390625,1050.9833526611328,5,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7328,hover_association,2,1,ele,4,2,23,24,70, centers. ,992,286,,EmTest1,EmTest1,260.06665802001953,986.9333572387695,300.066650390625,1050.9833526611328,5,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166,166,0.3601349634628806,0.8983337208430712,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7361,hover_association,2,1,ele,4,2,23,24,69, the ,984,296,,EmTest1,EmTest1,260.06665802001953,956.8999938964844,300.066650390625,986.9333572387695,5,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.13651505017232168,0.8983337208430712,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7371,raw_position_sample,2,1,ele,4,2,23,24,67, homework ,925,296,1684649,EmTest1,EmTest1,270.066650390625,848.816650390625,290.066650390625,936.8833160400391,5,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7393,hover_association,2,1,ele,4,2,23,24,67, homework ,925,296,,EmTest1,EmTest1,260.06665802001953,848.816650390625,300.066650390625,936.8833084106445,5,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.30866789112396675,0.8733337160746987,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7421,raw_position_sample,2,1,ele,4,2,23,24,66, their ,818,292,1684700,EmTest1,EmTest1,270.066650390625,808.7833251953125,290.066650390625,848.816650390625,5,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7427,hover_association,2,1,ele,4,2,23,24,66, their ,845,293,,EmTest1,EmTest1,260.06665802001953,808.783332824707,300.066650390625,848.816650390625,5,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.23022491603692374,0.7983337017695812,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7443,hover_association,2,1,ele,4,2,23,24,65, with ,776,290,,EmTest1,EmTest1,260.06665802001953,771.7666702270508,300.066650390625,808.783332824707,5,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.1143628159826936,0.7483336922328362,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7460,hover_association,2,1,ele,4,2,23,24,64, help ,746,294,,EmTest1,EmTest1,260.06665802001953,732.7166748046875,300.066650390625,771.7666702270508,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.34016201670808294,0.8483337113063262,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7471,raw_position_sample,2,1,ele,4,2,23,24,63, extra ,722,297,1684750,EmTest1,EmTest1,270.066650390625,687.683349609375,290.066650390625,732.7166748046875,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7477,hover_association,2,1,ele,4,2,23,24,63, extra ,722,297,,EmTest1,EmTest1,260.06665802001953,687.6833572387695,300.066650390625,732.7166748046875,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.762027863281428,0.9233337256114437,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7521,raw_position_sample,2,1,ele,4,2,23,24,77, work ,659,305,1684801,EmTest1,EmTest1,310.066650390625,650.61669921875,330.066650390625,693.6333618164062,6,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7527,hover_association,2,1,ele,4,2,23,24,77, work ,689,302,,EmTest1,EmTest1,300.066650390625,650.6166687011719,340.066650390625,693.6333312988281,6,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.1948856743545904,0.123333740234375,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7560,hover_association,2,1,ele,4,2,23,24,76, to ,643,306,,EmTest1,EmTest1,300.066650390625,630.599983215332,340.066650390625,650.6166687011719,6,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.019984166956659617,0.148333740234375,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7572,raw_position_sample,2,1,ele,4,2,23,24,75, used ,619,307,1684851,EmTest1,EmTest1,310.066650390625,586.5499877929688,330.066650390625,630.5999908447266,6,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7593,hover_association,2,1,ele,4,2,23,24,75, used ,619,307,,EmTest1,EmTest1,300.066650390625,586.5499954223633,340.066650390625,630.599983215332,6,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.16912614397650041,0.173333740234375,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7623,raw_position_sample,2,1,ele,4,2,23,24,74," old, ",560,308,1684900,EmTest1,EmTest1,310.066650390625,552.5166625976562,330.066650390625,586.5500030517578,6,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7627,hover_association,2,1,ele,4,2,23,24,74," old, ",576,307,,EmTest1,EmTest1,300.066650390625,552.5166625976562,340.066650390625,586.5499954223633,6,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.21988259101415727,0.198333740234375,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7673,raw_position_sample,2,1,ele,4,2,23,24,73, years ,518,310,1684952,EmTest1,EmTest1,310.066650390625,503.48333740234375,330.066650390625,552.5166625976562,6,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7694,hover_association,2,1,ele,4,2,23,24,73, years ,538,310,,EmTest1,EmTest1,300.066650390625,503.4833450317383,340.066650390625,552.5166625976562,6,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.07171970290474639,0.248333740234375,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7723,raw_position_sample,2,1,ele,4,2,23,24,72, ten ,486,308,1685001,EmTest1,EmTest1,310.066650390625,473.45001220703125,330.066650390625,503.4833526611328,6,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7726,hover_association,2,1,ele,4,2,23,24,72, ten ,498,309,,EmTest1,EmTest1,300.066650390625,473.45001220703125,340.066650390625,503.4833450317383,6,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.41786863503355365,0.198333740234375,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7773,raw_position_sample,2,1,ele,4,2,23,24,71," Alamin, ",453,308,1685051,EmTest1,EmTest1,310.066650390625,408.41668701171875,330.066650390625,473.45001220703125,6,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7823,raw_position_sample,2,1,ele,4,2,23,24,71," Alamin, ",426,313,1685102,EmTest1,EmTest1,310.066650390625,408.41668701171875,330.066650390625,473.45001220703125,6,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7874,raw_position_sample,2,1,ele,4,2,23,24,71," Alamin, ",409,316,1685153,EmTest1,EmTest1,310.066650390625,408.41668701171875,330.066650390625,473.45001220703125,6,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7876,hover_association,2,1,ele,4,2,23,24,71," Alamin, ",470,307,,EmTest1,EmTest1,300.066650390625,408.41668701171875,340.066650390625,473.45001220703125,6,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.008969447379930287,0.398333740234375,121,,,,,,,,,,,,,,,EmTest1,EmTest1
7926,raw_position_sample,2,1,ele,4,2,23,24,-1,999,405,317,1685203,EmTest1,EmTest1,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7975,raw_position_sample,2,1,ele,4,2,23,24,-1,999,405,317,1685253,EmTest1,EmTest1,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8025,raw_position_sample,2,1,ele,4,2,23,24,71," Alamin, ",411,318,1685304,EmTest1,EmTest1,310.066650390625,408.41668701171875,330.066650390625,473.45001220703125,6,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
