responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5601,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,458,247,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494905,,,,,,,,,,,,,,,EmTest1,EmTest1
5652,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,456,247,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494955,,,,,,,,,,,,,,,EmTest1,EmTest1
5702,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,455,247,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495006,,,,,,,,,,,,,,,EmTest1,EmTest1
5753,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,449,252,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495057,,,,,,,,,,,,,,,EmTest1,EmTest1
5804,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,428,258,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495107,,,,,,,,,,,,,,,EmTest1,EmTest1
5854,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,424,258,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495158,,,,,,,,,,,,,,,EmTest1,EmTest1
5905,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,421,257,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495207,,,,,,,,,,,,,,,EmTest1,EmTest1
5954,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,419,255,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495258,,,,,,,,,,,,,,,EmTest1,EmTest1
6005,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,432,251,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495309,,,,,,,,,,,,,,,EmTest1,EmTest1
6029,hover_association,2,2,int,23,4,8,9,45, Mesolithic ,492,245,hover,601,601,0.6417791983833037,0.6983334919611915,101,EmTest1,EmTest1,,,220.06666564941406,408.41668701171875,260.06665802001953,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6056,raw_position_sample,2,2,int,23,4,8,9,46, hunter-gatherer ,514,244,,,,,,,EmTest1,EmTest1,,,230.06666564941406,493.4666748046875,250.06666564941406,622.6166839599609,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495360,,,,,,,,,,,,,,,EmTest1,EmTest1
6107,raw_position_sample,2,2,int,23,4,8,9,46, hunter-gatherer ,577,240,,,,,,,EmTest1,EmTest1,,,230.06666564941406,493.4666748046875,250.06666564941406,622.6166839599609,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495410,,,,,,,,,,,,,,,EmTest1,EmTest1
6157,raw_position_sample,2,2,int,23,4,8,9,46, hunter-gatherer ,622,245,,,,,,,EmTest1,EmTest1,,,230.06666564941406,493.4666748046875,250.06666564941406,622.6166839599609,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495460,,,,,,,,,,,,,,,EmTest1,EmTest1
6162,hover_association,2,2,int,23,4,8,9,46, hunter-gatherer ,504,245,hover,132,132,0.9952249979929644,0.623333477656074,101,EmTest1,EmTest1,,,220.06666564941406,493.4666748046875,260.06665802001953,622.6166915893555,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6178,hover_association,2,2,int,23,4,8,9,47, with ,637,249,hover,18,18,0.38856331972682556,0.723333496729564,101,EmTest1,EmTest1,,,220.06666564941406,622.6166915893555,260.06665802001953,659.6333312988281,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6207,raw_position_sample,2,2,int,23,4,8,9,48, dark ,684,252,,,,,,,EmTest1,EmTest1,,,230.06666564941406,659.63330078125,250.06666564941406,699.6666412353516,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495510,,,,,,,,,,,,,,,EmTest1,EmTest1
6211,hover_association,2,2,int,23,4,8,9,48, dark ,669,252,hover,32,32,0.6086595090112934,0.7983335110346815,101,EmTest1,EmTest1,,,220.06666564941406,659.6333312988281,260.06665802001953,699.6666641235352,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6245,hover_association,2,2,int,23,4,8,9,49, skin ,710,251,hover,35,35,0.7113909722289493,0.7483335014979365,101,EmTest1,EmTest1,,,220.06666564941406,699.6666641235352,260.06665802001953,736.683349609375,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6257,raw_position_sample,2,2,int,23,4,8,9,50, and ,750,246,,,,,,,EmTest1,EmTest1,,,230.06666564941406,736.683349609375,250.06666564941406,771.7333526611328,4,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495561,,,,,,,,,,,,,,,EmTest1,EmTest1
6278,hover_association,2,2,int,23,4,8,9,50, and ,750,246,hover,33,33,0.779362452446881,0.6483334824244465,101,EmTest1,EmTest1,,,220.06666564941406,736.683349609375,260.06665802001953,771.7333450317383,4,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6308,raw_position_sample,2,2,int,23,4,8,9,51, blue ,794,244,,,,,,,EmTest1,EmTest1,,,230.06666564941406,771.7333374023438,250.06666564941406,810.7833404541016,4,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495612,,,,,,,,,,,,,,,EmTest1,EmTest1
6328,hover_association,2,2,int,23,4,8,9,51, blue ,778,245,hover,49,49,0.9031156464179932,0.5983334728877016,101,EmTest1,EmTest1,,,220.06666564941406,771.7333450317383,260.06665802001953,810.783332824707,4,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6358,raw_position_sample,2,2,int,23,4,8,9,52," eyes,” ",844,243,,,,,,,EmTest1,EmTest1,,,230.06666564941406,810.7833251953125,250.06666564941406,864.816650390625,4,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495662,,,,,,,,,,,,,,,EmTest1,EmTest1
6379,hover_association,2,2,int,23,4,8,9,52," eyes,” ",826,243,hover,50,50,0.7257867727157522,0.5733334681193291,101,EmTest1,EmTest1,,,220.06666564941406,810.783332824707,260.06665802001953,864.816650390625,4,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6409,raw_position_sample,2,2,int,23,4,8,9,53, Lalueza-Fox ,874,243,,,,,,,EmTest1,EmTest1,,,230.06666564941406,864.816650390625,250.06666564941406,968.9166564941406,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495713,,,,,,,,,,,,,,,EmTest1,EmTest1
6459,raw_position_sample,2,2,int,23,4,8,9,53, Lalueza-Fox ,922,247,,,,,,,EmTest1,EmTest1,,,230.06666564941406,864.816650390625,250.06666564941406,968.9166564941406,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495763,,,,,,,,,,,,,,,EmTest1,EmTest1
6510,raw_position_sample,2,2,int,23,4,8,9,53, Lalueza-Fox ,942,248,,,,,,,EmTest1,EmTest1,,,230.06666564941406,864.816650390625,250.06666564941406,968.9166564941406,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495814,,,,,,,,,,,,,,,EmTest1,EmTest1
6560,raw_position_sample,2,2,int,23,4,8,9,53, Lalueza-Fox ,951,249,,,,,,,EmTest1,EmTest1,,,230.06666564941406,864.816650390625,250.06666564941406,968.9166564941406,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495864,,,,,,,,,,,,,,,EmTest1,EmTest1
6610,raw_position_sample,2,2,int,23,4,8,9,53, Lalueza-Fox ,952,249,,,,,,,EmTest1,EmTest1,,,230.06666564941406,864.816650390625,250.06666564941406,968.9166564941406,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495914,,,,,,,,,,,,,,,EmTest1,EmTest1
6661,hover_association,2,2,int,23,4,8,9,53, Lalueza-Fox ,868,243,hover,283,283,0.7990713980727024,0.723333496729564,101,EmTest1,EmTest1,,,220.06666564941406,864.816650390625,260.06665802001953,968.9166717529297,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6662,raw_position_sample,2,2,int,23,4,8,9,65, those ,932,261,,,,,,,EmTest1,EmTest1,,,270.066650390625,907.933349609375,290.066650390625,956.9833526611328,5,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495966,,,,,,,,,,,,,,,EmTest1,EmTest1
6694,hover_association,2,2,int,23,4,8,9,65, those ,932,261,hover,34,34,0.18484508127989055,0.3983336254756213,101,EmTest1,EmTest1,,,260.06665802001953,907.933349609375,300.066650390625,956.9833450317383,5,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6711,hover_association,2,2,int,23,4,8,9,78, related. ,887,314,hover,17,17,0.09938527857928131,0.348333740234375,101,EmTest1,EmTest1,,,300.066650390625,880.533332824707,340.066650390625,945.599983215332,6,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6713,raw_position_sample,2,2,int,23,4,8,9,90, makeup ,866,343,,,,,,,EmTest1,EmTest1,,,350.066650390625,815.7333374023438,370.066650390625,884.8000030517578,7,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496017,,,,,,,,,,,,,,,EmTest1,EmTest1
6727,hover_association,2,2,int,23,4,8,9,90, makeup ,866,343,hover,16,16,0.727799229931742,0.073333740234375,101,EmTest1,EmTest1,,,340.066650390625,815.7333450317383,380.066650390625,884.7999954223633,7,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6763,raw_position_sample,2,2,int,23,4,8,9,101, Finland. ,818,418,,,,,,,EmTest1,EmTest1,,,390.066650390625,751.7666625976562,410.066650390625,815.8333282470703,8,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496067,,,,,,,,,,,,,,,EmTest1,EmTest1
6778,hover_association,2,2,int,23,4,8,9,101, Finland. ,818,418,hover,16,16,0.9784262022817267,0.948333740234375,101,EmTest1,EmTest1,,,380.066650390625,751.7666702270508,420.066650390625,819.4604110717773,8,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6814,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496118,,,,,,,,,,,,,,,EmTest1,EmTest1
6864,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496168,,,,,,,,,,,,,,,EmTest1,EmTest1
6915,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496219,,,,,,,,,,,,,,,EmTest1,EmTest1
6965,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496269,,,,,,,,,,,,,,,EmTest1,EmTest1
7016,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496320,,,,,,,,,,,,,,,EmTest1,EmTest1
7066,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496370,,,,,,,,,,,,,,,EmTest1,EmTest1
7117,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496421,,,,,,,,,,,,,,,EmTest1,EmTest1
7168,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496471,,,,,,,,,,,,,,,EmTest1,EmTest1
7218,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496521,,,,,,,,,,,,,,,EmTest1,EmTest1
7268,raw_position_sample,2,2,int,23,4,8,9,-1,999,810,430,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496572,,,,,,,,,,,,,,,EmTest1,EmTest1
10499,,,,int,23,4,8,,,,,,,,,,,,EmTest1,EmTest1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They should start using modern people from Sweden and Finland as models,0,,,,,,,,,,,,,EmTest1,EmTest1
