responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5404,hover_association,2,1,ele,24,3,17,18,48, when ,518,242,,EmTest1,EmTest1,220.06666564941406,493.4833450317383,260.06665802001953,541.533332824707,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.09399908669534875,0.5483334633509566,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5441,raw_position_sample,2,1,ele,24,3,17,18,47," August, ",464,244,1595146,EmTest1,EmTest1,230.06666564941406,427.433349609375,250.06666564941406,493.4833526611328,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5492,raw_position_sample,2,1,ele,24,3,17,18,47," August, ",432,246,1595196,EmTest1,EmTest1,230.06666564941406,427.433349609375,250.06666564941406,493.4833526611328,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5503,hover_association,2,1,ele,24,3,17,18,47," August, ",487,242,,EmTest1,EmTest1,220.06666564941406,427.433349609375,260.06665802001953,493.4833450317383,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99,99,0.06913929912368803,0.6483334824244465,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5519,hover_association,2,1,ele,24,3,17,18,46, in ,422,246,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,427.433349609375,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7142847972680209,0.6483334824244465,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5542,raw_position_sample,2,1,ele,24,3,17,18,-1,999,394,249,1595247,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5592,raw_position_sample,2,1,ele,24,3,17,18,-1,999,371,250,1595297,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5643,raw_position_sample,2,1,ele,24,3,17,18,-1,999,370,250,1595347,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5693,raw_position_sample,2,1,ele,24,3,17,18,-1,999,377,250,1595398,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5737,hover_association,2,1,ele,24,3,17,18,46, in ,409,249,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,427.433349609375,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.030673783335312562,0.723333496729564,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5743,raw_position_sample,2,1,ele,24,3,17,18,47," August, ",430,248,1595447,EmTest1,EmTest1,230.06666564941406,427.433349609375,250.06666564941406,493.4833526611328,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5786,hover_association,2,1,ele,24,3,17,18,47," August, ",430,248,,EmTest1,EmTest1,220.06666564941406,427.433349609375,260.06665802001953,493.4833450317383,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.795861529656169,0.6483334824244465,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5794,raw_position_sample,2,1,ele,24,3,17,18,48, when ,497,246,1595499,EmTest1,EmTest1,230.06666564941406,493.48333740234375,250.06666564941406,541.5333404541016,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5837,hover_association,2,1,ele,24,3,17,18,48, when ,497,246,,EmTest1,EmTest1,220.06666564941406,493.4833450317383,260.06665802001953,541.533332824707,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8224071801750649,0.623333477656074,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5845,raw_position_sample,2,1,ele,24,3,17,18,49, usually ,550,245,1595549,EmTest1,EmTest1,230.06666564941406,541.5333251953125,250.06666564941406,602.5833129882812,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5887,hover_association,2,1,ele,24,3,17,18,49, usually ,550,245,,EmTest1,EmTest1,220.06666564941406,541.533332824707,260.06665802001953,602.5833129882812,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9576852771883029,0.623333477656074,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5895,raw_position_sample,2,1,ele,24,3,17,18,50, we ,622,245,1595599,EmTest1,EmTest1,230.06666564941406,602.5833129882812,250.06666564941406,630.5999908447266,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5903,hover_association,2,1,ele,24,3,17,18,50, we ,622,245,,EmTest1,EmTest1,220.06666564941406,602.5833129882812,260.06665802001953,630.599983215332,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6930404953323633,0.623333477656074,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5919,hover_association,2,1,ele,24,3,17,18,51, are ,645,245,,EmTest1,EmTest1,220.06666564941406,630.599983215332,260.06665802001953,661.63330078125,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.464017962439267,0.623333477656074,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5945,raw_position_sample,2,1,ele,24,3,17,18,52, full.” ,683,242,1595650,EmTest1,EmTest1,230.06666564941406,661.63330078125,250.06666564941406,700.6499633789062,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5952,hover_association,2,1,ele,24,3,17,18,52, full.” ,664,245,,EmTest1,EmTest1,220.06666564941406,661.63330078125,260.06665802001953,700.6499938964844,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5476296813685423,0.5483334633509566,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5986,hover_association,2,1,ele,24,3,17,18,53, But ,712,241,,EmTest1,EmTest1,220.06666564941406,700.6499938964844,260.06665802001953,732.6666946411133,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9167092617573769,0.4983334538142116,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5995,raw_position_sample,2,1,ele,24,3,17,18,54, there ,756,238,1595700,EmTest1,EmTest1,230.06666564941406,732.6666870117188,250.06666564941406,778.7166748046875,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6020,hover_association,2,1,ele,24,3,17,18,54, there ,756,238,,EmTest1,EmTest1,220.06666564941406,732.6666946411133,260.06665802001953,778.7166748046875,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8541438067762638,0.44833344427746663,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6037,hover_association,2,1,ele,24,3,17,18,55, is ,790,237,,EmTest1,EmTest1,220.06666564941406,778.7166748046875,260.06665802001953,796.7166748046875,4,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6268513997395834,0.42333343950909413,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6045,raw_position_sample,2,1,ele,24,3,17,18,56, an ,817,236,1595751,EmTest1,EmTest1,230.06666564941406,796.7166748046875,250.06666564941406,821.7500152587891,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6053,hover_association,2,1,ele,24,3,17,18,56, an ,817,236,,EmTest1,EmTest1,220.06666564941406,796.7166748046875,260.06665802001953,821.7500076293945,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8102526873806256,0.39833343474072164,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6096,raw_position_sample,2,1,ele,24,3,17,18,57, even ,850,238,1595801,EmTest1,EmTest1,230.06666564941406,821.75,250.06666564941406,865.8000030517578,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6120,hover_association,2,1,ele,24,3,17,18,57, even ,832,236,,EmTest1,EmTest1,220.06666564941406,821.7500076293945,260.06665802001953,865.7999954223633,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8229285452013606,0.44833344427746663,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6147,raw_position_sample,2,1,ele,24,3,17,18,58, bigger ,875,238,1595852,EmTest1,EmTest1,230.06666564941406,865.7999877929688,250.06666564941406,920.8666534423828,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6186,hover_association,2,1,ele,24,3,17,18,58, bigger ,866,238,,EmTest1,EmTest1,220.06666564941406,865.7999954223633,260.06665802001953,920.8666763305664,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.7663437106003298,0.3233334204356042,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6197,raw_position_sample,2,1,ele,24,3,17,18,59, crisis ,928,230,1595901,EmTest1,EmTest1,230.06666564941406,920.86669921875,250.06666564941406,966.86669921875,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6248,raw_position_sample,2,1,ele,24,3,17,18,59, crisis ,956,230,1595952,EmTest1,EmTest1,230.06666564941406,920.86669921875,250.06666564941406,966.86669921875,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6298,raw_position_sample,2,1,ele,24,3,17,18,59, crisis ,962,230,1596003,EmTest1,EmTest1,230.06666564941406,920.86669921875,250.06666564941406,966.86669921875,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6349,raw_position_sample,2,1,ele,24,3,17,18,59, crisis ,965,231,1596053,EmTest1,EmTest1,230.06666564941406,920.86669921875,250.06666564941406,966.86669921875,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6399,raw_position_sample,2,1,ele,24,3,17,18,59, crisis ,966,231,1596104,EmTest1,EmTest1,230.06666564941406,920.86669921875,250.06666564941406,966.86669921875,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6449,raw_position_sample,2,1,ele,24,3,17,18,59, crisis ,960,231,1596155,EmTest1,EmTest1,230.06666564941406,920.86669921875,250.06666564941406,966.86669921875,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6487,hover_association,2,1,ele,24,3,17,18,59, crisis ,928,230,,EmTest1,EmTest1,220.06666564941406,920.8666763305664,260.06665802001953,966.86669921875,4,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.024637458815802458,0.2483334061304867,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6500,raw_position_sample,2,1,ele,24,3,17,18,58, bigger ,897,230,1596205,EmTest1,EmTest1,230.06666564941406,865.7999877929688,250.06666564941406,920.8666534423828,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6504,hover_association,2,1,ele,24,3,17,18,58, bigger ,897,230,,EmTest1,EmTest1,220.06666564941406,865.7999954223633,260.06665802001953,920.8666763305664,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5665858930130097,0.2483334061304867,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6520,hover_association,2,1,ele,24,3,17,18,57, even ,852,233,,EmTest1,EmTest1,220.06666564941406,821.7500076293945,260.06665802001953,865.7999954223633,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6867196538799942,0.3233334204356042,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6537,hover_association,2,1,ele,24,3,17,18,56, an ,797,238,,EmTest1,EmTest1,220.06666564941406,796.7166748046875,260.06665802001953,821.7500076293945,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.011317917486115468,0.44833344427746663,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6551,raw_position_sample,2,1,ele,24,3,17,18,53, But ,710,250,1596255,EmTest1,EmTest1,230.06666564941406,700.6500244140625,250.06666564941406,732.6667022705078,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6553,hover_association,2,1,ele,24,3,17,18,53, But ,710,250,,EmTest1,EmTest1,220.06666564941406,700.6499938964844,260.06665802001953,732.6666946411133,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.2920352780285824,0.7483335014979365,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6570,hover_association,2,1,ele,24,3,17,18,51, are ,659,254,,EmTest1,EmTest1,220.06666564941406,630.599983215332,260.06665802001953,661.63330078125,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9151460111972689,0.8483335205714265,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6586,hover_association,2,1,ele,24,3,17,18,50, we ,613,256,,EmTest1,EmTest1,220.06666564941406,602.5833129882812,260.06665802001953,630.599983215332,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.37180317744045055,0.8983335301081715,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6600,raw_position_sample,2,1,ele,24,3,17,18,49, usually ,561,259,1596305,EmTest1,EmTest1,230.06666564941406,541.5333251953125,250.06666564941406,602.5833129882812,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6603,hover_association,2,1,ele,24,3,17,18,49, usually ,561,259,,EmTest1,EmTest1,220.06666564941406,541.533332824707,260.06665802001953,602.5833129882812,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3188644308013691,0.973333544413289,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6619,hover_association,2,1,ele,24,3,17,18,64, has ,533,264,,EmTest1,EmTest1,260.06665802001953,508.5166702270508,300.06664276123047,542.5499954223633,5,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7193928196096857,0.09833358701079827,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6651,raw_position_sample,2,1,ele,24,3,17,18,63, government ,482,268,1596356,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,508.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6701,raw_position_sample,2,1,ele,24,3,17,18,63, government ,438,276,1596406,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,508.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6752,raw_position_sample,2,1,ele,24,3,17,18,63, government ,422,280,1596457,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,508.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6786,hover_association,2,1,ele,24,3,17,18,63, government ,499,266,,EmTest1,EmTest1,260.06665802001953,408.41668701171875,300.06664276123047,508.5166702270508,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.03579733855272419,0.5983337777457343,73,,,,,,,,,,,,,,,EmTest1,EmTest1
6802,raw_position_sample,2,1,ele,24,3,17,18,-1,999,401,288,1596506,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6853,raw_position_sample,2,1,ele,24,3,17,18,-1,999,393,290,1596557,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6902,raw_position_sample,2,1,ele,24,3,17,18,-1,999,393,290,1596608,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6956,raw_position_sample,2,1,ele,24,3,17,18,63, government ,446,297,1596660,EmTest1,EmTest1,270.066650390625,408.41668701171875,290.066650390625,508.5166778564453,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7003,hover_association,2,1,ele,24,3,17,18,63, government ,424,294,,EmTest1,EmTest1,260.06665802001953,408.41668701171875,300.06664276123047,508.5166702270508,5,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9748584350744895,0.9233339017234428,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7006,raw_position_sample,2,1,ele,24,3,17,18,64, has ,529,296,1596711,EmTest1,EmTest1,270.066650390625,508.51666259765625,290.066650390625,542.5500030517578,5,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7020,hover_association,2,1,ele,24,3,17,18,64, has ,529,296,,EmTest1,EmTest1,260.06665802001953,508.5166702270508,300.06664276123047,542.5499954223633,5,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6018609599678624,0.8983338921866959,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7036,hover_association,2,1,ele,24,3,17,18,65, said ,562,295,,EmTest1,EmTest1,260.06665802001953,542.5499954223633,300.06664276123047,580.5833129882812,5,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5113938468272371,0.8733338826499492,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7053,hover_association,2,1,ele,24,3,17,18,66, it ,585,295,,EmTest1,EmTest1,260.06665802001953,580.5833129882812,300.06664276123047,594.5833129882812,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.31547764369419645,0.8733338826499492,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7057,raw_position_sample,2,1,ele,24,3,17,18,67, will ,595,295,1596761,EmTest1,EmTest1,270.066650390625,594.5833129882812,290.066650390625,624.5833129882812,5,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7070,hover_association,2,1,ele,24,3,17,18,67, will ,595,295,,EmTest1,EmTest1,260.06665802001953,594.5833129882812,300.06664276123047,624.5833129882812,5,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.013889567057291666,0.8733338826499492,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7107,raw_position_sample,2,1,ele,24,3,17,18,68, end ,647,296,1596811,EmTest1,EmTest1,270.066650390625,624.5833129882812,290.066650390625,659.6333160400391,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7157,raw_position_sample,2,1,ele,24,3,17,18,68, end ,647,296,1596862,EmTest1,EmTest1,270.066650390625,624.5833129882812,290.066650390625,659.6333160400391,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7208,raw_position_sample,2,1,ele,24,3,17,18,68, end ,647,296,1596913,EmTest1,EmTest1,270.066650390625,624.5833129882812,290.066650390625,659.6333160400391,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7258,raw_position_sample,2,1,ele,24,3,17,18,68, end ,647,296,1596963,EmTest1,EmTest1,270.066650390625,624.5833129882812,290.066650390625,659.6333160400391,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7309,raw_position_sample,2,1,ele,24,3,17,18,68, end ,647,296,1597013,EmTest1,EmTest1,270.066650390625,624.5833129882812,290.066650390625,659.6333160400391,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7359,raw_position_sample,2,1,ele,24,3,17,18,68, end ,647,296,1597064,EmTest1,EmTest1,270.066650390625,624.5833129882812,290.066650390625,659.6333160400391,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7370,hover_association,2,1,ele,24,3,17,18,68, end ,638,296,,EmTest1,EmTest1,260.06665802001953,624.5833129882812,300.06664276123047,659.6333084106445,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.9248699356758153,0.8983338921866959,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7387,hover_association,2,1,ele,24,3,17,18,69, a ,667,296,,EmTest1,EmTest1,260.06665802001953,659.6333084106445,300.06664276123047,674.6499938964844,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.49056708261633203,0.8983338921866959,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7402,hover_association,2,1,ele,24,3,17,18,70, tax ,690,298,,EmTest1,EmTest1,260.06665802001953,674.6499938964844,300.06664276123047,703.6666946411133,5,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.5290059072741744,0.9483339112601895,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7410,raw_position_sample,2,1,ele,24,3,17,18,71, break ,720,298,1597114,EmTest1,EmTest1,270.066650390625,703.6666870117188,290.066650390625,753.7166748046875,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7460,raw_position_sample,2,1,ele,24,3,17,18,71, break ,753,299,1597165,EmTest1,EmTest1,270.066650390625,703.6666870117188,290.066650390625,753.7166748046875,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7470,hover_association,2,1,ele,24,3,17,18,71, break ,720,298,,EmTest1,EmTest1,260.06665802001953,703.6666946411133,300.06664276123047,753.7166748046875,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9856808174080139,0.9733339207969364,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7510,raw_position_sample,2,1,ele,24,3,17,18,72, for ,777,299,1597215,EmTest1,EmTest1,270.066650390625,753.7166748046875,290.066650390625,779.7333526611328,5,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7519,hover_association,2,1,ele,24,3,17,18,72, for ,760,299,,EmTest1,EmTest1,260.06665802001953,753.7166748046875,300.06664276123047,779.7333450317383,5,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8949387063031498,0.9733339207969364,73,,,,,,,,,,,,,,,EmTest1,EmTest1
7561,raw_position_sample,2,1,ele,24,3,17,18,73, islands. ,782,299,1597266,EmTest1,EmTest1,270.066650390625,779.7333374023438,290.066650390625,840.7833404541016,5,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7612,raw_position_sample,2,1,ele,24,3,17,18,73, islands. ,781,300,1597316,EmTest1,EmTest1,270.066650390625,779.7333374023438,290.066650390625,840.7833404541016,5,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7620,hover_association,2,1,ele,24,3,17,18,73, islands. ,780,299,,EmTest1,EmTest1,260.06665802001953,779.7333450317383,300.06664276123047,844.1604232788086,5,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.01966028885252634,0.9983339303336831,73,,,,,,,,,,,,,,,EmTest1,EmTest1
