participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,3,3, visitor ,Many visitors come to see the sky then,1,1,3,3,0,253,2137.7000002861023,252.60000014305115,1854,,0,1,118591,743,252.60000014305115,2137.7000002861023,0,146,84.00,14.5341,0.0973,-4.4027,121.82,21.0771,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,4,4, development ,Many visitors come to see the sky then,1,1,4,3,0,839,1556.4999997615814,839.2999999523163,839,,0,0,118591,798,839.2999999523163,1556.4999997615814,0,133,55.00,6.6156,0.4266,-6.0734,176.82,21.2680,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,5,5, officer ,Many visitors come to see the sky then,1,1,5,2,0,295,462.30000019073486,295.10000014305115,295,,0,0,118591,904,295.10000014305115,462.30000019073486,0,139,106.00,17.7643,0.2461,-4.2539,282.82,47.3965,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,6,6, for ,Many visitors come to see the sky then,1,1,6,1,0,230,230.09999990463257,230.09999990463257,230,,1,0,118591,981,230.09999990463257,230.09999990463257,0,139,-7.00,-1.3453,4.7598,2.2598,359.82,69.1537,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,7,7, the ,Many visitors come to see the sky then,1,1,7,2,0,317,687.6000001430511,317.10000014305115,688,,0,1,118591,988,317.10000014305115,687.6000001430511,0,148,84.00,13.9854,0.9573,-1.5427,366.82,61.0723,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,8,8, Northumberland ,Many visitors come to see the sky then,1,1,8,3,0,901,1701.4000000953674,900.7999999523163,901,,0,0,118591,1014,900.7999999523163,1701.4000000953674,0,134,31.00,3.6993,0.2051,-7.7949,392.82,46.8760,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,9,9, National ,Many visitors come to see the sky then,1,1,9,3,0,184,717.5999999046326,183.60000014305115,184,,0,0,118591,1196,183.60000014305115,717.5999999046326,0,115,182.00,25.6169,6.9870,1.9870,574.82,80.9065,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,10,10,,Many visitors come to see the sky then,1,,,0,1,,,,,,,,118591,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,11,11," Authority, ",Many visitors come to see the sky then,1,2,1,4,0,200,2735.5999999046326,200.20000004768372,1084,8444,1,1,118591,623,200.20000004768372,2735.5999999046326,0,168,,,0.2597,-5.7403,1.82,0.2597,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,12,12, helped ,Many visitors come to see the sky then,1,2,2,2,0,450,633.8000001907349,450.30000019073486,450,,0,0,118591,709,450.30000019073486,633.8000001907349,0,159,67.00,9.0751,0.5312,-3.4688,87.82,11.8946,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
