responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
16847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,55, critical ,742,192,657376.6000000015,,,,,,,186.625,737.140625,206.625,793.15625,4,11,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
16897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,55, critical ,758,194,657426.8000000045,,,,,,,186.625,737.140625,206.625,793.15625,4,11,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
16946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,55, critical ,790,197,657474.8999999985,,,,,,,186.625,737.140625,206.625,793.15625,4,11,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
16948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,55, critical ,742,192,,hover,116.09999999403954,116.09999999403954,0.9436541143654115,0.509375,72,176.625,737.140625,216.625,793.15625,4,11,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,56, of ,800,198,,hover,72.70000000298023,72.70000000298023,0.741608118657299,0.559375,72,176.625,793.15625,216.625,813.171875,4,12,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,57, Internet ,820,199,657568.5,,,,,,,186.625,813.171875,206.625,879.21875,4,13,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,57, Internet ,838,198,657631.8000000045,,,,,,,186.625,813.171875,206.625,879.21875,4,13,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,57, Internet ,861,197,657678.200000003,,,,,,,186.625,813.171875,206.625,879.21875,4,13,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,57, Internet ,870,197,657728.200000003,,,,,,,186.625,813.171875,206.625,879.21875,4,13,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,57, Internet ,877,197,657774.200000003,,,,,,,186.625,813.171875,206.625,879.21875,4,13,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,57, Internet ,820,199,,hover,235,235,0.9664064348237521,0.509375,72,176.625,813.171875,216.625,879.21875,4,13,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,58, users ,888,197,657823.8000000045,,,,,,,186.625,879.21875,206.625,928.25,4,14,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,58, users ,901,197,657873.5,,,,,,,186.625,879.21875,206.625,928.25,4,14,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,58, users ,912,197,657925.3000000045,,,,,,,186.625,879.21875,206.625,928.25,4,14,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,58, users ,919,197,657971.8000000045,,,,,,,186.625,879.21875,206.625,928.25,4,14,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,58, users ,920,197,658029,,,,,,,186.625,879.21875,206.625,928.25,4,14,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,58, users ,921,197,658072.3000000045,,,,,,,186.625,879.21875,206.625,928.25,4,14,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,58, users ,898,196,658129.1000000015,,,,,,,186.625,879.21875,206.625,928.25,4,14,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,58, users ,880,197,,hover,364.8999999985099,364.8999999985099,0.05672402804333971,0.484375,72,176.625,879.21875,216.625,928.25,4,14,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,57, Internet ,857,195,,hover,16.30000000447035,16.30000000447035,0.6635911994322214,0.459375,72,176.625,813.171875,216.625,879.21875,4,13,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,56, of ,807,194,658183.8000000045,,,,,,,186.625,793.15625,206.625,813.171875,4,12,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,56, of ,807,194,,hover,19.599999994039536,19.599999994039536,0.6916471506635441,0.434375,72,176.625,793.15625,216.625,813.171875,4,12,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,51, laws. ,612,197,,hover,16.100000001490116,16.100000001490116,0.41120543293718165,0.509375,72,176.625,593.078125,216.625,639.09375,4,7,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,50, copyright ,517,199,,hover,16.5,16.5,0.025225225225225224,0.559375,72,176.625,515.03125,216.625,593.078125,4,6,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,47, robust ,423,209,658224.6000000015,,,,,,,186.625,370.921875,206.625,425.953125,4,3,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,47, robust ,423,209,,hover,17.200000002980232,17.200000002980232,0.9463373083475298,0.809375,72,176.625,370.921875,216.625,425.953125,4,3,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,61, it ,349,219,,hover,16.299999997019768,16.299999997019768,0.5774804905239688,0.059375,72,216.625,340.90625,256.625,354.921875,5,2,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,232,245,658269.3999999985,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,212,251,658317.6000000015,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,212,251,658370.1000000015,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,212,251,658425.8000000045,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,212,251,658472.3999999985,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
17990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,212,251,658519.3000000045,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,212,251,658566.700000003,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,212,251,658617.3999999985,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,-1,999,258,243,658681.3999999985,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,60, think ,297,242,658725.3000000045,,,,,,,226.625,297.875,246.625,340.90625,5,1,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,60, think ,336,247,658776.6000000015,,,,,,,226.625,297.875,246.625,340.90625,5,1,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,60, think ,297,242,,hover,103.70000000298023,103.70000000298023,0.9802653963933311,0.759375,72,216.625,294.984375,256.625,340.90625,5,1,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,61, it ,341,247,658828,,,,,,,226.625,340.90625,246.625,354.921875,5,2,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,61, it ,342,248,658870.700000003,,,,,,,226.625,340.90625,246.625,354.921875,5,2,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,61, it ,346,248,658929.5,,,,,,,226.625,340.90625,246.625,354.921875,5,2,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,61, it ,341,247,,hover,157.79999999701977,157.79999999701977,0.9342251950947603,0.759375,72,216.625,340.90625,256.625,354.921875,5,2,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,62, is ,360,246,658976.5,,,,,,,226.625,354.921875,246.625,372.921875,5,3,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,62, is ,360,246,,hover,33.20000000298023,33.20000000298023,0.6710069444444444,0.734375,72,216.625,354.921875,256.625,372.921875,5,3,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,63, OK ,380,247,659025.3000000045,,,,,,,226.625,372.921875,246.625,403.9375,5,4,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,63, OK ,373,246,,hover,64.5,64.5,0.6795969773299748,0.809375,72,216.625,372.921875,256.625,403.9375,5,4,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,64, to ,415,248,659075.3000000045,,,,,,,226.625,403.9375,246.625,423.953125,5,5,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,1,11,12,64, to ,415,248,,hover,19.099999994039536,19.099999994039536,0.5526932084309133,0.784375,72,216.625,403.9375,256.625,423.953125,5,5,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,65, download ,464,249,659133.8999999985,,,,,,,226.625,423.953125,246.625,506.03125,5,6,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,65, download ,485,250,659178.3000000045,,,,,,,226.625,423.953125,246.625,506.03125,5,6,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,65, download ,495,250,659220.200000003,,,,,,,226.625,423.953125,246.625,506.03125,5,6,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,65, download ,495,250,659271.200000003,,,,,,,226.625,423.953125,246.625,506.03125,5,6,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,65, download ,495,250,659319.200000003,,,,,,,226.625,423.953125,246.625,506.03125,5,6,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
18855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,1,11,12,65, download ,495,250,659384.700000003,,,,,,,226.625,423.953125,246.625,506.03125,5,6,,,intermediate,1,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
