responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
17117,raw_position_sample,2,2,int,27,2,12,13,47, they ,1004,204,1750704,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,994.11669921875,210.46665954589844,1033.1500244140625,3,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17169,raw_position_sample,2,2,int,27,2,12,13,47, they ,1013,205,1750755,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,994.11669921875,210.46665954589844,1033.1500244140625,3,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17220,raw_position_sample,2,2,int,27,2,12,13,47, they ,1028,205,1750806,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,994.11669921875,210.46665954589844,1033.1500244140625,3,15,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17231,hover_association,2,2,int,27,2,12,13,47, they ,996,203,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,994.1166763305664,221.21665954589844,1033.1500244140625,3,15,hover,155,155,0.9705373873744448,0.5945835113525391,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17273,raw_position_sample,2,2,int,27,2,12,13,48, have ,1049,205,1750860,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,1033.1500244140625,210.46665954589844,1077.2000274658203,3,16,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17328,raw_position_sample,2,2,int,27,2,12,13,48, have ,1063,205,1750915,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,1033.1500244140625,210.46665954589844,1077.2000274658203,3,16,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17382,raw_position_sample,2,2,int,27,2,12,13,48, have ,1076,204,1750969,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,1033.1500244140625,210.46665954589844,1077.2000274658203,3,16,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17389,hover_association,2,2,int,27,2,12,13,48, have ,1034,205,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,1033.1500244140625,221.21665954589844,1077.1999893188477,3,16,hover,158,158,0.9727584500591213,0.569583511352539,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17432,raw_position_sample,2,2,int,27,2,12,13,49, to ,1081,204,1751019,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,1077.199951171875,210.46665954589844,1092.2166137695312,3,17,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17462,hover_association,2,2,int,27,2,12,13,49, to ,1078,204,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,1077.1999893188477,221.21665954589844,1092.2166137695312,3,17,hover,74,74,0.18646072493508223,0.569583511352539,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17482,raw_position_sample,2,2,int,27,2,12,13,48, have ,1043,202,1751069,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,1033.1500244140625,210.46665954589844,1077.2000274658203,3,16,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17486,hover_association,2,2,int,27,2,12,13,48, have ,1072,204,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,1033.1500244140625,221.21665954589844,1077.1999893188477,3,16,hover,23,23,0.22360915853686628,0.5195835113525391,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17495,hover_association,2,2,int,27,2,12,13,47, they ,1019,201,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,994.1166763305664,221.21665954589844,1033.1500244140625,3,15,hover,8,8,0.6374888368839323,0.4945835113525391,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17503,hover_association,2,2,int,27,2,12,13,46, that ,991,199,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,959.0833206176758,221.21665954589844,994.1166763305664,3,14,hover,9,9,0.9110368884982486,0.44458351135253904,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17519,hover_association,2,2,int,27,2,12,13,45, feeling ,959,197,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,901.0166625976562,221.21665954589844,959.0833206176758,3,13,hover,16,16,0.4130311304307381,0.31958351135253904,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17527,hover_association,2,2,int,27,2,12,13,44, the ,888,192,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,870.9833374023438,221.21665954589844,901.0166625976562,3,12,hover,8,8,0.5665926928501461,0.26958351135253905,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17535,hover_association,2,2,int,27,2,12,13,43, is ,854,191,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,852.9833450317383,221.21665954589844,870.9833374023438,3,11,hover,7,7,0.05648085550980272,0.24458351135253906,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17535,raw_position_sample,2,2,int,27,2,12,13,42, “There ,818,191,1751122,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,794.933349609375,210.46665954589844,852.9833526611328,3,10,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17544,hover_association,2,2,int,27,2,12,13,42, “There ,818,191,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,794.9333572387695,221.21665954589844,852.9833450317383,3,10,hover,9,9,0.39735827065969503,0.24458351135253906,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17551,hover_association,2,2,int,27,2,12,13,41, said. ,784,190,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,751.9000244140625,221.21665954589844,794.9333572387695,3,9,hover,8,8,0.7459328264602297,0.21958351135253906,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17559,hover_association,2,2,int,27,2,12,13,40, he ,750,190,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,726.8666687011719,221.21665954589844,751.9000244140625,3,8,hover,8,8,0.924100290993584,0.21958351135253906,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17576,hover_association,2,2,int,27,2,12,13,39," rich,” ",716,190,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,681.849983215332,221.21665954589844,726.8666687011719,3,7,hover,16,16,0.46982616681809636,0.21958351135253906,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17586,raw_position_sample,2,2,int,27,2,12,13,38, are ,651,190,1751174,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,650.816650390625,210.46665954589844,681.8499908447266,3,6,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17592,hover_association,2,2,int,27,2,12,13,38, are ,676,190,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,650.816650390625,221.21665954589844,681.849983215332,3,6,hover,17,17,0.005908150774867053,0.21958351135253906,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17616,hover_association,2,2,int,27,2,12,13,37, they ,644,190,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,611.7833404541016,221.21665954589844,650.816650390625,3,5,hover,24,24,0.03116977647750057,0.21958351135253906,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17637,raw_position_sample,2,2,int,27,2,12,13,36, because ,585,190,1751224,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,538.7000122070312,210.46665954589844,611.7833557128906,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17688,raw_position_sample,2,2,int,27,2,12,13,36, because ,558,191,1751275,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,538.7000122070312,210.46665954589844,611.7833557128906,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17731,hover_association,2,2,int,27,2,12,13,36, because ,602,190,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,538.7000122070312,221.21665954589844,611.7833404541016,3,4,hover,115,115,0.04515376997901072,0.4195835113525391,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17741,raw_position_sample,2,2,int,27,2,12,13,35, guilt ,534,204,1751327,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,500.66668701171875,210.46665954589844,538.7000122070312,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17791,raw_position_sample,2,2,int,27,2,12,13,35, guilt ,512,218,1751378,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,500.66668701171875,210.46665954589844,538.7000122070312,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17802,hover_association,2,2,int,27,2,12,13,35, guilt ,538,201,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,500.66668701171875,221.21665954589844,538.7000122070312,3,3,hover,70,70,0.16652009667200524,0.9945835113525391,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17834,hover_association,2,2,int,27,2,12,13,52, fact ,504,222,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21665954589844,493.70001220703125,261.21666717529297,527.7166748046875,4,3,hover,33,33,0.008818848471907975,0.09458349331216939,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17843,raw_position_sample,2,2,int,27,2,12,13,51, the ,488,226,1751429,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,463.66668701171875,250.46665954589844,493.70001220703125,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17897,raw_position_sample,2,2,int,27,2,12,13,51, the ,472,230,1751485,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,463.66668701171875,250.46665954589844,493.70001220703125,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17926,hover_association,2,2,int,27,2,12,13,51, the ,491,226,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21665954589844,463.6666793823242,261.21666717529297,493.70001220703125,4,2,hover,92,92,0.0776910318709706,0.2695834599335747,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
17949,raw_position_sample,2,2,int,27,2,12,13,50, hide ,459,233,1751537,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18001,raw_position_sample,2,2,int,27,2,12,13,50, hide ,446,234,1751588,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18051,raw_position_sample,2,2,int,27,2,12,13,50, hide ,438,235,1751638,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18103,raw_position_sample,2,2,int,27,2,12,13,50, hide ,434,235,1751691,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18155,raw_position_sample,2,2,int,27,2,12,13,50, hide ,433,235,1751741,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18205,raw_position_sample,2,2,int,27,2,12,13,50, hide ,430,236,1751792,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18244,hover_association,2,2,int,27,2,12,13,50, hide ,463,232,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21665954589844,424.6166687011719,261.21666717529297,463.6666793823242,4,1,hover,318,318,0.009816419820165158,0.3945834360917213,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18256,raw_position_sample,2,2,int,27,2,12,13,-1,999,424,238,1751843,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18307,raw_position_sample,2,2,int,27,2,12,13,-1,999,421,238,1751893,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18360,raw_position_sample,2,2,int,27,2,12,13,-1,999,421,238,1751947,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18415,raw_position_sample,2,2,int,27,2,12,13,-1,999,421,238,1752002,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18470,raw_position_sample,2,2,int,27,2,12,13,-1,999,424,238,1752057,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18521,raw_position_sample,2,2,int,27,2,12,13,50, hide ,434,239,1752108,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18575,raw_position_sample,2,2,int,27,2,12,13,50, hide ,443,240,1752162,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18628,raw_position_sample,2,2,int,27,2,12,13,50, hide ,451,241,1752214,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,424.6166687011719,250.46665954589844,463.6666717529297,4,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18681,hover_association,2,2,int,27,2,12,13,50, hide ,425,238,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21665954589844,424.6166687011719,261.21666717529297,463.6666793823242,4,1,hover,206,206,0.9573193616787242,0.5195834122498679,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18682,raw_position_sample,2,2,int,27,2,12,13,51, the ,464,242,1752269,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,463.66668701171875,250.46665954589844,493.70001220703125,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18735,raw_position_sample,2,2,int,27,2,12,13,51, the ,474,243,1752321,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,463.66668701171875,250.46665954589844,493.70001220703125,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18787,raw_position_sample,2,2,int,27,2,12,13,51, the ,483,244,1752373,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,463.66668701171875,250.46665954589844,493.70001220703125,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18840,raw_position_sample,2,2,int,27,2,12,13,51, the ,490,245,1752427,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,463.66668701171875,250.46665954589844,493.70001220703125,4,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18875,hover_association,2,2,int,27,2,12,13,51, the ,464,242,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21665954589844,463.6666793823242,261.21666717529297,493.70001220703125,4,2,hover,193,193,0.9766921569738214,0.6195833931763852,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18890,raw_position_sample,2,2,int,27,2,12,13,52, fact ,495,246,1752477,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,493.70001220703125,250.46665954589844,527.7166748046875,4,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18943,raw_position_sample,2,2,int,27,2,12,13,52, fact ,500,247,1752529,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,493.70001220703125,250.46665954589844,527.7166748046875,4,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
18996,raw_position_sample,2,2,int,27,2,12,13,52, fact ,509,247,1752582,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,493.70001220703125,250.46665954589844,527.7166748046875,4,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
19046,raw_position_sample,2,2,int,27,2,12,13,52, fact ,520,248,1752633,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.96665954589844,493.70001220703125,250.46665954589844,527.7166748046875,4,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
19064,hover_association,2,2,int,27,2,12,13,52, fact ,494,246,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.21665954589844,493.70001220703125,261.21666717529297,527.7166748046875,4,3,hover,190,190,0.9201369388637591,0.669583383639644,95,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
