responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6002,hover_association,2,2,int,13,2,20,21,34, one-day ,1061,165,hover,0.6999998092651367,0.6999998092651367,0.7564549057283535,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6013,raw_position_sample,2,2,int,13,2,20,21,-1,999,1061,165,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868196.4000000954,,,,,,,,,,,
6019,hover_association,2,2,int,13,2,20,21,34, one-day ,1062,165,hover,0.7000002861022949,0.7000002861022949,0.7718265882070373,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6036,hover_association,2,2,int,13,2,20,21,34, one-day ,1062,165,hover,0.5999999046325684,0.5999999046325684,0.7718265882070373,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6062,raw_position_sample,2,2,int,13,2,20,21,-1,999,1062,165,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868245.8000001907,,,,,,,,,,,
6063,hover_association,2,2,int,13,2,20,21,34, one-day ,1062,165,hover,0.7999997138977051,0.7999997138977051,0.7718265882070373,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6070,hover_association,2,2,int,13,2,20,21,34, one-day ,1061,165,hover,0.5999999046325684,0.5999999046325684,0.7564549057283535,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6086,hover_association,2,2,int,13,2,20,21,34, one-day ,1059,165,hover,0.5999999046325684,0.5999999046325684,0.725711540770986,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6102,hover_association,2,2,int,13,2,20,21,34, one-day ,1054,165,hover,0.6999998092651367,0.6999998092651367,0.6488531283775669,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6113,raw_position_sample,2,2,int,13,2,20,21,-1,999,1054,165,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868296.5999999046,,,,,,,,,,,
6119,hover_association,2,2,int,13,2,20,21,34, one-day ,1043,165,hover,0.6000003814697266,0.6000003814697266,0.47976462111204515,0.809375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6136,hover_association,2,2,int,13,2,20,21,34, one-day ,1038,166,hover,0.6999998092651367,0.6999998092651367,0.40290620871862615,0.834375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6152,hover_association,2,2,int,13,2,20,21,34, one-day ,1028,166,hover,0.8000001907348633,0.8000001907348633,0.24918938393178816,0.834375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6162,raw_position_sample,2,2,int,13,2,20,21,-1,999,1028,166,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868345.5999999046,,,,,,,,,,,
6169,hover_association,2,2,int,13,2,20,21,34, one-day ,1017,166,hover,0.7000002861022949,0.7000002861022949,0.08010087666626636,0.834375,120,33916,33916,33916,132.625,1011.7890625,172.625,1076.84375,2,19,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186,hover_association,2,2,int,13,2,20,21,33, 15 ,1000,167,hover,0.6999998092651367,0.6999998092651367,0.528879175772713,0.859375,120,33916,33916,33916,132.625,986.765625,172.625,1011.7890625,2,18,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203,hover_association,2,2,int,13,2,20,21,32, as ,967,168,hover,0.9000000953674316,0.9000000953674316,0.17696811971372803,0.884375,120,33916,33916,33916,132.625,962.75,172.625,986.765625,2,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212,raw_position_sample,2,2,int,13,2,20,21,-1,999,967,168,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868395.9000000954,,,,,,,,,,,
6219,hover_association,2,2,int,13,2,20,21,31, well ,929,170,hover,0.8000001907348633,0.8000001907348633,0.06290672451193059,0.934375,120,33916,33916,33916,132.625,926.734375,172.625,962.75,2,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6236,hover_association,2,2,int,13,2,20,21,45, Most ,882,173,hover,0.8999996185302734,0.8999996185302734,0.332859932540387,0.009375,120,33916,33916,33916,172.625,867.3515625,212.625,911.359375,3,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253,hover_association,2,2,int,13,2,20,21,44, days. ,829,178,hover,1,1,0.20139905645030096,0.134375,120,33916,33916,33916,172.625,819.328125,212.625,867.3515625,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263,raw_position_sample,2,2,int,13,2,20,21,-1,999,829,178,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868446.5,,,,,,,,,,,
6285,hover_association,2,2,int,13,2,20,21,43, these ,775,184,hover,16.799999713897705,16.799999713897705,0.09606499920344114,0.284375,120,33916,33916,33916,172.625,770.2890625,212.625,819.328125,3,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6313,raw_position_sample,2,2,int,13,2,20,21,41, employees ,688,191,,,,,,,33916,33916,33916,182.375,639.2109375,202.875,731.265625,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868496.9000000954,,,,,,,,,,,
6319,hover_association,2,2,int,13,2,20,21,41, employees ,688,191,hover,16.600000381469727,16.600000381469727,0.5300008486803022,0.459375,120,33916,33916,33916,172.625,639.2109375,212.625,731.265625,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6352,hover_association,2,2,int,13,2,20,21,40, few ,609,192,hover,16.59999990463257,16.59999990463257,0.08495030761949834,0.484375,120,33916,33916,33916,172.625,606.1953125,212.625,639.2109375,3,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6364,raw_position_sample,2,2,int,13,2,20,21,39, very ,576,192,,,,,,,33916,33916,33916,182.375,567.1875,202.875,606.1953125,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868547.5,,,,,,,,,,,
6369,hover_association,2,2,int,13,2,20,21,39, very ,576,192,hover,16.700000286102295,16.700000286102295,0.22591628279591427,0.484375,120,33916,33916,33916,172.625,567.1875,212.625,606.1953125,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6402,hover_association,2,2,int,13,2,20,21,38," reality, ",550,192,hover,33.299999713897705,33.299999713897705,0.3793578613752239,0.484375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6412,raw_position_sample,2,2,int,13,2,20,21,37, In ,502,194,,,,,,,33916,33916,33916,182.375,490.4765625,202.875,510.4921875,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868596.3000001907,,,,,,,,,,,
6419,hover_association,2,2,int,13,2,20,21,37, In ,502,194,hover,16.600000381469727,16.600000381469727,0.5757220921155347,0.534375,120,33916,33916,33916,172.625,490.4765625,212.625,510.4921875,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6435,hover_association,2,2,int,13,2,20,21,36, holidays. ,485,197,hover,16.699999809265137,16.699999809265137,0.9279843846311896,0.609375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453,hover_association,2,2,int,13,2,20,21,36, holidays. ,459,203,hover,0.8000001907348633,0.8000001907348633,0.5860899938360387,0.759375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6463,raw_position_sample,2,2,int,13,2,20,21,-1,999,459,203,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868646.5,,,,,,,,,,,
6469,hover_association,2,2,int,13,2,20,21,36, holidays. ,448,206,hover,0.8000001907348633,0.8000001907348633,0.44144236696116707,0.834375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6486,hover_association,2,2,int,13,2,20,21,36, holidays. ,441,208,hover,0.7999997138977051,0.7999997138977051,0.34939387713170333,0.884375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6502,hover_association,2,2,int,13,2,20,21,36, holidays. ,430,210,hover,0.6999998092651367,0.6999998092651367,0.2047462502568317,0.934375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6512,raw_position_sample,2,2,int,13,2,20,21,-1,999,430,210,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868695.9000000954,,,,,,,,,,,
6519,hover_association,2,2,int,13,2,20,21,36, holidays. ,426,211,hover,0.8000001907348633,0.8000001907348633,0.15214711321142388,0.959375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6536,hover_association,2,2,int,13,2,20,21,36, holidays. ,420,212,hover,0.7999997138977051,0.7999997138977051,0.0732484076433121,0.984375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6552,hover_association,2,2,int,13,2,20,21,36, holidays. ,416,212,hover,0.8000001907348633,0.8000001907348633,0.020649270597904255,0.984375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6563,raw_position_sample,2,2,int,13,2,20,21,-1,999,416,212,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868746.4000000954,,,,,,,,,,,
6569,hover_association,2,2,int,13,2,20,21,35, national ,412,212,hover,0.7000002861022949,0.7000002861022949,0.9642980140052807,0.984375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6586,hover_association,2,2,int,13,2,20,21,35, national ,408,212,hover,0.9000000953674316,0.9000000953674316,0.9055217541040065,0.984375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603,hover_association,2,2,int,13,2,20,21,35, national ,404,212,hover,0.8000001907348633,0.8000001907348633,0.8467454942027322,0.984375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6613,raw_position_sample,2,2,int,13,2,20,21,-1,999,404,212,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868796.5,,,,,,,,,,,
6619,hover_association,2,2,int,13,2,20,21,35, national ,400,212,hover,0.9000000953674316,0.9000000953674316,0.7879692343014579,0.984375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636,hover_association,2,2,int,13,2,20,21,51, 18.5-day ,397,213,hover,0.8000001907348633,0.8000001907348633,0.6745081711252212,0.009375,120,33916,33916,33916,212.625,346.375,252.625,421.4296875,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6653,hover_association,2,2,int,13,2,20,21,51, 18.5-day ,394,213,hover,0.8000001907348633,0.8000001907348633,0.6345373165400229,0.009375,120,33916,33916,33916,212.625,346.375,252.625,421.4296875,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6663,raw_position_sample,2,2,int,13,2,20,21,-1,999,394,213,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868847.0999999046,,,,,,,,,,,
6669,hover_association,2,2,int,13,2,20,21,51, 18.5-day ,392,213,hover,0.8000001907348633,0.8000001907348633,0.6078900801498907,0.009375,120,33916,33916,33916,212.625,346.375,252.625,421.4296875,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6686,hover_association,2,2,int,13,2,20,21,51, 18.5-day ,391,213,hover,0.7999997138977051,0.7999997138977051,0.5945664619548247,0.009375,120,33916,33916,33916,212.625,346.375,252.625,421.4296875,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6703,hover_association,2,2,int,13,2,20,21,51, 18.5-day ,389,213,hover,1,1,0.5679192255646924,0.009375,120,33916,33916,33916,212.625,346.375,252.625,421.4296875,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6712,raw_position_sample,2,2,int,13,2,20,21,-1,999,389,213,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868896,,,,,,,,,,,
6719,hover_association,2,2,int,13,2,20,21,51, 18.5-day ,388,213,hover,0.8000001907348633,0.8000001907348633,0.5545956073696263,0.009375,120,33916,33916,33916,212.625,346.375,252.625,421.4296875,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6736,hover_association,2,2,int,13,2,20,21,35, national ,388,211,hover,0.7999997138977051,0.7999997138977051,0.6116404545976352,0.959375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6753,hover_association,2,2,int,13,2,20,21,35, national ,387,210,hover,0.9000000953674316,0.9000000953674316,0.5969463896223166,0.934375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6762,raw_position_sample,2,2,int,13,2,20,21,-1,999,387,210,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868945.5999999046,,,,,,,,,,,
6769,hover_association,2,2,int,13,2,20,21,35, national ,387,208,hover,0.8000001907348633,0.8000001907348633,0.5969463896223166,0.884375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6786,hover_association,2,2,int,13,2,20,21,35, national ,387,206,hover,0.9000000953674316,0.9000000953674316,0.5969463896223166,0.834375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6803,hover_association,2,2,int,13,2,20,21,35, national ,387,203,hover,0.9000000953674316,0.9000000953674316,0.5969463896223166,0.759375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6813,raw_position_sample,2,2,int,13,2,20,21,-1,999,387,203,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868996.4000000954,,,,,,,,,,,
6862,raw_position_sample,2,2,int,13,2,20,21,35, national ,387,194,,,,,,,33916,33916,33916,182.375,346.375,202.875,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869046.2000002861,,,,,,,,,,,
6914,raw_position_sample,2,2,int,13,2,20,21,35, national ,392,185,,,,,,,33916,33916,33916,182.375,346.375,202.875,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869097.5999999046,,,,,,,,,,,
6963,raw_position_sample,2,2,int,13,2,20,21,35, national ,396,184,,,,,,,33916,33916,33916,182.375,346.375,202.875,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869146.7000002861,,,,,,,,,,,
7012,raw_position_sample,2,2,int,13,2,20,21,35, national ,397,184,,,,,,,33916,33916,33916,182.375,346.375,202.875,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869196.3000001907,,,,,,,,,,,
7063,raw_position_sample,2,2,int,13,2,20,21,35, national ,397,186,,,,,,,33916,33916,33916,182.375,346.375,202.875,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869247,,,,,,,,,,,
7113,raw_position_sample,2,2,int,13,2,20,21,35, national ,402,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869296.5999999046,,,,,,,,,,,
7152,hover_association,2,2,int,13,2,20,21,35, national ,387,200,hover,333.5,333.5,0.9642980140052807,0.384375,120,33916,33916,33916,172.625,346.375,212.625,414.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7163,raw_position_sample,2,2,int,13,2,20,21,36, holidays. ,421,188,,,,,,,33916,33916,33916,182.375,414.4296875,202.875,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869347.0999999046,,,,,,,,,,,
7213,raw_position_sample,2,2,int,13,2,20,21,36, holidays. ,454,186,,,,,,,33916,33916,33916,182.375,414.4296875,202.875,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869397.3000001907,,,,,,,,,,,
7236,hover_association,2,2,int,13,2,20,21,36, holidays. ,421,188,hover,84.60000038146973,84.60000038146973,0.9148346003698377,0.259375,120,33916,33916,33916,172.625,414.4296875,212.625,490.4765625,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7253,hover_association,2,2,int,13,2,20,21,37, In ,494,183,hover,1.1999998092651367,1.1999998092651367,0.1760343481654957,0.259375,120,33916,33916,33916,172.625,490.4765625,212.625,510.4921875,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7262,raw_position_sample,2,2,int,13,2,20,21,-1,999,494,183,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869445.7000002861,,,,,,,,,,,
7270,hover_association,2,2,int,13,2,20,21,37, In ,502,182,hover,1,1,0.5757220921155347,0.234375,120,33916,33916,33916,172.625,490.4765625,212.625,510.4921875,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7286,hover_association,2,2,int,13,2,20,21,38," reality, ",511,181,hover,1,1,0.008956869229709246,0.209375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7303,hover_association,2,2,int,13,2,20,21,38," reality, ",519,181,hover,0.9000000953674316,0.9000000953674316,0.15006200909466721,0.209375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7313,raw_position_sample,2,2,int,13,2,20,21,-1,999,519,181,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869496.7000002861,,,,,,,,,,,
7319,hover_association,2,2,int,13,2,20,21,38," reality, ",526,180,hover,0.8000001907348633,0.8000001907348633,0.27352900647650547,0.184375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7336,hover_association,2,2,int,13,2,20,21,38," reality, ",532,179,hover,0.7999997138977051,0.7999997138977051,0.3793578613752239,0.159375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7353,hover_association,2,2,int,13,2,20,21,38," reality, ",539,179,hover,1,1,0.5028248587570622,0.159375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7362,raw_position_sample,2,2,int,13,2,20,21,-1,999,539,179,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869546,,,,,,,,,,,
7370,hover_association,2,2,int,13,2,20,21,38," reality, ",545,178,hover,1.1000003814697266,1.1000003814697266,0.6086537136557806,0.134375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7386,hover_association,2,2,int,13,2,20,21,38," reality, ",551,178,hover,1,1,0.7144825685544991,0.134375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7403,hover_association,2,2,int,13,2,20,21,38," reality, ",556,178,hover,0.8000001907348633,0.8000001907348633,0.8026732809700978,0.134375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7413,raw_position_sample,2,2,int,13,2,20,21,-1,999,556,178,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869596.5999999046,,,,,,,,,,,
7419,hover_association,2,2,int,13,2,20,21,38," reality, ",561,178,hover,1,1,0.8908639933856966,0.134375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7436,hover_association,2,2,int,13,2,20,21,38," reality, ",567,178,hover,1,1,0.9966928482844151,0.134375,120,33916,33916,33916,172.625,510.4921875,212.625,567.1875,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7453,hover_association,2,2,int,13,2,20,21,39, very ,572,178,hover,1,1,0.12337272181053476,0.134375,120,33916,33916,33916,172.625,567.1875,212.625,606.1953125,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7462,raw_position_sample,2,2,int,13,2,20,21,-1,999,572,178,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869646.3000001907,,,,,,,,,,,
7469,hover_association,2,2,int,13,2,20,21,39, very ,579,178,hover,1,1,0.30282395353494895,0.134375,120,33916,33916,33916,172.625,567.1875,212.625,606.1953125,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7486,hover_association,2,2,int,13,2,20,21,39, very ,592,180,hover,1.0999999046325684,1.0999999046325684,0.6360905267374324,0.184375,120,33916,33916,33916,172.625,567.1875,212.625,606.1953125,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7503,hover_association,2,2,int,13,2,20,21,39, very ,599,181,hover,1,1,0.8155417584618466,0.209375,120,33916,33916,33916,172.625,567.1875,212.625,606.1953125,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
