responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
5435,raw_position_sample,2,2,int,7,1,12,13,43, the ,673,193,,,,,,,33916,33916,33916,182.375,659.5625,202.875,689.5859375,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666347.2000002861,,,,,,,,,,,
5451,hover_association,2,2,int,7,1,12,13,43, the ,673,193,hover,16.699999809265137,16.699999809265137,0.4475670049440541,0.509375,109,33916,33916,33916,172.625,659.5625,212.625,689.5859375,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,hover_association,2,2,int,7,1,12,13,40, Bicycle ,571,211,hover,1.0999999046325684,1.0999999046325684,0.7338120433358528,0.959375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5485,hover_association,2,2,int,7,1,12,13,56, since ,532,215,hover,0.8000001907348633,0.8000001907348633,0.7546104003987373,0.059375,109,33916,33916,33916,212.625,496.515625,252.625,543.5390625,4,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5485,raw_position_sample,2,2,int,7,1,12,13,-1,999,532,215,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666397.2000002861,,,,,,,,,,,
5501,hover_association,2,2,int,7,1,12,13,56, since ,511,216,hover,0.7999997138977051,0.7999997138977051,0.3080245888021266,0.084375,109,33916,33916,33916,212.625,496.515625,252.625,543.5390625,4,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5518,hover_association,2,2,int,7,1,12,13,55, around ,491,216,hover,0.8000001907348633,0.8000001907348633,0.909660908509277,0.084375,109,33916,33916,33916,212.625,435.4609375,252.625,496.515625,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5535,hover_association,2,2,int,7,1,12,13,55, around ,476,216,hover,0.7999997138977051,0.7999997138977051,0.6639795265515035,0.084375,109,33916,33916,33916,212.625,435.4609375,252.625,496.515625,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5535,raw_position_sample,2,2,int,7,1,12,13,-1,999,476,216,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666447,,,,,,,,,,,
5551,hover_association,2,2,int,7,1,12,13,55, around ,466,216,hover,0.7999997138977051,0.7999997138977051,0.5001919385796545,0.084375,109,33916,33916,33916,212.625,435.4609375,252.625,496.515625,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5568,hover_association,2,2,int,7,1,12,13,55, around ,457,215,hover,0.7000002861022949,0.7000002861022949,0.3527831094049904,0.059375,109,33916,33916,33916,212.625,435.4609375,252.625,496.515625,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5585,hover_association,2,2,int,7,1,12,13,55, around ,448,213,hover,0.5999999046325684,0.5999999046325684,0.2053742802303263,0.009375,109,33916,33916,33916,212.625,435.4609375,252.625,496.515625,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5585,raw_position_sample,2,2,int,7,1,12,13,-1,999,448,213,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666496.7000002861,,,,,,,,,,,
5601,hover_association,2,2,int,7,1,12,13,55, around ,439,213,hover,0.7999997138977051,0.7999997138977051,0.05796545105566219,0.009375,109,33916,33916,33916,212.625,435.4609375,252.625,496.515625,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5618,hover_association,2,2,int,7,1,12,13,38, some ,426,212,hover,0.8000001907348633,0.8000001907348633,0.2771314741035857,0.984375,109,33916,33916,33916,172.625,412.4140625,212.625,461.4375,3,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5634,raw_position_sample,2,2,int,7,1,12,13,-1,999,426,212,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666545.5999999046,,,,,,,,,,,
5635,hover_association,2,2,int,7,1,12,13,38, some ,415,212,hover,0.7999997138977051,0.7999997138977051,0.05274900398406374,0.984375,109,33916,33916,33916,172.625,412.4140625,212.625,461.4375,3,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651,hover_association,2,2,int,7,1,12,13,37, puzzles ,405,212,hover,0.8000001907348633,0.8000001907348633,0.8877321660948776,0.984375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668,hover_association,2,2,int,7,1,12,13,37, puzzles ,399,212,hover,0.7000002861022949,0.7000002861022949,0.7968768484561695,0.984375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5685,hover_association,2,2,int,7,1,12,13,37, puzzles ,392,211,hover,0.7999997138977051,0.7999997138977051,0.6908789778776766,0.959375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5685,raw_position_sample,2,2,int,7,1,12,13,-1,999,392,211,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666597.0999999046,,,,,,,,,,,
5701,hover_association,2,2,int,7,1,12,13,37, puzzles ,386,209,hover,0.6999998092651367,0.6999998092651367,0.6000236602389684,0.909375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5718,hover_association,2,2,int,7,1,12,13,37, puzzles ,382,207,hover,0.7000002861022949,0.7000002861022949,0.5394534484798297,0.859375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5735,hover_association,2,2,int,7,1,12,13,37, puzzles ,378,205,hover,0.6999998092651367,0.6999998092651367,0.4788832367206909,0.809375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5735,raw_position_sample,2,2,int,7,1,12,13,-1,999,378,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666647.0999999046,,,,,,,,,,,
5751,hover_association,2,2,int,7,1,12,13,37, puzzles ,376,203,hover,0.6999998092651367,0.6999998092651367,0.4485981308411215,0.759375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5768,hover_association,2,2,int,7,1,12,13,37, puzzles ,374,201,hover,1,1,0.4183130249615521,0.709375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5785,raw_position_sample,2,2,int,7,1,12,13,37, puzzles ,373,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666697.2000002861,,,,,,,,,,,
5835,raw_position_sample,2,2,int,7,1,12,13,37, puzzles ,371,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666746.5999999046,,,,,,,,,,,
5885,raw_position_sample,2,2,int,7,1,12,13,37, puzzles ,371,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666796.4000000954,,,,,,,,,,,
5935,raw_position_sample,2,2,int,7,1,12,13,37, puzzles ,387,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666847.2000002861,,,,,,,,,,,
5985,hover_association,2,2,int,7,1,12,13,37, puzzles ,373,200,hover,200.09999990463257,200.09999990463257,0.963444930793801,0.584375,109,33916,33916,33916,172.625,346.375,212.625,412.4140625,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5986,raw_position_sample,2,2,int,7,1,12,13,38, some ,423,197,,,,,,,33916,33916,33916,182.375,412.4140625,202.875,461.4375,3,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666897.5,,,,,,,,,,,
6035,hover_association,2,2,int,7,1,12,13,38, some ,423,197,hover,50.09999990463257,50.09999990463257,0.8074900398406375,0.659375,109,33916,33916,33916,172.625,412.4140625,212.625,461.4375,3,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6035,hover_association,2,2,int,7,1,12,13,39, people. ,467,201,hover,1.3000001907348633,1.3000001907348633,0.08683985851933163,0.709375,109,33916,33916,33916,172.625,461.4375,212.625,525.4921875,3,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6036,raw_position_sample,2,2,int,7,1,12,13,-1,999,467,201,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666948.0999999046,,,,,,,,,,,
6053,hover_association,2,2,int,7,1,12,13,39, people. ,483,203,hover,1,1,0.3366264178558361,0.759375,109,33916,33916,33916,172.625,461.4375,212.625,525.4921875,3,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6068,hover_association,2,2,int,7,1,12,13,39, people. ,498,204,hover,0.7999997138977051,0.7999997138977051,0.570801317233809,0.784375,109,33916,33916,33916,172.625,461.4375,212.625,525.4921875,3,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6084,raw_position_sample,2,2,int,7,1,12,13,-1,999,498,204,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666995.5999999046,,,,,,,,,,,
6085,hover_association,2,2,int,7,1,12,13,39, people. ,513,204,hover,0.6999998092651367,0.6999998092651367,0.8049762166117819,0.784375,109,33916,33916,33916,172.625,461.4375,212.625,525.4921875,3,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6101,hover_association,2,2,int,7,1,12,13,40, Bicycle ,526,205,hover,0.5999999046325684,0.5999999046325684,0.00818846056941295,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6118,hover_association,2,2,int,7,1,12,13,40, Bicycle ,539,205,hover,0.7000002861022949,0.7000002861022949,0.21781305114638447,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6135,hover_association,2,2,int,7,1,12,13,40, Bicycle ,546,205,hover,0.5999999046325684,0.5999999046325684,0.3306878306878307,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6135,raw_position_sample,2,2,int,7,1,12,13,-1,999,546,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667046.8000001907,,,,,,,,,,,
6151,hover_association,2,2,int,7,1,12,13,40, Bicycle ,554,205,hover,0.7999997138977051,0.7999997138977051,0.4596875787351978,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6168,hover_association,2,2,int,7,1,12,13,40, Bicycle ,562,205,hover,0.7000002861022949,0.7000002861022949,0.5886873267825649,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185,hover_association,2,2,int,7,1,12,13,40, Bicycle ,566,205,hover,0.5999999046325684,0.5999999046325684,0.6531872008062485,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185,raw_position_sample,2,2,int,7,1,12,13,-1,999,566,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667096.9000000954,,,,,,,,,,,
6201,hover_association,2,2,int,7,1,12,13,40, Bicycle ,569,205,hover,0.6999998092651367,0.6999998092651367,0.7015621063240111,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,hover_association,2,2,int,7,1,12,13,40, Bicycle ,572,205,hover,0.6000003814697266,0.6000003814697266,0.7499370118417737,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6234,raw_position_sample,2,2,int,7,1,12,13,-1,999,572,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667145.5999999046,,,,,,,,,,,
6235,hover_association,2,2,int,7,1,12,13,40, Bicycle ,576,205,hover,0.5999999046325684,0.5999999046325684,0.8144368858654573,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251,hover_association,2,2,int,7,1,12,13,40, Bicycle ,579,205,hover,0.8000001907348633,0.8000001907348633,0.86281179138322,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268,hover_association,2,2,int,7,1,12,13,40, Bicycle ,583,205,hover,0.7000002861022949,0.7000002861022949,0.9273116654069035,0.809375,109,33916,33916,33916,172.625,525.4921875,212.625,587.5078125,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285,hover_association,2,2,int,7,1,12,13,41, shops ,589,205,hover,0.6999998092651367,0.6999998092651367,0.028133745765208426,0.809375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285,raw_position_sample,2,2,int,7,1,12,13,-1,999,589,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667197,,,,,,,,,,,
6301,hover_association,2,2,int,7,1,12,13,41, shops ,595,205,hover,0.6999998092651367,0.6999998092651367,0.14125791721903078,0.809375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318,hover_association,2,2,int,7,1,12,13,41, shops ,601,205,hover,0.6000003814697266,0.6000003814697266,0.25438208867285317,0.809375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6334,raw_position_sample,2,2,int,7,1,12,13,-1,999,601,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667245.5,,,,,,,,,,,
6335,hover_association,2,2,int,7,1,12,13,41, shops ,607,205,hover,0.6999998092651367,0.6999998092651367,0.3675062601266755,0.809375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6351,hover_association,2,2,int,7,1,12,13,41, shops ,613,205,hover,0.8000001907348633,0.8000001907348633,0.48063043158049784,0.809375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368,hover_association,2,2,int,7,1,12,13,41, shops ,618,205,hover,0.9000000953674316,0.9000000953674316,0.5749005744586831,0.809375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6385,hover_association,2,2,int,7,1,12,13,41, shops ,622,204,hover,0.6999998092651367,0.6999998092651367,0.6503166887612314,0.784375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6385,raw_position_sample,2,2,int,7,1,12,13,-1,999,622,204,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667297,,,,,,,,,,,
6401,hover_association,2,2,int,7,1,12,13,41, shops ,627,204,hover,0.8000001907348633,0.8000001907348633,0.7445868316394167,0.784375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6418,hover_association,2,2,int,7,1,12,13,41, shops ,633,204,hover,0.8000001907348633,0.8000001907348633,0.8577110030932391,0.784375,109,33916,33916,33916,172.625,587.5078125,212.625,640.546875,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6435,hover_association,2,2,int,7,1,12,13,42, in ,641,204,hover,0.6999998092651367,0.6999998092651367,0.0238290879211175,0.784375,109,33916,33916,33916,172.625,640.546875,212.625,659.5625,3,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6435,raw_position_sample,2,2,int,7,1,12,13,-1,999,641,204,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667346.8000001907,,,,,,,,,,,
6451,hover_association,2,2,int,7,1,12,13,42, in ,646,204,hover,0.6999998092651367,0.6999998092651367,0.2867707477403451,0.784375,109,33916,33916,33916,172.625,640.546875,212.625,659.5625,3,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,hover_association,2,2,int,7,1,12,13,42, in ,653,204,hover,0.8000001907348633,0.8000001907348633,0.6548890714872637,0.784375,109,33916,33916,33916,172.625,640.546875,212.625,659.5625,3,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6485,hover_association,2,2,int,7,1,12,13,42, in ,659,205,hover,0.8000001907348633,0.8000001907348633,0.9704190632703369,0.809375,109,33916,33916,33916,172.625,640.546875,212.625,659.5625,3,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6485,raw_position_sample,2,2,int,7,1,12,13,-1,999,659,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667396.9000000954,,,,,,,,,,,
6501,hover_association,2,2,int,7,1,12,13,43, the ,666,205,hover,0.7999997138977051,0.7999997138977051,0.21441582097319803,0.809375,109,33916,33916,33916,172.625,659.5625,212.625,689.5859375,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6518,hover_association,2,2,int,7,1,12,13,43, the ,672,205,hover,0.7000002861022949,0.7000002861022949,0.4142596929482175,0.809375,109,33916,33916,33916,172.625,659.5625,212.625,689.5859375,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6535,hover_association,2,2,int,7,1,12,13,43, the ,677,205,hover,0.6999998092651367,0.6999998092651367,0.5807962529274004,0.809375,109,33916,33916,33916,172.625,659.5625,212.625,689.5859375,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6535,raw_position_sample,2,2,int,7,1,12,13,-1,999,677,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667446.8000001907,,,,,,,,,,,
6551,hover_association,2,2,int,7,1,12,13,43, the ,683,205,hover,0.8000001907348633,0.8000001907348633,0.78064012490242,0.809375,109,33916,33916,33916,172.625,659.5625,212.625,689.5859375,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6568,hover_association,2,2,int,7,1,12,13,43, the ,688,205,hover,0.8000001907348633,0.8000001907348633,0.9471766848816029,0.809375,109,33916,33916,33916,172.625,659.5625,212.625,689.5859375,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6585,hover_association,2,2,int,7,1,12,13,44, US ,694,205,hover,0.8999996185302734,0.8999996185302734,0.14709711012757096,0.809375,109,33916,33916,33916,172.625,689.5859375,212.625,719.59375,3,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6585,raw_position_sample,2,2,int,7,1,12,13,-1,999,694,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667497.0999999046,,,,,,,,,,,
6602,hover_association,2,2,int,7,1,12,13,44, US ,700,205,hover,0.9000000953674316,0.9000000953674316,0.34704504035407446,0.809375,109,33916,33916,33916,172.625,689.5859375,212.625,719.59375,3,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6618,hover_association,2,2,int,7,1,12,13,44, US ,707,205,hover,1,1,0.5803176256183286,0.809375,109,33916,33916,33916,172.625,689.5859375,212.625,719.59375,3,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635,hover_association,2,2,int,7,1,12,13,44, US ,715,205,hover,0.8999996185302734,0.8999996185302734,0.8469148659203333,0.809375,109,33916,33916,33916,172.625,689.5859375,212.625,719.59375,3,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635,raw_position_sample,2,2,int,7,1,12,13,-1,999,715,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667547.0999999046,,,,,,,,,,,
6652,hover_association,2,2,int,7,1,12,13,45, do ,724,205,hover,0.9000000953674316,0.9000000953674316,0.17608492038713705,0.809375,109,33916,33916,33916,172.625,719.59375,212.625,744.6171875,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6668,hover_association,2,2,int,7,1,12,13,45, do ,734,205,hover,0.8999996185302734,0.8999996185302734,0.5757102716203559,0.809375,109,33916,33916,33916,172.625,719.59375,212.625,744.6171875,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6685,hover_association,2,2,int,7,1,12,13,45, do ,744,205,hover,0.8999996185302734,0.8999996185302734,0.9753356228535748,0.809375,109,33916,33916,33916,172.625,719.59375,212.625,744.6171875,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6685,raw_position_sample,2,2,int,7,1,12,13,-1,999,744,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667597.2000002861,,,,,,,,,,,
6702,hover_association,2,2,int,7,1,12,13,46, not ,751,205,hover,0.9000000953674316,0.9000000953674316,0.2125943273484257,0.809375,109,33916,33916,33916,172.625,744.6171875,212.625,774.640625,3,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6718,hover_association,2,2,int,7,1,12,13,46, not ,759,205,hover,1,1,0.4790528233151184,0.809375,109,33916,33916,33916,172.625,744.6171875,212.625,774.640625,3,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6735,hover_association,2,2,int,7,1,12,13,46, not ,772,205,hover,0.7999997138977051,0.7999997138977051,0.9120478792609941,0.809375,109,33916,33916,33916,172.625,744.6171875,212.625,774.640625,3,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6735,raw_position_sample,2,2,int,7,1,12,13,-1,999,772,205,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667647,,,,,,,,,,,
