responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
5904,hover_association,2,2,int,26,1,24,25,51, by ,469,213,hover,0.7999997138977051,0.7999997138977051,0.3682498373454782,0.009375,124,33916,33916,33916,212.625,460.15625,252.625,484.171875,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920,hover_association,2,2,int,26,1,24,25,51, by ,464,213,hover,0.9000000953674316,0.9000000953674316,0.16005204944697463,0.009375,124,33916,33916,33916,212.625,460.15625,252.625,484.171875,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5927,raw_position_sample,2,2,int,26,1,24,25,-1,999,464,213,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961546.5999999046,,,,,,,,,,,
5937,hover_association,2,2,int,26,1,24,25,51, by ,461,213,hover,0.8000001907348633,0.8000001907348633,0.03513337670787248,0.009375,124,33916,33916,33916,212.625,460.15625,252.625,484.171875,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953,hover_association,2,2,int,26,1,24,25,35, German-speaking ,458,212,hover,0.9000000953674316,0.9000000953674316,0.7538648235107899,0.984375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5970,hover_association,2,2,int,26,1,24,25,35, German-speaking ,454,212,hover,0.9000000953674316,0.9000000953674316,0.7268506305070438,0.984375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5977,raw_position_sample,2,2,int,26,1,24,25,-1,999,454,212,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961596.5,,,,,,,,,,,
5987,hover_association,2,2,int,26,1,24,25,35, German-speaking ,450,212,hover,0.7000002861022949,0.7000002861022949,0.6998364375032976,0.984375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6003,hover_association,2,2,int,26,1,24,25,35, German-speaking ,445,211,hover,0.8999996185302734,0.8999996185302734,0.666068696248615,0.959375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6020,hover_association,2,2,int,26,1,24,25,35, German-speaking ,438,211,hover,0.7999997138977051,0.7999997138977051,0.6187938584920593,0.959375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026,raw_position_sample,2,2,int,26,1,24,25,-1,999,438,211,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961645.5999999046,,,,,,,,,,,
6037,hover_association,2,2,int,26,1,24,25,35, German-speaking ,431,211,hover,0.8000001907348633,0.8000001907348633,0.5715190207355036,0.959375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6053,hover_association,2,2,int,26,1,24,25,35, German-speaking ,423,210,hover,0.7999997138977051,0.7999997138977051,0.5174906347280114,0.934375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6070,hover_association,2,2,int,26,1,24,25,35, German-speaking ,414,209,hover,1,1,0.4567087004695827,0.909375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6077,raw_position_sample,2,2,int,26,1,24,25,-1,999,414,209,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961696.2000002861,,,,,,,,,,,
6087,hover_association,2,2,int,26,1,24,25,35, German-speaking ,410,209,hover,1.0999999046325684,1.0999999046325684,0.42969450746583654,0.909375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6104,hover_association,2,2,int,26,1,24,25,35, German-speaking ,395,209,hover,1,1,0.32839128370178866,0.909375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6120,hover_association,2,2,int,26,1,24,25,35, German-speaking ,385,209,hover,0.9000000953674316,0.9000000953674316,0.26085580119242335,0.909375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6127,raw_position_sample,2,2,int,26,1,24,25,-1,999,385,209,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961746,,,,,,,,,,,
6137,hover_association,2,2,int,26,1,24,25,35, German-speaking ,376,208,hover,0.9000000953674316,0.9000000953674316,0.20007386693399462,0.884375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6154,hover_association,2,2,int,26,1,24,25,35, German-speaking ,367,207,hover,1,1,0.13929193267556586,0.859375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6170,hover_association,2,2,int,26,1,24,25,35, German-speaking ,362,206,hover,1.0999999046325684,1.0999999046325684,0.10552419142088323,0.834375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6177,raw_position_sample,2,2,int,26,1,24,25,-1,999,362,206,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961796.7000002861,,,,,,,,,,,
6187,hover_association,2,2,int,26,1,24,25,35, German-speaking ,355,204,hover,0.8000001907348633,0.8000001907348633,0.05824935366432755,0.784375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204,hover_association,2,2,int,26,1,24,25,35, German-speaking ,350,203,hover,1.0999999046325684,1.0999999046325684,0.02448161240964491,0.759375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6221,hover_association,2,2,int,26,1,24,25,35, German-speaking ,347,203,hover,1.0999999046325684,1.0999999046325684,0.004220967656835329,0.759375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6226,raw_position_sample,2,2,int,26,1,24,25,-1,999,347,203,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961845.5,,,,,,,,,,,
6277,raw_position_sample,2,2,int,26,1,24,25,-1,999,344,202,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961896.5,,,,,,,,,,,
6327,raw_position_sample,2,2,int,26,1,24,25,-1,999,344,201,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961946.0999999046,,,,,,,,,,,
6378,raw_position_sample,2,2,int,26,1,24,25,35, German-speaking ,348,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961997,,,,,,,,,,,
6427,raw_position_sample,2,2,int,26,1,24,25,35, German-speaking ,366,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962046.4000000954,,,,,,,,,,,
6477,raw_position_sample,2,2,int,26,1,24,25,35, German-speaking ,392,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962096.3000001907,,,,,,,,,,,
6528,raw_position_sample,2,2,int,26,1,24,25,35, German-speaking ,420,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962146.7000002861,,,,,,,,,,,
6577,raw_position_sample,2,2,int,26,1,24,25,35, German-speaking ,445,199,,,,,,,33916,33916,33916,182.375,346.375,202.875,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962196.0999999046,,,,,,,,,,,
6628,raw_position_sample,2,2,int,26,1,24,25,35, German-speaking ,470,199,,,,,,,33916,33916,33916,182.375,346.375,202.875,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962246.7000002861,,,,,,,,,,,
6677,raw_position_sample,2,2,int,26,1,24,25,35, German-speaking ,489,199,,,,,,,33916,33916,33916,182.375,346.375,202.875,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962296.3000001907,,,,,,,,,,,
6687,hover_association,2,2,int,26,1,24,25,35, German-speaking ,347,200,hover,333.59999990463257,333.59999990463257,0.9632248192898222,0.659375,124,33916,33916,33916,172.625,346.375,212.625,494.4453125,3,1,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6727,raw_position_sample,2,2,int,26,1,24,25,36, cities ,507,199,,,,,,,33916,33916,33916,182.375,494.4453125,202.875,540.4609375,3,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962345.8000001907,,,,,,,,,,,
6777,raw_position_sample,2,2,int,26,1,24,25,36, cities ,523,199,,,,,,,33916,33916,33916,182.375,494.4453125,202.875,540.4609375,3,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962396.4000000954,,,,,,,,,,,
6828,raw_position_sample,2,2,int,26,1,24,25,36, cities ,539,199,,,,,,,33916,33916,33916,182.375,494.4453125,202.875,540.4609375,3,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962446.8000001907,,,,,,,,,,,
6836,hover_association,2,2,int,26,1,24,25,36, cities ,495,199,hover,149.7999997138977,149.7999997138977,0.968251273344652,0.659375,124,33916,33916,33916,172.625,494.4453125,212.625,540.4609375,3,2,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6877,raw_position_sample,2,2,int,26,1,24,25,37, dominate ,558,199,,,,,,,33916,33916,33916,182.375,540.4609375,202.875,619.515625,3,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962496.5,,,,,,,,,,,
6927,raw_position_sample,2,2,int,26,1,24,25,37, dominate ,585,198,,,,,,,33916,33916,33916,182.375,540.4609375,202.875,619.515625,3,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962545.9000000954,,,,,,,,,,,
6978,raw_position_sample,2,2,int,26,1,24,25,37, dominate ,616,198,,,,,,,33916,33916,33916,182.375,540.4609375,202.875,619.515625,3,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962596.5999999046,,,,,,,,,,,
6986,hover_association,2,2,int,26,1,24,25,37, dominate ,545,199,hover,150.10000038146973,150.10000038146973,0.9555292024903647,0.634375,124,33916,33916,33916,172.625,540.4609375,212.625,619.515625,3,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7020,hover_association,2,2,int,26,1,24,25,38, the ,629,197,hover,33.299999713897705,33.299999713897705,0.7155867811605516,0.584375,124,33916,33916,33916,172.625,619.515625,212.625,649.5390625,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7027,raw_position_sample,2,2,int,26,1,24,25,39, rankings ,653,196,,,,,,,33916,33916,33916,182.375,649.5390625,202.875,722.578125,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962646.5999999046,,,,,,,,,,,
7077,raw_position_sample,2,2,int,26,1,24,25,39, rankings ,687,196,,,,,,,33916,33916,33916,182.375,649.5390625,202.875,722.578125,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962696.4000000954,,,,,,,,,,,
7127,raw_position_sample,2,2,int,26,1,24,25,39, rankings ,710,195,,,,,,,33916,33916,33916,182.375,649.5390625,202.875,722.578125,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962745.9000000954,,,,,,,,,,,
7153,hover_association,2,2,int,26,1,24,25,39, rankings ,653,196,hover,133.40000009536743,133.40000009536743,0.9373194994117018,0.559375,124,33916,33916,33916,172.625,649.5390625,212.625,722.578125,3,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7177,raw_position_sample,2,2,int,26,1,24,25,40, in ,736,194,,,,,,,33916,33916,33916,182.375,722.578125,202.875,741.59375,3,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962796.5999999046,,,,,,,,,,,
7186,hover_association,2,2,int,26,1,24,25,40, in ,727,194,hover,33.19999980926514,33.19999980926514,0.7058340180772391,0.534375,124,33916,33916,33916,172.625,722.578125,212.625,741.59375,3,6,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227,raw_position_sample,2,2,int,26,1,24,25,41, the ,760,192,,,,,,,33916,33916,33916,182.375,741.59375,202.875,771.6171875,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962846.4000000954,,,,,,,,,,,
7253,hover_association,2,2,int,26,1,24,25,41, the ,744,193,hover,66.80000019073486,66.80000019073486,0.8795212073900599,0.484375,124,33916,33916,33916,172.625,741.59375,212.625,771.6171875,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7278,raw_position_sample,2,2,int,26,1,24,25,42, 18th ,786,191,,,,,,,33916,33916,33916,182.375,771.6171875,202.875,811.65625,3,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962897.0999999046,,,,,,,,,,,
7328,raw_position_sample,2,2,int,26,1,24,25,42, 18th ,810,189,,,,,,,33916,33916,33916,182.375,771.6171875,202.875,811.65625,3,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962946.9000000954,,,,,,,,,,,
7337,hover_association,2,2,int,26,1,24,25,42, 18th ,777,191,hover,83.30000019073486,83.30000019073486,0.9586341463414634,0.409375,124,33916,33916,33916,172.625,771.6171875,212.625,811.65625,3,8,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7377,raw_position_sample,2,2,int,26,1,24,25,43, Mercer ,824,188,,,,,,,33916,33916,33916,182.375,811.65625,202.875,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962996.5,,,,,,,,,,,
7427,raw_position_sample,2,2,int,26,1,24,25,43, Mercer ,836,188,,,,,,,33916,33916,33916,182.375,811.65625,202.875,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963046.0999999046,,,,,,,,,,,
7477,raw_position_sample,2,2,int,26,1,24,25,43, Mercer ,841,188,,,,,,,33916,33916,33916,182.375,811.65625,202.875,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963096.3000001907,,,,,,,,,,,
7527,raw_position_sample,2,2,int,26,1,24,25,43, Mercer ,841,188,,,,,,,33916,33916,33916,182.375,811.65625,202.875,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963146.5999999046,,,,,,,,,,,
7578,raw_position_sample,2,2,int,26,1,24,25,43, Mercer ,841,188,,,,,,,33916,33916,33916,182.375,811.65625,202.875,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963196.7000002861,,,,,,,,,,,
7628,raw_position_sample,2,2,int,26,1,24,25,43, Mercer ,841,188,,,,,,,33916,33916,33916,182.375,811.65625,202.875,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963246.9000000954,,,,,,,,,,,
7677,raw_position_sample,2,2,int,26,1,24,25,43, Mercer ,842,188,,,,,,,33916,33916,33916,182.375,811.65625,202.875,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963296.4000000954,,,,,,,,,,,
7728,raw_position_sample,2,2,int,26,1,24,25,43, Mercer ,871,189,,,,,,,33916,33916,33916,182.375,811.65625,202.875,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963346.8000001907,,,,,,,,,,,
7737,hover_association,2,2,int,26,1,24,25,43, Mercer ,814,189,hover,400,400,0.9727237802535535,0.409375,124,33916,33916,33916,172.625,811.65625,212.625,872.6640625,3,9,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7770,hover_association,2,2,int,26,1,24,25,44, Quality ,902,190,hover,33.299999713897705,33.299999713897705,0.8576366662399181,0.459375,124,33916,33916,33916,172.625,872.6640625,212.625,933.6875,3,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7777,raw_position_sample,2,2,int,26,1,24,25,45, of ,945,191,,,,,,,33916,33916,33916,182.375,933.6875,202.875,953.703125,3,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963395.8000001907,,,,,,,,,,,
7787,hover_association,2,2,int,26,1,24,25,45, of ,945,191,hover,16.700000286102295,16.700000286102295,0.565183450429352,0.459375,124,33916,33916,33916,172.625,933.6875,212.625,953.703125,3,11,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828,raw_position_sample,2,2,int,26,1,24,25,46, Life ,976,191,,,,,,,33916,33916,33916,182.375,953.703125,202.875,987.7265625,3,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963447,,,,,,,,,,,
7877,raw_position_sample,2,2,int,26,1,24,25,46, Life ,987,191,,,,,,,33916,33916,33916,182.375,953.703125,202.875,987.7265625,3,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963496.4000000954,,,,,,,,,,,
7886,hover_association,2,2,int,26,1,24,25,46, Life ,961,191,hover,100,100,0.9786452353616533,0.459375,124,33916,33916,33916,172.625,953.703125,212.625,987.7265625,3,12,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7927,raw_position_sample,2,2,int,26,1,24,25,47," study, ",994,191,,,,,,,33916,33916,33916,182.375,987.7265625,202.875,1039.4296875,3,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963546.4000000954,,,,,,,,,,,
7977,raw_position_sample,2,2,int,26,1,24,25,47," study, ",1005,191,,,,,,,33916,33916,33916,182.375,987.7265625,202.875,1039.4296875,3,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963596,,,,,,,,,,,
8028,raw_position_sample,2,2,int,26,1,24,25,47," study, ",1021,191,,,,,,,33916,33916,33916,182.375,987.7265625,202.875,1039.4296875,3,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963646.8000001907,,,,,,,,,,,
8077,raw_position_sample,2,2,int,26,1,24,25,47," study, ",1036,192,,,,,,,33916,33916,33916,182.375,987.7265625,202.875,1039.4296875,3,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963696.7000002861,,,,,,,,,,,
8087,hover_association,2,2,int,26,1,24,25,47," study, ",990,191,hover,200.09999990463257,200.09999990463257,0.933665760048353,0.484375,124,33916,33916,33916,172.625,987.7265625,212.625,1039.4296875,3,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8128,raw_position_sample,2,2,int,26,1,24,25,48, with ,1048,191,,,,,,,33916,33916,33916,182.375,1039.4296875,202.875,1071.4453125,3,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963747.3000001907,,,,,,,,,,,
8177,raw_position_sample,2,2,int,26,1,24,25,48, with ,1049,191,,,,,,,33916,33916,33916,182.375,1039.4296875,202.875,1071.4453125,3,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963796.4000000954,,,,,,,,,,,
8186,hover_association,2,2,int,26,1,24,25,48, with ,1040,192,hover,99.90000009536743,99.90000009536743,0.2989263055148853,0.459375,124,33916,33916,33916,172.625,1039.4296875,212.625,1071.4453125,3,14,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8220,hover_association,2,2,int,26,1,24,25,47," study, ",1039,191,hover,33.39999961853027,33.39999961853027,0.43079480205500154,0.509375,124,33916,33916,33916,172.625,987.7265625,212.625,1039.4296875,3,13,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8226,raw_position_sample,2,2,int,26,1,24,25,-1,999,1010,193,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963845.5999999046,,,,,,,,,,,
8253,hover_association,2,2,int,26,1,24,25,44, Quality ,884,197,hover,16.5,16.5,0.1857636666239918,0.609375,124,33916,33916,33916,172.625,872.6640625,212.625,933.6875,3,10,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8277,raw_position_sample,2,2,int,26,1,24,25,41, the ,755,200,,,,,,,33916,33916,33916,182.375,741.59375,202.875,771.6171875,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963896.4000000954,,,,,,,,,,,
8286,hover_association,2,2,int,26,1,24,25,41, the ,755,200,hover,16.700000286102295,16.700000286102295,0.4465261514441842,0.684375,124,33916,33916,33916,172.625,741.59375,212.625,771.6171875,3,7,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8304,hover_association,2,2,int,26,1,24,25,38, the ,628,209,hover,1.0999999046325684,1.0999999046325684,0.282591725214676,0.909375,124,33916,33916,33916,172.625,619.515625,212.625,649.5390625,3,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,hover_association,2,2,int,26,1,24,25,53," Munich, ",594,213,hover,0.9000000953674316,0.9000000953674316,0.7322002756086358,0.009375,124,33916,33916,33916,212.625,544.1875,252.625,612.21875,4,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8327,raw_position_sample,2,2,int,26,1,24,25,-1,999,594,213,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963946.7000002861,,,,,,,,,,,
8337,hover_association,2,2,int,26,1,24,25,53," Munich, ",555,219,hover,1,1,0.15893431327514929,0.159375,124,33916,33916,33916,212.625,544.1875,252.625,612.21875,4,5,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8354,hover_association,2,2,int,26,1,24,25,52," Zurich, ",532,223,hover,0.9000000953674316,0.9000000953674316,0.7969278833637073,0.259375,124,33916,33916,33916,212.625,484.171875,252.625,544.1875,4,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8377,raw_position_sample,2,2,int,26,1,24,25,52," Zurich, ",498,228,,,,,,,33916,33916,33916,222.375,484.171875,242.875,544.1875,4,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963996.2000002861,,,,,,,,,,,
8386,hover_association,2,2,int,26,1,24,25,52," Zurich, ",498,228,hover,16.700000286102295,16.700000286102295,0.23040874772194742,0.384375,124,33916,33916,33916,212.625,484.171875,252.625,544.1875,4,4,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8420,hover_association,2,2,int,26,1,24,25,51, by ,480,229,hover,33.299999713897705,33.299999713897705,0.4098893949251789,0.409375,124,33916,33916,33916,212.625,460.15625,252.625,484.171875,4,3,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8426,raw_position_sample,2,2,int,26,1,24,25,-1,999,470,229,,,,,,,33916,33916,33916,,,,,,,intermediate,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964045.5999999046,,,,,,,,,,,
