responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
9168,raw_position_sample,2,3,adv,15,3,36,37,61, expressing ,911,228,1225847,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,862.6875,242.875,954.7421875,4,14,,,,,,,,,,,
9219,raw_position_sample,2,3,adv,15,3,36,37,61, expressing ,929,228,1225897.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,862.6875,242.875,954.7421875,4,14,,,,,,,,,,,
9267,raw_position_sample,2,3,adv,15,3,36,37,61, expressing ,939,227,1225945.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,862.6875,242.875,954.7421875,4,14,,,,,,,,,,,
9302,hover_association,2,3,adv,15,3,36,37,61, expressing ,865,226,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.2999997138977,283.2999997138977,0.9919375371297632,0.359375,138,212.625,862.6875,252.625,954.7421875,4,14,,,,,,,,,,,
9319,raw_position_sample,2,3,adv,15,3,36,37,62, various ,963,226,1225997.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,954.7421875,242.875,1012.7734375,4,15,,,,,,,,,,,
9369,raw_position_sample,2,3,adv,15,3,36,37,62, various ,973,225,1226047.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,954.7421875,242.875,1012.7734375,4,15,,,,,,,,,,,
9418,raw_position_sample,2,3,adv,15,3,36,37,62, various ,975,225,1226096.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,954.7421875,242.875,1012.7734375,4,15,,,,,,,,,,,
9452,hover_association,2,3,adv,15,3,36,37,62, various ,957,226,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.09999990463257,150.09999990463257,0.28015616585891223,0.309375,138,212.625,954.7421875,252.625,1012.7734375,4,15,,,,,,,,,,,
9468,raw_position_sample,2,3,adv,15,3,36,37,-1,999,971,225,1226146.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9485,hover_association,2,3,adv,15,3,36,37,61, expressing ,912,225,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999713897705,16.799999713897705,0.5356870067045744,0.309375,138,212.625,862.6875,252.625,954.7421875,4,14,,,,,,,,,,,
9502,hover_association,2,3,adv,15,3,36,37,57, the ,725,221,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.48061410356492323,0.209375,138,212.625,710.5703125,252.625,740.59375,4,10,,,,,,,,,,,
9518,raw_position_sample,2,3,adv,15,3,36,37,-1,999,725,221,1226196.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9519,hover_association,2,3,adv,15,3,36,37,55, cars ,657,221,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.16523132385339476,0.209375,138,212.625,650.5546875,252.625,689.5625,4,8,,,,,,,,,,,
9551,hover_association,2,3,adv,15,3,36,37,53, images ,578,232,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.1664600892414477,0.484375,138,212.625,567.5078125,252.625,630.5390625,4,6,,,,,,,,,,,
9567,raw_position_sample,2,3,adv,15,3,36,37,-1,999,578,232,1226245.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585,hover_association,2,3,adv,15,3,36,37,64, The ,458,268,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.40000009536743,17.40000009536743,0.8015250544662309,0.384375,138,252.625,429.2578125,292.625,465.1171875,5,2,,,,,,,,,,,
9602,hover_association,2,3,adv,15,3,36,37,63, emotions. ,404,285,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6952587425770572,0.809375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9618,raw_position_sample,2,3,adv,15,3,36,37,-1,999,404,285,1226296.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9619,hover_association,2,3,adv,15,3,36,37,63, emotions. ,385,290,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.46601941747572817,0.934375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9635,hover_association,2,3,adv,15,3,36,37,63, emotions. ,376,292,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.35743236874351964,0.984375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9652,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,367,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.2903332233586275,0.009375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
9668,raw_position_sample,2,3,adv,15,3,36,37,-1,999,367,293,1226346.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9670,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,362,294,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.2199494116353239,0.034375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
9686,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,358,294,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.16364236225668097,0.034375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
9702,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,356,294,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.1354888375673595,0.034375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
9718,raw_position_sample,2,3,adv,15,3,36,37,-1,999,356,294,1226396.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9719,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,354,294,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.10733531287803805,0.034375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
9736,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,352,294,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.0791817881887166,0.034375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
9752,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,350,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.05102826349939514,0.009375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
9768,raw_position_sample,2,3,adv,15,3,36,37,-1,999,350,293,1226446.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9769,hover_association,2,3,adv,15,3,36,37,77, oxytocin ,349,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.03695150115473441,0.009375,138,292.625,346.375,332.625,417.4140625,6,1,,,,,,,,,,,
9786,hover_association,2,3,adv,15,3,36,37,63, emotions. ,349,292,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.03167122254689415,0.984375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9803,hover_association,2,3,adv,15,3,36,37,63, emotions. ,348,291,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.01960599490998209,0.959375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9818,hover_association,2,3,adv,15,3,36,37,63, emotions. ,348,290,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.01960599490998209,0.934375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9818,raw_position_sample,2,3,adv,15,3,36,37,-1,999,348,290,1226497.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9836,hover_association,2,3,adv,15,3,36,37,63, emotions. ,349,288,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.03167122254689415,0.884375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9852,hover_association,2,3,adv,15,3,36,37,63, emotions. ,350,286,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.0437364501838062,0.834375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9868,raw_position_sample,2,3,adv,15,3,36,37,-1,999,350,286,1226546.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9870,hover_association,2,3,adv,15,3,36,37,63, emotions. ,352,285,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.06786690545763031,0.809375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9885,hover_association,2,3,adv,15,3,36,37,63, emotions. ,353,283,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.07993213309454238,0.759375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9902,hover_association,2,3,adv,15,3,36,37,63, emotions. ,355,282,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.10406258836836649,0.734375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
9918,raw_position_sample,2,3,adv,15,3,36,37,-1,999,355,282,1226596.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9968,raw_position_sample,2,3,adv,15,3,36,37,63, emotions. ,374,279,1226646.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,429.2578125,5,1,,,,,,,,,,,
10018,raw_position_sample,2,3,adv,15,3,36,37,63, emotions. ,404,279,1226696.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,429.2578125,5,1,,,,,,,,,,,
10051,hover_association,2,3,adv,15,3,36,37,63, emotions. ,360,281,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,132.39999961853027,132.39999961853027,0.9968894334998586,0.634375,138,252.625,346.375,292.625,429.2578125,5,1,,,,,,,,,,,
10067,raw_position_sample,2,3,adv,15,3,36,37,64, The ,443,278,1226745.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,429.2578125,282.875,465.1171875,5,2,,,,,,,,,,,
10084,hover_association,2,3,adv,15,3,36,37,64, The ,443,278,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.7457516339869281,0.609375,138,252.625,429.2578125,292.625,465.1171875,5,2,,,,,,,,,,,
10118,raw_position_sample,2,3,adv,15,3,36,37,65, scans ,484,274,1226796.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,465.1171875,282.875,517.140625,5,3,,,,,,,,,,,
10168,raw_position_sample,2,3,adv,15,3,36,37,65, scans ,516,271,1226846.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,465.1171875,282.875,517.140625,5,3,,,,,,,,,,,
10169,hover_association,2,3,adv,15,3,36,37,65, scans ,468,277,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84.59999990463257,84.59999990463257,0.9780747860039045,0.459375,138,252.625,465.1171875,292.625,517.140625,5,3,,,,,,,,,,,
10220,raw_position_sample,2,3,adv,15,3,36,37,66, were ,557,270,1226898.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,517.140625,282.875,561.15625,5,4,,,,,,,,,,,
10235,hover_association,2,3,adv,15,3,36,37,66, were ,527,271,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.9055733049343273,0.434375,138,252.625,517.140625,292.625,561.15625,5,4,,,,,,,,,,,
10268,raw_position_sample,2,3,adv,15,3,36,37,67, given ,578,270,1226946.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,561.15625,282.875,609.1953125,5,5,,,,,,,,,,,
10318,raw_position_sample,2,3,adv,15,3,36,37,67, given ,609,273,1226996.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,561.15625,282.875,609.1953125,5,5,,,,,,,,,,,
10319,hover_association,2,3,adv,15,3,36,37,67, given ,567,270,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.9959342982598797,0.509375,138,252.625,561.15625,292.625,609.1953125,5,5,,,,,,,,,,,
10368,raw_position_sample,2,3,adv,15,3,36,37,68, 45 ,620,276,1227047.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,609.1953125,282.875,634.21875,5,6,,,,,,,,,,,
10418,raw_position_sample,2,3,adv,15,3,36,37,68, 45 ,620,276,1227096.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,609.1953125,282.875,634.21875,5,6,,,,,,,,,,,
10468,raw_position_sample,2,3,adv,15,3,36,37,68, 45 ,620,276,1227147.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,609.1953125,282.875,634.21875,5,6,,,,,,,,,,,
10518,raw_position_sample,2,3,adv,15,3,36,37,68, 45 ,620,276,1227196.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,609.1953125,282.875,634.21875,5,6,,,,,,,,,,,
10567,raw_position_sample,2,3,adv,15,3,36,37,68, 45 ,628,276,1227246.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,609.1953125,282.875,634.21875,5,6,,,,,,,,,,,
10569,hover_association,2,3,adv,15,3,36,37,68, 45 ,614,274,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.751482984701842,0.584375,138,252.625,609.1953125,292.625,634.21875,5,6,,,,,,,,,,,
10618,raw_position_sample,2,3,adv,15,3,36,37,69, minutes ,665,274,1227296.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,634.21875,282.875,702.25,5,7,,,,,,,,,,,
10619,hover_association,2,3,adv,15,3,36,37,69, minutes ,637,276,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.45245751033532383,0.534375,138,252.625,634.21875,292.625,702.25,5,7,,,,,,,,,,,
10652,hover_association,2,3,adv,15,3,36,37,70, after ,705,270,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.6520662730908399,0.384375,138,252.625,702.25,292.625,743.2734375,5,8,,,,,,,,,,,
10669,hover_association,2,3,adv,15,3,36,37,71, the ,761,267,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.590424147801197,0.359375,138,252.625,743.2734375,292.625,773.296875,5,9,,,,,,,,,,,
10670,raw_position_sample,2,3,adv,15,3,36,37,72, participants ,776,266,1227348.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,773.296875,282.875,870.3515625,5,10,,,,,,,,,,,
10719,raw_position_sample,2,3,adv,15,3,36,37,72, participants ,806,265,1227397.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,773.296875,282.875,870.3515625,5,10,,,,,,,,,,,
10769,raw_position_sample,2,3,adv,15,3,36,37,72, participants ,828,265,1227447.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,773.296875,282.875,870.3515625,5,10,,,,,,,,,,,
10820,raw_position_sample,2,3,adv,15,3,36,37,72, participants ,843,265,1227498.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,773.296875,282.875,870.3515625,5,10,,,,,,,,,,,
10870,raw_position_sample,2,3,adv,15,3,36,37,72, participants ,861,265,1227548.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,773.296875,282.875,870.3515625,5,10,,,,,,,,,,,
10902,hover_association,2,3,adv,15,3,36,37,72, participants ,776,266,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.19999980926514,233.19999980926514,0.9860742171778153,0.309375,138,252.625,773.296875,292.625,870.3515625,5,10,,,,,,,,,,,
10920,raw_position_sample,2,3,adv,15,3,36,37,73, inhaled ,891,264,1227598.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,870.3515625,282.875,933.40625,5,11,,,,,,,,,,,
10935,hover_association,2,3,adv,15,3,36,37,73, inhaled ,877,265,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.32746871515301695,0.284375,138,252.625,870.3515625,292.625,933.40625,5,11,,,,,,,,,,,
10953,hover_association,2,3,adv,15,3,36,37,73, inhaled ,908,261,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.5970759509354479,0.209375,138,252.625,870.3515625,292.625,933.40625,5,11,,,,,,,,,,,
10969,hover_association,2,3,adv,15,3,36,37,73, inhaled ,916,260,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.7239499442448272,0.184375,138,252.625,870.3515625,292.625,933.40625,5,11,,,,,,,,,,,
10970,raw_position_sample,2,3,adv,15,3,36,37,-1,999,916,260,1227648.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10986,hover_association,2,3,adv,15,3,36,37,73, inhaled ,924,260,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8508239375542064,0.184375,138,252.625,870.3515625,292.625,933.40625,5,11,,,,,,,,,,,
11002,hover_association,2,3,adv,15,3,36,37,73, inhaled ,931,260,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9618386816999133,0.184375,138,252.625,870.3515625,292.625,933.40625,5,11,,,,,,,,,,,
11018,raw_position_sample,2,3,adv,15,3,36,37,-1,999,931,260,1227696.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11019,hover_association,2,3,adv,15,3,36,37,74, a ,936,260,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.17273673257023933,0.184375,138,252.625,933.40625,292.625,948.421875,5,12,,,,,,,,,,,
11036,hover_association,2,3,adv,15,3,36,37,74, a ,942,260,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5723204994797086,0.184375,138,252.625,933.40625,292.625,948.421875,5,12,,,,,,,,,,,
11053,hover_association,2,3,adv,15,3,36,37,74, a ,946,261,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.8387096774193549,0.209375,138,252.625,933.40625,292.625,948.421875,5,12,,,,,,,,,,,
11069,hover_association,2,3,adv,15,3,36,37,75, placebo ,949,261,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.008495006313856045,0.209375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11069,raw_position_sample,2,3,adv,15,3,36,37,-1,999,949,261,1227748.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11086,hover_association,2,3,adv,15,3,36,37,75, placebo ,952,262,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.05257720123981173,0.234375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11102,hover_association,2,3,adv,15,3,36,37,75, placebo ,955,262,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.09665939616576742,0.234375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11118,raw_position_sample,2,3,adv,15,3,36,37,-1,999,955,262,1227796.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11119,hover_association,2,3,adv,15,3,36,37,75, placebo ,960,262,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.17012972104236024,0.234375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11136,hover_association,2,3,adv,15,3,36,37,75, placebo ,965,262,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.24360004591895304,0.234375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11154,hover_association,2,3,adv,15,3,36,37,75, placebo ,971,263,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.33176443577086445,0.259375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11167,raw_position_sample,2,3,adv,15,3,36,37,-1,999,971,263,1227846.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11170,hover_association,2,3,adv,15,3,36,37,75, placebo ,972,263,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.346458500746183,0.259375,138,252.625,948.421875,292.625,1016.4765625,5,13,,,,,,,,,,,
11217,raw_position_sample,2,3,adv,15,3,36,37,75, placebo ,986,264,1227895.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,948.421875,282.875,1016.4765625,5,13,,,,,,,,,,,
11268,raw_position_sample,2,3,adv,15,3,36,37,75, placebo ,992,264,1227946.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,948.421875,282.875,1016.4765625,5,13,,,,,,,,,,,
