responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6641,raw_position_sample,2,2,int,26,3,26,27,33, Canadian ,362,189,,,,,,,33916,33916,33916,182.375,346.375,202.875,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002796,,,,,,,,,,,
6691,raw_position_sample,2,2,int,26,3,26,27,33, Canadian ,361,192,,,,,,,33916,33916,33916,182.375,346.375,202.875,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002845.7000002861,,,,,,,,,,,
6741,raw_position_sample,2,2,int,26,3,26,27,33, Canadian ,369,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002896.0999999046,,,,,,,,,,,
6792,raw_position_sample,2,2,int,26,3,26,27,33, Canadian ,400,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002947,,,,,,,,,,,
6818,hover_association,2,2,int,26,3,26,27,33, Canadian ,369,184,hover,233.40000009536743,233.40000009536743,0.8849119466920514,0.609375,81,33916,33916,33916,172.625,346.375,212.625,428.4453125,3,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6841,raw_position_sample,2,2,int,26,3,26,27,34," cities, ",469,189,,,,,,,33916,33916,33916,182.375,428.4453125,202.875,479.4609375,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002995.9000000954,,,,,,,,,,,
6852,hover_association,2,2,int,26,3,26,27,34," cities, ",442,194,hover,33.59999990463257,33.59999990463257,0.7949464012251148,0.409375,81,33916,33916,33916,172.625,428.4453125,212.625,479.4609375,3,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6868,hover_association,2,2,int,26,3,26,27,35, led ,497,185,hover,16.299999713897705,16.299999713897705,0.604306864064603,0.309375,81,33916,33916,33916,172.625,479.4609375,212.625,508.484375,3,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6886,hover_association,2,2,int,26,3,26,27,37," Vancouver, ",541,178,hover,1,1,0.09066666666666667,0.134375,81,33916,33916,33916,172.625,532.5,212.625,626.25,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6891,raw_position_sample,2,2,int,26,3,26,27,-1,999,541,178,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003045.7000002861,,,,,,,,,,,
6902,hover_association,2,2,int,26,3,26,27,37," Vancouver, ",569,174,hover,0.8000001907348633,0.8000001907348633,0.3893333333333333,0.034375,81,33916,33916,33916,172.625,532.5,212.625,626.25,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919,hover_association,2,2,int,26,3,26,27,19, highest ,583,172,hover,0.8000001907348633,0.8000001907348633,0.933457249070632,0.984375,81,33916,33916,33916,132.625,524.1484375,172.625,587.1953125,2,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6936,hover_association,2,2,int,26,3,26,27,20, ranking ,599,170,hover,0.8000001907348633,0.8000001907348633,0.18433573258509212,0.934375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6941,raw_position_sample,2,2,int,26,3,26,27,-1,999,599,170,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003095.7000002861,,,,,,,,,,,
6952,hover_association,2,2,int,26,3,26,27,20, ranking ,612,168,hover,0.7000002861022949,0.7000002861022949,0.38733683054776136,0.884375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6969,hover_association,2,2,int,26,3,26,27,20, ranking ,623,167,hover,0.6999998092651367,0.6999998092651367,0.5591069903623277,0.859375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6985,hover_association,2,2,int,26,3,26,27,20, ranking ,630,167,hover,0.5,0.5,0.6684152738806881,0.859375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6992,raw_position_sample,2,2,int,26,3,26,27,-1,999,630,167,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003146.5999999046,,,,,,,,,,,
7002,hover_association,2,2,int,26,3,26,27,20, ranking ,636,167,hover,0.5999999046325684,0.5999999046325684,0.762108088324997,0.859375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7018,hover_association,2,2,int,26,3,26,27,20, ranking ,642,167,hover,0.5999999046325684,0.5999999046325684,0.8558009027693059,0.859375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7035,hover_association,2,2,int,26,3,26,27,20, ranking ,646,167,hover,0.5,0.5,0.9182627790655118,0.859375,81,33916,33916,33916,132.625,587.1953125,172.625,651.234375,2,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7041,raw_position_sample,2,2,int,26,3,26,27,-1,999,646,167,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003196.3000001907,,,,,,,,,,,
7052,hover_association,2,2,int,26,3,26,27,21, city ,652,167,hover,0.5999999046325684,0.5999999046325684,0.02391994142055162,0.859375,81,33916,33916,33916,132.625,651.234375,172.625,683.2421875,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069,hover_association,2,2,int,26,3,26,27,21, city ,656,168,hover,0.5999999046325684,0.5999999046325684,0.14888943129118867,0.884375,81,33916,33916,33916,132.625,651.234375,172.625,683.2421875,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7085,hover_association,2,2,int,26,3,26,27,21, city ,661,168,hover,0.6000003814697266,0.6000003814697266,0.305101293629485,0.884375,81,33916,33916,33916,132.625,651.234375,172.625,683.2421875,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7091,raw_position_sample,2,2,int,26,3,26,27,-1,999,661,168,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003246.2000002861,,,,,,,,,,,
7102,hover_association,2,2,int,26,3,26,27,21, city ,666,169,hover,0.5999999046325684,0.5999999046325684,0.46131315596778133,0.909375,81,33916,33916,33916,132.625,651.234375,172.625,683.2421875,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7118,hover_association,2,2,int,26,3,26,27,21, city ,670,170,hover,0.5999999046325684,0.5999999046325684,0.5862826458384184,0.934375,81,33916,33916,33916,132.625,651.234375,172.625,683.2421875,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7135,hover_association,2,2,int,26,3,26,27,21, city ,675,171,hover,0.6000003814697266,0.6000003814697266,0.7424945081767147,0.959375,81,33916,33916,33916,132.625,651.234375,172.625,683.2421875,2,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140,raw_position_sample,2,2,int,26,3,26,27,-1,999,675,171,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003295.4000000954,,,,,,,,,,,
7152,hover_association,2,2,int,26,3,26,27,39, much ,679,173,hover,0.6999998092651367,0.6999998092651367,0.5655776892430279,0.009375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7169,hover_association,2,2,int,26,3,26,27,39, much ,684,175,hover,0.5999999046325684,0.5999999046325684,0.6675697211155378,0.059375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7185,hover_association,2,2,int,26,3,26,27,39, much ,687,177,hover,0.7000002861022949,0.7000002861022949,0.7287649402390438,0.109375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191,raw_position_sample,2,2,int,26,3,26,27,-1,999,687,177,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003345.8000001907,,,,,,,,,,,
7202,hover_association,2,2,int,26,3,26,27,39, much ,690,178,hover,0.6999998092651367,0.6999998092651367,0.7899601593625498,0.134375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219,hover_association,2,2,int,26,3,26,27,39, much ,692,179,hover,0.7000002861022949,0.7000002861022949,0.8307569721115537,0.159375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7235,hover_association,2,2,int,26,3,26,27,39, much ,694,180,hover,0.5999999046325684,0.5999999046325684,0.8715537848605578,0.184375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7241,raw_position_sample,2,2,int,26,3,26,27,-1,999,694,180,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003396.4000000954,,,,,,,,,,,
7252,hover_association,2,2,int,26,3,26,27,39, much ,696,181,hover,0.5,0.5,0.9123505976095617,0.209375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7269,hover_association,2,2,int,26,3,26,27,39, much ,699,181,hover,0.7000002861022949,0.7000002861022949,0.9735458167330677,0.209375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7285,hover_association,2,2,int,26,3,26,27,40, better ,703,182,hover,0.5999999046325684,0.5999999046325684,0.05296999387630129,0.234375,81,33916,33916,33916,172.625,700.296875,212.625,751.328125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7291,raw_position_sample,2,2,int,26,3,26,27,-1,999,703,182,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003446.4000000954,,,,,,,,,,,
7302,hover_association,2,2,int,26,3,26,27,40, better ,707,183,hover,0.6999998092651367,0.6999998092651367,0.13135333741579913,0.259375,81,33916,33916,33916,172.625,700.296875,212.625,751.328125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7341,raw_position_sample,2,2,int,26,3,26,27,40, better ,723,185,,,,,,,33916,33916,33916,182.375,700.296875,202.875,751.328125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003495.9000000954,,,,,,,,,,,
7391,raw_position_sample,2,2,int,26,3,26,27,40, better ,751,186,,,,,,,33916,33916,33916,182.375,700.296875,202.875,751.328125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003545.8000001907,,,,,,,,,,,
7402,hover_association,2,2,int,26,3,26,27,40, better ,715,184,hover,83.30000019073486,83.30000019073486,0.9935701163502756,0.334375,81,33916,33916,33916,172.625,700.296875,212.625,751.328125,3,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7440,raw_position_sample,2,2,int,26,3,26,27,41, than ,776,190,,,,,,,33916,33916,33916,182.375,751.328125,202.875,791.3671875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003595.5999999046,,,,,,,,,,,
7492,raw_position_sample,2,2,int,26,3,26,27,41, than ,784,190,,,,,,,33916,33916,33916,182.375,751.328125,202.875,791.3671875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003646.8000001907,,,,,,,,,,,
7542,raw_position_sample,2,2,int,26,3,26,27,41, than ,784,190,,,,,,,33916,33916,33916,182.375,751.328125,202.875,791.3671875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003697.7000002861,,,,,,,,,,,
7592,raw_position_sample,2,2,int,26,3,26,27,41, than ,784,190,,,,,,,33916,33916,33916,182.375,751.328125,202.875,791.3671875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003746.8000001907,,,,,,,,,,,
7642,raw_position_sample,2,2,int,26,3,26,27,41, than ,784,190,,,,,,,33916,33916,33916,182.375,751.328125,202.875,791.3671875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003797.5999999046,,,,,,,,,,,
7669,hover_association,2,2,int,26,3,26,27,41, than ,761,187,hover,266.90000009536743,266.90000009536743,0.9658536585365853,0.434375,81,33916,33916,33916,172.625,751.328125,212.625,791.3671875,3,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7690,raw_position_sample,2,2,int,26,3,26,27,42, their ,821,195,,,,,,,33916,33916,33916,182.375,791.3671875,202.875,831.390625,3,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003845.5,,,,,,,,,,,
7701,hover_association,2,2,int,26,3,26,27,42, their ,803,192,hover,33.299999713897705,33.299999713897705,0.740386492289674,0.559375,81,33916,33916,33916,172.625,791.3671875,212.625,831.390625,3,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7719,hover_association,2,2,int,26,3,26,27,44, rivals ,879,207,hover,1,1,0.37443908924713315,0.859375,81,33916,33916,33916,172.625,861.3984375,212.625,908.40625,3,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7736,hover_association,2,2,int,26,3,26,27,44, rivals ,904,209,hover,0.9000000953674316,0.9000000953674316,0.9062655808542464,0.909375,81,33916,33916,33916,172.625,861.3984375,212.625,908.40625,3,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7740,raw_position_sample,2,2,int,26,3,26,27,-1,999,904,209,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003895.7000002861,,,,,,,,,,,
7752,hover_association,2,2,int,26,3,26,27,45, in ,923,210,hover,0.7000002861022949,0.7000002861022949,0.7674609695973705,0.934375,81,33916,33916,33916,172.625,908.40625,212.625,927.421875,3,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7769,hover_association,2,2,int,26,3,26,27,46, the ,933,210,hover,0.7000002861022949,0.7000002861022949,0.18579234972677597,0.934375,81,33916,33916,33916,172.625,927.421875,212.625,957.4453125,3,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7785,hover_association,2,2,int,26,3,26,27,46, the ,943,209,hover,0.7000002861022949,0.7000002861022949,0.5188654696851418,0.909375,81,33916,33916,33916,172.625,927.421875,212.625,957.4453125,3,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7790,raw_position_sample,2,2,int,26,3,26,27,-1,999,943,209,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003945.5999999046,,,,,,,,,,,
7802,hover_association,2,2,int,26,3,26,27,46, the ,949,208,hover,0.6999998092651367,0.6999998092651367,0.7187093416601613,0.884375,81,33916,33916,33916,172.625,927.421875,212.625,957.4453125,3,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7819,hover_association,2,2,int,26,3,26,27,46, the ,953,208,hover,0.7000002861022949,0.7000002861022949,0.8519385896435077,0.884375,81,33916,33916,33916,172.625,927.421875,212.625,957.4453125,3,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7835,hover_association,2,2,int,26,3,26,27,46, the ,956,208,hover,0.5999999046325684,0.5999999046325684,0.9518605256310174,0.884375,81,33916,33916,33916,172.625,927.421875,212.625,957.4453125,3,14,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7841,raw_position_sample,2,2,int,26,3,26,27,-1,999,956,208,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003996.4000000954,,,,,,,,,,,
7852,hover_association,2,2,int,26,3,26,27,47, table. ,959,208,hover,0.5999999046325684,0.5999999046325684,0.03170304285486698,0.884375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7869,hover_association,2,2,int,26,3,26,27,47, table. ,963,209,hover,0.5999999046325684,0.5999999046325684,0.11327067070256491,0.909375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7885,hover_association,2,2,int,26,3,26,27,47, table. ,967,210,hover,0.5999999046325684,0.5999999046325684,0.19483829855026286,0.934375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891,raw_position_sample,2,2,int,26,3,26,27,-1,999,967,210,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004046.3000001907,,,,,,,,,,,
7902,hover_association,2,2,int,26,3,26,27,47, table. ,972,210,hover,0.7999997138977051,0.7999997138977051,0.2967978333598853,0.934375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7918,hover_association,2,2,int,26,3,26,27,47, table. ,976,210,hover,0.5999999046325684,0.5999999046325684,0.37836546120758324,0.934375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7935,hover_association,2,2,int,26,3,26,27,47, table. ,982,207,hover,0.5999999046325684,0.5999999046325684,0.5007169029791302,0.859375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7941,raw_position_sample,2,2,int,26,3,26,27,-1,999,982,207,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004096.0999999046,,,,,,,,,,,
7952,hover_association,2,2,int,26,3,26,27,47, table. ,987,204,hover,0.6999998092651367,0.6999998092651367,0.6026764377887526,0.784375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7969,hover_association,2,2,int,26,3,26,27,47, table. ,995,201,hover,0.7000002861022949,0.7000002861022949,0.7658116934841485,0.709375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7991,raw_position_sample,2,2,int,26,3,26,27,47, table. ,1002,198,,,,,,,33916,33916,33916,182.375,957.4453125,202.875,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004146.5999999046,,,,,,,,,,,
8002,hover_association,2,2,int,26,3,26,27,47, table. ,1002,198,hover,16.899999618530273,16.899999618530273,0.9085550422176198,0.634375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8042,raw_position_sample,2,2,int,26,3,26,27,48, “You ,1020,195,,,,,,,33916,33916,33916,182.375,1006.484375,202.875,1047.859375,3,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004197,,,,,,,,,,,
8091,raw_position_sample,2,2,int,26,3,26,27,48, “You ,1039,193,,,,,,,33916,33916,33916,182.375,1006.484375,202.875,1047.859375,3,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004245.9000000954,,,,,,,,,,,
8118,hover_association,2,2,int,26,3,26,27,48, “You ,1009,197,hover,116.60000038146973,116.60000038146973,0.9067220543806647,0.509375,81,33916,33916,33916,172.625,1006.484375,212.625,1047.859375,3,16,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141,raw_position_sample,2,2,int,26,3,26,27,49, don’t ,1052,193,,,,,,,33916,33916,33916,182.375,1047.859375,202.875,1086.8984375,3,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004296.0999999046,,,,,,,,,,,
8191,raw_position_sample,2,2,int,26,3,26,27,49, don’t ,1062,195,,,,,,,33916,33916,33916,182.375,1047.859375,202.875,1086.8984375,3,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004346.0999999046,,,,,,,,,,,
8241,raw_position_sample,2,2,int,26,3,26,27,49, don’t ,1069,196,,,,,,,33916,33916,33916,182.375,1047.859375,202.875,1086.8984375,3,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004396.5,,,,,,,,,,,
8291,raw_position_sample,2,2,int,26,3,26,27,49, don’t ,1070,197,,,,,,,33916,33916,33916,182.375,1047.859375,202.875,1086.8984375,3,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004446.3000001907,,,,,,,,,,,
8318,hover_association,2,2,int,26,3,26,27,49, don’t ,1048,193,hover,199.89999961853027,199.89999961853027,0.33660196117670604,0.609375,81,33916,33916,33916,172.625,1047.859375,212.625,1086.8984375,3,17,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8341,raw_position_sample,2,2,int,26,3,26,27,47, table. ,994,196,,,,,,,33916,33916,33916,182.375,957.4453125,202.875,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004496.3000001907,,,,,,,,,,,
8351,hover_association,2,2,int,26,3,26,27,47, table. ,994,196,hover,16.699999809265137,16.699999809265137,0.745419786522224,0.584375,81,33916,33916,33916,172.625,957.4453125,212.625,1006.484375,3,15,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8369,hover_association,2,2,int,26,3,26,27,42, their ,797,182,hover,0.9000000953674316,0.9000000953674316,0.1407378489166504,0.234375,81,33916,33916,33916,172.625,791.3671875,212.625,831.390625,3,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8386,hover_association,2,2,int,26,3,26,27,39, much ,686,180,hover,0.8000001907348633,0.8000001907348633,0.7083665338645418,0.184375,81,33916,33916,33916,172.625,651.2734375,212.625,700.296875,3,7,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8392,raw_position_sample,2,2,int,26,3,26,27,-1,999,686,180,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004546.8000001907,,,,,,,,,,,
8402,hover_association,2,2,int,26,3,26,27,37," Vancouver, ",616,180,hover,0.7000002861022949,0.7000002861022949,0.8906666666666667,0.184375,81,33916,33916,33916,172.625,532.5,212.625,626.25,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8435,hover_association,2,2,int,26,3,26,27,37," Vancouver, ",536,189,hover,16.700000286102295,16.700000286102295,0.037333333333333336,0.409375,81,33916,33916,33916,172.625,532.5,212.625,626.25,3,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8441,raw_position_sample,2,2,int,26,3,26,27,-1,999,536,189,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004595.8000001907,,,,,,,,,,,
