responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
9153,hover_association,2,2,int,26,4,27,28,50," Bank, ",541,225,hover,34.200000286102295,34.200000286102295,0.6498686041119184,0.259375,128,33916,33916,33916,212.625,533.15625,252.625,583.6953125,4,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9158,raw_position_sample,2,2,int,26,4,27,28,-1,999,566,223,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022096.2000002861,,,,,,,,,,,
9170,hover_association,2,2,int,26,4,27,28,50," Bank, ",576,222,hover,1.0999999046325684,1.0999999046325684,0.8477353532230638,0.234375,128,33916,33916,33916,212.625,533.15625,252.625,583.6953125,4,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186,hover_association,2,2,int,26,4,27,28,50," Bank, ",583,221,hover,1,1,0.9862420776008657,0.209375,128,33916,33916,33916,212.625,533.15625,252.625,583.6953125,4,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9203,hover_association,2,2,int,26,4,27,28,51, Austria ,589,221,hover,0.7999997138977051,0.7999997138977051,0.08763551884357254,0.209375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9208,raw_position_sample,2,2,int,26,4,27,28,-1,999,589,221,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022146.2000002861,,,,,,,,,,,
9220,hover_association,2,2,int,26,4,27,28,51, Austria ,594,221,hover,0.9000000953674316,0.9000000953674316,0.1702374806401652,0.209375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9236,hover_association,2,2,int,26,4,27,28,51, Austria ,598,221,hover,0.9000000953674316,0.9000000953674316,0.23631905007743934,0.209375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9253,hover_association,2,2,int,26,4,27,28,51, Austria ,604,221,hover,0.9000000953674316,0.9000000953674316,0.33544140423335056,0.209375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9257,raw_position_sample,2,2,int,26,4,27,28,-1,999,604,221,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022195.8000001907,,,,,,,,,,,
9269,hover_association,2,2,int,26,4,27,28,51, Austria ,609,221,hover,1.1999998092651367,1.1999998092651367,0.4180433660299432,0.209375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9286,hover_association,2,2,int,26,4,27,28,51, Austria ,613,222,hover,1,1,0.48412493546721735,0.234375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304,hover_association,2,2,int,26,4,27,28,51, Austria ,619,223,hover,1.0999999046325684,1.0999999046325684,0.5832472896231286,0.259375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9307,raw_position_sample,2,2,int,26,4,27,28,-1,999,619,223,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022245.8000001907,,,,,,,,,,,
9320,hover_association,2,2,int,26,4,27,28,51, Austria ,625,223,hover,1.0999999046325684,1.0999999046325684,0.6823696437790397,0.259375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9358,raw_position_sample,2,2,int,26,4,27,28,51, Austria ,639,226,,,,,,,33916,33916,33916,222.375,583.6953125,242.875,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022296.7000002861,,,,,,,,,,,
9369,hover_association,2,2,int,26,4,27,28,51, Austria ,631,225,hover,33.39999961853027,33.39999961853027,0.9136551368094993,0.334375,128,33916,33916,33916,212.625,583.6953125,252.625,644.2265625,4,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9408,raw_position_sample,2,2,int,26,4,27,28,52, has ,667,231,,,,,,,33916,33916,33916,222.375,644.2265625,242.875,678.25,4,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022346.7000002861,,,,,,,,,,,
9436,hover_association,2,2,int,26,4,27,28,52, has ,648,228,hover,66.60000038146973,66.60000038146973,0.9044776119402985,0.484375,128,33916,33916,33916,212.625,644.2265625,252.625,678.25,4,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9458,raw_position_sample,2,2,int,26,4,27,28,53, one ,690,235,,,,,,,33916,33916,33916,222.375,678.25,242.875,713.2890625,4,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022396.5999999046,,,,,,,,,,,
9508,raw_position_sample,2,2,int,26,4,27,28,53, one ,707,237,,,,,,,33916,33916,33916,222.375,678.25,242.875,713.2890625,4,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022446.7000002861,,,,,,,,,,,
9536,hover_association,2,2,int,26,4,27,28,53, one ,681,233,hover,100,100,0.9346711259754737,0.609375,128,33916,33916,33916,212.625,678.25,252.625,713.2890625,4,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558,raw_position_sample,2,2,int,26,4,27,28,54, of ,720,237,,,,,,,33916,33916,33916,222.375,713.2890625,242.875,733.3046875,4,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022496.3000001907,,,,,,,,,,,
9607,raw_position_sample,2,2,int,26,4,27,28,54, of ,731,237,,,,,,,33916,33916,33916,222.375,713.2890625,242.875,733.3046875,4,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022546,,,,,,,,,,,
9658,raw_position_sample,2,2,int,26,4,27,28,54, of ,732,236,,,,,,,33916,33916,33916,222.375,713.2890625,242.875,733.3046875,4,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022596.9000000954,,,,,,,,,,,
9709,raw_position_sample,2,2,int,26,4,27,28,54, of ,732,236,,,,,,,33916,33916,33916,222.375,713.2890625,242.875,733.3046875,4,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022647.9000000954,,,,,,,,,,,
9758,raw_position_sample,2,2,int,26,4,27,28,54, of ,732,236,,,,,,,33916,33916,33916,222.375,713.2890625,242.875,733.3046875,4,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022697,,,,,,,,,,,
9809,raw_position_sample,2,2,int,26,4,27,28,54, of ,732,236,,,,,,,33916,33916,33916,222.375,713.2890625,242.875,733.3046875,4,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022747.5999999046,,,,,,,,,,,
9825,hover_association,2,2,int,26,4,27,28,54, of ,716,237,hover,289.19999980926514,289.19999980926514,0.934816549570648,0.584375,128,33916,33916,33916,212.625,713.2890625,252.625,733.3046875,4,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9857,raw_position_sample,2,2,int,26,4,27,28,55, the ,762,236,,,,,,,33916,33916,33916,222.375,733.3046875,242.875,763.328125,4,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022796.0999999046,,,,,,,,,,,
9869,hover_association,2,2,int,26,4,27,28,55, the ,736,236,hover,44.19999980926514,44.19999980926514,0.9557637262555295,0.584375,128,33916,33916,33916,212.625,733.3046875,252.625,763.328125,4,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9886,hover_association,2,2,int,26,4,27,28,56, highest ,788,235,hover,16.600000381469727,16.600000381469727,0.39132589838909543,0.559375,128,33916,33916,33916,212.625,763.328125,252.625,826.375,4,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9908,raw_position_sample,2,2,int,26,4,27,28,57, figures ,864,231,,,,,,,33916,33916,33916,222.375,826.375,242.875,885.40625,4,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022846.7000002861,,,,,,,,,,,
9919,hover_association,2,2,int,26,4,27,28,57, figures ,829,233,hover,33.39999961853027,33.39999961853027,0.6373742721016411,0.459375,128,33916,33916,33916,212.625,826.375,252.625,885.40625,4,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9952,hover_association,2,2,int,26,4,27,28,58, for ,888,230,hover,33.30000019073486,33.30000019073486,0.9840793030940223,0.409375,128,33916,33916,33916,212.625,885.40625,252.625,911.4140625,4,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9957,raw_position_sample,2,2,int,26,4,27,28,59, GDP ,922,229,,,,,,,33916,33916,33916,222.375,911.4140625,242.875,955.109375,4,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022895.8000001907,,,,,,,,,,,
10007,raw_position_sample,2,2,int,26,4,27,28,59, GDP ,943,229,,,,,,,33916,33916,33916,222.375,911.4140625,242.875,955.109375,4,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022945.9000000954,,,,,,,,,,,
10058,raw_position_sample,2,2,int,26,4,27,28,59, GDP ,949,231,,,,,,,33916,33916,33916,222.375,911.4140625,242.875,955.109375,4,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022996.2000002861,,,,,,,,,,,
10102,hover_association,2,2,int,26,4,27,28,59, GDP ,922,229,hover,150,150,0.9746111210441624,0.509375,128,33916,33916,33916,212.625,911.4140625,252.625,955.109375,4,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10108,raw_position_sample,2,2,int,26,4,27,28,60, (gross ,958,234,,,,,,,33916,33916,33916,222.375,955.109375,242.875,1010.125,4,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023046.4000000954,,,,,,,,,,,
10157,raw_position_sample,2,2,int,26,4,27,28,60, (gross ,977,236,,,,,,,33916,33916,33916,222.375,955.109375,242.875,1010.125,4,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023096.0999999046,,,,,,,,,,,
10207,raw_position_sample,2,2,int,26,4,27,28,60, (gross ,995,236,,,,,,,33916,33916,33916,222.375,955.109375,242.875,1010.125,4,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023146.2000002861,,,,,,,,,,,
10236,hover_association,2,2,int,26,4,27,28,60, (gross ,958,234,hover,133.40000009536743,133.40000009536743,0.9431979551263846,0.584375,128,33916,33916,33916,212.625,955.109375,252.625,1010.125,4,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10258,raw_position_sample,2,2,int,26,4,27,28,61, domestic ,1019,236,,,,,,,33916,33916,33916,222.375,1010.125,242.875,1082.15625,4,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023196.2000002861,,,,,,,,,,,
10308,raw_position_sample,2,2,int,26,4,27,28,61, domestic ,1023,236,,,,,,,33916,33916,33916,222.375,1010.125,242.875,1082.15625,4,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023246.8000001907,,,,,,,,,,,
10357,raw_position_sample,2,2,int,26,4,27,28,61, domestic ,1022,236,,,,,,,33916,33916,33916,222.375,1010.125,242.875,1082.15625,4,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023295.9000000954,,,,,,,,,,,
10402,hover_association,2,2,int,26,4,27,28,61, domestic ,1011,236,hover,166.69999980926514,166.69999980926514,0.06767895878524946,0.634375,128,33916,33916,33916,212.625,1010.125,252.625,1082.15625,4,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408,raw_position_sample,2,2,int,26,4,27,28,-1,999,1015,238,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023346.5,,,,,,,,,,,
10420,hover_association,2,2,int,26,4,27,28,60, (gross ,1004,243,hover,1.4000000953674316,1.4000000953674316,0.8886679920477137,0.759375,128,33916,33916,33916,212.625,955.109375,252.625,1010.125,4,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10436,hover_association,2,2,int,26,4,27,28,60, (gross ,996,245,hover,1.1999998092651367,1.1999998092651367,0.7432547571712582,0.809375,128,33916,33916,33916,212.625,955.109375,252.625,1010.125,4,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10453,hover_association,2,2,int,26,4,27,28,60, (gross ,982,249,hover,1.0999999046325684,1.0999999046325684,0.48878159613746097,0.909375,128,33916,33916,33916,212.625,955.109375,252.625,1010.125,4,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10457,raw_position_sample,2,2,int,26,4,27,28,-1,999,982,249,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023396.0999999046,,,,,,,,,,,
10469,hover_association,2,2,int,26,4,27,28,60, (gross ,965,252,hover,1.0999999046325684,1.0999999046325684,0.1797784720249929,0.984375,128,33916,33916,33916,212.625,955.109375,252.625,1010.125,4,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10486,hover_association,2,2,int,26,4,27,28,75, Germany ,927,257,hover,1.0999999046325684,1.0999999046325684,0.6866040533860603,0.109375,128,33916,33916,33916,252.625,872.7421875,292.625,951.765625,5,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10503,hover_association,2,2,int,26,4,27,28,75, Germany ,884,258,hover,1.0999999046325684,1.0999999046325684,0.14246169055857638,0.134375,128,33916,33916,33916,252.625,872.7421875,292.625,951.765625,5,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10508,raw_position_sample,2,2,int,26,4,27,28,-1,999,884,258,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023446.5999999046,,,,,,,,,,,
10520,hover_association,2,2,int,26,4,27,28,73, ahead ,849,259,hover,1.0999999046325684,1.0999999046325684,0.9323116219667944,0.159375,128,33916,33916,33916,252.625,797.671875,292.625,852.7265625,5,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10536,hover_association,2,2,int,26,4,27,28,72, and ,769,261,hover,1.0999999046325684,1.0999999046325684,0.18171683389074694,0.209375,128,33916,33916,33916,252.625,762.6328125,292.625,797.671875,5,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10553,hover_association,2,2,int,26,4,27,28,70, the ,714,262,hover,0.9000000953674316,0.9000000953674316,0.3796513140775436,0.234375,128,33916,33916,33916,252.625,702.6015625,292.625,732.625,5,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10558,raw_position_sample,2,2,int,26,4,27,28,-1,999,714,262,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023496.2000002861,,,,,,,,,,,
10585,hover_association,2,2,int,26,4,27,28,69, behind ,669,264,hover,16.800000190734863,16.800000190734863,0.4310093927768223,0.284375,128,33916,33916,33916,252.625,643.546875,292.625,702.6015625,5,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10607,raw_position_sample,2,2,int,26,4,27,28,67," world, ",591,267,,,,,,,33916,33916,33916,262.375,557.515625,282.875,610.53125,5,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023546,,,,,,,,,,,
10619,hover_association,2,2,int,26,4,27,28,67," world, ",591,267,hover,16.59999990463257,16.59999990463257,0.631594459180666,0.359375,128,33916,33916,33916,252.625,557.515625,292.625,610.53125,5,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10652,hover_association,2,2,int,26,4,27,28,65, in ,527,272,hover,16.59999990463257,16.59999990463257,0.9741166803615448,0.484375,128,33916,33916,33916,252.625,508.4765625,292.625,527.4921875,5,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10658,raw_position_sample,2,2,int,26,4,27,28,-1,999,527,272,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023596.2000002861,,,,,,,,,,,
10702,hover_association,2,2,int,26,4,27,28,64, person ,475,276,hover,33.299999713897705,33.299999713897705,0.19258295380611581,0.634375,128,33916,33916,33916,252.625,448.4375,292.625,508.4765625,5,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10708,raw_position_sample,2,2,int,26,4,27,28,-1,999,460,278,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023646.5,,,,,,,,,,,
10719,hover_association,2,2,int,26,4,27,28,63, per ,430,281,hover,0.9000000953674316,0.9000000953674316,0.4056912616469403,0.709375,128,33916,33916,33916,252.625,417.4140625,292.625,448.4375,5,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10736,hover_association,2,2,int,26,4,27,28,63, per ,420,282,hover,0.9000000953674316,0.9000000953674316,0.08335431881138253,0.734375,128,33916,33916,33916,252.625,417.4140625,292.625,448.4375,5,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10753,hover_association,2,2,int,26,4,27,28,62, product) ,414,283,hover,0.6999998092651367,0.6999998092651367,0.9519410535576818,0.759375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10758,raw_position_sample,2,2,int,26,4,27,28,-1,999,414,283,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023696.4000000954,,,,,,,,,,,
10769,hover_association,2,2,int,26,4,27,28,62, product) ,408,283,hover,0.6999998092651367,0.6999998092651367,0.8674804794897174,0.759375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10786,hover_association,2,2,int,26,4,27,28,62, product) ,404,284,hover,0.7000002861022949,0.7000002861022949,0.8111734301110745,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10802,hover_association,2,2,int,26,4,27,28,62, product) ,401,284,hover,0.6999998092651367,0.6999998092651367,0.7689431430770922,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10807,raw_position_sample,2,2,int,26,4,27,28,-1,999,401,284,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023746,,,,,,,,,,,
10819,hover_association,2,2,int,26,4,27,28,62, product) ,398,284,hover,0.8000001907348633,0.8000001907348633,0.7267128560431101,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10836,hover_association,2,2,int,26,4,27,28,62, product) ,397,284,hover,0.8000001907348633,0.8000001907348633,0.7126360936984494,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10852,hover_association,2,2,int,26,4,27,28,62, product) ,396,284,hover,0.7999997138977051,0.7999997138977051,0.6985593313537887,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10857,raw_position_sample,2,2,int,26,4,27,28,-1,999,396,284,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023796,,,,,,,,,,,
10869,hover_association,2,2,int,26,4,27,28,62, product) ,396,284,hover,0.7000002861022949,0.7000002861022949,0.6985593313537887,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10886,hover_association,2,2,int,26,4,27,28,62, product) ,395,284,hover,0.7999997138977051,0.7999997138977051,0.6844825690091279,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10904,hover_association,2,2,int,26,4,27,28,62, product) ,394,284,hover,0.9000000953674316,0.9000000953674316,0.6704058066644671,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10907,raw_position_sample,2,2,int,26,4,27,28,-1,999,394,284,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023845.8000001907,,,,,,,,,,,
10918,hover_association,2,2,int,26,4,27,28,62, product) ,394,284,hover,1,1,0.6704058066644671,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10935,hover_association,2,2,int,26,4,27,28,62, product) ,393,284,hover,0.9000000953674316,0.9000000953674316,0.6563290443198064,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10953,hover_association,2,2,int,26,4,27,28,62, product) ,393,284,hover,0.9000000953674316,0.9000000953674316,0.6563290443198064,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10957,raw_position_sample,2,2,int,26,4,27,28,-1,999,393,284,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023896,,,,,,,,,,,
10970,hover_association,2,2,int,26,4,27,28,62, product) ,392,284,hover,1,1,0.6422522819751457,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10985,hover_association,2,2,int,26,4,27,28,62, product) ,391,284,hover,0.9000000953674316,0.9000000953674316,0.628175519630485,0.784375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11003,hover_association,2,2,int,26,4,27,28,62, product) ,390,283,hover,0.9000000953674316,0.9000000953674316,0.6140987572858243,0.759375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11008,raw_position_sample,2,2,int,26,4,27,28,-1,999,390,283,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023946.2000002861,,,,,,,,,,,
11019,hover_association,2,2,int,26,4,27,28,62, product) ,390,282,hover,0.9000000953674316,0.9000000953674316,0.6140987572858243,0.734375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11036,hover_association,2,2,int,26,4,27,28,62, product) ,388,281,hover,0.7999997138977051,0.7999997138977051,0.5859452325965028,0.709375,128,33916,33916,33916,252.625,346.375,292.625,417.4140625,5,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
