responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
9019,hover_association,2,2,int,27,2,2,3,36, because ,404,202,hover,0.40000009536743164,0.40000009536743164,0.7887926424981285,0.734375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9028,raw_position_sample,2,2,int,27,2,2,3,-1,999,404,202,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382096.5,,,,,,,,,,,
9035,hover_association,2,2,int,27,2,2,3,36, because ,408,201,hover,0.40000009536743164,0.40000009536743164,0.8435461447973479,0.709375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9069,hover_association,2,2,int,27,2,2,3,36, because ,412,199,hover,16.700000286102295,16.700000286102295,0.8982996470965672,0.659375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9078,raw_position_sample,2,2,int,27,2,2,3,37, they ,420,197,,,,,,,33916,33916,33916,182.375,419.4296875,202.875,458.453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382146.40000009537,,,,,,,,,,,
9128,raw_position_sample,2,2,int,27,2,2,3,37, they ,455,192,,,,,,,33916,33916,33916,182.375,419.4296875,202.875,458.453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382197.09999990463,,,,,,,,,,,
9135,hover_association,2,2,int,27,2,2,3,37, they ,420,197,hover,66.7999997138977,66.7999997138977,0.9115115115115116,0.484375,95,33916,33916,33916,172.625,419.4296875,212.625,458.453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178,raw_position_sample,2,2,int,27,2,2,3,38, are ,484,190,,,,,,,33916,33916,33916,182.375,458.453125,202.875,489.4765625,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382246.7000002861,,,,,,,,,,,
9202,hover_association,2,2,int,27,2,2,3,38, are ,465,191,hover,66.60000038146973,66.60000038146973,0.9846386300679929,0.434375,95,33916,33916,33916,172.625,458.453125,212.625,489.4765625,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9227,raw_position_sample,2,2,int,27,2,2,3,39," rich,” ",500,190,,,,,,,33916,33916,33916,182.375,489.4765625,202.875,534.4765625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382295.80000019073,,,,,,,,,,,
9278,raw_position_sample,2,2,int,27,2,2,3,39," rich,” ",507,191,,,,,,,33916,33916,33916,182.375,489.4765625,202.875,534.4765625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382346.2000002861,,,,,,,,,,,
9328,raw_position_sample,2,2,int,27,2,2,3,39," rich,” ",521,193,,,,,,,33916,33916,33916,182.375,489.4765625,202.875,534.4765625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382396.90000009537,,,,,,,,,,,
9352,hover_association,2,2,int,27,2,2,3,39," rich,” ",497,190,hover,150.09999990463257,150.09999990463257,0.8782986111111111,0.534375,95,33916,33916,33916,172.625,489.4765625,212.625,534.4765625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9378,raw_position_sample,2,2,int,27,2,2,3,40, he ,549,196,,,,,,,33916,33916,33916,182.375,534.4765625,202.875,559.5,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382446.7000002861,,,,,,,,,,,
9385,hover_association,2,2,int,27,2,2,3,40, he ,539,195,hover,33.299999713897705,33.299999713897705,0.5803933812051202,0.584375,95,33916,33916,33916,172.625,534.4765625,212.625,559.5,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9428,raw_position_sample,2,2,int,27,2,2,3,41, said. ,578,198,,,,,,,33916,33916,33916,182.375,559.5,202.875,602.5234375,3,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382496.90000009537,,,,,,,,,,,
9470,hover_association,2,2,int,27,2,2,3,41, said. ,560,197,hover,84.5,84.5,0.9181042309787543,0.709375,95,33916,33916,33916,172.625,559.5,212.625,602.5234375,3,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477,raw_position_sample,2,2,int,27,2,2,3,-1,999,599,201,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382545.90000009537,,,,,,,,,,,
9486,hover_association,2,2,int,27,2,2,3,42, “There ,603,202,hover,1.1000003814697266,1.1000003814697266,0.008213275885283425,0.734375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9503,hover_association,2,2,int,27,2,2,3,42, “There ,606,203,hover,0.7999997138977051,0.7999997138977051,0.059916520802477446,0.759375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9519,hover_association,2,2,int,27,2,2,3,42, “There ,610,203,hover,0.9000000953674316,0.9000000953674316,0.12885418069206947,0.759375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9528,raw_position_sample,2,2,int,27,2,2,3,-1,999,610,203,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382596.5,,,,,,,,,,,
9535,hover_association,2,2,int,27,2,2,3,42, “There ,613,203,hover,0.6999998092651367,0.6999998092651367,0.1805574256092635,0.759375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9552,hover_association,2,2,int,27,2,2,3,42, “There ,615,203,hover,0.6999998092651367,0.6999998092651367,0.21502625555405952,0.759375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569,hover_association,2,2,int,27,2,2,3,42, “There ,617,203,hover,0.8000001907348633,0.8000001907348633,0.24949508549885552,0.759375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9578,raw_position_sample,2,2,int,27,2,2,3,-1,999,617,203,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382646.2000002861,,,,,,,,,,,
9627,raw_position_sample,2,2,int,27,2,2,3,-1,999,617,203,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382696.09999990463,,,,,,,,,,,
9677,raw_position_sample,2,2,int,27,2,2,3,-1,999,617,203,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382746,,,,,,,,,,,
9727,raw_position_sample,2,2,int,27,2,2,3,-1,999,617,203,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382795.90000009537,,,,,,,,,,,
9763,hover_association,2,2,int,27,2,2,3,42, “There ,617,203,hover,1.8000001907348633,1.8000001907348633,0.24949508549885552,0.759375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9769,hover_association,2,2,int,27,2,2,3,42, “There ,619,203,hover,1.0999999046325684,1.0999999046325684,0.2839639154436515,0.759375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9777,raw_position_sample,2,2,int,27,2,2,3,-1,999,619,203,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382845.5,,,,,,,,,,,
9786,hover_association,2,2,int,27,2,2,3,42, “There ,624,202,hover,0.9000000953674316,0.9000000953674316,0.3701359903056416,0.734375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9803,hover_association,2,2,int,27,2,2,3,42, “There ,631,201,hover,0.9000000953674316,0.9000000953674316,0.4907768951124276,0.709375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9828,raw_position_sample,2,2,int,27,2,2,3,42, “There ,643,198,,,,,,,33916,33916,33916,182.375,602.5234375,202.875,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382896.7000002861,,,,,,,,,,,
9852,hover_association,2,2,int,27,2,2,3,42, “There ,643,198,hover,33.40000009536743,33.40000009536743,0.9216372694223778,0.609375,95,33916,33916,33916,172.625,602.5234375,212.625,660.546875,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9869,hover_association,2,2,int,27,2,2,3,43, is ,668,196,hover,16.699999809265137,16.699999809265137,0.4140625,0.584375,95,33916,33916,33916,172.625,660.546875,212.625,678.546875,3,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9878,raw_position_sample,2,2,int,27,2,2,3,44, the ,679,196,,,,,,,33916,33916,33916,182.375,678.546875,202.875,708.5703125,3,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382946.59999990463,,,,,,,,,,,
9928,raw_position_sample,2,2,int,27,2,2,3,44, the ,703,196,,,,,,,33916,33916,33916,182.375,678.546875,202.875,708.5703125,3,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382997,,,,,,,,,,,
9935,hover_association,2,2,int,27,2,2,3,44, the ,679,196,hover,66.59999990463257,66.59999990463257,0.8144678636481916,0.584375,95,33916,33916,33916,172.625,678.546875,212.625,708.5703125,3,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9978,raw_position_sample,2,2,int,27,2,2,3,45, feeling ,726,196,,,,,,,33916,33916,33916,182.375,708.5703125,202.875,766.6171875,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383047,,,,,,,,,,,
10029,raw_position_sample,2,2,int,27,2,2,3,45, feeling ,755,196,,,,,,,33916,33916,33916,182.375,708.5703125,202.875,766.6171875,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383097.40000009537,,,,,,,,,,,
10052,hover_association,2,2,int,27,2,2,3,45, feeling ,711,196,hover,116.80000019073486,116.80000019073486,0.9721399730820997,0.584375,95,33916,33916,33916,172.625,708.5703125,212.625,766.6171875,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10077,raw_position_sample,2,2,int,27,2,2,3,46, that ,784,195,,,,,,,33916,33916,33916,182.375,766.6171875,202.875,801.6484375,3,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383145.7000002861,,,,,,,,,,,
10119,hover_association,2,2,int,27,2,2,3,46, that ,774,195,hover,66.59999990463257,66.59999990463257,0.9243978590544157,0.559375,95,33916,33916,33916,172.625,766.6171875,212.625,801.6484375,3,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10128,raw_position_sample,2,2,int,27,2,2,3,47, they ,806,195,,,,,,,33916,33916,33916,182.375,801.6484375,202.875,840.671875,3,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383196.59999990463,,,,,,,,,,,
10177,raw_position_sample,2,2,int,27,2,2,3,47, they ,824,195,,,,,,,33916,33916,33916,182.375,801.6484375,202.875,840.671875,3,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383245.7000002861,,,,,,,,,,,
10228,raw_position_sample,2,2,int,27,2,2,3,47, they ,832,195,,,,,,,33916,33916,33916,182.375,801.6484375,202.875,840.671875,3,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383296.80000019073,,,,,,,,,,,
10278,raw_position_sample,2,2,int,27,2,2,3,47, they ,832,195,,,,,,,33916,33916,33916,182.375,801.6484375,202.875,840.671875,3,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383347.09999990463,,,,,,,,,,,
10329,raw_position_sample,2,2,int,27,2,2,3,47, they ,832,195,,,,,,,33916,33916,33916,182.375,801.6484375,202.875,840.671875,3,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383397.40000009537,,,,,,,,,,,
10378,raw_position_sample,2,2,int,27,2,2,3,47, they ,832,195,,,,,,,33916,33916,33916,182.375,801.6484375,202.875,840.671875,3,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383447.09999990463,,,,,,,,,,,
10419,hover_association,2,2,int,27,2,2,3,47, they ,806,195,hover,300,300,0.9315315315315316,0.559375,95,33916,33916,33916,172.625,801.6484375,212.625,840.671875,3,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10428,raw_position_sample,2,2,int,27,2,2,3,48, have ,846,195,,,,,,,33916,33916,33916,182.375,840.671875,202.875,884.7109375,3,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383497,,,,,,,,,,,
10469,hover_association,2,2,int,27,2,2,3,48, have ,846,195,hover,50,50,0.7113712967890722,0.559375,95,33916,33916,33916,172.625,840.671875,212.625,884.7109375,3,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10478,raw_position_sample,2,2,int,27,2,2,3,49, to ,890,195,,,,,,,33916,33916,33916,182.375,884.7109375,202.875,904.7265625,3,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383547.09999990463,,,,,,,,,,,
10485,hover_association,2,2,int,27,2,2,3,49, to ,890,195,hover,16.59999990463257,16.59999990463257,0.2642466822794692,0.559375,95,33916,33916,33916,172.625,884.7109375,212.625,904.7265625,3,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10528,raw_position_sample,2,2,int,27,2,2,3,50, hide ,932,195,,,,,,,33916,33916,33916,182.375,904.7265625,202.875,943.765625,3,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383596.7000002861,,,,,,,,,,,
10552,hover_association,2,2,int,27,2,2,3,50, hide ,907,195,hover,66.7000002861023,66.7000002861023,0.8523113868320993,0.559375,95,33916,33916,33916,172.625,904.7265625,212.625,943.765625,3,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10578,raw_position_sample,2,2,int,27,2,2,3,51, the ,953,195,,,,,,,33916,33916,33916,182.375,943.765625,202.875,973.7890625,3,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383646.90000009537,,,,,,,,,,,
10627,raw_position_sample,2,2,int,27,2,2,3,51, the ,968,195,,,,,,,33916,33916,33916,182.375,943.765625,202.875,973.7890625,3,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383696,,,,,,,,,,,
10652,hover_association,2,2,int,27,2,2,3,51, the ,945,195,hover,100,100,0.9404111371324486,0.559375,95,33916,33916,33916,172.625,943.765625,212.625,973.7890625,3,16,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10677,raw_position_sample,2,2,int,27,2,2,3,52, fact ,979,194,,,,,,,33916,33916,33916,182.375,973.7890625,202.875,1007.8046875,3,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383745.90000009537,,,,,,,,,,,
10728,raw_position_sample,2,2,int,27,2,2,3,52, fact ,987,193,,,,,,,33916,33916,33916,182.375,973.7890625,202.875,1007.8046875,3,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383796.40000009537,,,,,,,,,,,
10778,raw_position_sample,2,2,int,27,2,2,3,52, fact ,995,193,,,,,,,33916,33916,33916,182.375,973.7890625,202.875,1007.8046875,3,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383847,,,,,,,,,,,
10828,raw_position_sample,2,2,int,27,2,2,3,52, fact ,1003,193,,,,,,,33916,33916,33916,182.375,973.7890625,202.875,1007.8046875,3,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383897,,,,,,,,,,,
10852,hover_association,2,2,int,27,2,2,3,52, fact ,976,195,hover,200,200,0.9175470831419384,0.509375,95,33916,33916,33916,172.625,973.7890625,212.625,1007.8046875,3,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10878,raw_position_sample,2,2,int,27,2,2,3,53, that ,1010,192,,,,,,,33916,33916,33916,182.375,1007.8046875,202.875,1042.8359375,3,18,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383946.59999990463,,,,,,,,,,,
10918,hover_association,2,2,int,27,2,2,3,53, that ,1009,192,hover,66.59999990463257,66.59999990463257,0.09121320249776985,0.484375,95,33916,33916,33916,172.625,1007.8046875,212.625,1042.8359375,3,18,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10928,raw_position_sample,2,2,int,27,2,2,3,52, fact ,1007,192,,,,,,,33916,33916,33916,182.375,973.7890625,202.875,1007.8046875,3,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383996.30000019073,,,,,,,,,,,
10952,hover_association,2,2,int,27,2,2,3,52, fact ,1007,192,hover,33.40000009536743,33.40000009536743,0.3295819935691318,0.484375,95,33916,33916,33916,172.625,973.7890625,212.625,1007.8046875,3,17,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10978,raw_position_sample,2,2,int,27,2,2,3,49, to ,887,192,,,,,,,33916,33916,33916,182.375,884.7109375,202.875,904.7265625,3,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384046.5,,,,,,,,,,,
10985,hover_association,2,2,int,27,2,2,3,49, to ,887,192,hover,16.59999990463257,16.59999990463257,0.11436377829820453,0.484375,95,33916,33916,33916,172.625,884.7109375,212.625,904.7265625,3,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11018,hover_association,2,2,int,27,2,2,3,45, feeling ,714,192,hover,16.699999809265137,16.699999809265137,0.09353970390309556,0.484375,95,33916,33916,33916,172.625,708.5703125,212.625,766.6171875,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11027,raw_position_sample,2,2,int,27,2,2,3,-1,999,714,192,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384096.09999990463,,,,,,,,,,,
11052,hover_association,2,2,int,27,2,2,3,40, he ,557,192,hover,16.700000286102295,16.700000286102295,0.9000936621916953,0.484375,95,33916,33916,33916,172.625,534.4765625,212.625,559.5,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11078,raw_position_sample,2,2,int,27,2,2,3,38, are ,470,200,,,,,,,33916,33916,33916,182.375,458.453125,202.875,489.4765625,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384147.2000002861,,,,,,,,,,,
11085,hover_association,2,2,int,27,2,2,3,38, are ,470,200,hover,16.699999809265137,16.699999809265137,0.3721984386804331,0.684375,95,33916,33916,33916,172.625,458.453125,212.625,489.4765625,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11102,hover_association,2,2,int,27,2,2,3,36, because ,418,208,hover,0.7999997138977051,0.7999997138977051,0.9804299005453962,0.884375,95,33916,33916,33916,172.625,346.375,212.625,419.4296875,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11119,hover_association,2,2,int,27,2,2,3,56, rich. ,390,213,hover,0.7999997138977051,0.7999997138977051,0.3271805273833671,0.009375,95,33916,33916,33916,212.625,377.3984375,252.625,415.9140625,4,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11127,raw_position_sample,2,2,int,27,2,2,3,-1,999,390,213,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384195.80000019073,,,,,,,,,,,
11135,hover_association,2,2,int,27,2,2,3,56, rich. ,379,215,hover,0.5999999046325684,0.5999999046325684,0.04158215010141988,0.059375,95,33916,33916,33916,212.625,377.3984375,252.625,415.9140625,4,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11152,hover_association,2,2,int,27,2,2,3,55, are ,371,218,hover,0.7000002861022949,0.7000002861022949,0.7937547217325611,0.134375,95,33916,33916,33916,212.625,346.375,252.625,377.3984375,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11169,hover_association,2,2,int,27,2,2,3,55, are ,366,220,hover,0.6999998092651367,0.6999998092651367,0.6325862503147822,0.184375,95,33916,33916,33916,212.625,346.375,252.625,377.3984375,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11177,raw_position_sample,2,2,int,27,2,2,3,-1,999,366,220,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384246,,,,,,,,,,,
11186,hover_association,2,2,int,27,2,2,3,55, are ,360,222,hover,0.7000002861022949,0.7000002861022949,0.4391840846134475,0.234375,95,33916,33916,33916,212.625,346.375,252.625,377.3984375,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11227,raw_position_sample,2,2,int,27,2,2,3,55, are ,350,227,,,,,,,33916,33916,33916,222.375,346.375,242.875,377.3984375,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384296.2000002861,,,,,,,,,,,
11235,hover_association,2,2,int,27,2,2,3,55, are ,354,225,hover,33.5,33.5,0.1168471417778897,0.359375,95,33916,33916,33916,212.625,346.375,252.625,377.3984375,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11278,raw_position_sample,2,2,int,27,2,2,3,-1,999,336,232,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384346.30000019073,,,,,,,,,,,
11328,raw_position_sample,2,2,int,27,2,2,3,-1,999,329,234,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384396.90000009537,,,,,,,,,,,
11378,raw_position_sample,2,2,int,27,2,2,3,-1,999,327,236,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384446.30000019073,,,,,,,,,,,
11427,raw_position_sample,2,2,int,27,2,2,3,-1,999,339,236,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384495.90000009537,,,,,,,,,,,
11478,raw_position_sample,2,2,int,27,2,2,3,55, are ,362,234,,,,,,,33916,33916,33916,222.375,346.375,242.875,377.3984375,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384546.30000019073,,,,,,,,,,,
11519,hover_association,2,2,int,27,2,2,3,55, are ,347,235,hover,83.5,83.5,0.9871568874338957,0.509375,95,33916,33916,33916,212.625,346.375,252.625,377.3984375,4,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11527,raw_position_sample,2,2,int,27,2,2,3,56, rich. ,390,233,,,,,,,33916,33916,33916,222.375,377.3984375,242.875,415.9140625,4,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384596.2000002861,,,,,,,,,,,
11552,hover_association,2,2,int,27,2,2,3,56, rich. ,390,233,hover,33.200000286102295,33.200000286102295,0.6387423935091278,0.484375,95,33916,33916,33916,212.625,377.3984375,252.625,415.9140625,4,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
