responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
6202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,15, braking. ,524,174,,hover,367,367,0.09994382750723732,0.533203125,113,143.671875,461.771875,183.671875,534.09375,2,1,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,-1,999,440,165,1856545.7000000011,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,-1,999,440,165,1856591.5999999996,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,-1,999,441,165,1856641.4000000004,,,,,,,,,,,,,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,15, braking. ,483,175,1856694.2999999989,,,,,,,153.671875,465.375,173.671875,534.09375,2,1,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,15, braking. ,506,176,1856743.9999999981,,,,,,,153.671875,465.375,173.671875,534.09375,2,1,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,15, braking. ,513,175,1856791.9999999981,,,,,,,153.671875,465.375,173.671875,534.09375,2,1,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,15, braking. ,522,173,1856839.9999999981,,,,,,,153.671875,465.375,173.671875,534.09375,2,1,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,15, braking. ,533,171,1856893.9999999981,,,,,,,153.671875,465.375,173.671875,534.09375,2,1,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,15, braking. ,464,172,,hover,234.80000000074506,234.80000000074506,0.9848766365639718,0.683203125,113,143.671875,461.771875,183.671875,534.09375,2,1,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,16, The ,551,170,1856944.0999999996,,,,,,,153.671875,534.09375,173.671875,570.125,2,2,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,16, The ,555,168,1856989.9999999981,,,,,,,153.671875,534.09375,173.671875,570.125,2,2,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,16, The ,556,167,1857039.9000000004,,,,,,,153.671875,534.09375,173.671875,570.125,2,2,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,16, The ,556,167,1857089.9999999981,,,,,,,153.671875,534.09375,173.671875,570.125,2,2,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,16, The ,568,168,1857143.5999999996,,,,,,,153.671875,534.09375,173.671875,570.125,2,2,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,16, The ,540,171,,hover,249.40000000223517,249.40000000223517,0.9410234171725932,0.608203125,113,143.671875,534.09375,183.671875,570.125,2,2,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,17, company ,587,170,1857191.9999999981,,,,,,,153.671875,570.125,173.671875,648.171875,2,3,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,17, company ,588,170,1857240.2000000011,,,,,,,153.671875,570.125,173.671875,648.171875,2,3,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
6996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,17, company ,588,170,1857289.7999999989,,,,,,,153.671875,570.125,173.671875,648.171875,2,3,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,17, company ,601,172,1857343.5999999996,,,,,,,153.671875,570.125,173.671875,648.171875,2,3,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,17, company ,634,175,1857391.7000000011,,,,,,,153.671875,570.125,173.671875,648.171875,2,3,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,17, company ,645,175,1857439.5999999996,,,,,,,153.671875,570.125,173.671875,648.171875,2,3,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,17, company ,580,169,,hover,332.79999999701977,332.79999999701977,0.9977977977977978,0.758203125,113,143.671875,570.125,183.671875,648.171875,2,3,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,18, is ,650,174,1857493.7999999989,,,,,,,153.671875,648.171875,173.671875,666.171875,2,4,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,18, is ,660,169,1857543.7000000011,,,,,,,153.671875,648.171875,173.671875,666.171875,2,4,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,18, is ,650,174,,hover,99.90000000223517,99.90000000223517,0.9348958333333334,0.558203125,113,143.671875,648.171875,183.671875,666.171875,2,4,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,19, building ,667,165,1857591.5999999996,,,,,,,153.671875,666.171875,173.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,19, building ,672,162,1857639.5999999996,,,,,,,153.671875,666.171875,173.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,19, building ,680,162,1857693.7000000011,,,,,,,153.671875,666.171875,173.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,19, building ,698,163,1857743.4999999981,,,,,,,153.671875,666.171875,173.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,19, building ,710,163,1857791.7000000011,,,,,,,153.671875,666.171875,173.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,19, building ,714,163,1857839.7000000011,,,,,,,153.671875,666.171875,173.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,19, building ,716,163,1857891.9999999981,,,,,,,153.671875,666.171875,173.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,19, building ,725,164,1857943.7000000011,,,,,,,153.671875,666.171875,173.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,19, building ,667,165,,hover,367.5,367.5,0.8772134203168686,0.508203125,113,143.671875,666.171875,183.671875,733.234375,2,5,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,20, about ,755,171,1857992.0999999996,,,,,,,153.671875,733.234375,173.671875,783.28125,2,6,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,20, about ,769,171,1858039.9999999981,,,,,,,153.671875,733.234375,173.671875,783.28125,2,6,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,20, about ,775,170,1858093.9999999981,,,,,,,153.671875,733.234375,173.671875,783.28125,2,6,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,20, about ,734,167,,hover,182.69999999925494,182.69999999925494,0.9344364658133,0.658203125,113,143.671875,733.234375,183.671875,783.28125,2,6,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,21, 100 ,786,170,1858143.7000000011,,,,,,,153.671875,783.28125,173.671875,818.328125,2,7,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,21, 100 ,798,170,1858191.7000000011,,,,,,,153.671875,783.28125,173.671875,818.328125,2,7,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,21, 100 ,811,170,1858239.5999999996,,,,,,,153.671875,783.28125,173.671875,818.328125,2,7,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
7950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,21, 100 ,786,170,,hover,116.80000000074506,116.80000000074506,0.7909050378956755,0.658203125,113,143.671875,783.28125,183.671875,818.328125,2,7,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,22, prototypes ,827,170,1858293.7000000011,,,,,,,153.671875,818.328125,173.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,22, prototypes ,830,170,1858343.7000000011,,,,,,,153.671875,818.328125,173.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,22, prototypes ,832,170,1858389.7000000011,,,,,,,153.671875,818.328125,173.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,22, prototypes ,841,170,1858439.7999999989,,,,,,,153.671875,818.328125,173.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,22, prototypes ,853,170,1858494.4000000004,,,,,,,153.671875,818.328125,173.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,22, prototypes ,866,170,1858542.9999999981,,,,,,,153.671875,818.328125,173.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,22, prototypes ,879,170,1858591.9000000004,,,,,,,153.671875,818.328125,173.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,22, prototypes ,905,170,1858639.7999999989,,,,,,,153.671875,818.328125,173.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,22, prototypes ,820,170,,hover,400.3999999985099,400.3999999985099,0.9731578947368421,0.658203125,113,143.671875,818.328125,183.671875,907.390625,2,8,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,9,2,16,17,23, for ,920,170,,hover,15.900000002235174,15.900000002235174,0.4846846846846847,0.658203125,113,143.671875,907.390625,183.671875,933.40625,2,9,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
8400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,9,2,16,17,24, a ,946,170,1858693.9000000004,,,,,,,153.671875,933.40625,173.671875,948.421875,2,10,,,advanced,2,,,,,,2026-08-24T16:54:16.684Z,,2026-08-24,2026-08-24,12:54:16,2026-08-24 12:54:16,2026-08-24T18:18:54.405Z,5077721,,,,,,2026-08-24,14:18:54,2026-08-24 14:18:54,5077721
