responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4518,hover_association,2,1,ele,1,3,12,13,53, older ,723,242,,EmTest4,EmTest4,220.06666564941406,708.7000122070312,260.06665802001953,753.7500076293945,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7169809339633074,0.5483334633509566,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4527,raw_position_sample,2,1,ele,1,3,12,13,54, and ,756,240,232144,EmTest4,EmTest4,230.06666564941406,753.75,250.06666564941406,788.8000030517578,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4551,hover_association,2,1,ele,1,3,12,13,54, and ,756,240,,EmTest4,EmTest4,220.06666564941406,753.7500076293945,260.06665802001953,788.7999954223633,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6918687822045453,0.37333342997234914,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4578,raw_position_sample,2,1,ele,1,3,12,13,55, they ,810,230,232194,EmTest4,EmTest4,230.06666564941406,788.7999877929688,250.06666564941406,827.8333129882812,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4585,hover_association,2,1,ele,1,3,12,13,55, they ,795,232,,EmTest4,EmTest4,220.06666564941406,788.7999954223633,260.06665802001953,827.8333129882812,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5431258704012275,0.2483334061304867,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4618,hover_association,2,1,ele,1,3,12,13,56, are ,836,230,,EmTest4,EmTest4,220.06666564941406,827.8333129882812,260.06665802001953,858.8666763305664,4,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7787324482096959,0.2483334061304867,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4628,raw_position_sample,2,1,ele,1,3,12,13,57, in ,869,230,232245,EmTest4,EmTest4,230.06666564941406,858.86669921875,250.06666564941406,877.8833618164062,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4634,hover_association,2,1,ele,1,3,12,13,57, in ,869,230,,EmTest4,EmTest4,220.06666564941406,858.8666763305664,260.06665802001953,877.8833312988281,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.532865726719333,0.2483334061304867,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4678,raw_position_sample,2,1,ele,1,3,12,13,58, the ,906,234,232295,EmTest4,EmTest4,230.06666564941406,877.88330078125,250.06666564941406,907.9166412353516,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4684,hover_association,2,1,ele,1,3,12,13,58, the ,882,231,,EmTest4,EmTest4,220.06666564941406,877.8833312988281,260.06665802001953,907.9166641235352,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9361821035739861,0.34833342520397664,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4728,raw_position_sample,2,1,ele,1,3,12,13,59," museum,” ",946,236,232346,EmTest4,EmTest4,230.06666564941406,907.9166870117188,250.06666564941406,992.9666748046875,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4779,raw_position_sample,2,1,ele,1,3,12,13,59," museum,” ",975,238,232396,EmTest4,EmTest4,230.06666564941406,907.9166870117188,250.06666564941406,992.9666748046875,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4830,raw_position_sample,2,1,ele,1,3,12,13,59," museum,” ",980,238,232447,EmTest4,EmTest4,230.06666564941406,907.9166870117188,250.06666564941406,992.9666748046875,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4880,raw_position_sample,2,1,ele,1,3,12,13,59," museum,” ",969,242,232498,EmTest4,EmTest4,230.06666564941406,907.9166870117188,250.06666564941406,992.9666748046875,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4918,hover_association,2,1,ele,1,3,12,13,59," museum,” ",916,234,,EmTest4,EmTest4,220.06666564941406,907.9166641235352,260.06665802001953,992.9666748046875,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233,233,0.0009798455731800577,0.723333496729564,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4931,raw_position_sample,2,1,ele,1,3,12,13,57, in ,863,253,232548,EmTest4,EmTest4,230.06666564941406,858.86669921875,250.06666564941406,877.8833618164062,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4935,hover_association,2,1,ele,1,3,12,13,57, in ,863,253,,EmTest4,EmTest4,220.06666564941406,858.8666763305664,260.06665802001953,877.8833312988281,4,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.21735282447580812,0.823333515803054,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4951,hover_association,2,1,ele,1,3,12,13,55, they ,802,253,,EmTest4,EmTest4,220.06666564941406,788.7999954223633,260.06665802001953,827.8333129882812,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.33817275601401436,0.823333515803054,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4966,hover_association,2,1,ele,1,3,12,13,53, older ,714,260,,EmTest4,EmTest4,220.06666564941406,708.7000122070312,260.06665802001953,753.7500076293945,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.11764679981161066,0.9983335491816614,82,,,,,,,,,,,,,,,EmTest4,EmTest4
4981,raw_position_sample,2,1,ele,1,3,12,13,68," document, ",654,268,232599,EmTest4,EmTest4,270.066650390625,632.61669921875,290.066650390625,721.7000274658203,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
4984,hover_association,2,1,ele,1,3,12,13,68," document, ",654,268,,EmTest4,EmTest4,260.06665802001953,632.6166763305664,300.066650390625,721.7000198364258,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.24003728225610577,0.19833358732864137,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5001,hover_association,2,1,ele,1,3,12,13,67, the ,606,280,,EmTest4,EmTest4,260.06665802001953,602.5833129882812,300.066650390625,632.6166763305664,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.11376304987154941,0.4983336445491113,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5017,hover_association,2,1,ele,1,3,12,13,65, bottle ,545,297,,EmTest4,EmTest4,260.06665802001953,518.4833450317383,300.066650390625,567.533332824707,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5406047210487348,0.9233337256114437,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5031,raw_position_sample,2,1,ele,1,3,12,13,81, good ,522,304,232649,EmTest4,EmTest4,310.066650390625,484.45001220703125,330.066650390625,529.5166778564453,6,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5068,hover_association,2,1,ele,1,3,12,13,81, good ,522,304,,EmTest4,EmTest4,300.066650390625,484.45001220703125,340.066650390625,529.5166702270508,6,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.07877193359649107,0.298333740234375,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5082,raw_position_sample,2,1,ele,1,3,12,13,80, very ,481,313,232699,EmTest4,EmTest4,310.066650390625,445.433349609375,330.066650390625,484.45001220703125,6,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5133,raw_position_sample,2,1,ele,1,3,12,13,80, very ,463,309,232750,EmTest4,EmTest4,310.066650390625,445.433349609375,330.066650390625,484.45001220703125,6,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5150,hover_association,2,1,ele,1,3,12,13,80, very ,481,313,,EmTest4,EmTest4,300.066650390625,445.433349609375,340.066650390625,484.45001220703125,6,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82,82,0.11704359334156174,0.098333740234375,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5183,raw_position_sample,2,1,ele,1,3,12,13,79, in ,440,302,232800,EmTest4,EmTest4,310.066650390625,426.41668701171875,330.066650390625,445.433349609375,6,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5234,raw_position_sample,2,1,ele,1,3,12,13,79, in ,438,302,232851,EmTest4,EmTest4,310.066650390625,426.41668701171875,330.066650390625,445.433349609375,6,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5284,raw_position_sample,2,1,ele,1,3,12,13,79, in ,438,302,232901,EmTest4,EmTest4,310.066650390625,426.41668701171875,330.066650390625,445.433349609375,6,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5334,raw_position_sample,2,1,ele,1,3,12,13,79, in ,438,302,232951,EmTest4,EmTest4,310.066650390625,426.41668701171875,330.066650390625,445.433349609375,6,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5351,hover_association,2,1,ele,1,3,12,13,79, in ,442,303,,EmTest4,EmTest4,300.066650390625,426.41668701171875,340.066650390625,445.433349609375,6,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.8194557224884376,0.023333740234375,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5393,hover_association,2,1,ele,1,3,12,13,63, with ,454,296,,EmTest4,EmTest4,260.06665802001953,451.433349609375,300.066650390625,488.45001220703125,5,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,43,43,0.4475457598836567,0.6983336826960912,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5395,raw_position_sample,2,1,ele,1,3,12,13,64, the ,503,274,233013,EmTest4,EmTest4,270.066650390625,488.45001220703125,290.066650390625,518.4833526611328,5,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5417,hover_association,2,1,ele,1,3,12,13,64, the ,503,274,,EmTest4,EmTest4,260.06665802001953,488.45001220703125,300.066650390625,518.4833450317383,5,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,24,24,0.48446131096709816,0.34833361593887635,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5446,raw_position_sample,2,1,ele,1,3,12,13,65, bottle ,546,267,233063,EmTest4,EmTest4,270.066650390625,518.4833374023438,290.066650390625,567.5333404541016,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5450,hover_association,2,1,ele,1,3,12,13,65, bottle ,529,268,,EmTest4,EmTest4,260.06665802001953,518.4833450317383,300.066650390625,567.533332824707,5,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5609920859594218,0.1733335825602689,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5496,raw_position_sample,2,1,ele,1,3,12,13,66, and ,602,268,233114,EmTest4,EmTest4,270.066650390625,567.5333251953125,290.066650390625,602.5833129882812,5,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5501,hover_association,2,1,ele,1,3,12,13,66, and ,570,267,,EmTest4,EmTest4,260.06665802001953,567.533332824707,300.066650390625,602.5833129882812,5,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9833576799313725,0.19833358732864137,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5534,hover_association,2,1,ele,1,3,12,13,67, the ,612,269,,EmTest4,EmTest4,260.06665802001953,602.5833129882812,300.066650390625,632.6166763305664,5,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6465039160093412,0.24833359686538636,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5547,raw_position_sample,2,1,ele,1,3,12,13,68," document, ",640,272,233164,EmTest4,EmTest4,270.066650390625,632.61669921875,290.066650390625,721.7000274658203,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5598,raw_position_sample,2,1,ele,1,3,12,13,68," document, ",693,276,233214,EmTest4,EmTest4,270.066650390625,632.61669921875,290.066650390625,721.7000274658203,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5617,hover_association,2,1,ele,1,3,12,13,68," document, ",640,272,,EmTest4,EmTest4,260.06665802001953,632.6166763305664,300.066650390625,721.7000198364258,5,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.8574366504823604,0.4233336302439938,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5634,hover_association,2,1,ele,1,3,12,13,69, this ,728,278,,EmTest4,EmTest4,260.06665802001953,721.7000198364258,300.066650390625,754.7166748046875,5,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.19081218765590485,0.4483336350123663,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5648,raw_position_sample,2,1,ele,1,3,12,13,70, is ,762,278,233265,EmTest4,EmTest4,270.066650390625,754.7166748046875,290.066650390625,772.7166748046875,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5651,hover_association,2,1,ele,1,3,12,13,70, is ,762,278,,EmTest4,EmTest4,260.06665802001953,754.7166748046875,300.066650390625,772.7166748046875,5,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4046291775173611,0.4483336350123663,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5698,raw_position_sample,2,1,ele,1,3,12,13,71, certainly ,831,274,233316,EmTest4,EmTest4,270.066650390625,772.7166748046875,290.066650390625,844.7666778564453,5,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5700,hover_association,2,1,ele,1,3,12,13,71, certainly ,782,278,,EmTest4,EmTest4,260.06665802001953,772.7166748046875,300.066650390625,844.7666702270508,5,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8089289229464989,0.34833361593887635,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5734,hover_association,2,1,ele,1,3,12,13,72, the ,849,273,,EmTest4,EmTest4,260.06665802001953,844.7666702270508,300.066650390625,874.7999954223633,5,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9400667288534464,0.27333360163375886,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5749,raw_position_sample,2,1,ele,1,3,12,13,73, oldest ,884,269,233366,EmTest4,EmTest4,270.066650390625,874.7999877929688,290.066650390625,927.8499908447266,5,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5800,raw_position_sample,2,1,ele,1,3,12,13,73, oldest ,911,261,233417,EmTest4,EmTest4,270.066650390625,874.7999877929688,290.066650390625,927.8499908447266,5,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5801,hover_association,2,1,ele,1,3,12,13,73, oldest ,884,269,,EmTest4,EmTest4,260.06665802001953,874.7999954223633,300.066650390625,927.849983215332,5,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.6823753611199638,0.02333355395003394,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5834,hover_association,2,1,ele,1,3,12,13,59," museum,” ",914,260,,EmTest4,EmTest4,220.06666564941406,907.9166641235352,260.06665802001953,992.9666748046875,4,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.07152657392685022,0.9983335491816614,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5854,raw_position_sample,2,1,ele,1,3,12,13,73, oldest ,906,266,233470,EmTest4,EmTest4,270.066650390625,874.7999877929688,290.066650390625,927.8499908447266,5,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5903,raw_position_sample,2,1,ele,1,3,12,13,73, oldest ,884,282,233521,EmTest4,EmTest4,270.066650390625,874.7999877929688,290.066650390625,927.8499908447266,5,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
5917,hover_association,2,1,ele,1,3,12,13,73, oldest ,914,261,,EmTest4,EmTest4,260.06665802001953,874.7999954223633,300.066650390625,927.849983215332,5,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.1734214268538642,0.5483336540858562,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5934,hover_association,2,1,ele,1,3,12,13,72, the ,866,293,,EmTest4,EmTest4,260.06665802001953,844.7666702270508,300.066650390625,874.7999954223633,5,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7069923038779351,0.8233337065379537,82,,,,,,,,,,,,,,,EmTest4,EmTest4
5954,raw_position_sample,2,1,ele,1,3,12,13,-1,999,810,332,233570,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6004,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,233621,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6055,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,233672,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6106,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,233723,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6156,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,233773,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6206,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,233823,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6258,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,233874,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6308,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,233925,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6359,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,233976,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6409,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234027,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6460,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234077,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6510,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234128,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6561,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234178,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6612,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234228,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6662,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234279,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6712,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234330,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6763,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234380,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6814,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234431,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6868,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234484,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6918,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234535,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
6969,raw_position_sample,2,1,ele,1,3,12,13,-1,999,790,349,234585,EmTest4,EmTest4,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
9260,,,,ele,1,3,12,,,,,,,EmTest4,EmTest4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,It is the oldest message found along with the bottle he has ever encountered,1,,,,,,,,,,,,,EmTest4,EmTest4
